name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pyruvatibacter mobilis	1712261	S	132	66	198	0.00001
Aurantimonas coralicida	182270	S	1136	4227	5363	0.00018
Aurantimonas manganoxydans	651183	S	65	228	293	0.00001
Martelella mediterranea	293089	S	1130	690	1820	0.00006
Martelella sp. AD-3	686597	S	254	368	622	0.00002
Fulvimarina manganoxydans	937218	S	273	24	297	0.00001
Fulvimarina sp.	1969479	S	262	433	695	0.00002
Jiella pacifica	2696469	S	285	204	489	0.00002
Rhodobiaceae bacterium	2026785	S	6713	2529	9242	0.00031
Rhodobiaceae bacterium UBA7804	1952834	S	105	72	177	0.00001
Methylobacterium fujisawaense	107400	S	2400	3148	5548	0.00019
Methylobacterium sp. B4	1938755	S	15	26	41	0.00000
Methylobacterium sp. 2A	2603816	S	14	32	46	0.00000
Methylobacterium aquaticum	270351	S	65	103	168	0.00001
Methylobacterium organophilum	410	S	23	60	83	0.00000
Methylobacterium dankookense	560405	S	16	24	40	0.00000
Methylorubrum zatmanii	29429	S	16	69	85	0.00000
Hoeflea sp.	1940281	S	3307	2794	6101	0.00020
Nitratireductor sp.	1872084	S	112	52	164	0.00001
Nitratireductor aquibiodomus	204799	S	18	15	33	0.00000
Mesorhizobium sediminum	1849104	S	26	42	68	0.00000
Aquamicrobium lusatiense	89772	S	52	27	79	0.00000
Phyllobacteriaceae bacterium	1871068	S	33	11	44	0.00000
Roseitalea sp.	1915402	S	13	2	15	0.00000
Thalassocella blandensis	2584524	S	13	0	13	0.00000
Hyphomicrobiales bacterium	1909294	S	2446	674	3120	0.00010
Rhizobiales bacterium IMCC20636	1914869	S	29	0	29	0.00000
Methyloceanibacter marginalis	1774971	S	361	52	413	0.00001
Methyloceanibacter caenitepidi	1384459	S	91	139	230	0.00001
Methyloceanibacter stevinii	1774970	S	37	99	136	0.00000
Filomicrobium sp.	2024831	S	22	2	24	0.00000
Hyphomicrobiaceae bacterium UBA7697	1951942	S	15	2	17	0.00000
Roseibium aggregatum	187304	S	509	226	735	0.00002
Stappia sp.	1870903	S	46	33	79	0.00000
Stappia indica	538381	S	34	42	76	0.00000
Ahrensia sp.	1872419	S	529	429	958	0.00003
Devosia indica	2079253	S	266	206	472	0.00002
Pelagibacterium sp.	1967288	S	31	21	52	0.00000
Pararhizobium sp.	1977563	S	179	12	191	0.00001
Rhizobium pusense	648995	S	25	35	60	0.00000
Acuticoccus sediminis	2184697	S	122	18	140	0.00000
Acuticoccus yangtzensis	1443441	S	34	5	39	0.00000
Cohaesibacter marisflavi	655353	S	85	9	94	0.00000
Cohaesibacter intestini	2211145	S	29	2	31	0.00000
Bradyrhizobium sp. PSBB068	2715960	S	14	76	90	0.00000
Starkeya novella	921	S	27	11	38	0.00000
Beijerinckiaceae bacterium RH AL1	2572036	S	17	3	20	0.00000
Pseudochelatococcus contaminans	1538103	S	12	17	29	0.00000
Methylocystaceae bacterium	2052174	S	20	2	22	0.00000
Maricaulis maris	74318	S	16983	4043	21026	0.00070
Maricaulis sp.	1486257	S	1528	455	1983	0.00007
Maricaulis alexandrii	2570354	S	116	39	155	0.00001
uncultured Maricaulis sp.	174710	S	54	10	64	0.00000
Oceanicaulis sp. HTCC2633	314254	S	8534	4987	13521	0.00045
Oceanicaulis sp. PT13A	2135616	S	295	85	380	0.00001
Oceanicaulis alexandrii	153233	S	167	44	211	0.00001
Hyphobacterium indicum	2162714	S	753	1877	2630	0.00009
Hyphobacterium sp. CCMP332	2749086	S	195	13	208	0.00001
Glycocaulis albus	1382801	S	827	146	973	0.00003
Hellea sp.	2715692	S	68	12	80	0.00000
Parvularcula sp.	1979207	S	20603	12784	33387	0.00112
Parvularcula bermudensis	208216	S	27	18	45	0.00000
Marinicaulis flavus	2058213	S	435	76	511	0.00002
Kordiimonas lipolytica	1662421	S	1498	136	1634	0.00005
Kordiimonas sp.	1970157	S	27	19	46	0.00000
Kordiimonadaceae bacterium UBA4441	1951965	S	99	0	99	0.00000
Kordiimonadales bacterium IMCC3096	1914870	S	134	12	146	0.00000
Brevundimonas sp. UBA7534	1946138	S	37	240	277	0.00001
Sneathiella sp.	1964365	S	142	62	204	0.00001
Holosporaceae bacterium UBA7879	1951934	S	58	70	128	0.00000
Paremcibacter congregatus	2043170	S	16	0	16	0.00000
Pseudomonadota bacterium	1977087	S	5835	2065	7900	0.00026
Proteobacteria bacterium UBA1148	1948131	S	5121	1010	6131	0.00021
Proteobacteria bacterium UBA6503	1948193	S	852	131	983	0.00003
Proteobacteria bacterium UBA1278	1948133	S	606	8	614	0.00002
Proteobacteria bacterium UBA6522	1948196	S	419	181	600	0.00002
Proteobacteria bacterium UBA1673	1948137	S	148	1	149	0.00000
Proteobacteria bacterium UBA2996	1948156	S	97	97	194	0.00001
Proteobacteria bacterium UBA7447	1948216	S	85	108	193	0.00001
Proteobacteria bacterium UBA1515	1948135	S	63	34	97	0.00000
Proteobacteria bacterium UBA1844	1948138	S	25	5	30	0.00000
Proteobacteria bacterium UBA1847	1948139	S	21	1	22	0.00000
Burkholderiaceae bacterium	2030806	S	442	312	754	0.00003
Ralstonia insidiosa	190721	S	24	80	104	0.00000
Paraburkholderia azotifigens	2057004	S	27	13	40	0.00000
Paraburkholderia antibiotica	2728839	S	12	7	19	0.00000
Cupriavidus pauculus	82633	S	15	13	28	0.00000
Limnobacter alexandrii	2570352	S	24	8	32	0.00000
Ottowia sp.	1898956	S	212	282	494	0.00002
Comamonas aquatica	225991	S	38	38	76	0.00000
Comamonas terrigena	32013	S	14	11	25	0.00000
Curvibacter sp.	1888168	S	58	52	110	0.00000
Acidovorax temperans	80878	S	13	59	72	0.00000
Diaphorobacter aerolatus	1288495	S	28	46	74	0.00000
uncultured Burkholderiales bacterium	208544	S	336	171	507	0.00002
Pusillimonas sp. (ex Stolz et al. 2005)	1979962	S	182	48	230	0.00001
Pusillimonas sp. UBA3987	1947369	S	12	6	18	0.00000
Pelistega indica	1414851	S	22	1	23	0.00000
Janthinobacterium sp. PC23-8	2012679	S	54	36	90	0.00000
Burkholderiales bacterium	1891238	S	25	20	45	0.00000
uncultured beta proteobacterium	86027	S	902	869	1771	0.00006
Nitrosomonadaceae bacterium	2026767	S	76	11	87	0.00000
uncultured Methylophilaceae bacterium	239732	S	40	18	58	0.00000
Betaproteobacteria bacterium TMED41	1986668	S	45	6	51	0.00000
Betaproteobacteria bacterium TMED156	1986667	S	44	110	154	0.00001
uncultured proteobacterium	153809	S	1880	382	2262	0.00008
Candidatus Lambdaproteobacteria bacterium	2035771	S	608	66	674	0.00002
zeta proteobacterium SCGC AB-137-C09	1131284	S	23	11	34	0.00000
Prochlorococcus sp. AG-418-C09	2162504	S	2395	3040	5435	0.00018
Prochlorococcus sp. AG-449-P16	2162328	S	1777	28413	30190	0.00101
Prochlorococcus sp. HOT208_60m_813I02	1961091	S	1256	335653	336909	0.01129
Prochlorococcus sp. AG-402-O21	2162099	S	1202	5758	6960	0.00023
Prochlorococcus sp. AG-442-N17	2162325	S	1113	27472	28585	0.00096
Prochlorococcus sp. AG-418-M08	2162287	S	1045	11485	12530	0.00042
Prochlorococcus sp. AG-347-K18	2162060	S	795	43542	44337	0.00149
Prochlorococcus sp. AG-355-N18	2162167	S	736	168368	169104	0.00567
Prochlorococcus sp. AG-347-M18	2162071	S	704	123291	123995	0.00416
Prochlorococcus sp. scB245a_520K10	1471522	S	702	44112	44814	0.00150
Prochlorococcus sp. AG-402-L23	2162091	S	662	112067	112729	0.00378
Prochlorococcus sp. AG-402-L18	2162165	S	580	17709	18289	0.00061
Prochlorococcus sp. AG-412-J13	2162498	S	562	48288	48850	0.00164
Prochlorococcus sp. AG-449-J16	2162525	S	420	43756	44176	0.00148
Prochlorococcus sp. AG-402-B19	2162470	S	398	989	1387	0.00005
Prochlorococcus sp. AG-347-K20	2162062	S	386	95476	95862	0.00321
Prochlorococcus sp. AG-418-J17	2162282	S	382	102087	102469	0.00343
Prochlorococcus sp. AG-355-K03	2162242	S	313	82914	83227	0.00279
Prochlorococcus sp. MIT 0604	1501268	S	306	48203	48509	0.00163
Prochlorococcus sp. AG-347-O22	2162075	S	303	80234	80537	0.00270
Prochlorococcus sp. AG-347-B23	2162141	S	277	55508	55785	0.00187
Prochlorococcus sp. AG-355-O17	2162128	S	275	73908	74183	0.00249
Prochlorococcus sp. AG-418-K17	2162284	S	264	13583	13847	0.00046
Prochlorococcus sp. HOT208_60m_813G15	1961090	S	249	46484	46733	0.00157
Prochlorococcus sp. AG-355-P18	2162172	S	244	49581	49825	0.00167
Prochlorococcus sp. AG-355-P16	2162171	S	241	39017	39258	0.00132
Prochlorococcus sp. AG-402-M15	2162092	S	237	14441	14678	0.00049
Prochlorococcus sp. HOT208_60m_808G21	1961084	S	217	54392	54609	0.00183
Prochlorococcus sp. AG-355-J09	2162111	S	211	47497	47708	0.00160
Prochlorococcus sp. AG-363-G03	2162187	S	209	392	601	0.00002
Prochlorococcus sp. AG-355-N16	2162124	S	208	53116	53324	0.00179
Prochlorococcus sp. AG-355-I04	2162108	S	206	47065	47271	0.00158
Prochlorococcus sp. AG-347-M15	2162070	S	196	21506	21702	0.00073
Prochlorococcus sp. RS04	1924287	S	194	65836	66030	0.00221
Prochlorococcus sp. AG-347-I21	2162155	S	194	32474	32668	0.00109
Prochlorococcus sp. scB243_495K23	1471472	S	189	69234	69423	0.00233
Prochlorococcus sp. AG-388-F11	2162246	S	185	16468	16653	0.00056
Prochlorococcus sp. AG-442-M23	2162323	S	183	2669	2852	0.00010
Prochlorococcus sp. AG-347-J19	2162159	S	178	30014	30192	0.00101
Prochlorococcus sp. AG-402-C22	2162256	S	177	8248	8425	0.00028
Prochlorococcus sp. AG-347-L20	2162068	S	174	50196	50370	0.00169
Prochlorococcus sp. AG-347-L02	2162065	S	174	25542	25716	0.00086
Prochlorococcus sp. scB243_498I20	1471493	S	172	42194	42366	0.00142
Prochlorococcus sp. HOT208_60m_813O14	1961094	S	170	32350	32520	0.00109
Prochlorococcus sp. AG-402-K22	2162087	S	168	13157	13325	0.00045
Prochlorococcus sp. AG-670-O13	2162362	S	161	398	559	0.00002
Prochlorococcus sp. AG-402-K14	2162162	S	160	359	519	0.00002
Prochlorococcus sp. AG-402-K16	2162163	S	154	35277	35431	0.00119
Prochlorococcus sp. AG-347-N23	2162074	S	153	15523	15676	0.00053
Prochlorococcus sp. AG-347-K16	2162146	S	153	38749	38902	0.00130
Prochlorococcus sp. AG-418-G18	2162508	S	143	17886	18029	0.00060
Prochlorococcus sp. AG-418-I21	2162509	S	141	27857	27998	0.00094
Prochlorococcus sp. AG-402-C09	2162255	S	137	444	581	0.00002
Prochlorococcus sp. AG-347-G20	2162150	S	135	40924	41059	0.00138
Prochlorococcus sp. AG-402-N08	2162261	S	129	12727	12856	0.00043
Prochlorococcus sp. AG-355-J23	2162112	S	129	42269	42398	0.00142
Prochlorococcus sp. AG-418-I20	2162281	S	125	5330	5455	0.00018
Prochlorococcus sp. AG-347-L21	2162069	S	125	20324	20449	0.00069
Prochlorococcus sp. AG-347-G22	2162151	S	124	19140	19264	0.00065
Prochlorococcus sp. AG-347-I15	2162153	S	123	13864	13987	0.00047
Prochlorococcus sp. AG-355-A18	2162240	S	121	26547	26668	0.00089
Prochlorococcus sp. AG-402-G19	2162472	S	119	286	405	0.00001
Prochlorococcus sp. scB245a_519A13	1471509	S	113	31717	31830	0.00107
Prochlorococcus sp. AG-402-N17	2162473	S	110	18527	18637	0.00062
Prochlorococcus sp. AG-347-E03	2162235	S	110	12428	12538	0.00042
Prochlorococcus sp. MIT 0603	1499500	S	108	161	269	0.00001
Prochlorococcus sp. AG-355-G23	2162107	S	106	24443	24549	0.00082
Prochlorococcus sp. AG-402-B05	2162253	S	101	984	1085	0.00004
Prochlorococcus sp. AG-355-M18	2162122	S	100	9432	9532	0.00032
Prochlorococcus sp. HOT208_60m_813B04	1961088	S	97	21177	21274	0.00071
Prochlorococcus sp. AG-388-A01	2162465	S	96	3923	4019	0.00013
Prochlorococcus sp. AG-402-K21	2162164	S	93	4684	4777	0.00016
Prochlorococcus sp. AG-402-A21	2162076	S	93	282	375	0.00001
Prochlorococcus sp. AG-402-I21	2162081	S	92	395	487	0.00002
Prochlorococcus sp. AG-347-I04	2162237	S	89	11447	11536	0.00039
Prochlorococcus sp. AG-347-E23	2162236	S	83	11813	11896	0.00040
Prochlorococcus sp. AG-355-A09	2162104	S	83	25505	25588	0.00086
Prochlorococcus sp. AG-436-O11	2162319	S	82	413	495	0.00002
Prochlorococcus sp. AG-402-N21	2162096	S	80	89	169	0.00001
Prochlorococcus sp. AG-442-N07	2162324	S	80	24696	24776	0.00083
Prochlorococcus sp. AG-355-I20	2162109	S	79	19597	19676	0.00066
Prochlorococcus sp. AG-311-D23	2162419	S	78	286	364	0.00001
Prochlorococcus sp. AG-459-B06	2162528	S	77	12189	12266	0.00041
Prochlorococcus sp. AG-402-N10	2162095	S	77	423	500	0.00002
Prochlorococcus sp. AG-459-A02	2162335	S	74	8986	9060	0.00030
Prochlorococcus sp. AG-347-M23	2162072	S	71	19792	19863	0.00067
Prochlorococcus sp. AG-436-D21	2162314	S	71	16497	16568	0.00056
Prochlorococcus sp. AG-347-L17	2162066	S	71	19290	19361	0.00065
Prochlorococcus sp. AG-347-K19	2162061	S	68	14787	14855	0.00050
Prochlorococcus sp. AG-424-P23	2162298	S	68	8065	8133	0.00027
Prochlorococcus sp. AG-418-F08	2162507	S	67	6793	6860	0.00023
Prochlorococcus sp. AG-424-M03	2162513	S	67	2919	2986	0.00010
Prochlorococcus sp. scB241_528N17	1471456	S	66	20983	21049	0.00071
Prochlorococcus sp. AG-463-P14	2162348	S	64	144	208	0.00001
Prochlorococcus sp. AG-459-E08	2162531	S	63	5273	5336	0.00018
Prochlorococcus sp. AG-442-B03	2162520	S	62	10419	10481	0.00035
Prochlorococcus sp. AG-418-O03	2162290	S	61	15034	15095	0.00051
Prochlorococcus sp. AG-402-A04	2162250	S	61	15035	15096	0.00051
Prochlorococcus sp. AG-402-N23	2162097	S	60	16673	16733	0.00056
Prochlorococcus sp. AG-418-D13	2162506	S	60	10932	10992	0.00037
Prochlorococcus sp. AG-347-K22	2162201	S	59	11984	12043	0.00040
Prochlorococcus sp. AG-347-K17	2162059	S	59	7866	7925	0.00027
Prochlorococcus sp. HOT208_60m_808M21	1961085	S	58	19569	19627	0.00066
Prochlorococcus sp. AG-347-I06	2162152	S	58	11971	12029	0.00040
Prochlorococcus sp. AG-424-P16	2162514	S	56	11901	11957	0.00040
Prochlorococcus sp. AG-402-O16	2162098	S	56	3662	3718	0.00012
Prochlorococcus sp. W8	613199	S	55	268	323	0.00001
Prochlorococcus sp. AG-449-O05	2162327	S	53	9456	9509	0.00032
Prochlorococcus sp. AG-673-M19	2162368	S	52	239	291	0.00001
Prochlorococcus sp. AG-363-P06	2162137	S	50	299	349	0.00001
Prochlorococcus sp. HOT208_60m_813L03	1961092	S	49	8888	8937	0.00030
Prochlorococcus sp. AG-402-G06	2162203	S	49	136	185	0.00001
Prochlorococcus sp. AG-355-B23	2162106	S	48	13876	13924	0.00047
Prochlorococcus sp. AG-409-A22	2162265	S	47	401	448	0.00002
Prochlorococcus sp. AG-686-P16	2162219	S	44	395	439	0.00001
Prochlorococcus sp. AG-449-G23	2162524	S	43	4544	4587	0.00015
Prochlorococcus sp. AG-402-M23	2162094	S	42	133	175	0.00001
Prochlorococcus sp. AG-412-P08	2162502	S	42	55	97	0.00000
Prochlorococcus sp. scB243_495D8	1471469	S	42	11648	11690	0.00039
Prochlorococcus sp. AG-418-G23	2162280	S	40	1862	1902	0.00006
Prochlorococcus sp. AG-347-J20	2162160	S	40	2944	2984	0.00010
Prochlorococcus sp. AG-412-C21	2162493	S	39	1868	1907	0.00006
Prochlorococcus sp. AG-347-J06	2162238	S	39	9703	9742	0.00033
Prochlorococcus sp. AG-459-M13	2162534	S	39	907	946	0.00003
Prochlorococcus sp. AG-686-J21	2162217	S	38	316	354	0.00001
Prochlorococcus sp. AG-409-A10	2162263	S	38	123	161	0.00001
Prochlorococcus sp. AG-670-M15	2162356	S	34	7242	7276	0.00024
Prochlorococcus sp. AG-424-P18	2162297	S	33	6331	6364	0.00021
Prochlorococcus sp. AG-436-E22	2162315	S	33	2717	2750	0.00009
Prochlorococcus sp. AG-321-E21	2162443	S	33	148	181	0.00001
Prochlorococcus sp. AG-469-F22	2162350	S	33	800	833	0.00003
Prochlorococcus sp. AG-402-P16	2162101	S	32	85	117	0.00000
Prochlorococcus sp. MIT 0801	1501269	S	32	335	367	0.00001
Prochlorococcus sp. scB241_528O2	1471459	S	31	749	780	0.00003
Prochlorococcus sp. AG-347-I19	2162154	S	30	7097	7127	0.00024
Prochlorococcus sp. AG-686-M10	2162386	S	29	223	252	0.00001
Prochlorococcus sp. AG-676-L21	2162546	S	29	640	669	0.00002
Prochlorococcus sp. AG-347-J21	2162161	S	29	4852	4881	0.00016
Prochlorococcus sp. MIT 0601	1499498	S	29	37	66	0.00000
Prochlorococcus sp. AG-402-G10	2162471	S	28	70	98	0.00000
Prochlorococcus sp. AG-363-B05	2162181	S	27	43	70	0.00000
Prochlorococcus sp. AG-355-J04	2162110	S	27	6012	6039	0.00020
Prochlorococcus sp. AG-355-P07	2162168	S	27	2624	2651	0.00009
Prochlorococcus sp. AG-347-L19	2162067	S	26	5054	5080	0.00017
Prochlorococcus sp. AG-436-J02	2162207	S	26	39	65	0.00000
Prochlorococcus sp. AG-402-L09	2162088	S	25	85	110	0.00000
Prochlorococcus sp. AG-436-C14	2162312	S	24	87	111	0.00000
Prochlorococcus sp. AG-402-K10	2162086	S	24	116	140	0.00000
Prochlorococcus sp. AG-424-A03	2162293	S	24	8203	8227	0.00028
Prochlorococcus sp. AG-402-G22	2162077	S	23	16	39	0.00000
Prochlorococcus sp. AG-436-C05	2162310	S	23	167	190	0.00001
Prochlorococcus sp. AG-402-I20	2162080	S	22	83	105	0.00000
Prochlorococcus sp. MIT 0701	1499502	S	21	87	108	0.00000
Prochlorococcus sp. AG-402-K04	2162260	S	21	70	91	0.00000
Prochlorococcus sp. AG-455-E15	2162331	S	21	3638	3659	0.00012
Prochlorococcus sp. scB243_496M6	1471481	S	19	4414	4433	0.00015
Prochlorococcus sp. AG-459-N19	2162535	S	19	3032	3051	0.00010
Prochlorococcus sp. AG-418-F16	2162279	S	19	924	943	0.00003
Prochlorococcus sp. AG-409-L21	2162492	S	18	20	38	0.00000
Prochlorococcus sp. AG-402-P18	2162102	S	17	25	42	0.00000
Prochlorococcus sp. AG-459-O09	2162336	S	17	3818	3835	0.00013
Prochlorococcus sp. AG-347-J22	2162142	S	17	119	136	0.00000
Prochlorococcus sp. AG-409-D09	2162204	S	16	12	28	0.00000
Prochlorococcus sp. AG-679-P15	2162210	S	16	124	140	0.00000
Prochlorococcus sp. AG-459-D04	2162530	S	16	2019	2035	0.00007
Prochlorococcus sp. AG-311-J23	2162423	S	16	61	77	0.00000
Prochlorococcus sp. AG-402-I23	2162083	S	15	4051	4066	0.00014
Prochlorococcus sp. AG-335-A05	2162450	S	15	267	282	0.00001
Prochlorococcus sp. AG-676-M04	2162372	S	14	74	88	0.00000
Prochlorococcus sp. AG-402-A08	2162251	S	14	38	52	0.00000
Prochlorococcus sp. AG-363-L02	2162192	S	13	43	56	0.00000
Prochlorococcus sp. AG-363-N20	2162131	S	13	27	40	0.00000
Prochlorococcus sp. AG-347-K10	2162200	S	13	3387	3400	0.00011
Prochlorococcus sp. AG-315-B03	2162427	S	12	3	15	0.00000
Prochlorococcus sp. AG-315-D17	2162430	S	12	16	28	0.00000
Prochlorococcus sp. AG-424-E20	2162510	S	12	139	151	0.00001
Prochlorococcus sp. AG-347-J14	2162158	S	12	2280	2292	0.00008
uncultured Prochlorococcus sp.	159733	S	10048	1101791	1111839	0.03726
Prochlorococcus marinus	1219	S	8683	1044704	1053387	0.03530
Cyanobium sp. ARS6	2024869	S	156	687	843	0.00003
Cyanobium sp. NAT70	2024872	S	45	76	121	0.00000
Synechococcus sp. AG-679-B05	2161966	S	2201	10789	12990	0.00044
Synechococcus sp. AG-679-D13	2161954	S	1967	8186	10153	0.00034
Synechococcus sp. AG-673-B04	2161962	S	1693	9166	10859	0.00036
Synechococcus sp. CC9616	110663	S	389	474	863	0.00003
Synechococcus sp. MIT S9220	166309	S	268	1151	1419	0.00005
Synechococcus sp. UW179A	2575510	S	234	382	616	0.00002
Synechococcus sp. AG-670-F04	2161942	S	207	109	316	0.00001
Synechococcus sp. CPC35	2024880	S	188	317	505	0.00002
Synechococcus sp. KORDI-100	1280380	S	186	307	493	0.00002
Synechococcus sp. BIOS-E4-1	1400864	S	144	314	458	0.00002
Synechococcus sp. AG-670-A05	2161938	S	59	100	159	0.00001
Synechococcus sp. M16.1	1442553	S	54	270	324	0.00001
Synechococcus sp. CC9605	110662	S	41	114	155	0.00001
Synechococcus sp. AG-673-A03	2161945	S	27	191	218	0.00001
Synechococcus sp. AG-670-B23	2161940	S	26	28	54	0.00000
Synechococcus sp. CB0205	232363	S	22	63	85	0.00000
Synechococcus sp. MVIR-18-1	1386941	S	22	46	68	0.00000
Synechococcus sp. UW69	368493	S	21	43	64	0.00000
Synechococcus sp. AG-673-F03	2161948	S	12	92	104	0.00000
uncultured Synechococcaceae cyanobacterium	1665021	S	1235	269326	270561	0.00907
Oscillatoriales cyanobacterium USR001	1880991	S	13	37	50	0.00000
Trichodesmium erythraeum	1206	S	13	22	35	0.00000
Sphaerospermopsis sp. LEGE 08334	1828651	S	12	25	37	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-410-N11	2184345	S	148	2	150	0.00001
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	24	2	26	0.00000
uncultured Candidatus Marinamargulisbacteria bacterium	447829	S	16	1	17	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	100	142	242	0.00001
Candidatus Saganbacteria bacterium	2575572	S	31	5	36	0.00000
Candidatus Melainabacteria bacterium	2052166	S	19	90	109	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	94299	167393	261692	0.00877
Candidatus Actinomarina sp.	2578121	S	21	74	95	0.00000
Candidatus Actinomarinales bacterium	2510331	S	554	2514	3068	0.00010
Microbacterium sp. UBA1097	1946941	S	32016	40880	72896	0.00244
Microbacterium sp.	51671	S	709	489	1198	0.00004
Microbacterium sp. 67-17	1895782	S	284	272	556	0.00002
Microbacterium sp. CBA3102	2603598	S	41	21	62	0.00000
Microbacterium luteum	2782167	S	11103	23836	34939	0.00117
Microbacterium schleiferi	69362	S	380	286	666	0.00002
Microbacterium ginsengisoli	400772	S	67	54	121	0.00000
Microbacterium profundi	450380	S	39	19	58	0.00000
Microbacterium foliorum	104336	S	21	10	31	0.00000
Microbacterium kitamiense	76884	S	16	3	19	0.00000
Microbacterium ihumii	2736605	S	14	17	31	0.00000
Microbacterium testaceum	2033	S	12	5	17	0.00000
Microbacterium aurum	36805	S	12	11	23	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	7852	7643	15495	0.00052
Marinisubtilis pacificus	2591847	S	985	1477	2462	0.00008
Leucobacter triazinivorans	1784719	S	67	20	87	0.00000
Leucobacter sp. wl10	2304677	S	22	12	34	0.00000
Chryseoglobus indicus	2750620	S	69	86	155	0.00001
Microcella alkaliphila	279828	S	24	7	31	0.00000
Microcella flavibacter	1804990	S	12	9	21	0.00000
Micrococcales bacterium	2026762	S	3921	2184	6105	0.00020
Janibacter melonis	262209	S	199	129	328	0.00001
Janibacter indicus	857417	S	166	229	395	0.00001
Sediminivirga luteola	1774748	S	237	231	468	0.00002
Brevibacterium sp. W7.2	2823518	S	12	44	56	0.00000
Brevibacterium casei	33889	S	30	84	114	0.00000
Tersicoccus solisilvae	1882339	S	104	139	243	0.00001
Kocuria palustris	71999	S	50	51	101	0.00000
Micrococcaceae bacterium	1904863	S	15	13	28	0.00000
Dermacoccus abyssi	322596	S	65	34	99	0.00000
Calidifontibacter indicus	419650	S	61	35	96	0.00000
Flexivirga aerilata	1656889	S	17	9	26	0.00000
Brachybacterium sp. SGAir0954	2571029	S	58	54	112	0.00000
OCS155 cluster bacterium AG-426-D23	2162610	S	13410	39042	52452	0.00176
OCS155 cluster bacterium AG-422-J23	2162608	S	6670	96185	102855	0.00345
OCS155 cluster bacterium AG-333-G23	2162605	S	6342	7842	14184	0.00048
OCS155 cluster bacterium AG-349-E07	2162613	S	2807	19673	22480	0.00075
Actinomycetia bacterium	1883427	S	14705	8631	23336	0.00078
actinobacterium SCGC AAA015-D07	939195	S	1887	29953	31840	0.00107
marine actinobacterium MedAcidi-G2B	1550401	S	27	5	32	0.00000
marine actinobacterium MedAcidi-G1	1550399	S	12	6	18	0.00000
Mycolicibacterium poriferae	39694	S	3786	14281	18067	0.00061
Mycolicibacterium chlorophenolicum	37916	S	660	2378	3038	0.00010
Mycolicibacterium flavescens	1776	S	655	2154	2809	0.00009
Mycolicibacterium obuense	1807	S	570	407	977	0.00003
Mycolicibacterium hippocampi	659824	S	233	229	462	0.00002
Mycolicibacterium novocastrense	59813	S	130	670	800	0.00003
Mycolicibacterium phocaicum	319706	S	116	498	614	0.00002
Mycolicibacterium duvalii	39688	S	54	54	108	0.00000
Mycolicibacterium sp. GF69	2267251	S	21	30	51	0.00000
Mycolicibacterium sp. TY81	2759662	S	16	89	105	0.00000
Mycolicibacterium vinylchloridicum	2736928	S	41	87	128	0.00000
Mycolicibacterium iranicum	912594	S	34	34	68	0.00000
Mycolicibacterium neoaurum	1795	S	32	13	45	0.00000
Mycolicibacterium rufum	318424	S	30	49	79	0.00000
Mycolicibacterium gilvum	1804	S	26	67	93	0.00000
Mycolicibacterium vanbaalenii	110539	S	15	16	31	0.00000
Mycolicibacterium tusciae	75922	S	12	28	40	0.00000
Mycobacterium sp. PO1	1882219	S	1860	7566	9426	0.00032
Mycobacterium sp. shizuoka-1	2039281	S	45	111	156	0.00001
Mycobacterium sp. MS1601	1936029	S	39	17	56	0.00000
Mycobacterium sp. YC-RL4	1682113	S	18	43	61	0.00000
Mycobacterium sp. ST-F2	1490484	S	17	84	101	0.00000
Mycobacterium frederiksbergense	117567	S	78	214	292	0.00001
Rhodococcus fascians	1828	S	6810	6146	12956	0.00043
Rhodococcus sp. SBT000017	1803385	S	636	2256	2892	0.00010
Rhodococcus sp. KRD162	2729725	S	193	490	683	0.00002
Rhodococcus sp. AW25M09	1268303	S	150	267	417	0.00001
Rhodococcus sp. KRD197	2729731	S	56	97	153	0.00001
Rhodococcus sp. 14-1411-2a	2023151	S	28	91	119	0.00000
Rhodococcus sp. Leaf278	1736319	S	24	24	48	0.00000
Rhodococcus sp. EPR-157	1813677	S	16	7	23	0.00000
Rhodococcus sp. 06-235-1A	2022508	S	13	21	34	0.00000
Rhodococcus kroppenstedtii	293050	S	1418	1119	2537	0.00009
Rhodococcus qingshengii	334542	S	21	46	67	0.00000
Williamsia limnetica	882452	S	16	21	37	0.00000
Dietzia maris	37915	S	283	416	699	0.00002
Dietzia cinnamea	321318	S	16	34	50	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	60	70	130	0.00000
Gordonia polyisoprenivorans	84595	S	33	31	64	0.00000
Gordonia terrae	2055	S	23	31	54	0.00000
Gordonia bronchialis	2054	S	20	19	39	0.00000
Skermania sp. ID1734	2597516	S	25	14	39	0.00000
Tsukamurella pulmonis	47312	S	21	107	128	0.00000
Lawsonella clevelandensis	1528099	S	18	16	34	0.00000
Nocardioides sp.	35761	S	580	534	1114	0.00004
Nocardioides sp. REDSEA-S33_B3	1811554	S	201	432	633	0.00002
Nocardioides salarius	374513	S	132	213	345	0.00001
