name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Planctomyces sp.	37635	S	93	7	100	0.00001
Symmachiella dynata	2527995	S	24	13	37	0.00000
Fuerstiella sp.	1936112	S	32	0	32	0.00000
Planctomycetales bacterium ZRK34	2723666	S	50	2	52	0.00000
Blastopirellula marina	124	S	833	33	866	0.00006
Rhodopirellula sp.	2024855	S	209	50	259	0.00002
Mariniblastus sp.	2005381	S	48	2	50	0.00000
Pirellulales bacterium	2715253	S	59	5	64	0.00000
Phycisphaerales bacterium	2052180	S	44288	6183	50471	0.00365
Phycisphaerales bacterium UBA7812	1951207	S	397	62	459	0.00003
Phycisphaerales bacterium UBA1910	1951186	S	136	15	151	0.00001
Phycisphaeraceae bacterium	2026777	S	225	34	259	0.00002
Phycisphaera sp. TMED24	1986832	S	124	158	282	0.00002
Phycisphaerae bacterium	2026778	S	14467	6072	20539	0.00149
Candidatus Scalindua arabica	1127984	S	29139	13884	43023	0.00311
Candidatus Scalindua rubra	1872076	S	1208	246	1454	0.00011
Candidatus Scalindua sediminis	2798304	S	437	53	490	0.00004
Candidatus Scalindua sp.	2268189	S	115	73	188	0.00001
Candidatus Scalindua japonica	1284222	S	13	9	22	0.00000
Candidatus Brocadiaceae bacterium S225	2528033	S	63	141	204	0.00001
Planctomycetes bacterium UBA7888	1948130	S	18490	285	18775	0.00136
Planctomycetota bacterium	2026780	S	15579	4846	20425	0.00148
Planctomycetes bacterium RIFCSPLOWO2_12_FULL_40_19	1801983	S	280	47	327	0.00002
Planctomycetes bacterium UBA1662	1948126	S	87	76	163	0.00001
Planctomycetes bacterium UBA1135	1948124	S	27	3	30	0.00000
Puniceicoccaceae bacterium	2026784	S	124300	8177	132477	0.00958
Opitutae bacterium	2026771	S	518	123	641	0.00005
Opitutae bacterium UBA7441	1948740	S	100	24	124	0.00001
Opitutae bacterium UBA7876	1948743	S	54	1	55	0.00000
Opitutae bacterium UBA3534	1948719	S	24	0	24	0.00000
uncultured Opitutales bacterium	592834	S	67	5	72	0.00001
Opitutales bacterium UBA5694	1951179	S	27	2	29	0.00000
Opitutales bacterium	2026772	S	17	3	20	0.00000
Opitutaceae bacterium	2006848	S	16	2	18	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	24616	13566	38182	0.00276
Akkermansiaceae bacterium UBA4145	1951361	S	36	57	93	0.00001
Akkermansiaceae bacterium UBA1506	1951351	S	25	6	31	0.00000
Akkermansiaceae bacterium UBA1518	1951353	S	12	10	22	0.00000
Verrucomicrobiales bacterium	2026801	S	7354	2304	9658	0.00070
Roseibacillus sp.	2024856	S	405	112	517	0.00004
Verrucomicrobia subdivision 3 bacterium	2052186	S	75	8	83	0.00001
Pedosphaera sp.	2024890	S	36	9	45	0.00000
uncultured Verrucomicrobiales bacterium	100234	S	43	10	53	0.00000
Verrucomicrobiae bacterium	2499141	S	18	4	22	0.00000
Verrucomicrobiota bacterium	2026799	S	13312	4460	17772	0.00129
Verrucomicrobia bacterium UBA673	1948281	S	114	678	792	0.00006
Verrucomicrobia bacterium UBA6775	1948282	S	66	324	390	0.00003
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	15	0	15	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	199	66	265	0.00002
Chlamydiia bacterium	2052156	S	49	1	50	0.00000
Waddliaceae bacterium	2026802	S	13	0	13	0.00000
Acidobacteriota bacterium	1978231	S	207465	15252	222717	0.01611
Acidobacteria bacterium UBA823	1953113	S	1248	761	2009	0.00015
Acidobacteria bacterium UBA2161	1953103	S	156	270	426	0.00003
Acidobacteria bacterium UBA2999	1953107	S	75	5	80	0.00001
Acidobacteria bacterium UBA2994	1953106	S	24	34	58	0.00000
Acidobacteria bacterium UBA2990	1953105	S	17	7	24	0.00000
Candidatus Poribacteria bacterium	2026781	S	43432	1239	44671	0.00323
Parcubacteria group bacterium	2026774	S	19383	1236	20619	0.00149
Candidatus Uhrbacteria bacterium	2053634	S	1853	95	1948	0.00014
Candidatus Magasanikbacteria bacterium	2026717	S	912	21	933	0.00007
Candidatus Kaiserbacteria bacterium	2030810	S	52	3	55	0.00000
Patescibacteria group bacterium UBA6532	1948854	S	5898	33	5931	0.00043
Patescibacteria group bacterium UBA2163	1948796	S	1235	20	1255	0.00009
Patescibacteria group bacterium	2052139	S	504	27	531	0.00004
Patescibacteria group bacterium UBA2135	1948793	S	359	1	360	0.00003
Candidatus Woesebacteria bacterium	2026804	S	87	1	88	0.00001
Candidatus Peribacter sp. UBA2144	1961372	S	1361	1419	2780	0.00020
Candidatus Peribacter sp. UBA6535	1961374	S	129	5	134	0.00001
Candidatus Saccharibacteria bacterium	2026720	S	788	39	827	0.00006
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	283	1	284	0.00002
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	195	10	205	0.00001
Candidatus Aminicenantes bacterium	2052149	S	1231	37	1268	0.00009
Candidatus Dadabacteria bacterium UBA1144	1953208	S	136	9	145	0.00001
Candidatus Aerophobetes bacterium Ae_b3a	2012485	S	40	29	69	0.00000
candidate division NC10 bacterium SPGG6	1842517	S	22	0	22	0.00000
Candidatus Binatota bacterium	2528255	S	13	8	21	0.00000
Halobacteriovoraceae bacterium	2026745	S	39111	1219	40330	0.00292
Halobacteriovorax sp.	2020862	S	217	32	249	0.00002
Halobacteriovorax sp. JY17	2014617	S	147	7	154	0.00001
Bacteriovoracaceae bacterium	2081706	S	116	39	155	0.00001
Bacteriovoracaceae bacterium UBA7317	1961497	S	30	1	31	0.00000
Micavibrio sp.	2024841	S	22188	3076	25264	0.00183
Micavibrio sp. TMED2	1986633	S	9941	6829	16770	0.00121
Micavibrio sp. TMED27	1986607	S	414	258	672	0.00005
Micavibrio sp. UBA1672	1946908	S	172	16	188	0.00001
Micavibrio sp. UBA2137	1946913	S	81	13	94	0.00001
Micavibrio sp. UBA1850	1946909	S	24	2	26	0.00000
Micavibrio sp. UBA5572	1946924	S	14	1	15	0.00000
Bdellovibrionaceae bacterium UBA6502	1961516	S	215	22	237	0.00002
Pseudobdellovibrionaceae bacterium	2026715	S	100	5	105	0.00001
Bdellovibrionaceae bacterium UBA3535	1961513	S	44	0	44	0.00000
Bdellovibrionaceae bacterium UBA6776	1961519	S	36	0	36	0.00000
Nitrospinota bacterium	2026769	S	32543	2160	34703	0.00251
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	6590	1437	8027	0.00058
Nitrospinaceae bacterium UBA7883	1953054	S	4716	132	4848	0.00035
Nitrospinaceae bacterium	2358456	S	654	115	769	0.00006
Nitrospina sp.	2024844	S	2070	442	2512	0.00018
uncultured Nitrospinaceae bacterium	407034	S	48	28	76	0.00001
Desulfobacteraceae bacterium UBA2156	1961529	S	30409	15589	45998	0.00333
Candidatus Desulfobacula maris	2841694	S	370	189	559	0.00004
Desulfobacterales bacterium	2044940	S	221	45	266	0.00002
Pseudodesulfovibrio profundus	57320	S	38	35	73	0.00001
Desulfofustis glycolicus	51195	S	16	12	28	0.00000
Desulforhopalus singaporensis	91360	S	14	0	14	0.00000
Nitrospiraceae bacterium	2026770	S	31505	687	32192	0.00233
Nitrospiraceae bacterium UBA2166	1952976	S	1402	613	2015	0.00015
Nitrospira sp.	70125	S	31	2	33	0.00000
Nitrospirales bacterium	2358460	S	1102	49	1151	0.00008
Sandaracinus sp.	2024858	S	13178	909	14087	0.00102
Myxococcales bacterium	2026763	S	177	6	183	0.00001
Myxococcales bacterium UBA1660	1961462	S	25	1	26	0.00000
Spirochaetales bacterium	2026792	S	8302	274	8576	0.00062
Spirochaetaceae bacterium	1898206	S	1487	50	1537	0.00011
Spirochaeta sp. UBA1101	1947540	S	100	2	102	0.00001
Spirochaetia bacterium	2053615	S	12	1	13	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	1180	11	1191	0.00009
Fusobacterium nucleatum	851	S	13	4	17	0.00000
bacterium	1869227	S	813	669	1482	0.00011
bacterium MnTg04	2080454	S	17	3	20	0.00000
Sulfurimonas sp.	2022749	S	683	86	769	0.00006
Sulfurovum sp.	1969726	S	39	4	43	0.00000
uncultured bacterium	77133	S	141	206	347	0.00003
uncultured PS1 clade bacterium	1118065	S	38	48	86	0.00001
Marine Group I thaumarchaeote	2511932	S	54562	309444	364006	0.02632
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	15087	154291	169378	0.01225
uncultured marine group I thaumarchaeote	360837	S	682	1536	2218	0.00016
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	421	229	650	0.00005
Candidatus Nitrosopelagicus sp.	2026808	S	13841	70512	84353	0.00610
Thaumarchaeota archaeon UBA141	1915753	S	11834	10222	22056	0.00160
Nitrososphaerota archaeon	2026795	S	5045	6823	11868	0.00086
Candidatus Bathyarchaeota archaeon	2026714	S	34996	1924	36920	0.00267
Candidatus Methanosuratincola sp.	2495426	S	36	7	43	0.00000
Euryarchaeota archaeon UBA136	1915770	S	68720	55010	123730	0.00895
Euryarchaeota archaeon UBA488	1915775	S	1000	604	1604	0.00012
Marine Group III euryarchaeote CG-Bathy1	1889001	S	187	20	207	0.00001
uncultured marine group III euryarchaeote	360836	S	12	0	12	0.00000
Euryarchaeota archaeon UBA528	1915914	S	16095	5979	22074	0.00160
Candidatus Poseidoniales archaeon	2163009	S	1618	424	2042	0.00015
Euryarchaeota archaeon UBA623	1915969	S	353	50	403	0.00003
Euryarchaeota archaeon UBA19	1915829	S	130	50	180	0.00001
Euryarchaeota archaeon UBA13	1915805	S	124	30	154	0.00001
Euryarchaeota archaeon UBA28	1915871	S	39	5	44	0.00000
Euryarchaeota archaeon UBA86	1915978	S	38	12	50	0.00000
Euryarchaeota archaeon UBA121	1915796	S	37	4	41	0.00000
Euryarchaeota archaeon UBA128	1915803	S	37	4	41	0.00000
Euryarchaeota archaeon UBA439	1915887	S	34	44	78	0.00001
Euryarchaeota archaeon UBA250	1915859	S	32	21	53	0.00000
Euryarchaeota archaeon UBA438	1915886	S	28	5	33	0.00000
Euryarchaeota archaeon UBA220	1915845	S	25	2	27	0.00000
Euryarchaeota archaeon UBA23	1915854	S	23	4	27	0.00000
Euryarchaeota archaeon UBA558	1915936	S	23	3	26	0.00000
Euryarchaeota archaeon UBA487	1915899	S	22	3	25	0.00000
Euryarchaeota archaeon UBA126	1915801	S	21	29	50	0.00000
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	20	40	60	0.00000
Euryarchaeota archaeon UBA552	1915930	S	19	0	19	0.00000
Euryarchaeota archaeon UBA54	1915920	S	16	8	24	0.00000
Marine Group II euryarchaeote MED-G34	2007295	S	16	2	18	0.00000
Euryarchaeota archaeon UBA602	1915954	S	14	2	16	0.00000
Euryarchaeota archaeon UBA39	1915881	S	12	1	13	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	408	257	665	0.00005
Candidatus Thalassoarchaea betae	2599289	S	130	62	192	0.00001
uncultured Candidatus Poseidoniales archaeon	274854	S	172	82	254	0.00002
Candidatus Poseidoniaceae archaeon	2666346	S	71	36	107	0.00001
Euryarchaeota archaeon	2026739	S	95812	14212	110024	0.00796
Euryarchaeota archaeon UBA24	1915765	S	21	0	21	0.00000
Haloferax volcanii	2246	S	32	367	399	0.00003
Marine Group IV archaeon HikBin4	2675329	S	25	1	26	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	41998	1819	43817	0.00317
Candidatus Woesearchaeota archaeon	2026803	S	2323	63	2386	0.00017
Candidatus Woesearchaeota archaeon UBA489	1916024	S	1352	10	1362	0.00010
Nanoarchaeota archaeon	2026764	S	819	32	851	0.00006
archaeon	1906665	S	16150	837	16987	0.00123
Candidatus Lokiarchaeota archaeon Loki_b32	2012491	S	13	0	13	0.00000
