name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Capnocytophaga sputigena	1019	S	13	15	28	0.00000
Xanthomarina gelatinilytica	1137281	S	264	36	300	0.00001
Nonlabens tegetincola	323273	S	144	30	174	0.00001
Nonlabens dokdonensis	328515	S	29	4	33	0.00000
Nonlabens antarcticus	392714	S	27	10	37	0.00000
Euzebyella marina	1761453	S	184	246	430	0.00001
Flavobacterium sp.	239	S	86	50	136	0.00000
Flavobacterium sp. SCGC AAA160-P02	1009412	S	20	7	27	0.00000
Flavobacterium psychrophilum	96345	S	16	26	42	0.00000
Mesoflavibacter zeaxanthinifaciens	393060	S	114	59	173	0.00001
Dokdonia donghaensis	326320	S	50	24	74	0.00000
Dokdonia sp. 4H-3-7-5	983548	S	19	29	48	0.00000
Salinimicrobium marinum	680283	S	109	3	112	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	74	31	105	0.00000
Kordia sp.	1965332	S	69	43	112	0.00000
Polaribacter sp. BM10	1529069	S	18	11	29	0.00000
Aquimarina longa	1080221	S	26	10	36	0.00000
Aquimarina algicola	2589995	S	12	2	14	0.00000
Bizionia echini	649333	S	31	11	42	0.00000
Bizionia sp.	1954480	S	13	1	14	0.00000
Arenibacter hampyeongensis	1028743	S	27	4	31	0.00000
Altibacter lentus	1223410	S	33	8	41	0.00000
Cellulophaga baltica	76594	S	19	4	23	0.00000
Cellulophaga sp. Hel_I_12	1249972	S	12	3	15	0.00000
Joostella marina	453852	S	29	21	50	0.00000
Olleya sediminilitoris	2795739	S	21	4	25	0.00000
Flavimarina sp. Hel_I_48	1392488	S	15	7	22	0.00000
Yeosuana marina	1565536	S	12	1	13	0.00000
Flavobacteriales bacterium	2021391	S	38175	10568	48743	0.00147
Flavobacteriales bacterium UBA7325	1951064	S	1693	92	1785	0.00005
Flavobacteriales bacterium UBA5081	1951031	S	535	111	646	0.00002
Flavobacteriales bacterium UBA6770	1951056	S	196	20	216	0.00001
Flavobacteriales bacterium UBA7878	1951087	S	138	77	215	0.00001
Flavobacteriales bacterium UBA2104	1950971	S	108	15	123	0.00000
Flavobacteriales bacterium UBA3442	1950995	S	98	57	155	0.00000
Flavobacteriales bacterium UBA974	1951093	S	52	69	121	0.00000
Flavobacteriales bacterium TMED123	1986721	S	28	98	126	0.00000
Flavobacteriales bacterium UBA7819	1951086	S	12	3	15	0.00000
Owenweeksia sp.	2024847	S	25673	1576	27249	0.00082
Croceimicrobium hydrocarbonivorans	2761580	S	38	29	67	0.00000
Cryomorphaceae bacterium	1898111	S	9053	4895	13948	0.00042
Cryomorphaceae bacterium MED-G11	1986259	S	52	64	116	0.00000
Cryomorphaceae bacterium BACL29 MAG-121220-bin8	1655598	S	18	5	23	0.00000
Empedobacter falsenii	343874	S	910	1811	2721	0.00008
Empedobacter sp. UBA3475	1946435	S	42	63	105	0.00000
Empedobacter tilapiae	2491114	S	14	13	27	0.00000
Crocinitomicaceae bacterium	2026728	S	415	130	545	0.00002
uncultured Crocinitomix sp.	543039	S	350	22	372	0.00001
uncultured Flavobacteriales bacterium	213322	S	663	180	843	0.00003
Bacteroidota bacterium	1898104	S	6660	1233	7893	0.00024
Prevotella melaninogenica	28132	S	170	238	408	0.00001
Prevotella conceptionensis	340486	S	73	78	151	0.00000
uncultured Prevotella sp.	159272	S	47	40	87	0.00000
Prevotella sp. oral taxon 306	712461	S	16	39	55	0.00000
Prevotella sp.	59823	S	12	7	19	0.00000
Prevotella histicola	470565	S	29	35	64	0.00000
Prevotella pallens	60133	S	17	30	47	0.00000
Prevotella multiformis	282402	S	12	20	32	0.00000
Alloprevotella sp.	1872471	S	63	45	108	0.00000
Alloprevotella tannerae	76122	S	33	10	43	0.00000
Prevotellaceae bacterium UBA7017	1952525	S	20	21	41	0.00000
Lentimicrobiaceae bacterium	2026756	S	1099	143	1242	0.00004
Bacteroidales bacterium	2030927	S	651	142	793	0.00002
Porphyromonas gingivalis	837	S	43	60	103	0.00000
Porphyromonas pasteri	1583331	S	25	2	27	0.00000
Porphyromonas endodontalis	28124	S	22	3	25	0.00000
Tannerella forsythia	28112	S	23	6	29	0.00000
uncultured Bacteroidales bacterium	194843	S	36	13	49	0.00000
Rikenellaceae bacterium	2049048	S	14	3	17	0.00000
Mariniphaga sp.	1954475	S	13	0	13	0.00000
uncultured Bacteroidetes bacterium	152509	S	2804	1343	4147	0.00012
Saprospiraceae bacterium UBA7328	1952882	S	1263	70	1333	0.00004
Saprospiraceae bacterium UBA1994	1952865	S	309	146	455	0.00001
Cytophagaceae bacterium	2026729	S	183	73	256	0.00001
uncultured Marinoscillum sp.	932004	S	122	20	142	0.00000
Marinoscillum sp.	2024838	S	22	32	54	0.00000
Marinoscillum sp. 108	2653151	S	13	0	13	0.00000
Roseivirga spongicola	333140	S	108	8	116	0.00000
Roseivirga thermotolerans	1758176	S	40	1	41	0.00000
Flammeovirgaceae bacterium	2026740	S	75	26	101	0.00000
Sphingobacterium multivorum	28454	S	92	223	315	0.00001
Sphingobacterium siyangense	459529	S	13	10	23	0.00000
Sphingobacteriales bacterium	2044944	S	14	2	16	0.00000
Chitinophagales bacterium	2448779	S	149	22	171	0.00001
Chitinophagaceae bacterium	1869212	S	14	4	18	0.00000
Bacteroidetes bacterium UBA7368	1950766	S	81	15	96	0.00000
Rubrivirga sp. SAORIC476	1961794	S	9991	6939	16930	0.00051
Rubrivirga sp.	1885344	S	286	335	621	0.00002
Rubrivirga marina	1196024	S	28	10	38	0.00000
Rubricoccus marinus	716817	S	46	2	48	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	77	7	84	0.00000
Balneolaceae bacterium UBA3186	1951498	S	60	21	81	0.00000
Balneolaceae bacterium	2053516	S	17	1	18	0.00000
Balneola sp.	2024824	S	22	5	27	0.00000
Candidatus Latescibacteria bacterium	2053570	S	13202	2666	15868	0.00048
Latescibacteria bacterium UBA6620	1948115	S	659	8	667	0.00002
Candidatus Hydrogenedentes bacterium	2030809	S	748	81	829	0.00002
SAR202 cluster bacterium	2030829	S	643631	382021	1025652	0.03087
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	14380	4286	18666	0.00056
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	7339	87	7426	0.00022
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	1788	7	1795	0.00005
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	916	31	947	0.00003
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	79	1	80	0.00000
SAR202 cluster bacterium Io17-Chloro-G4	1926613	S	12	0	12	0.00000
Dehalococcoidia bacterium	2026734	S	391700	54334	446034	0.01343
Dehalococcoidia bacterium UBA6495	1948511	S	28820	36177	64997	0.00196
Dehalococcoidia bacterium UBA7891	1948532	S	22769	16923	39692	0.00119
Dehalococcoidia bacterium UBA1122	1948466	S	11475	1283	12758	0.00038
Dehalococcoidia bacterium UBA1123	1948467	S	8711	9694	18405	0.00055
Dehalococcoidia bacterium UBA2158	1948480	S	2920	2044	4964	0.00015
Dehalococcoidia bacterium UBA1141	1948469	S	1573	290	1863	0.00006
Dehalococcoidia bacterium UBA1151	1948470	S	1282	196	1478	0.00004
Dehalococcoidia bacterium UBA1152	1948471	S	704	419	1123	0.00003
Dehalococcoidia bacterium UBA1127	1948468	S	569	30	599	0.00002
Dehalococcoidia bacterium UBA7894	1948533	S	373	341	714	0.00002
Dehalococcoidia bacterium UBA6627	1948514	S	257	73	330	0.00001
Dehalococcoidia bacterium UBA6926	1948518	S	110	10	120	0.00000
Dehalococcoidia bacterium UBA1332	1948476	S	60	78	138	0.00000
Dehalococcoidia bacterium UBA6952	1948522	S	30	97	127	0.00000
Dehalococcoidia bacterium UBA2160	1948481	S	26	4	30	0.00000
Dehalococcoidales bacterium	2026733	S	1381	181	1562	0.00005
uncultured Dehalococcoidales bacterium	2006128	S	847	124	971	0.00003
Chloroflexota bacterium	2026724	S	374742	51097	425839	0.01282
Chloroflexi bacterium UBA6622	1947840	S	1674	6894	8568	0.00026
Chloroflexi bacterium TMED70	1986676	S	33	74	107	0.00000
Anaerolineales bacterium UBA1136	1950187	S	1093	215	1308	0.00004
Anaerolineales bacterium UBA3001	1950202	S	875	2052	2927	0.00009
Anaerolineales bacterium UBA832	1950226	S	535	686	1221	0.00004
Anaerolineales bacterium UBA3499	1950205	S	160	291	451	0.00001
Anaerolineaceae bacterium	2024896	S	15	5	20	0.00000
Acidimicrobiaceae bacterium	2024894	S	342079	150794	492873	0.01484
Acidimicrobiales bacterium	2201156	S	250924	151670	402594	0.01212
Acidimicrobiales bacterium AG-414-N20	2162616	S	29	23	52	0.00000
Acidimicrobiales bacterium MED-G01	1986263	S	15	4	19	0.00000
Candidatus Microthrix sp. UBA2110	1946164	S	47756	186305	234061	0.00705
Candidatus Microthrix sp. UBA4542	1946188	S	5796	4943	10739	0.00032
Candidatus Microthrix sp. UBA2131	1946167	S	677	1183	1860	0.00006
Candidatus Microthrix sp. UBA3125	1946176	S	636	1380	2016	0.00006
Candidatus Microthrix sp. UBA672	1946197	S	295	355	650	0.00002
Candidatus Microthrix sp. UBA2974	1946174	S	157	21	178	0.00001
Candidatus Microthrix sp. UBA7388	1946207	S	118	7	125	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	40	33	73	0.00000
Candidatus Microthrix sp. UBA7884	1946214	S	12	38	50	0.00000
Ilumatobacteraceae bacterium	2497619	S	1159	1080	2239	0.00007
uncultured Ilumatobacter sp.	879968	S	209	22	231	0.00001
Ilumatobacter sp.	1967498	S	171	15	186	0.00001
Acidimicrobiia bacterium	2080302	S	46479	23563	70042	0.00211
Acidimicrobiia bacterium UBA1281	1948316	S	25	56	81	0.00000
Mycolicibacterium poriferae	39694	S	1819	8296	10115	0.00030
Mycolicibacterium chlorophenolicum	37916	S	735	2830	3565	0.00011
Mycolicibacterium flavescens	1776	S	634	2443	3077	0.00009
Mycolicibacterium obuense	1807	S	159	131	290	0.00001
Mycolicibacterium hippocampi	659824	S	139	159	298	0.00001
Mycolicibacterium phocaicum	319706	S	87	416	503	0.00002
Mycolicibacterium novocastrense	59813	S	74	443	517	0.00002
Mycolicibacterium sp. GF69	2267251	S	25	40	65	0.00000
Mycolicibacterium sp. TY81	2759662	S	24	148	172	0.00001
Mycolicibacterium neoaurum	1795	S	29	20	49	0.00000
Mycolicibacterium vinylchloridicum	2736928	S	21	46	67	0.00000
Mycolicibacterium rufum	318424	S	19	36	55	0.00000
Mycolicibacterium fluoranthenivorans	258505	S	18	20	38	0.00000
Mycolicibacterium vanbaalenii	110539	S	15	17	32	0.00000
Mycobacterium sp. PO1	1882219	S	1443	6948	8391	0.00025
Mycobacterium sp. MS1601	1936029	S	47	25	72	0.00000
Mycobacterium sp. shizuoka-1	2039281	S	18	52	70	0.00000
Williamsia muralis	85044	S	2051	18428	20479	0.00062
Williamsia marianensis	322609	S	94	368	462	0.00001
Williamsia soli	364929	S	14	7	21	0.00000
Rhodococcus fascians	1828	S	1014	873	1887	0.00006
Rhodococcus kroppenstedtii	293050	S	286	243	529	0.00002
Rhodococcus sp. SBT000017	1803385	S	34	158	192	0.00001
Rhodococcus sp. AW25M09	1268303	S	17	39	56	0.00000
Rhodococcus qingshengii	334542	S	29	54	83	0.00000
Corynebacterium pseudodiphtheriticum	37637	S	197	81	278	0.00001
Corynebacterium matruchotii	43768	S	190	26	216	0.00001
Corynebacterium durum	61592	S	122	11	133	0.00000
Corynebacterium tuberculostearicum	38304	S	104	294	398	0.00001
Corynebacterium kroppenstedtii	161879	S	98	18	116	0.00000
Corynebacterium sp. NML98-0116	702967	S	12	15	27	0.00000
Corynebacterium appendicis	163202	S	47	54	101	0.00000
Corynebacterium kefirresidentii	1979527	S	38	148	186	0.00001
Corynebacterium tuscaniense	302449	S	36	60	96	0.00000
Corynebacterium jeikeium	38289	S	31	82	113	0.00000
Corynebacterium accolens	38284	S	24	39	63	0.00000
Corynebacterium otitidis	29321	S	22	8	30	0.00000
Corynebacterium amycolatum	43765	S	21	28	49	0.00000
Corynebacterium mucifaciens	57171	S	20	21	41	0.00000
Corynebacterium simulans	146827	S	19	36	55	0.00000
Corynebacterium minutissimum	38301	S	18	38	56	0.00000
Corynebacterium sanguinis	2594913	S	17	94	111	0.00000
Corynebacterium aurimucosum	169292	S	17	36	53	0.00000
Corynebacterium coyleae	53374	S	16	18	34	0.00000
Corynebacterium riegelii	156976	S	15	31	46	0.00000
Corynebacterium resistens	258224	S	13	21	34	0.00000
Lawsonella clevelandensis	1528099	S	271	270	541	0.00002
Dietzia maris	37915	S	104	177	281	0.00001
Dietzia cinnamea	321318	S	12	31	43	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	47	57	104	0.00000
Gordonia polyisoprenivorans	84595	S	14	12	26	0.00000
Gordonia terrae	2055	S	13	16	29	0.00000
Cutibacterium acnes	1747	S	9642	21269	30911	0.00093
Cutibacterium namnetense	1574624	S	622	295	917	0.00003
Cutibacterium granulosum	33011	S	358	180	538	0.00002
Cutibacterium modestum	2559073	S	94	42	136	0.00000
Cutibacterium avidum	33010	S	59	17	76	0.00000
Arachnia propionica	1750	S	57	73	130	0.00000
[Pseudopropionibacterium] massiliense	2220000	S	36	43	79	0.00000
Arachnia rubra	1547448	S	25	5	30	0.00000
Propionibacteriaceae bacterium	2021380	S	63	29	92	0.00000
Propioniferax innocua	1753	S	44	13	57	0.00000
Nocardioides sp.	35761	S	804	811	1615	0.00005
Nocardioides sp. REDSEA-S33_B3	1811554	S	253	644	897	0.00003
Nocardioides sp. Root140	1736460	S	13	16	29	0.00000
Nocardioides salarius	374513	S	205	360	565	0.00002
Nocardioides marinus	374514	S	107	239	346	0.00001
Pimelobacter sp.	51662	S	121	279	400	0.00001
Microbacterium sp. UBA1097	1946941	S	2552	4720	7272	0.00022
Microbacterium sp.	51671	S	399	408	807	0.00002
Microbacterium sp. 67-17	1895782	S	28	40	68	0.00000
Microbacterium luteum	2782167	S	1545	4943	6488	0.00020
Microbacterium schleiferi	69362	S	27	30	57	0.00000
Microbacterium ginsengisoli	400772	S	17	20	37	0.00000
Leucobacter sp. wl10	2304677	S	19	17	36	0.00000
Chryseoglobus indicus	2750620	S	23	48	71	0.00000
Marinisubtilis pacificus	2591847	S	21	51	72	0.00000
Rothia aeria	172042	S	206	65	271	0.00001
Rothia dentocariosa	2047	S	191	81	272	0.00001
Rothia mucilaginosa	43675	S	135	356	491	0.00001
Rothia sp. HMSC078H08	1715008	S	20	172	192	0.00001
Kocuria palustris	71999	S	341	513	854	0.00003
Kocuria polaris	136273	S	78	137	215	0.00001
Kocuria rhizophila	72000	S	29	48	77	0.00000
Kocuria marina	223184	S	28	52	80	0.00000
Kocuria rosea	1275	S	17	41	58	0.00000
Micrococcus luteus	1270	S	144	379	523	0.00002
Micrococcus terreus	574650	S	25	31	56	0.00000
Micrococcus cohnii	993416	S	19	16	35	0.00000
Pseudoglutamicibacter albus	98671	S	13	13	26	0.00000
Brachybacterium paraconglomeratum	173362	S	230	433	663	0.00002
Brachybacterium epidermidis	2781983	S	36	91	127	0.00000
Brachybacterium muris	219301	S	25	165	190	0.00001
Brachybacterium endophyticum	2182385	S	14	6	20	0.00000
Brevibacterium sp. W7.2	2823518	S	63	207	270	0.00001
Brevibacterium sp. CS2	2575923	S	29	58	87	0.00000
Brevibacterium sp. HMSC07C04	1581130	S	19	16	35	0.00000
Brevibacterium sp. S111	2483795	S	12	11	23	0.00000
Brevibacterium paucivorans	170994	S	85	78	163	0.00000
Brevibacterium casei	33889	S	61	86	147	0.00000
Brevibacterium ihuae	1631743	S	36	52	88	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	148	120	268	0.00001
Serinicoccus chungangensis	767452	S	94	93	187	0.00001
Micrococcales bacterium	2026762	S	161	135	296	0.00001
Janibacter melonis	262209	S	21	21	42	0.00000
Janibacter indicus	857417	S	17	42	59	0.00000
Kytococcus sedentarius	1276	S	86	110	196	0.00001
Actinomycetia bacterium	1883427	S	6285	4368	10653	0.00032
marine actinobacterium MedAcidi-G1	1550399	S	772	341	1113	0.00003
OCS155 cluster bacterium AG-333-G23	2162605	S	95	156	251	0.00001
marine actinobacterium MedAcidi-G3	1550402	S	86	40	126	0.00000
marine actinobacterium MedAcidi-G2B	1550401	S	41	8	49	0.00000
Actinomyces oris	544580	S	396	586	982	0.00003
Actinomyces sp. Marseille-P3109	2083009	S	79	105	184	0.00001
Actinomyces sp. oral taxon 414	712122	S	55	102	157	0.00000
Actinomyces sp. ICM47	936548	S	51	58	109	0.00000
Actinomyces sp. oral taxon 171	706438	S	41	108	149	0.00000
Actinomyces sp. oral taxon 180	651609	S	17	13	30	0.00000
Actinomyces sp. oral taxon 897	2081702	S	16	5	21	0.00000
Actinomyces sp. oral taxon 448	712124	S	12	2	14	0.00000
Actinomyces massiliensis	461393	S	203	119	322	0.00001
Actinomyces naeslundii	1655	S	141	275	416	0.00001
Actinomyces gerencseriae	52769	S	118	47	165	0.00000
Actinomyces graevenitzii	55565	S	21	13	34	0.00000
Actinomyces timonensis	1288391	S	18	22	40	0.00000
Actinomyces dentalis	272548	S	18	39	57	0.00000
uncultured Actinomyces sp.	249061	S	17	33	50	0.00000
Actinomyces johnsonii	544581	S	14	12	26	0.00000
Actinobaculum sp. oral taxon 183	712888	S	118	14	132	0.00000
uncultured Ancrocorticia sp.	2593686	S	70	71	141	0.00000
Pauljensenia hongkongensis	178339	S	31	50	81	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	663	1549	2212	0.00007
Streptomyces sp. SirexAA-E	862751	S	33	34	67	0.00000
Streptomyces sp. P3	2135430	S	20	24	44	0.00000
Streptomyces cinereus	1955	S	50	269	319	0.00001
Streptomyces geranii	2058923	S	18	12	30	0.00000
Kitasatospora arboriphila	258052	S	138	1437	1575	0.00005
Nakamurella multipartita	53461	S	189	82	271	0.00001
Blastococcus sp. DSM 46838	1798228	S	13	122	135	0.00000
Actinomadura cremea	1991	S	22	29	51	0.00000
Pseudonocardia alni	33907	S	24	39	63	0.00000
Candidatus Nanopelagicales bacterium	2518612	S	24	18	42	0.00000
Euzebya pacifica	1608957	S	103	41	144	0.00000
Olsenella sp. oral taxon 807	712411	S	12	12	24	0.00000
Synechococcus sp. MVIR-18-1	1386941	S	2628	3204	5832	0.00018
Synechococcus sp. MIT S9220	166309	S	1036	3248	4284	0.00013
Synechococcus sp. AG-679-C18	2161967	S	596	151	747	0.00002
Synechococcus sp. BL107	313625	S	470	1881	2351	0.00007
Synechococcus sp. WH 8020	32052	S	449	772	1221	0.00004
Synechococcus sp. AG-673-A03	2161945	S	260	2030	2290	0.00007
Synechococcus sp. AG-686-F08	2161976	S	169	180	349	0.00001
Synechococcus sp. CC9902	316279	S	97	124	221	0.00001
Synechococcus sp. AG-673-F03	2161948	S	86	760	846	0.00003
Synechococcus sp. CC9616	110663	S	53	26	79	0.00000
Synechococcus sp. AG-679-D13	2161954	S	53	256	309	0.00001
Synechococcus sp. AG-679-B05	2161966	S	45	254	299	0.00001
Synechococcus sp. CPC35	2024880	S	39	40	79	0.00000
Synechococcus sp. UW69	368493	S	38	72	110	0.00000
Synechococcus sp. WH 8016	166318	S	38	27	65	0.00000
Synechococcus sp. PROS-U-1	1400866	S	36	84	120	0.00000
Synechococcus sp. AG-679-A04	2161965	S	32	60	92	0.00000
Synechococcus sp. BIOS-U3-1	1400865	S	30	47	77	0.00000
Synechococcus sp. KORDI-49	585423	S	24	28	52	0.00000
Synechococcus sp. AG-673-B04	2161962	S	23	147	170	0.00001
Synechococcus sp. CC9311	64471	S	18	24	42	0.00000
Synechococcus sp. ARS1019	2024878	S	16	7	23	0.00000
Synechococcus sp. AG-683-C23	2161958	S	15	22	37	0.00000
Prochlorococcus sp. AG-686-P16	2162219	S	69	1997	2066	0.00006
Prochlorococcus marinus	1219	S	95	8929	9024	0.00027
uncultured Prochlorococcus sp.	159733	S	22	2402	2424	0.00007
Aulosira sp. FACHB-615	2692777	S	141	23	164	0.00000
Cyanobacteria bacterium FACHB-63	2692766	S	27	16	43	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	65	7	72	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	48	0	48	0.00000
Candidatus Melainabacteria bacterium	2052166	S	20	6	26	0.00000
Staphylococcus saccharolyticus	33028	S	803	273	1076	0.00003
Staphylococcus epidermidis	1282	S	762	1400	2162	0.00007
Staphylococcus warneri	1292	S	349	554	903	0.00003
Staphylococcus hominis	1290	S	264	150	414	0.00001
Staphylococcus capitis	29388	S	122	57	179	0.00001
Staphylococcus aureus	1280	S	63	187	250	0.00001
Staphylococcus haemolyticus	1283	S	63	145	208	0.00001
Staphylococcus cohnii	29382	S	55	68	123	0.00000
Staphylococcus lugdunensis	28035	S	25	2	27	0.00000
Staphylococcus saprophyticus	29385	S	25	22	47	0.00000
Staphylococcus ureilyticus	94138	S	21	22	43	0.00000
Staphylococcus sp. M0911	2025492	S	18	27	45	0.00000
Staphylococcus massiliensis	555791	S	17	3	20	0.00000
Staphylococcus equorum	246432	S	13	11	24	0.00000
Staphylococcus arlettae	29378	S	12	4	16	0.00000
Salinicoccus roseus	45670	S	1987	705	2692	0.00008
Salinicoccus luteus	367840	S	110	29	139	0.00000
Salinicoccus qingdaonensis	576118	S	20	10	30	0.00000
Salinicoccus cyprini	2493691	S	16	3	19	0.00000
Jeotgalicoccus aerolatus	709510	S	16	5	21	0.00000
Jeotgalicoccus marinus	516700	S	13	2	15	0.00000
Abyssicoccus albus	1817405	S	32	11	43	0.00000
Planococcus citreus	1373	S	243	593	836	0.00003
Planomicrobium okeanokoites	244	S	151	81	232	0.00001
Caryophanon sp.	2306576	S	21	25	46	0.00000
Bacillus subtilis	1423	S	37	113	150	0.00000
Bacillus sp. N1-1	2682541	S	44	44	88	0.00000
Bacillus sp. AFS040349	2033502	S	19	24	43	0.00000
Metabacillus litoralis	152268	S	89	98	187	0.00001
Marinococcus halotolerans	301092	S	21	80	101	0.00000
Gottfriedia luciferensis	178774	S	63	61	124	0.00000
Virgibacillus profundi	2024555	S	39	3	42	0.00000
Gemella haemolysans	1379	S	50	92	142	0.00000
Streptococcus sanguinis	1305	S	244	472	716	0.00002
Streptococcus gordonii	1302	S	88	128	216	0.00001
Streptococcus mitis	28037	S	76	2481	2557	0.00008
Streptococcus sp. UMB1385	2069309	S	17	59	76	0.00000
Streptococcus sp. F0442	999425	S	14	90	104	0.00000
Streptococcus cristatus	45634	S	46	118	164	0.00000
Streptococcus infantis	68892	S	33	271	304	0.00001
Streptococcus oralis	1303	S	30	884	914	0.00003
Streptococcus thermophilus	1308	S	21	54	75	0.00000
Lactococcus cremoris	1359	S	225	305	530	0.00002
Lactococcus lactis	1358	S	40	31	71	0.00000
Aerococcus viridans	1377	S	65	163	228	0.00001
Aerococcus sp. UBA6277	1945961	S	22	52	74	0.00000
Abiotrophia sp. HMSC24B09	1581061	S	46	61	107	0.00000
Alkalibacterium putridalgicola	426703	S	79	34	113	0.00000
Dolosigranulum pigrum	29394	S	74	21	95	0.00000
Granulicatella elegans	137732	S	22	14	36	0.00000
Granulicatella adiacens	46124	S	17	26	43	0.00000
Marinilactibacillus piezotolerans	258723	S	12	6	18	0.00000
Alloiococcus otitis	1652	S	13	0	13	0.00000
Lactobacillus crispatus	47770	S	80	71	151	0.00000
Latilactobacillus sakei	1599	S	14	8	22	0.00000
Bacilli bacterium	1903720	S	32	22	54	0.00000
Oscillospiraceae bacterium	2485925	S	379	72	451	0.00001
[Clostridium] leptum	1535	S	85	88	173	0.00001
Ruminococcus flavefaciens	1265	S	23	5	28	0.00000
Lachnospiraceae bacterium	1898203	S	29	25	54	0.00000
Lachnoanaerobaculum saburreum	467210	S	19	23	42	0.00000
uncultured Johnsonella sp.	349271	S	25	9	34	0.00000
Lachnoclostridium sp. UBA6558	1946697	S	19	11	30	0.00000
Filifactor alocis	143361	S	39	30	69	0.00000
Mogibacterium timidum	35519	S	13	8	21	0.00000
[Eubacterium] nodatum	35518	S	18	18	36	0.00000
Levyella massiliensis	938289	S	12	24	36	0.00000
Syntrophomonadaceae bacterium	2093811	S	24	4	28	0.00000
Clostridia bacterium	2044939	S	20	3	23	0.00000
Veillonella parvula	29466	S	96	397	493	0.00001
Veillonella sp. DNF00869	1384081	S	19	106	125	0.00000
Veillonella tobetsuensis	1110546	S	17	26	43	0.00000
uncultured Veillonella sp.	159268	S	14	91	105	0.00000
Selenomonas noxia	135083	S	21	34	55	0.00000
Peptoniphilus lacydonensis	1673725	S	82	91	173	0.00001
Peptoniphilus harei	54005	S	24	74	98	0.00000
Anaerococcus nagyae	1755241	S	50	19	69	0.00000
Anaerococcus octavius	54007	S	46	41	87	0.00000
Finegoldia magna	1260	S	30	77	107	0.00000
Firmicutes bacterium UBA6226	1948091	S	59	31	90	0.00000
Bacillota bacterium	1879010	S	28	5	33	0.00000
Mycoplasmatales bacterium	2023991	S	696	76	772	0.00002
Mycoplasmataceae bacterium	2685873	S	282	57	339	0.00001
Trueperaceae bacterium	2026798	S	81	11	92	0.00000
Planctomycetaceae bacterium	2026779	S	490306	44649	534955	0.01610
Planctomycetaceae bacterium TMED10	1986833	S	1615	280	1895	0.00006
Fuerstiella sp.	1936112	S	687	15	702	0.00002
Rubinisphaera brasiliensis	119	S	55	0	55	0.00000
Pirellulales bacterium	2715253	S	5502	241	5743	0.00017
Mariniblastus sp.	2005381	S	2748	134	2882	0.00009
Rhodopirellula sp.	2024855	S	2098	673	2771	0.00008
Pirellulaceae bacterium	2699754	S	38	3	41	0.00000
Blastopirellula sp.	2024826	S	36	6	42	0.00000
uncultured Pirellulaceae bacterium	2706754	S	31	0	31	0.00000
Planctomycetia bacterium	2052181	S	15	1	16	0.00000
Planctomycetia bacterium TMED53	1986839	S	12	13	25	0.00000
Tautonia sociabilis	2080755	S	12	0	12	0.00000
Planctomycetota bacterium	2026780	S	143707	22161	165868	0.00499
Planctomycetes bacterium UBA1662	1948126	S	16310	40951	57261	0.00172
Planctomycetes bacterium UBA1135	1948124	S	1587	531	2118	0.00006
Planctomycetes bacterium UBA1146	1948125	S	181	153	334	0.00001
Planctomycetes bacterium TMED75	1986837	S	33	48	81	0.00000
Planctomycetes bacterium SV_7m_r	2528025	S	15	4	19	0.00000
Phycisphaerales bacterium	2052180	S	20255	2573	22828	0.00069
Phycisphaerales bacterium UBA3190	1951198	S	17	0	17	0.00000
Phycisphaerales bacterium UBA3158	1951196	S	16	0	16	0.00000
Phycisphaerales bacterium UBA1910	1951186	S	12	2	14	0.00000
Phycisphaeraceae bacterium	2026777	S	378	43	421	0.00001
Phycisphaera sp. TMED9	1986611	S	18	5	23	0.00000
Phycisphaera sp. TMED24	1986832	S	14	7	21	0.00000
Phycisphaerae bacterium	2026778	S	3651	870	4521	0.00014
uncultured Planctomycetota bacterium	120965	S	582	159	741	0.00002
Candidatus Scalindua sp.	2268189	S	14	1	15	0.00000
Candidatus Scalindua rubra	1872076	S	12	0	12	0.00000
Verrucomicrobiota bacterium	2026799	S	270480	138239	408719	0.01230
Verrucomicrobia bacterium UBA673	1948281	S	4156	37992	42148	0.00127
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	336	8	344	0.00001
Verrucomicrobia bacterium SCGC AAA164-M04	1009418	S	67	979	1046	0.00003
Verrucomicrobia bacterium SCGC AAA164-E04	1009415	S	53	96	149	0.00000
Verrucomicrobia bacterium UBA6775	1948282	S	16	91	107	0.00000
Verrucomicrobia bacterium TMED44	1986791	S	16	37	53	0.00000
Verrucomicrobiales bacterium	2026801	S	114532	56343	170875	0.00514
