name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Francisellaceae bacterium	1902406	S	44	0	44	0.00000
uncultured Gammaproteobacteria bacterium	86473	S	36244	13083	49327	0.00111
Woeseiaceae bacterium	2026806	S	13260	9419	22679	0.00051
Woeseia sp.	1980636	S	2114	263	2377	0.00005
uncultured Woeseiaceae bacterium	1983305	S	634	62	696	0.00002
Rheinheimera aquimaris	412437	S	9249	5863	15112	0.00034
Rheinheimera pleomorphica	2703963	S	49	14	63	0.00000
Rheinheimera sp. GL-53	2817449	S	13	14	27	0.00000
Arsukibacterium sp. UBA5043	1946062	S	91	26	117	0.00000
Arsukibacterium perlucidum	368811	S	20	17	37	0.00000
Chromatiales bacterium	2026725	S	261	40	301	0.00001
Oceanococcus atlanticus	1317117	S	149	10	159	0.00000
Ectothiorhodospiraceae bacterium	2026737	S	15	3	18	0.00000
Legionella sp.	459	S	21237	1299	22536	0.00051
Legionella sp. km772	2498111	S	39	5	44	0.00000
Legionella drancourtii	168933	S	12	3	15	0.00000
Legionellales bacterium	2026754	S	1013	233	1246	0.00003
Coxiellaceae bacterium	2026727	S	495	12	507	0.00001
Psychrobacter submarinus	154108	S	6843	7864	14707	0.00033
Psychrobacter celer	306572	S	1174	1323	2497	0.00006
Psychrobacter pacificensis	112002	S	631	2617	3248	0.00007
Psychrobacter sp. bablab_jr014	2755139	S	160	78	238	0.00001
Psychrobacter sp. Cmf 22.2	1926478	S	65	32	97	0.00000
Psychrobacter sp. Choline-02u-9	2058310	S	33	264	297	0.00001
Psychrobacter sp. UBA3480	1947350	S	26	79	105	0.00000
Psychrobacter sp.	56811	S	25	1	26	0.00000
Psychrobacter sp. JB385	1434841	S	16	5	21	0.00000
Psychrobacter sp. Pi2-1	2774131	S	12	49	61	0.00000
Psychrobacter piscatorii	554343	S	127	301	428	0.00001
Psychrobacter fulvigenes	533323	S	26	27	53	0.00000
Psychrobacter immobilis	498	S	23	120	143	0.00000
Psychrobacter namhaensis	292734	S	13	6	19	0.00000
Acinetobacter venetianus	52133	S	922	1034	1956	0.00004
Acinetobacter sp. ANC 3781	2529835	S	213	213	426	0.00001
Acinetobacter sp. WCHA45	2004644	S	65	426	491	0.00001
Acinetobacter sp. ANC 4204	1977884	S	49	74	123	0.00000
Acinetobacter sp. P8-3-8	1029823	S	23	41	64	0.00000
Acinetobacter pittii	48296	S	45	258	303	0.00001
Acinetobacter nosocomialis	106654	S	24	51	75	0.00000
Acinetobacter baumannii	470	S	13	28	41	0.00000
Acinetobacter radioresistens	40216	S	135	133	268	0.00001
Acinetobacter baylyi	202950	S	90	71	161	0.00000
Acinetobacter johnsonii	40214	S	84	330	414	0.00001
Acinetobacter junii	40215	S	82	321	403	0.00001
Acinetobacter ursingii	108980	S	66	215	281	0.00001
Acinetobacter schindleri	108981	S	45	129	174	0.00000
Acinetobacter parvus	134533	S	40	166	206	0.00000
Acinetobacter bereziniae	106648	S	26	91	117	0.00000
Acinetobacter variabilis	70346	S	22	69	91	0.00000
Acinetobacter modestus	1776740	S	18	89	107	0.00000
Acinetobacter brisouii	396323	S	13	27	40	0.00000
Moraxella catarrhalis	480	S	133	88	221	0.00000
Moraxella osloensis	34062	S	34	79	113	0.00000
Moraxellaceae bacterium REDSEA-S32_B1	1811612	S	117	52	169	0.00000
Alkanindiges hydrocarboniclasticus	1907941	S	34	36	70	0.00000
gamma proteobacterium HTCC2207	314287	S	3831	1345	5176	0.00012
SAR92 clade bacterium	2315479	S	1735	1722	3457	0.00008
SAR92 bacterium MED-G29	1986232	S	44	7	51	0.00000
SAR92 bacterium BACL16 MAG-120619-bin48	1655625	S	31	37	68	0.00000
uncultured SAR92 cluster bacterium	1118066	S	19	8	27	0.00000
Porticoccaceae bacterium	2026782	S	5172	3097	8269	0.00019
Porticoccaceae bacterium UBA1117	1952748	S	1303	192	1495	0.00003
Porticoccaceae bacterium UBA4026	1952761	S	109	286	395	0.00001
Porticoccaceae bacterium UBA1989	1952749	S	23	19	42	0.00000
Porticoccaceae bacterium UBA2002	1952750	S	13	7	20	0.00000
Porticoccus sp.	2024853	S	35	33	68	0.00000
Spongiibacter marinus	354246	S	1507	1360	2867	0.00006
Spongiibacter tropicus	454602	S	1434	1329	2763	0.00006
Spongiibacter sp. IMCC21906	1620392	S	40	24	64	0.00000
Spongiibacter pelagi	2760804	S	20	27	47	0.00000
Spongiibacter nanhainus	2794344	S	16	4	20	0.00000
Sinobacterium caligoides	933926	S	59	1	60	0.00000
Spongiibacteraceae bacterium UBA5047	1953081	S	16	3	19	0.00000
marine gamma proteobacterium HTCC2143	247633	S	12	0	12	0.00000
uncultured Halioglobus sp.	1492713	S	917	490	1407	0.00003
Halioglobus japonicus	930805	S	134	10	144	0.00000
Halioglobus sp.	2024834	S	87	48	135	0.00000
Halioglobus pacificus	930806	S	24	4	28	0.00000
Halieaceae bacterium	2026743	S	443	123	566	0.00001
marine gamma proteobacterium HTCC2148	247634	S	177	31	208	0.00000
Halieaceae bacterium UBA5085	1951918	S	25	18	43	0.00000
marine gamma proteobacterium HTCC2080	247639	S	13	0	13	0.00000
Halieaceae bacterium UBA5044	1951916	S	12	3	15	0.00000
Haliea sp.	1932666	S	652	90	742	0.00002
uncultured Luminiphilus sp.	1655483	S	270	79	349	0.00001
Luminiphilus sp.	2590574	S	125	81	206	0.00000
Parahaliea mediterranea	651086	S	30	9	39	0.00000
Pseudohalioglobus lutimaris	1737061	S	22	4	26	0.00000
Congregibacter sp.	2744308	S	16	4	20	0.00000
Cellvibrio sp. OA-2007	529823	S	330	97	427	0.00001
Cellvibrio mixtus	39650	S	112	22	134	0.00000
Gilvimarinus agarilyticus	679259	S	172	85	257	0.00001
Gilvimarinus chinensis	396005	S	69	23	92	0.00000
Marinimicrobium koreense	306545	S	35	3	38	0.00000
Teredinibacter haidensis	2731755	S	17	9	26	0.00000
Marinagarivorans algicola	1513270	S	18	8	26	0.00000
Saccharophagus degradans	86304	S	14	3	17	0.00000
Cellvibrionales bacterium UBA1854	1950784	S	32	17	49	0.00000
Salinisphaera shabanensis	180542	S	5225	3359	8584	0.00019
Salinisphaera sp. UBA6602	1947455	S	1351	1364	2715	0.00006
Salinisphaera sp. UBA1666	1947454	S	1057	682	1739	0.00004
Salinisphaera sp.	1914330	S	189	131	320	0.00001
Salinisphaera japonica	1304270	S	944	1253	2197	0.00005
Salinisphaera orenii	856731	S	249	851	1100	0.00002
Salinisphaera hydrothermalis	563188	S	153	42	195	0.00000
Salinisphaera halophila	1304158	S	96	360	456	0.00001
Abyssibacter profundi	2182787	S	252	74	326	0.00001
Salinisphaeraceae bacterium	2026789	S	66	4	70	0.00000
Methylococcales bacterium OPU3_GD_OMZ	1920888	S	3468	4157	7625	0.00017
Methylococcaceae bacterium UBA1147	1952219	S	1781	396	2177	0.00005
Methylococcaceae bacterium	1933926	S	575	81	656	0.00001
Xanthomonadales bacterium	2006849	S	3576	937	4513	0.00010
Pseudoxanthomonas mexicana	128785	S	57	164	221	0.00000
Pseudoxanthomonas japonensis	69284	S	14	28	42	0.00000
Stenotrophomonas maltophilia	40324	S	18	65	83	0.00000
Stenotrophomonas rhizophila	216778	S	15	69	84	0.00000
Lysobacter spongiicola	435289	S	15	15	30	0.00000
Xanthomonadaceae bacterium	1926873	S	15	11	26	0.00000
Xanthomonas campestris	339	S	12	8	20	0.00000
Oleiagrimonas sp. C23AA	2719047	S	16	15	31	0.00000
Vibrio casei	673372	S	880	1316	2196	0.00005
Vibrio sp. AND4	314289	S	407	168	575	0.00001
Vibrio alginolyticus	663	S	79	158	237	0.00001
Vibrio campbellii	680	S	17	32	49	0.00000
Vibrio sagamiensis	512650	S	14	14	28	0.00000
Vibrio mytili	50718	S	12	18	30	0.00000
Vibrio rumoiensis	76258	S	252	167	419	0.00001
Vibrio caribbeanicus	701175	S	47	4	51	0.00000
Vibrio chagasii	170679	S	38	342	380	0.00001
Vibrio fluvialis	676	S	29	24	53	0.00000
Vibrio penaeicida	104609	S	18	5	23	0.00000
Photobacterium kishitanii	318456	S	73	123	196	0.00000
Photobacterium sp. SKA34	121723	S	16	59	75	0.00000
Paraphotobacterium marinum	1755811	S	135	50	185	0.00000
Enterovibrio norvegicus	188144	S	16	5	21	0.00000
Escherichia coli	562	S	56	780	836	0.00002
Klebsiella pneumoniae	573	S	35	320	355	0.00001
Yokenella regensburgei	158877	S	13	42	55	0.00000
Rahnella aceris	2703885	S	42	115	157	0.00000
Serratia liquefaciens	614	S	13	32	45	0.00000
Pantoea dispersa	59814	S	12	57	69	0.00000
Pectobacterium brasiliense	180957	S	15	104	119	0.00000
Providencia huaxiensis	2027290	S	33	39	72	0.00000
Haemophilus parainfluenzae	729	S	12	98	110	0.00000
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	18	10	28	0.00000
Polycyclovorans sp.	2024852	S	47	109	156	0.00000
uncultured Kangiellaceae bacterium	2448461	S	32	0	32	0.00000
Proteobacteria bacterium UBA1148	1948131	S	49411	10533	59944	0.00135
Pseudomonadota bacterium	1977087	S	11628	5222	16850	0.00038
Proteobacteria bacterium UBA6503	1948193	S	1021	168	1189	0.00003
Proteobacteria bacterium TMED61	1986601	S	233	595	828	0.00002
Proteobacteria bacterium UBA2996	1948156	S	200	210	410	0.00001
Proteobacteria bacterium UBA6522	1948196	S	146	78	224	0.00001
Proteobacteria bacterium UBA5680	1948185	S	81	21	102	0.00000
Proteobacteria bacterium UBA4457	1948174	S	61	190	251	0.00001
Proteobacteria bacterium UBA981	1948226	S	24	6	30	0.00000
Proteobacteria bacterium UBA2133	1948144	S	21	1	22	0.00000
Proteobacteria bacterium UBA1515	1948135	S	19	13	32	0.00000
Comamonas testosteroni	285	S	568	3487	4055	0.00009
Comamonas thiooxydans	363952	S	330	4361	4691	0.00011
Comamonas sp.	34028	S	29	88	117	0.00000
Comamonas sp. 26	2035201	S	16	77	93	0.00000
Delftia tsuruhatensis	180282	S	994	3865	4859	0.00011
Delftia acidovorans	80866	S	72	188	260	0.00001
Ottowia sp.	1898956	S	691	1072	1763	0.00004
Ottowia beijingensis	1207057	S	13	46	59	0.00000
Acidovorax sp. KKS102	358220	S	33	169	202	0.00000
Acidovorax sp. T1	1858609	S	31	197	228	0.00001
Acidovorax sp.	1872122	S	17	44	61	0.00000
Acidovorax temperans	80878	S	18	91	109	0.00000
Curvibacter sp.	1888168	S	91	100	191	0.00000
Alicycliphilus sp.	1872437	S	53	186	239	0.00001
Diaphorobacter nitroreducens	164759	S	23	63	86	0.00000
Herbaspirillum huttiense	863372	S	460	1363	1823	0.00004
Herbaspirillum sp. SJZ107	2572881	S	54	211	265	0.00001
Herbaspirillum seropedicae	964	S	17	36	53	0.00000
Massilia sp. Mn16-1_5	2079199	S	35	84	119	0.00000
Massilia yuzhufengensis	1164594	S	60	138	198	0.00000
Massilia alkalitolerans	286638	S	21	60	81	0.00000
Janthinobacterium sp. PC23-8	2012679	S	18	105	123	0.00000
Limnobacter sp. SAORIC-580	2732163	S	259	736	995	0.00002
Limnobacter sp. MED105	391597	S	18	28	46	0.00000
Limnobacter alexandrii	2570352	S	18	11	29	0.00000
Cupriavidus sp. 2SB	2502199	S	180	100	280	0.00001
Cupriavidus pauculus	82633	S	97	86	183	0.00000
Cupriavidus campinensis	151783	S	42	30	72	0.00000
Paraburkholderia azotifigens	2057004	S	51	21	72	0.00000
Ralstonia pickettii	329	S	12	30	42	0.00000
Achromobacter spanius	217203	S	508	516	1024	0.00002
Pusillimonas sp. UBA3987	1947369	S	55	50	105	0.00000
Pusillimonas maritima	2026239	S	15	29	44	0.00000
Castellaniella defragrans	75697	S	13	23	36	0.00000
uncultured Burkholderiales bacterium	208544	S	480	297	777	0.00002
uncultured Burkholderiales Genera incertae sedis bacterium	700603	S	45	26	71	0.00000
Burkholderiales bacterium	1891238	S	37	37	74	0.00000
Nitrosomonadaceae bacterium	2026767	S	1596	495	2091	0.00005
uncultured Nitrosomonadaceae bacterium	207829	S	113	68	181	0.00000
Methylobacillus sp.	56818	S	391	75	466	0.00001
uncultured Methylophilaceae bacterium	239732	S	148	51	199	0.00000
Methylophilales bacterium BACL14 MAG-120910-bin43	1655608	S	136	73	209	0.00000
uncultured OM43 clade bacterium	1233500	S	125	4	129	0.00000
Nitrosomonadales bacterium	2026761	S	76	30	106	0.00000
Methyloversatilis universalis	378211	S	15	13	28	0.00000
Zoogloeaceae bacterium	2569850	S	89	55	144	0.00000
Pseudazoarcus pumilus	2067960	S	27	31	58	0.00000
Azoarcus sp.	29544	S	23	30	53	0.00000
Betaproteobacteria bacterium	1891241	S	93	49	142	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	3729	441	4170	0.00009
uncultured proteobacterium	153809	S	110	28	138	0.00000
zeta proteobacterium SCGC AB-137-C09	1131284	S	24	15	39	0.00000
Leeuwenhoekiella sp.	1977054	S	519420	125685	645105	0.01451
Leeuwenhoekiella sp. MAR_2009_132	1392489	S	92	27	119	0.00000
Leeuwenhoekiella palythoae	573501	S	263360	65906	329266	0.00741
Leeuwenhoekiella blandensis	360293	S	115401	44623	160024	0.00360
Leeuwenhoekiella nanhaiensis	1655491	S	3871	2223	6094	0.00014
Leeuwenhoekiella polynyae	1550906	S	701	1444	2145	0.00005
Leeuwenhoekiella marinoflava	988	S	609	375	984	0.00002
Leeuwenhoekiella aestuarii	2249426	S	195	339	534	0.00001
Leeuwenhoekiella aequorea	283736	S	15	6	21	0.00000
Flavobacteriaceae bacterium	1871037	S	307659	88474	396133	0.00891
Flavobacteriaceae bacterium UBA4166	1951841	S	279881	4647	284528	0.00640
Flavobacteriaceae bacterium UBA3611	1951834	S	3054	788	3842	0.00009
Flavobacteriaceae bacterium UBA3356	1951828	S	472	347	819	0.00002
Flavobacteriaceae bacterium PRS1	2483459	S	199	50	249	0.00001
Flavobacteriaceae bacterium UBA7302	1951874	S	112	5	117	0.00000
Flavobacteriaceae bacterium UBA5534	1951857	S	82	24	106	0.00000
Flavobacteriaceae bacterium TMED48	1986717	S	31	20	51	0.00000
Flavobacteriaceae bacterium UBA3179	1951824	S	24	36	60	0.00000
Flavobacteriaceae bacterium UBA5544	1951859	S	20	3	23	0.00000
Flavobacteriaceae bacterium UBA5079	1951855	S	15	1	16	0.00000
Flavobacteriaceae bacterium XHP0103	2844359	S	13	1	14	0.00000
Zunongwangia profunda	398743	S	244133	257072	501205	0.01128
Zunongwangia atlantica	1502297	S	3548	1442	4990	0.00011
Zunongwangia mangrovi	1334022	S	768	234	1002	0.00002
Zunongwangia sp. ESRF-bin46	2011156	S	38	37	75	0.00000
Mesonia oceanica	2687242	S	119022	28354	147376	0.00332
Mesonia mobilis	369791	S	44658	64670	109328	0.00246
Mesonia sp.	1960830	S	3831	4712	8543	0.00019
Mesonia sp. K7	2218606	S	12	1	13	0.00000
Mesonia aquimarina	1504967	S	2936	1045	3981	0.00009
Mesonia algae	213248	S	216	15	231	0.00001
Mesonia phycicola	579105	S	129	16	145	0.00000
Muricauda ruestringensis	111501	S	102711	65185	167896	0.00378
Muricauda oceanensis	2499163	S	11951	7533	19484	0.00044
Muricauda sp.	192149	S	1274	1086	2360	0.00005
Muricauda sp. ARW1Y1	2663843	S	477	114	591	0.00001
Muricauda sp. TY007	2683200	S	175	373	548	0.00001
Muricauda sp. MAR_2010_75	1250232	S	164	96	260	0.00001
Muricauda sp. TMED12	1986608	S	119	89	208	0.00000
Muricauda sp. CP2A	1848189	S	112	72	184	0.00000
Muricauda sp. ARW7G5W	2135618	S	22	5	27	0.00000
Muricauda brasiliensis	2162892	S	2323	677	3000	0.00007
Muricauda oceani	2698672	S	613	540	1153	0.00003
Muricauda sediminis	2696468	S	478	338	816	0.00002
Muricauda hadalis	2597517	S	361	185	546	0.00001
Muricauda aequoris	2306997	S	194	137	331	0.00001
Muricauda maritima	2306998	S	93	118	211	0.00000
Muricauda amoyensis	2169401	S	70	19	89	0.00000
Muricauda alvinocaridis	2530200	S	68	41	109	0.00000
Muricauda lutimaris	475082	S	65	39	104	0.00000
Muricauda zhangzhouensis	1073328	S	42	7	49	0.00000
Muricauda beolgyonensis	864064	S	41	5	46	0.00000
Muricauda aquimarina	254955	S	36	13	49	0.00000
Muricauda lutaonensis	516051	S	24	2	26	0.00000
Muricauda taeanensis	1005926	S	15	4	19	0.00000
Euzebyella marina	1761453	S	131351	74072	205423	0.00462
Euzebyella saccharophila	679664	S	143	89	232	0.00001
Aequorivita sp.	1872390	S	64744	32598	97342	0.00219
Aequorivita sp. UBA3180	1947773	S	199	108	307	0.00001
Aequorivita vladivostokensis	171194	S	813	438	1251	0.00003
Aequorivita iocasae	2803865	S	314	217	531	0.00001
Aequorivita aquimaris	1548749	S	217	181	398	0.00001
Aequorivita echinoideorum	1549647	S	118	7	125	0.00000
Christiangramia flava	1486245	S	37385	5675	43060	0.00097
Gramella sp. Hel_I_59	1249978	S	92	9	101	0.00000
Gramella sp. MAR_2010_147	1250205	S	12	1	13	0.00000
Christiangramia forsetii	411153	S	88	8	96	0.00000
Christiangramia portivictoriae	326069	S	33	2	35	0.00000
Christiangramia bathymodioli	2541727	S	32	7	39	0.00000
Christiangramia fulva	2126553	S	18	0	18	0.00000
Christiangramia echinicola	279359	S	15	1	16	0.00000
Aquimarina sp.	1872586	S	31067	4467	35534	0.00080
Aquimarina longa	1080221	S	59	6	65	0.00000
Aquimarina agarilytica	1087449	S	45	2	47	0.00000
Croceibacter atlanticus	313588	S	28801	3091	31892	0.00072
Joostella marina	453852	S	28579	11865	40444	0.00091
Salegentibacter mishustinae	270918	S	4632	8518	13150	0.00030
Salegentibacter sp. R32	1486285	S	3163	984	4147	0.00009
Salegentibacter sp. Hel_I_6	1250278	S	213	232	445	0.00001
Salegentibacter sp. 24	2183986	S	49	34	83	0.00000
Salegentibacter sp.	1903072	S	42	11	53	0.00000
Salegentibacter agarivorans	345907	S	528	669	1197	0.00003
Salegentibacter maritimus	2794347	S	252	54	306	0.00001
Salegentibacter echinorum	1073325	S	234	33	267	0.00001
Salegentibacter salarius	435906	S	102	134	236	0.00001
Salegentibacter holothuriorum	241145	S	25	9	34	0.00000
Salegentibacter salegens	143223	S	16	9	25	0.00000
Luteirhabdus pelagi	2792783	S	7781	1370	9151	0.00021
Maribacter dokdonensis	320912	S	2860	916	3776	0.00008
Maribacter cobaltidurans	1178778	S	953	588	1541	0.00003
Maribacter litoralis	2059726	S	124	74	198	0.00000
Maribacter sp. 4G9	1889777	S	21	11	32	0.00000
Maribacter orientalis	228957	S	18	5	23	0.00000
Maribacter hydrothermalis	1836467	S	17	2	19	0.00000
Maribacter caenipelagi	1447781	S	16	8	24	0.00000
Maribacter polysiphoniae	429344	S	14	10	24	0.00000
Marinirhabdus gelatinilytica	1703343	S	4276	934	5210	0.00012
Mesoflavibacter zeaxanthinifaciens	393060	S	2254	1178	3432	0.00008
Mesoflavibacter profundi	2708110	S	87	45	132	0.00000
Winogradskyella sp. PG-2	754409	S	1091	145	1236	0.00003
Winogradskyella sp.	1883156	S	1039	185	1224	0.00003
Winogradskyella sp. PC-19	754417	S	158	34	192	0.00000
Winogradskyella sp. KYW1333	2282123	S	65	7	72	0.00000
Winogradskyella aurantiaca	2219558	S	36	1	37	0.00000
Winogradskyella epiphytica	262005	S	34	9	43	0.00000
uncultured Winogradskyella sp.	395353	S	23	3	26	0.00000
Winogradskyella forsetii	2686077	S	20	9	29	0.00000
Winogradskyella undariae	1285465	S	18	21	39	0.00000
Winogradskyella endarachnes	2681965	S	18	3	21	0.00000
Winogradskyella ursingii	2686079	S	12	2	14	0.00000
Flavobacterium sp.	239	S	1544	536	2080	0.00005
Flavobacterium sp. SCGC AAA160-P02	1009412	S	288	70	358	0.00001
Flavobacterium sp. 316	1603293	S	43	6	49	0.00000
Flavobacterium sp. CS20	2775246	S	30	5	35	0.00000
Flavobacterium sp. MK4S-17	2543737	S	12	0	12	0.00000
Flavobacterium erciyesense	2825842	S	64	87	151	0.00000
Flavobacterium supellecticarium	2565924	S	32	1	33	0.00000
Flavobacterium profundi	1774945	S	28	33	61	0.00000
Flavobacterium endoglycinae	2816357	S	27	12	39	0.00000
Flavobacterium suaedae	1767027	S	19	1	20	0.00000
Flavobacterium collinsii	1114861	S	18	17	35	0.00000
Flavobacterium beibuense	657326	S	18	14	32	0.00000
uncultured Flavobacteriaceae bacterium	165436	S	1935	581	2516	0.00006
Bizionia echini	649333	S	1807	567	2374	0.00005
Marixanthomonas ophiurae	387659	S	1573	493	2066	0.00005
Marixanthomonas spongiae	2174845	S	26	2	28	0.00000
Pareuzebyella sediminis	2607998	S	1111	68	1179	0.00003
Arenibacter algicola	616991	S	228	214	442	0.00001
Arenibacter troitsensis	188872	S	165	195	360	0.00001
Arenibacter sp. P308M17	2303391	S	15	5	20	0.00000
Arenibacter palladensis	237373	S	14	21	35	0.00000
Altibacter sp.	2024823	S	318	31	349	0.00001
Altibacter lentus	1223410	S	232	64	296	0.00001
Salinimicrobium marinum	680283	S	440	14	454	0.00001
Salinimicrobium nanhaiense	2722701	S	49	11	60	0.00000
Gilvibacter sp. SZ-19	754429	S	495	79	574	0.00001
Candidatus Ulvibacter alkanivorans	2267620	S	465	123	588	0.00001
Tenacibaculum sp. SG-28	754426	S	99	7	106	0.00000
Tenacibaculum sp. Bg11-29	2058306	S	16	52	68	0.00000
Tenacibaculum ovolyticum	104270	S	45	181	226	0.00001
Flavimarina sp. Hel_I_48	1392488	S	204	46	250	0.00001
Xanthomarina gelatinilytica	1137281	S	185	18	203	0.00000
Formosa sp.	2018467	S	83	39	122	0.00000
Formosa sp. Hel3_A1_48	1336795	S	17	3	20	0.00000
Formosa haliotis	1555194	S	23	4	27	0.00000
Formosa sediminum	2594004	S	14	3	17	0.00000
Pricia antarctica	641691	S	139	4	143	0.00000
Meridianimaribacter flavus	571115	S	121	21	142	0.00000
Aureitalea marina	930804	S	110	4	114	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	37	6	43	0.00000
Polaribacter atrinae	1333662	S	46	11	57	0.00000
Nonlabens tegetincola	323273	S	22	4	26	0.00000
Nonlabens spongiae	331648	S	14	3	17	0.00000
Cellulophaga sp. BC115SP	2683263	S	42	11	53	0.00000
Olleya marilimosa	272164	S	37	23	60	0.00000
Mangrovimonas yunxiaonensis	1197477	S	47	9	56	0.00000
Wenyingzhuangia marina	1195760	S	43	9	52	0.00000
Psychroflexus aestuariivivens	1795040	S	21	2	23	0.00000
Psychroflexus sp. ALD_RP9	2777186	S	17	3	20	0.00000
Haloflavibacter putidus	2576776	S	43	1	44	0.00000
Confluentibacter sediminis	2219045	S	34	7	41	0.00000
Kordia sp.	1965332	S	27	13	40	0.00000
Dokdonia pacifica	1627892	S	14	1	15	0.00000
Dokdonia sinensis	2479847	S	12	1	13	0.00000
Urechidicola croceus	1850246	S	32	4	36	0.00000
Oceanihabitans sp. IOP_32	2529032	S	26	6	32	0.00000
Psychroserpens sp.	2020870	S	17	1	18	0.00000
Lutibacter sp. B1	2725996	S	25	7	32	0.00000
Antarcticibacterium flavum	2058175	S	15	5	20	0.00000
Aureicoccus marinus	754435	S	15	0	15	0.00000
Flavobacteriales bacterium	2021391	S	86811	20019	106830	0.00240
Flavobacteriales bacterium UBA2669	1950982	S	759	2052	2811	0.00006
Flavobacteriales bacterium UBA7878	1951087	S	171	125	296	0.00001
Flavobacteriales bacterium UBA974	1951093	S	168	302	470	0.00001
Flavobacteriales bacterium UBA6770	1951056	S	159	18	177	0.00000
Flavobacteriales bacterium 32-35-8	1970509	S	54	73	127	0.00000
Flavobacteriales bacterium UBA852	1951088	S	52	5	57	0.00000
Flavobacteriales bacterium UBA5081	1951031	S	41	6	47	0.00000
Owenweeksia sp.	2024847	S	13707	744	14451	0.00033
Owenweeksia hongkongensis	253245	S	394	11	405	0.00001
uncultured Flavobacteriales bacterium	213322	S	2784	845	3629	0.00008
Acidiluteibacter ferrifornacis	2692424	S	1975	312	2287	0.00005
Cryomorphaceae bacterium	1898111	S	550	253	803	0.00002
Cryomorphaceae bacterium BACL29 MAG-121220-bin8	1655598	S	57	18	75	0.00000
Cryomorphaceae bacterium MED-G11	1986259	S	41	50	91	0.00000
Crocinitomicaceae bacterium	2026728	S	1093	258	1351	0.00003
uncultured Crocinitomix sp.	543039	S	42	3	45	0.00000
Fluviicola sp.	1917219	S	43	6	49	0.00000
Chryseobacterium echinoideorum	1549648	S	21	104	125	0.00000
Empedobacter falsenii	343874	S	155	199	354	0.00001
Elizabethkingia bruuniana	1756149	S	16	52	68	0.00000
Flavobacteria bacterium MS024-2A	487796	S	23	26	49	0.00000
Cytophagaceae bacterium	2026729	S	120715	26494	147209	0.00331
Cytophaga sp. FL35	1904456	S	846	716	1562	0.00004
Roseivirga seohaensis	1914963	S	9321	13814	23135	0.00052
Roseivirga ehrenbergii	279360	S	1111	1764	2875	0.00006
Roseivirga spongicola	333140	S	854	194	1048	0.00002
Roseivirga pacifica	1267423	S	340	41	381	0.00001
Roseivirga echinicomitans	296218	S	26	6	32	0.00000
Marivirga atlantica	1548457	S	3462	441	3903	0.00009
Marivirga lumbricoides	1046115	S	2458	714	3172	0.00007
Algoriphagus algorifonticola	2593007	S	469	1050	1519	0.00003
Algoriphagus iocasae	1836499	S	443	289	732	0.00002
Algoriphagus ornithinivorans	226506	S	399	742	1141	0.00003
Algoriphagus vanfongensis	426371	S	12	1	13	0.00000
Cyclobacterium marinum	104	S	267	45	312	0.00001
Cyclobacterium sp.	1966343	S	28	16	44	0.00000
Cyclobacterium amurskyense	320787	S	22	2	24	0.00000
Echinicola vietnamensis	390884	S	53	9	62	0.00000
Flammeovirgaceae bacterium	2026740	S	387	48	435	0.00001
Flammeovirgaceae bacterium UBA7330	1951792	S	45	4	49	0.00000
uncultured Marinoscillum sp.	932004	S	181	32	213	0.00000
Fulvivirga kasyanovii	396812	S	157	58	215	0.00000
Cytophagales bacterium CG12_big_fil_rev_8_21_14_0_65_40_12	1973954	S	18	0	18	0.00000
Bacteroidota bacterium	1898104	S	6972	577	7549	0.00017
Bacteroidetes bacterium MED-G21	1986267	S	14	0	14	0.00000
uncultured Bacteroidetes bacterium	152509	S	3766	673	4439	0.00010
Bacteroidales bacterium	2030927	S	370	73	443	0.00001
Prevotella sp.	59823	S	20	42	62	0.00000
Prevotellaceae bacterium UBA7017	1952525	S	14	9	23	0.00000
Rikenellaceae bacterium	2049048	S	16	4	20	0.00000
uncultured Bacteroidales bacterium	194843	S	25	11	36	0.00000
Mariniphaga sp.	1954475	S	24	0	24	0.00000
Bacteroidia bacterium	2044936	S	13	1	14	0.00000
uncultured Aureispira sp.	1331704	S	54	1	55	0.00000
Saprospiraceae bacterium UBA7328	1952882	S	22	0	22	0.00000
Saprospiraceae bacterium	2202734	S	21	0	21	0.00000
Saprospirales bacterium	2026790	S	58	5	63	0.00000
Chitinophagaceae bacterium	1869212	S	37	3	40	0.00000
Agriterribacter soli	2171976	S	33	11	44	0.00000
Chitinophagales bacterium	2448779	S	17	0	17	0.00000
Bacteroidetes bacterium UBA7368	1950766	S	22	2	24	0.00000
Rubrivirga sp. SAORIC476	1961794	S	15391	7790	23181	0.00052
Rubrivirga sp.	1885344	S	404	469	873	0.00002
Rubrivirga marina	1196024	S	185	118	303	0.00001
Rubricoccus marinus	716817	S	109	4	113	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	133	7	140	0.00000
Balneolaceae bacterium UBA7797	1951519	S	989	145	1134	0.00003
Balneolaceae bacterium UBA3186	1951498	S	327	127	454	0.00001
Balneola sp.	2024824	S	361	307	668	0.00002
Balneola sp. EhC07	1849360	S	25	98	123	0.00000
Gracilimonas amylolytica	1749045	S	93	16	109	0.00000
