name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Proteobacteria bacterium UBA5680	1948185	S	14418	2729	17147	0.00046
Proteobacteria bacterium UBA1148	1948131	S	1644	358	2002	0.00005
Proteobacteria bacterium UBA2133	1948144	S	772	27	799	0.00002
Proteobacteria bacterium UBA2996	1948156	S	770	623	1393	0.00004
Proteobacteria bacterium UBA6503	1948193	S	589	101	690	0.00002
Proteobacteria bacterium TMED61	1986601	S	75	136	211	0.00001
Proteobacteria bacterium UBA6522	1948196	S	70	31	101	0.00000
Cupriavidus pauculus	82633	S	2326	1541	3867	0.00010
Cupriavidus campinensis	151783	S	1581	852	2433	0.00007
Cupriavidus metallidurans	119219	S	55	103	158	0.00000
Cupriavidus necator	106590	S	12	19	31	0.00000
Ralstonia pickettii	329	S	578	1180	1758	0.00005
Limnobacter sp. SAORIC-580	2732163	S	201	399	600	0.00002
Limnobacter sp. MED105	391597	S	12	13	25	0.00000
Limnobacter alexandrii	2570352	S	131	46	177	0.00000
Lautropia mirabilis	47671	S	33	11	44	0.00000
Paraburkholderia azotifigens	2057004	S	18	6	24	0.00000
Burkholderiaceae bacterium	2030806	S	21	9	30	0.00000
Pusillimonas sp. UBA3987	1947369	S	116	89	205	0.00001
Pusillimonas sp. (ex Stolz et al. 2005)	1979962	S	91	60	151	0.00000
Pusillimonas maritima	2026239	S	71	126	197	0.00001
Curvibacter sp.	1888168	S	94	52	146	0.00000
Hydrogenophaga laconesensis	1805971	S	64	83	147	0.00000
Acidovorax delafieldii	47920	S	50	74	124	0.00000
Comamonas testosteroni	285	S	33	26	59	0.00000
Diaphorobacter aerolatus	1288495	S	33	47	80	0.00000
Melaminivora alkalimesophila	1165852	S	23	39	62	0.00000
Comamonadaceae bacterium ALPHA2B	2502232	S	17	59	76	0.00000
Rhodoferax sp.	50421	S	13	2	15	0.00000
uncultured Burkholderiales bacterium	208544	S	157	55	212	0.00001
Burkholderiales bacterium	1891238	S	12	6	18	0.00000
Nitrosomonadaceae bacterium	2026767	S	1259	177	1436	0.00004
Nitrosomonas stercoris	1444684	S	18	9	27	0.00000
Nitrosomonadales bacterium	2026761	S	38	7	45	0.00000
uncultured Methylophilaceae bacterium	239732	S	19	3	22	0.00000
uncultured beta proteobacterium	86027	S	59	16	75	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	504	61	565	0.00002
uncultured proteobacterium	153809	S	28	5	33	0.00000
Zunongwangia profunda	398743	S	702400	685418	1387818	0.03756
Zunongwangia mangrovi	1334022	S	18769	6631	25400	0.00069
Zunongwangia atlantica	1502297	S	10048	4161	14209	0.00038
Zunongwangia sp. ESRF-bin46	2011156	S	151	98	249	0.00001
Mesonia oceanica	2687242	S	295234	47876	343110	0.00929
Mesonia mobilis	369791	S	14872	19434	34306	0.00093
Mesonia sp.	1960830	S	1374	1572	2946	0.00008
Mesonia aquimarina	1504967	S	1168	325	1493	0.00004
Mesonia phycicola	579105	S	78	8	86	0.00000
Mesonia algae	213248	S	56	3	59	0.00000
Leeuwenhoekiella palythoae	573501	S	137071	39190	176261	0.00477
Leeuwenhoekiella blandensis	360293	S	32606	10773	43379	0.00117
Leeuwenhoekiella sp.	1977054	S	28030	6526	34556	0.00094
Leeuwenhoekiella sp. MAR_2009_132	1392489	S	23	7	30	0.00000
Leeuwenhoekiella nanhaiensis	1655491	S	1410	841	2251	0.00006
Leeuwenhoekiella polynyae	1550906	S	1322	3241	4563	0.00012
Leeuwenhoekiella aequorea	283736	S	385	155	540	0.00001
Leeuwenhoekiella marinoflava	988	S	106	69	175	0.00000
Leeuwenhoekiella aestuarii	2249426	S	29	61	90	0.00000
Flavobacteriaceae bacterium	1871037	S	228224	58064	286288	0.00775
Flavobacteriaceae bacterium UBA3611	1951834	S	625	112	737	0.00002
Flavobacteriaceae bacterium UBA3356	1951828	S	318	159	477	0.00001
Flavobacteriaceae bacterium UBA3179	1951824	S	307	309	616	0.00002
Flavobacteriaceae bacterium UBA1978	1951807	S	215	9	224	0.00001
Flavobacteriaceae bacterium UBA4166	1951841	S	104	1	105	0.00000
Flavobacteriaceae bacterium PRS1	2483459	S	50	12	62	0.00000
Flavobacteriaceae bacterium UBA5534	1951857	S	23	4	27	0.00000
Euzebyella marina	1761453	S	58933	31388	90321	0.00244
Winogradskyella sp.	1883156	S	29715	5771	35486	0.00096
Winogradskyella algicola	2575815	S	16	23	39	0.00000
Winogradskyella endarachnes	2681965	S	13	3	16	0.00000
Salegentibacter mishustinae	270918	S	5375	9450	14825	0.00040
Salegentibacter sp. R32	1486285	S	1331	292	1623	0.00004
Salegentibacter sp. Hel_I_6	1250278	S	522	527	1049	0.00003
Salegentibacter sp. 24	2183986	S	185	110	295	0.00001
Salegentibacter sp.	1903072	S	120	26	146	0.00000
Salegentibacter echinorum	1073325	S	239	32	271	0.00001
Salegentibacter agarivorans	345907	S	234	290	524	0.00001
Salegentibacter salarius	435906	S	207	272	479	0.00001
Salegentibacter maritimus	2794347	S	143	30	173	0.00000
Salegentibacter salinarum	447422	S	15	8	23	0.00000
Muricauda ruestringensis	111501	S	5213	3540	8753	0.00024
Muricauda oceanensis	2499163	S	3696	2129	5825	0.00016
Muricauda lutaonensis	516051	S	2191	219	2410	0.00007
Muricauda sp.	192149	S	1358	655	2013	0.00005
Muricauda sp. CP2A	1848189	S	179	87	266	0.00001
Muricauda sp. ARW1Y1	2663843	S	39	9	48	0.00000
Muricauda sp. TMED12	1986608	S	25	13	38	0.00000
Muricauda sp. MAR_2010_75	1250232	S	20	8	28	0.00000
Muricauda hadalis	2597517	S	141	71	212	0.00001
Muricauda sediminis	2696468	S	46	33	79	0.00000
Muricauda brasiliensis	2162892	S	28	8	36	0.00000
Muricauda oceani	2698672	S	25	22	47	0.00000
Muricauda aequoris	2306997	S	19	13	32	0.00000
Muricauda lutimaris	475082	S	14	8	22	0.00000
Aequorivita sp.	1872390	S	10829	4542	15371	0.00042
Aequorivita sp. UBA3180	1947773	S	64	29	93	0.00000
Aequorivita iocasae	2803865	S	81	45	126	0.00000
Aequorivita aquimaris	1548749	S	74	53	127	0.00000
Aequorivita vladivostokensis	171194	S	46	20	66	0.00000
Aequorivita echinoideorum	1549647	S	26	1	27	0.00000
Gramella sp. Hel_I_59	1249978	S	2658	2951	5609	0.00015
Gramella sp. MAR_2010_147	1250205	S	39	33	72	0.00000
Christiangramia flava	1486245	S	989	929	1918	0.00005
Christiangramia forsetii	411153	S	940	658	1598	0.00004
Christiangramia portivictoriae	326069	S	460	694	1154	0.00003
Christiangramia bathymodioli	2541727	S	385	327	712	0.00002
Christiangramia echinicola	279359	S	147	208	355	0.00001
Christiangramia fulva	2126553	S	96	47	143	0.00000
Christiangramia gaetbulicola	703340	S	14	20	34	0.00000
Joostella marina	453852	S	7221	2333	9554	0.00026
Maribacter dokdonensis	320912	S	1326	463	1789	0.00005
Maribacter cobaltidurans	1178778	S	315	175	490	0.00001
Maribacter luteus	2594478	S	47	12	59	0.00000
Maribacter litoralis	2059726	S	38	23	61	0.00000
Maribacter sp. 4G9	1889777	S	23	13	36	0.00000
Maribacter caenipelagi	1447781	S	16	8	24	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	1475	409	1884	0.00005
Croceibacter atlanticus	313588	S	994	90	1084	0.00003
Flavobacterium sp.	239	S	634	132	766	0.00002
Flavobacterium sp. CS20	2775246	S	59	8	67	0.00000
Flavobacterium suaedae	1767027	S	127	7	134	0.00000
Tenacibaculum sp. SZ-18	754423	S	579	97	676	0.00002
Tenacibaculum sp. SG-28	754426	S	161	8	169	0.00000
Aquimarina sp.	1872586	S	475	63	538	0.00001
Aquimarina longa	1080221	S	73	7	80	0.00000
Mesoflavibacter zeaxanthinifaciens	393060	S	198	95	293	0.00001
Flavimarina sp. Hel_I_48	1392488	S	189	38	227	0.00001
Altibacter lentus	1223410	S	119	25	144	0.00000
Altibacter sp.	2024823	S	13	1	14	0.00000
Salinimicrobium marinum	680283	S	65	1	66	0.00000
Salinimicrobium nanhaiense	2722701	S	65	5	70	0.00000
Gillisia mitskevichiae	270921	S	60	9	69	0.00000
Gillisia sp. CAL575	985255	S	31	1	32	0.00000
Gillisia marina	1167637	S	29	1	30	0.00000
Nonlabens xiamenensis	2341043	S	93	2	95	0.00000
Nonlabens dokdonensis	328515	S	15	0	15	0.00000
Antarcticibacterium flavum	2058175	S	65	9	74	0.00000
Arenibacter algicola	616991	S	35	27	62	0.00000
Luteirhabdus pelagi	2792783	S	63	7	70	0.00000
Pricia antarctica	641691	S	60	1	61	0.00000
Aureitalea marina	930804	S	48	2	50	0.00000
Cellulophaga sp. Hel_I_12	1249972	S	46	7	53	0.00000
Kordia sp.	1965332	S	33	10	43	0.00000
Urechidicola croceus	1850246	S	37	4	41	0.00000
Aureicoccus marinus	754435	S	33	0	33	0.00000
Marixanthomonas ophiurae	387659	S	17	3	20	0.00000
Marixanthomonas spongiae	2174845	S	12	0	12	0.00000
Psychroflexus aestuariivivens	1795040	S	15	1	16	0.00000
Haloflavibacter putidus	2576776	S	20	0	20	0.00000
uncultured Flavobacteriaceae bacterium	165436	S	19	4	23	0.00000
Sediminibacter sp. Hel_I_10	1392490	S	12	1	13	0.00000
Flavobacteriales bacterium	2021391	S	18733	3461	22194	0.00060
Flavobacteriales bacterium UBA7878	1951087	S	17787	8584	26371	0.00071
Flavobacteriales bacterium UBA5081	1951031	S	2879	324	3203	0.00009
Flavobacteriales bacterium UBA6770	1951056	S	414	34	448	0.00001
Flavobacteriales bacterium UBA1112	1950946	S	156	7	163	0.00000
Flavobacteriales bacterium UBA2669	1950982	S	81	105	186	0.00001
Flavobacteriales bacterium BRH_c54	1629721	S	44	60	104	0.00000
Flavobacteriales bacterium TMED96	1986730	S	33	80	113	0.00000
Flavobacteriales bacterium UBA6969	1951060	S	14	8	22	0.00000
Owenweeksia sp.	2024847	S	12782	547	13329	0.00036
Croceimicrobium hydrocarbonivorans	2761580	S	20	10	30	0.00000
Crocinitomicaceae bacterium	2026728	S	1357	264	1621	0.00004
Fluviicola sp.	1917219	S	15	1	16	0.00000
Cryomorphaceae bacterium	1898111	S	1263	440	1703	0.00005
Acidiluteibacter ferrifornacis	2692424	S	45	5	50	0.00000
uncultured Flavobacteriales bacterium	213322	S	208	45	253	0.00001
Empedobacter falsenii	343874	S	27	40	67	0.00000
Roseivirga thermotolerans	1758176	S	51092	1505	52597	0.00142
Roseivirga spongicola	333140	S	705	91	796	0.00002
Roseivirga seohaensis	1914963	S	252	186	438	0.00001
Cytophagaceae bacterium	2026729	S	9653	2408	12061	0.00033
Cytophaga sp. FL35	1904456	S	320	301	621	0.00002
Marivirga lumbricoides	1046115	S	750	300	1050	0.00003
Marivirga tractuosa	1006	S	12	4	16	0.00000
uncultured Marinoscillum sp.	932004	S	572	109	681	0.00002
Flammeovirgaceae bacterium UBA7330	1951792	S	409	80	489	0.00001
Flammeovirgaceae bacterium	2026740	S	144	45	189	0.00001
Algoriphagus algorifonticola	2593007	S	25	75	100	0.00000
Echinicola vietnamensis	390884	S	26	53	79	0.00000
Cecembia calidifontis	1187080	S	18	73	91	0.00000
Cyclobacterium marinum	104	S	21	6	27	0.00000
Fulvivirga kasyanovii	396812	S	126	56	182	0.00000
uncultured Bacteroidetes bacterium	152509	S	11595	2291	13886	0.00038
Bacteroidota bacterium	1898104	S	8018	744	8762	0.00024
Bacteroidetes bacterium MED-G21	1986267	S	34	0	34	0.00000
Bacteroidetes bacterium HLUCCA01	1666909	S	21	0	21	0.00000
Bacteroidetes bacterium SCGC AAA795-G10	2175803	S	12	25	37	0.00000
Saprospirales bacterium	2026790	S	1021	59	1080	0.00003
Saprospiraceae bacterium UBA7328	1952882	S	24	0	24	0.00000
Saprospiraceae bacterium	2202734	S	14	0	14	0.00000
uncultured Flavihumibacter sp.	1145287	S	725	189	914	0.00002
Chitinophagaceae bacterium	1869212	S	26	2	28	0.00000
Sediminibacterium sp.	1917865	S	15	8	23	0.00000
Bacteroidales bacterium	2030927	S	423	73	496	0.00001
uncultured Bacteroidales bacterium	194843	S	19	6	25	0.00000
Sphingobacteriales bacterium	2044944	S	25	2	27	0.00000
Rubrivirga sp. SAORIC476	1961794	S	12341	7859	20200	0.00055
Rubrivirga sp.	1885344	S	28	29	57	0.00000
Rubrivirga marina	1196024	S	23	9	32	0.00000
Rubricoccus marinus	716817	S	46	1	47	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	226	26	252	0.00001
Balneolaceae bacterium UBA7797	1951519	S	2390	496	2886	0.00008
Balneolaceae bacterium UBA3186	1951498	S	70	27	97	0.00000
Balneolaceae bacterium UBA2956	1951494	S	35	13	48	0.00000
Balneolaceae bacterium	2053516	S	20	2	22	0.00000
Balneola sp.	2024824	S	187	78	265	0.00001
Gracilimonas amylolytica	1749045	S	135	64	199	0.00001
Gracilimonas mengyeensis	1302730	S	16	0	16	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	1109197	294834	1404031	0.03800
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	133149	78745	211894	0.00574
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	23476	20765	44241	0.00120
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	10019	10255	20274	0.00055
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	7918	20233	28151	0.00076
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	2065	2001	4066	0.00011
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	1345	13	1358	0.00004
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	1117	359	1476	0.00004
uncultured Candidatus Marinimicrobia bacterium	195045	S	1034	632	1666	0.00005
Marinimicrobia bacterium TCS55	1781246	S	561	123	684	0.00002
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	501	49	550	0.00001
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	489	59	548	0.00001
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	444	56	500	0.00001
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	318	145	463	0.00001
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	295	68	363	0.00001
Candidatus Marinimicrobia bacterium 408169	1958814	S	283	60	343	0.00001
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	165	62	227	0.00001
Gemmatimonadota bacterium	2026742	S	188881	38855	227736	0.00616
Gemmatimonadales bacterium UBA7889	1951131	S	78244	191955	270199	0.00731
Gemmatimonadales bacterium UBA1120	1951099	S	6711	29450	36161	0.00098
Gemmatimonadales bacterium UBA2988	1951110	S	1476	24	1500	0.00004
Gemmatimonadales bacterium UBA2989	1951111	S	358	220	578	0.00002
Gemmatimonadales bacterium UBA2982	1951109	S	249	2	251	0.00001
Gemmatimonadales bacterium UBA1142	1951102	S	214	63	277	0.00001
Gemmatimonadaceae bacterium	2026741	S	1434	406	1840	0.00005
Candidatus Latescibacteria bacterium	2053570	S	2767	409	3176	0.00009
Latescibacteria bacterium UBA6620	1948115	S	69	0	69	0.00000
Candidatus Hydrogenedentes bacterium	2030809	S	45	3	48	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	125362	870514	995876	0.02695
uncultured SAR324 cluster bacterium	179114	S	120948	243076	364024	0.00985
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	14248	1765	16013	0.00043
SAR324 cluster bacterium	2024889	S	2573	171	2744	0.00007
SAR324 cluster bacterium lautmerah10	1764262	S	1549	701	2250	0.00006
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	30	37	67	0.00000
Deltaproteobacteria bacterium	2026735	S	1165831	150710	1316541	0.03563
Deltaproteobacteria bacterium UBA2957	1948544	S	49	0	49	0.00000
Candidatus Microthrix sp. UBA2131	1946167	S	362043	473096	835139	0.02260
Candidatus Microthrix sp. UBA4542	1946188	S	327114	206628	533742	0.01445
Candidatus Microthrix sp. UBA3125	1946176	S	64671	91593	156264	0.00423
Candidatus Microthrix sp. UBA672	1946197	S	1170	950	2120	0.00006
Candidatus Microthrix sp. UBA7884	1946214	S	869	1751	2620	0.00007
Candidatus Microthrix sp. UBA2110	1946164	S	550	2025	2575	0.00007
Candidatus Microthrix sp. UBA2974	1946174	S	241	21	262	0.00001
Candidatus Microthrix sp. UBA825	1946219	S	121	21	142	0.00000
Candidatus Microthrix sp. UBA7388	1946207	S	25	1	26	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	12	6	18	0.00000
Acidimicrobiaceae bacterium	2024894	S	360438	108900	469338	0.01270
Acidimicrobiaceae bacterium UBA7830	1951343	S	82	2	84	0.00000
Acidimicrobiales bacterium	2201156	S	24989	10666	35655	0.00097
Acidimicrobiales bacterium AG-414-N20	2162616	S	148	78	226	0.00001
Ilumatobacteraceae bacterium	2497619	S	701	414	1115	0.00003
Acidimicrobiia bacterium	2080302	S	1032	385	1417	0.00004
Microbacterium sp. UBA1097	1946941	S	9756	12418	22174	0.00060
Microbacterium sp.	51671	S	1952	1037	2989	0.00008
Microbacterium sp. 67-17	1895782	S	55	54	109	0.00000
Microbacterium sp. CBA3102	2603598	S	36	15	51	0.00000
Microbacterium luteum	2782167	S	3908	7385	11293	0.00031
Microbacterium schleiferi	69362	S	73	47	120	0.00000
Microbacterium profundi	450380	S	31	14	45	0.00000
Microbacterium ginsengisoli	400772	S	24	16	40	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	504	439	943	0.00003
Leucobacter sp. wl10	2304677	S	69	41	110	0.00000
Leucobacter triazinivorans	1784719	S	36	10	46	0.00000
Curtobacterium sp. MCBA15_001	1898731	S	31	28	59	0.00000
Chryseoglobus indicus	2750620	S	55	82	137	0.00000
Marinisubtilis pacificus	2591847	S	38	59	97	0.00000
Kocuria palustris	71999	S	367	290	657	0.00002
Kocuria marina	223184	S	282	222	504	0.00001
Rothia kristinae	37923	S	42	26	68	0.00000
Rothia aeria	172042	S	26	21	47	0.00000
Rothia mucilaginosa	43675	S	21	215	236	0.00001
Micrococcus luteus	1270	S	77	142	219	0.00001
Micrococcus flavus	384602	S	48	41	89	0.00000
Brachybacterium epidermidis	2781983	S	614	681	1295	0.00004
Brachybacterium paraconglomeratum	173362	S	148	119	267	0.00001
Brevibacterium sp. CS2	2575923	S	238	307	545	0.00001
Brevibacterium sp. W7.2	2823518	S	205	559	764	0.00002
Brevibacterium ihuae	1631743	S	40	38	78	0.00000
Brevibacterium casei	33889	S	39	36	75	0.00000
Brevibacterium senegalense	1033736	S	16	12	28	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	733	352	1085	0.00003
Ornithinimicrobium flavum	1288636	S	27	18	45	0.00000
Serinicoccus chungangensis	767452	S	72	58	130	0.00000
Micrococcales bacterium	2026762	S	150	61	211	0.00001
Demequina sp. NBRC 110055	1570344	S	41	65	106	0.00000
Kytococcus sedentarius	1276	S	84	52	136	0.00000
Janibacter indicus	857417	S	15	22	37	0.00000
Dermacoccus abyssi	322596	S	14	7	21	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	7076	8526	15602	0.00042
Cutibacterium acnes	1747	S	3644	5559	9203	0.00025
Cutibacterium namnetense	1574624	S	799	210	1009	0.00003
Cutibacterium granulosum	33011	S	272	71	343	0.00001
Cutibacterium modestum	2559073	S	22	6	28	0.00000
Nocardioides sp.	35761	S	652	305	957	0.00003
Nocardioides sp. REDSEA-S33_B3	1811554	S	123	127	250	0.00001
Nocardioides salarius	374513	S	54	40	94	0.00000
Nocardioides marinus	374514	S	14	13	27	0.00000
Pimelobacter sp.	51662	S	107	155	262	0.00001
Lawsonella clevelandensis	1528099	S	1303	215	1518	0.00004
Mycolicibacterium poriferae	39694	S	424	937	1361	0.00004
Mycobacterium sp. PO1	1882219	S	29	58	87	0.00000
Corynebacterium appendicis	163202	S	205	206	411	0.00001
Corynebacterium mucifaciens	57171	S	100	75	175	0.00000
Corynebacterium tuberculostearicum	38304	S	61	160	221	0.00001
Corynebacterium accolens	38284	S	58	97	155	0.00000
Corynebacterium kroppenstedtii	161879	S	41	4	45	0.00000
Corynebacterium kefirresidentii	1979527	S	34	113	147	0.00000
Corynebacterium singulare	161899	S	21	30	51	0.00000
Corynebacterium sanguinis	2594913	S	17	79	96	0.00000
Corynebacterium gottingense	2041036	S	15	8	23	0.00000
Corynebacterium dentalis	2014528	S	15	10	25	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	34	18	52	0.00000
Gordonia sputi	36823	S	14	6	20	0.00000
Dietzia maris	37915	S	23	22	45	0.00000
Actinomycetia bacterium	1883427	S	3545	1227	4772	0.00013
marine actinobacterium MedAcidi-G1	1550399	S	212	60	272	0.00001
OCS155 cluster bacterium AG-426-D23	2162610	S	52	83	135	0.00000
OCS155 cluster bacterium AG-422-J23	2162608	S	33	270	303	0.00001
OCS155 cluster bacterium AG-349-E07	2162613	S	15	55	70	0.00000
actinobacterium SCGC AAA015-D07	939195	S	36	355	391	0.00001
Pseudonocardia alni	33907	S	73	113	186	0.00001
Streptomyces sp. SirexAA-E	862751	S	16	11	27	0.00000
Streptomyces sp. SUK 48	2582831	S	14	19	33	0.00000
Euzebya pacifica	1608957	S	41	5	46	0.00000
Dehalococcoidia bacterium UBA7891	1948532	S	78068	55578	133646	0.00362
Dehalococcoidia bacterium UBA2158	1948480	S	38670	23324	61994	0.00168
Dehalococcoidia bacterium	2026734	S	25074	3809	28883	0.00078
Dehalococcoidia bacterium UBA7894	1948533	S	9247	7176	16423	0.00044
Dehalococcoidia bacterium UBA6495	1948511	S	3048	4932	7980	0.00022
Dehalococcoidia bacterium UBA1332	1948476	S	614	672	1286	0.00003
Dehalococcoidia bacterium UBA1151	1948470	S	577	70	647	0.00002
Dehalococcoidia bacterium UBA1152	1948471	S	465	216	681	0.00002
Dehalococcoidia bacterium UBA6926	1948518	S	156	26	182	0.00000
Dehalococcoidia bacterium UBA1127	1948468	S	64	2	66	0.00000
Dehalococcoidia bacterium UBA1123	1948467	S	60	95	155	0.00000
Dehalococcoidia bacterium UBA1141	1948469	S	30	7	37	0.00000
Dehalococcoidia bacterium UBA1122	1948466	S	20	1	21	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	137	32	169	0.00000
Dehalococcoidales bacterium	2026733	S	46	5	51	0.00000
Chloroflexota bacterium	2026724	S	101198	15962	117160	0.00317
Chloroflexi bacterium UBA6622	1947840	S	200	630	830	0.00002
SAR202 cluster bacterium	2030829	S	24853	20503	45356	0.00123
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	260	95	355	0.00001
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	234	2	236	0.00001
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	36	0	36	0.00000
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	21	0	21	0.00000
uncultured SAR202 cluster bacterium	648178	S	14	16	30	0.00000
Anaerolineales bacterium UBA832	1950226	S	1032	1079	2111	0.00006
Anaerolineales bacterium UBA3001	1950202	S	1011	2779	3790	0.00010
Anaerolineales bacterium UBA3499	1950205	S	381	844	1225	0.00003
Anaerolineales bacterium UBA1136	1950187	S	94	15	109	0.00000
Anaerolineaceae bacterium	2024896	S	1190	130	1320	0.00004
uncultured Prochlorococcus sp.	159733	S	1176	16604	17780	0.00048
Prochlorococcus marinus	1219	S	1119	4632	5751	0.00016
Prochlorococcus sp. MIT 0701	1499502	S	65	314	379	0.00001
Prochlorococcus sp. AG-418-C09	2162504	S	44	28	72	0.00000
Prochlorococcus sp. W8	613199	S	16	26	42	0.00000
Cyanobium sp. ARS6	2024869	S	15015	5904	20919	0.00057
Synechococcus sp. MIT S9220	166309	S	993	3207	4200	0.00011
Synechococcus sp. CC9311	64471	S	508	717	1225	0.00003
Synechococcus sp. BIOS-E4-1	1400864	S	251	287	538	0.00001
Synechococcus sp. CPC35	2024880	S	146	114	260	0.00001
Synechococcus sp. AG-679-B05	2161966	S	132	796	928	0.00003
Synechococcus sp.	1131	S	108	151	259	0.00001
Synechococcus sp. AG-679-D13	2161954	S	85	437	522	0.00001
Synechococcus sp. UW105	337067	S	74	261	335	0.00001
Synechococcus sp. M16.1	1442553	S	49	243	292	0.00001
Synechococcus sp. ARS1019	2024878	S	47	15	62	0.00000
Synechococcus sp. UW140	368503	S	44	153	197	0.00001
Synechococcus sp. WH 8020	32052	S	37	59	96	0.00000
Synechococcus sp. AG-673-F03	2161948	S	27	255	282	0.00001
Synechococcus sp. TMED19	1986596	S	22	15	37	0.00000
Synechococcus sp. AG-673-B04	2161962	S	20	135	155	0.00000
Synechococcus sp. AG-679-A04	2161965	S	19	36	55	0.00000
Synechococcus sp. RCC307	316278	S	17	16	33	0.00000
Synechococcus sp. CO36386bin_37	2698759	S	13	4	17	0.00000
Synechococcus sp. AG-673-A03	2161945	S	12	100	112	0.00000
Cuspidothrix issatschenkoi	230752	S	17	11	28	0.00000
uncultured cyanobacterium	1211	S	21	75	96	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	87	2	89	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	47	5	52	0.00000
Candidatus Saganbacteria bacterium	2575572	S	12	0	12	0.00000
Candidatus Melainabacteria bacterium	2052166	S	12	4	16	0.00000
Staphylococcus capitis	29388	S	2919	1136	4055	0.00011
Staphylococcus hominis	1290	S	2274	1060	3334	0.00009
Staphylococcus epidermidis	1282	S	807	1246	2053	0.00006
Staphylococcus warneri	1292	S	166	269	435	0.00001
Staphylococcus arlettae	29378	S	111	61	172	0.00000
Staphylococcus saccharolyticus	33028	S	72	21	93	0.00000
Staphylococcus saprophyticus	29385	S	53	54	107	0.00000
Staphylococcus auricularis	29379	S	28	4	32	0.00000
Staphylococcus haemolyticus	1283	S	26	48	74	0.00000
Staphylococcus cohnii	29382	S	25	30	55	0.00000
Staphylococcus aureus	1280	S	18	43	61	0.00000
Staphylococcus sp. M0911	2025492	S	15	20	35	0.00000
Staphylococcus pragensis	1611836	S	15	9	24	0.00000
Staphylococcus lugdunensis	28035	S	13	1	14	0.00000
Salinicoccus roseus	45670	S	1492	563	2055	0.00006
Salinicoccus luteus	367840	S	62	16	78	0.00000
Salinicoccus qingdaonensis	576118	S	38	18	56	0.00000
Salinicoccus cyprini	2493691	S	14	2	16	0.00000
Jeotgalicoccus marinus	516700	S	46	14	60	0.00000
Abyssicoccus albus	1817405	S	17	6	23	0.00000
Bacillus amyloliquefaciens	1390	S	961	1422	2383	0.00006
Bacillus velezensis	492670	S	12	11	23	0.00000
Bacillus subtilis	1423	S	32	58	90	0.00000
Marinococcus halotolerans	301092	S	126	369	495	0.00001
Marinococcus halophilus	1371	S	37	65	102	0.00000
Virgibacillus profundi	2024555	S	123	22	145	0.00000
Halobacillus aidingensis	240303	S	46	21	67	0.00000
Salimicrobium halophilum	86666	S	12	6	18	0.00000
Planococcus maritimus	192421	S	93	157	250	0.00001
Planococcus sp. MSAK28401	2708345	S	17	66	83	0.00000
Planococcus citreus	1373	S	17	143	160	0.00000
Jeotgalibacillus malaysiensis	1508404	S	102	40	142	0.00000
Planomicrobium okeanokoites	244	S	25	29	54	0.00000
Exiguobacterium sp. AT1b	360911	S	23	33	56	0.00000
Exiguobacterium mexicanum	340146	S	16	59	75	0.00000
Streptococcus sanguinis	1305	S	52	218	270	0.00001
Streptococcus thermophilus	1308	S	45	201	246	0.00001
Alkalibacterium putridalgicola	426703	S	103	38	141	0.00000
Marinilactibacillus piezotolerans	258723	S	46	22	68	0.00000
Dolosigranulum pigrum	29394	S	16	5	21	0.00000
Aerococcus sp. UBA6277	1945961	S	16	95	111	0.00000
Catellicoccus marimammalium	300419	S	28	5	33	0.00000
Bacilli bacterium	1903720	S	32	47	79	0.00000
