sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	AG697	-	NODE_28656_length_1332_cov_2.857259	1332	0.5420420420420421	875a9edb85b0c9d2ac415c92183e943f	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28826_length_1328_cov_1.668023	1328	0.48042168674698793	edde0670dcd605b67542c50ce9896e19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_29063_length_1322_cov_2.004088	1322	0.6195158850226928	a5a713b13da485fcbc434d97b5d47cd2	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_30108_length_1297_cov_2.067613	1297	0.6337702390131071	32722e45e62a8b01a04556646395564f	not tested	-	-	-	-	MPF_T	NC_004574_00087	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_30533_length_1287_cov_1.820707	1287	0.6511266511266511	7ff6b91ba216e0b420dce0c7c4ee3e95	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31072_length_1274_cov_2.062128	1274	0.6130298273155416	72b13307c2ff417b1cfe5e2b3d05c257	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_31218_length_1270_cov_2.645602	1270	0.5952755905511811	d960881b2ec001aa1ba0606c2aed50be	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_33350_length_1226_cov_1.047915	1226	0.3931484502446982	d3a68354c3330c698984d8d86e91c3f5	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33462_length_1223_cov_1.975089	1223	0.6091578086672118	a993c6ccfc647e34f33420cd3a80e726	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_33709_length_1219_cov_1.077679	1219	0.6390484003281378	123e94153a6bee40afc0062e907a693a	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35026_length_1194_cov_1.004566	1194	0.678391959798995	1abd06d58059779708144bcdb574ad33	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35323_length_1188_cov_3.265381	1188	0.5092592592592593	1fd273a3275d9750698eb94f8f05034b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_36211_length_1172_cov_1.635601	1172	0.6049488054607508	312750485c98922febbe4132c357928f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_37206_length_1156_cov_1.005676	1156	0.5994809688581315	9f6c29a6d1a006e6ae55301df12dff1b	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_37363_length_1153_cov_2.791271	1153	0.5784908933217693	cf1206dd20250b501e40706738be1100	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_37711_length_1147_cov_2.602099	1147	0.5684394071490846	70bdc31355ded692c68e3df370926849	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_37921_length_1144_cov_1.798086	1144	0.6197552447552448	a952a26f1635400cca0df1c406ae3de8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_38028_length_1142_cov_3.191755	1142	0.5700525394045534	7b133d23fd7c91f901301db2caa2ec35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_38513_length_1134_cov_2.888889	1134	0.5978835978835979	1064da20265daacd2e5821479127ae3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_39077_length_1125_cov_1.850877	1125	0.5751111111111111	d11ed8c0f79e8b49a89c0ca576ce961d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_39667_length_1117_cov_1.225933	1117	0.5774395702775291	852124bc8152d2e8f6337d52d30b7b19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_39893_length_1113_cov_1.827416	1113	0.6037735849056604	60fd9856258e2ed1b84e269471b699da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_39905_length_1113_cov_1.468442	1113	0.5992812219227314	a162138d9438acd0febb18d6209a3bc2	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40103_length_1111_cov_0.828063	1111	0.5625562556255626	b19fb9dc89ded20de0768fb2e104f2df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40205_length_1109_cov_1.535644	1109	0.5653742110009017	ac1be0e4aa54b02326b9ff32a5ba1be5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40206_length_1109_cov_1.529703	1109	0.6212804328223624	706d9ac3e536172fc82a8f5c217948bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40252_length_1108_cov_2.537166	1108	0.618231046931408	77f1bd9080b956f89a5a9ec0b8c0d3bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB854	-	NODE_41555_length_1090_cov_1.377397	1090	0.6513761467889908	0f0e7e5ab53f1b1cc0ef7eab5c4dd957	not tested	-	-	-	-	-	-	-	-	-	CP010856	0.0447178	Marinovum algicola DG 898	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_42143_length_1081_cov_2.301426	1081	0.6530989824236818	d9fbcf440ed2c841841217ff2f003fe3	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_42144_length_1081_cov_2.195519	1081	0.4320074005550416	88ab1990ff85b6f5e0a9414bf124606b	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_43513_length_1063_cov_2.280083	1063	0.6020696142991533	69474e9297dde5feaf73141bee7385f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AG697	-	NODE_43755_length_1060_cov_2.840791	1060	0.5556603773584906	009574294e090d83da01c95ae9915f27	not tested	-	-	-	-	-	-	-	-	-	CP025810	0.0411434	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_44549_length_1050_cov_4.462671	1050	0.5514285714285714	b38289af3ae76ed1e0488ceef77e1a8c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_44647_length_1049_cov_1.337895	1049	0.5548141086749285	fa8c35b2b2e572f20b6fca5cab4fc1df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_45281_length_1041_cov_1.927813	1041	0.30931796349663787	151fd5e9ebbadd3293cd0b6d95148709	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_46011_length_1033_cov_1.187366	1033	0.43756050338818975	c09fcc10060d6166ee49c2d131f7faf9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_46097_length_1032_cov_0.951768	1032	0.623062015503876	3ab1bac25fd102099f88f15d19334bcc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_47129_length_1020_cov_1.180239	1020	0.3941176470588235	94ff10bc6b7168b5268129172de76521	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0388388	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_48436_length_1006_cov_0.802646	1006	0.6341948310139165	d0afa273f36c5dd9de6241572fa72b27	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
