name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Proteobacteria bacterium UBA5680	1948185	S	16	4	20	0.00000
Cupriavidus sp. 2SB	2502199	S	2451	1222	3673	0.00010
Cupriavidus pauculus	82633	S	284	229	513	0.00001
Limnobacter sp. SAORIC-580	2732163	S	116	336	452	0.00001
Limnobacter alexandrii	2570352	S	50	23	73	0.00000
Ralstonia insidiosa	190721	S	20	28	48	0.00000
Ralstonia pickettii	329	S	17	43	60	0.00000
Paraburkholderia azotifigens	2057004	S	18	6	24	0.00000
Herbaspirillum huttiense	863372	S	331	980	1311	0.00004
Herminiimonas sp. KBW02	2153363	S	177	304	481	0.00001
Herminiimonas contaminans	1111140	S	38	139	177	0.00001
Curvibacter sp.	1888168	S	338	273	611	0.00002
Acidovorax delafieldii	47920	S	136	312	448	0.00001
Delftia tsuruhatensis	180282	S	61	203	264	0.00001
Ottowia sp.	1898956	S	56	52	108	0.00000
uncultured Burkholderiales bacterium	208544	S	225	118	343	0.00001
Pusillimonas sp. UBA3987	1947369	S	23	24	47	0.00000
Pusillimonas sp. (ex Stolz et al. 2005)	1979962	S	20	17	37	0.00000
Tepidimonas fonticaldi	1101373	S	19	75	94	0.00000
Nitrosomonadaceae bacterium	2026767	S	2839	675	3514	0.00010
uncultured Nitrosomonadaceae bacterium	207829	S	24	5	29	0.00000
Nitrosomonadales bacterium	2026761	S	88	24	112	0.00000
uncultured OM43 clade bacterium	1233500	S	73	2	75	0.00000
Methylobacillus sp.	56818	S	16	2	18	0.00000
uncultured Methylophilaceae bacterium	239732	S	14	3	17	0.00000
Gallionellaceae bacterium	2052162	S	13	2	15	0.00000
Betaproteobacteria bacterium	1891241	S	29	11	40	0.00000
uncultured beta proteobacterium	86027	S	14	5	19	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	1398	211	1609	0.00005
uncultured proteobacterium	153809	S	191	55	246	0.00001
zeta proteobacterium SCGC AB-137-C09	1131284	S	127	89	216	0.00001
Leeuwenhoekiella sp.	1977054	S	558294	119068	677362	0.01919
Leeuwenhoekiella sp. MAR_2009_132	1392489	S	46	12	58	0.00000
Leeuwenhoekiella palythoae	573501	S	165571	39957	205528	0.00582
Leeuwenhoekiella blandensis	360293	S	46253	16576	62829	0.00178
Leeuwenhoekiella nanhaiensis	1655491	S	3424	2328	5752	0.00016
Leeuwenhoekiella polynyae	1550906	S	668	1314	1982	0.00006
Leeuwenhoekiella marinoflava	988	S	482	269	751	0.00002
Leeuwenhoekiella aestuarii	2249426	S	60	101	161	0.00000
Flavobacteriaceae bacterium UBA4166	1951841	S	228688	3765	232453	0.00659
Flavobacteriaceae bacterium	1871037	S	107629	31437	139066	0.00394
Flavobacteriaceae bacterium UBA3611	1951834	S	5510	1272	6782	0.00019
Flavobacteriaceae bacterium UBA3356	1951828	S	187	132	319	0.00001
Flavobacteriaceae bacterium UBA7302	1951874	S	101	4	105	0.00000
Flavobacteriaceae bacterium PRS1	2483459	S	44	13	57	0.00000
Flavobacteriaceae bacterium UBA5534	1951857	S	26	8	34	0.00000
Mesonia oceanica	2687242	S	256885	54709	311594	0.00883
Mesonia mobilis	369791	S	11038	13702	24740	0.00070
Mesonia sp.	1960830	S	1109	1156	2265	0.00006
Mesonia aquimarina	1504967	S	916	290	1206	0.00003
Mesonia algae	213248	S	130	9	139	0.00000
Mesonia phycicola	579105	S	40	4	44	0.00000
Zunongwangia profunda	398743	S	148061	173058	321119	0.00910
Zunongwangia mangrovi	1334022	S	8571	3603	12174	0.00034
Zunongwangia atlantica	1502297	S	3764	1876	5640	0.00016
Zunongwangia sp. ESRF-bin46	2011156	S	36	30	66	0.00000
Euzebyella marina	1761453	S	143547	67510	211057	0.00598
Euzebyella saccharophila	679664	S	136	66	202	0.00001
Muricauda ruestringensis	111501	S	47001	33912	80913	0.00229
Muricauda oceanensis	2499163	S	4329	2931	7260	0.00021
Muricauda brasiliensis	2162892	S	1758	622	2380	0.00007
Muricauda sp.	192149	S	731	522	1253	0.00004
Muricauda sp. CP2A	1848189	S	158	100	258	0.00001
Muricauda sp. TMED12	1986608	S	136	91	227	0.00001
Muricauda sp. TY007	2683200	S	109	159	268	0.00001
Muricauda sp. MAR_2010_75	1250232	S	45	24	69	0.00000
Muricauda sp. ARW1Y1	2663843	S	29	7	36	0.00000
Muricauda sp. ARW7G5W	2135618	S	13	3	16	0.00000
Muricauda oceani	2698672	S	478	492	970	0.00003
Muricauda sediminis	2696468	S	461	379	840	0.00002
Muricauda hadalis	2597517	S	163	90	253	0.00001
Muricauda aequoris	2306997	S	149	122	271	0.00001
Muricauda lutimaris	475082	S	70	51	121	0.00000
Muricauda maritima	2306998	S	57	83	140	0.00000
Muricauda lutaonensis	516051	S	31	3	34	0.00000
Muricauda alvinocaridis	2530200	S	28	19	47	0.00000
Muricauda amoyensis	2169401	S	28	9	37	0.00000
Muricauda zhangzhouensis	1073328	S	26	5	31	0.00000
Muricauda aquimarina	254955	S	20	8	28	0.00000
Muricauda taeanensis	1005926	S	12	4	16	0.00000
Aquimarina sp.	1872586	S	36199	4304	40503	0.00115
Aquimarina longa	1080221	S	90	9	99	0.00000
Aquimarina agarilytica	1087449	S	29	1	30	0.00000
Aquimarina muelleri	279356	S	19	0	19	0.00000
Christiangramia flava	1486245	S	30664	5102	35766	0.00101
Gramella sp. Hel_I_59	1249978	S	304	32	336	0.00001
Christiangramia forsetii	411153	S	89	9	98	0.00000
Christiangramia bathymodioli	2541727	S	75	18	93	0.00000
Christiangramia portivictoriae	326069	S	52	4	56	0.00000
Christiangramia echinicola	279359	S	28	2	30	0.00000
Christiangramia fulva	2126553	S	13	0	13	0.00000
Salegentibacter mishustinae	270918	S	9713	18142	27855	0.00079
Salegentibacter sp. R32	1486285	S	751	213	964	0.00003
Salegentibacter sp. Hel_I_6	1250278	S	446	504	950	0.00003
Salegentibacter sp.	1903072	S	129	36	165	0.00000
Salegentibacter sp. 24	2183986	S	90	65	155	0.00000
Salegentibacter agarivorans	345907	S	230	298	528	0.00001
Salegentibacter salarius	435906	S	209	285	494	0.00001
Salegentibacter echinorum	1073325	S	71	10	81	0.00000
Salegentibacter maritimus	2794347	S	61	13	74	0.00000
Salegentibacter salinarum	447422	S	33	18	51	0.00000
Salegentibacter salegens	143223	S	19	11	30	0.00000
Salegentibacter holothuriorum	241145	S	18	7	25	0.00000
Aequorivita sp.	1872390	S	19558	9865	29423	0.00083
Aequorivita sp. UBA3180	1947773	S	149	79	228	0.00001
Aequorivita vladivostokensis	171194	S	115	61	176	0.00000
Aequorivita iocasae	2803865	S	100	68	168	0.00000
Aequorivita aquimaris	1548749	S	68	58	126	0.00000
Aequorivita echinoideorum	1549647	S	29	1	30	0.00000
Marinirhabdus gelatinilytica	1703343	S	18058	3496	21554	0.00061
Croceibacter atlanticus	313588	S	18012	2057	20069	0.00057
Joostella marina	453852	S	12079	4304	16383	0.00046
Flavobacterium sp.	239	S	2444	1214	3658	0.00010
Flavobacterium sp. SCGC AAA160-P02	1009412	S	16	4	20	0.00000
Flavobacterium profundi	1774945	S	840	1391	2231	0.00006
Pareuzebyella sediminis	2607998	S	5005	280	5285	0.00015
Maribacter dokdonensis	320912	S	1717	533	2250	0.00006
Maribacter cobaltidurans	1178778	S	1194	704	1898	0.00005
Maribacter litoralis	2059726	S	40	21	61	0.00000
Maribacter polysiphoniae	429344	S	40	27	67	0.00000
Maribacter sp. MJ134	2496865	S	15	1	16	0.00000
Maribacter sp. 4G9	1889777	S	13	6	19	0.00000
uncultured Maribacter sp.	431308	S	19	2	21	0.00000
Maribacter hydrothermalis	1836467	S	14	1	15	0.00000
Luteirhabdus pelagi	2792783	S	2279	363	2642	0.00007
Candidatus Ulvibacter alkanivorans	2267620	S	1687	376	2063	0.00006
Marixanthomonas ophiurae	387659	S	1308	382	1690	0.00005
Marixanthomonas spongiae	2174845	S	12	0	12	0.00000
Mesoflavibacter zeaxanthinifaciens	393060	S	584	307	891	0.00003
Mesoflavibacter profundi	2708110	S	40	20	60	0.00000
Winogradskyella sp.	1883156	S	447	103	550	0.00002
Winogradskyella sp. PG-2	754409	S	27	4	31	0.00000
Winogradskyella ursingii	2686079	S	16	4	20	0.00000
Winogradskyella epiphytica	262005	S	14	4	18	0.00000
Winogradskyella jejuensis	1089305	S	12	15	27	0.00000
Gilvibacter sp. SZ-19	754429	S	425	64	489	0.00001
Altibacter sp.	2024823	S	163	12	175	0.00000
Altibacter lentus	1223410	S	152	37	189	0.00001
Pricia antarctica	641691	S	167	4	171	0.00000
uncultured Flavobacteriaceae bacterium	165436	S	142	52	194	0.00001
Flavimarina sp. Hel_I_48	1392488	S	83	15	98	0.00000
Arenibacter troitsensis	188872	S	19	19	38	0.00000
Arenibacter hampyeongensis	1028743	S	12	7	19	0.00000
Polaribacter atrinae	1333662	S	38	9	47	0.00000
Polaribacter vadi	1774273	S	15	2	17	0.00000
Nonlabens dokdonensis	328515	S	19	1	20	0.00000
Nonlabens spongiae	331648	S	19	3	22	0.00000
Nonlabens marinus	930802	S	13	1	14	0.00000
Gillisia sp. CAL575	985255	S	50	2	52	0.00000
Aureitalea marina	930804	S	51	2	53	0.00000
Tenacibaculum sp. SG-28	754426	S	23	10	33	0.00000
Mangrovimonas yunxiaonensis	1197477	S	34	6	40	0.00000
Salinimicrobium marinum	680283	S	23	0	23	0.00000
Salinimicrobium nanhaiense	2722701	S	12	0	12	0.00000
Antarcticibacterium flavum	2058175	S	27	5	32	0.00000
Bizionia echini	649333	S	23	5	28	0.00000
Tamlana fucoidanivorans	2583814	S	18	2	20	0.00000
Meridianimaribacter flavus	571115	S	22	4	26	0.00000
Dokdonia sp. Hel1_53	1566287	S	20	2	22	0.00000
Haloflavibacter putidus	2576776	S	19	0	19	0.00000
Confluentibacter sediminis	2219045	S	13	3	16	0.00000
Owenweeksia sp.	2024847	S	24729	1329	26058	0.00074
Flavobacteriales bacterium	2021391	S	13734	2873	16607	0.00047
Flavobacteriales bacterium UBA7878	1951087	S	305	207	512	0.00001
Flavobacteriales bacterium UBA6770	1951056	S	105	11	116	0.00000
Flavobacteriales bacterium TMED123	1986721	S	90	259	349	0.00001
Flavobacteriales bacterium TMED113	1986662	S	66	6	72	0.00000
Flavobacteriales bacterium UBA2669	1950982	S	36	25	61	0.00000
Flavobacteriales bacterium TMED191	1986723	S	15	0	15	0.00000
Crocinitomicaceae bacterium	2026728	S	617	140	757	0.00002
Fluviicola sp.	1917219	S	25	3	28	0.00000
Cryomorphaceae bacterium	1898111	S	360	155	515	0.00001
Cryomorphaceae bacterium MED-G11	1986259	S	26	30	56	0.00000
Cryomorphaceae bacterium BACL29 MAG-121220-bin8	1655598	S	18	5	23	0.00000
Acidiluteibacter ferrifornacis	2692424	S	105	17	122	0.00000
Empedobacter falsenii	343874	S	42	57	99	0.00000
uncultured Flavobacteriales bacterium	213322	S	79	23	102	0.00000
Flavobacteria bacterium MS024-2A	487796	S	14	27	41	0.00000
Cytophagaceae bacterium	2026729	S	117170	29751	146921	0.00416
Cytophaga sp. FL35	1904456	S	920	584	1504	0.00004
Algoriphagus algorifonticola	2593007	S	402	928	1330	0.00004
Algoriphagus ornithinivorans	226506	S	309	590	899	0.00003
Algoriphagus iocasae	1836499	S	43	29	72	0.00000
Cyclobacterium marinum	104	S	616	94	710	0.00002
Echinicola vietnamensis	390884	S	68	14	82	0.00000
Marivirga atlantica	1548457	S	1936	223	2159	0.00006
Marivirga lumbricoides	1046115	S	631	201	832	0.00002
Roseivirga pacifica	1267423	S	269	34	303	0.00001
Roseivirga seohaensis	1914963	S	91	134	225	0.00001
Roseivirga spongicola	333140	S	15	3	18	0.00000
Flammeovirgaceae bacterium	2026740	S	364	31	395	0.00001
Flammeovirgaceae bacterium UBA7330	1951792	S	62	4	66	0.00000
uncultured Marinoscillum sp.	932004	S	260	28	288	0.00001
Cytophagia bacterium	2026730	S	12	2	14	0.00000
Bacteroidota bacterium	1898104	S	6480	536	7016	0.00020
Bacteroidetes bacterium MED-G21	1986267	S	15	0	15	0.00000
Bacteroidetes bacterium SCGC AAA795-G10	2175803	S	12	17	29	0.00000
uncultured Bacteroidetes bacterium	152509	S	5376	847	6223	0.00018
Bacteroidales bacterium	2030927	S	604	139	743	0.00002
Prevotella sp.	59823	S	18	11	29	0.00000
Prevotellaceae bacterium UBA7017	1952525	S	26	8	34	0.00000
uncultured Bacteroidales bacterium	194843	S	50	24	74	0.00000
Rikenellaceae bacterium	2049048	S	18	7	25	0.00000
Mariniphaga sp.	1954475	S	20	0	20	0.00000
Saprospirales bacterium	2026790	S	40	4	44	0.00000
Saprospiraceae bacterium UBA7328	1952882	S	20	0	20	0.00000
Chitinophagaceae bacterium	1869212	S	15	1	16	0.00000
Rubrivirga sp. SAORIC476	1961794	S	75704	40830	116534	0.00330
Rubrivirga sp.	1885344	S	553	688	1241	0.00004
Rubrivirga marina	1196024	S	288	151	439	0.00001
Rubricoccus marinus	716817	S	194	8	202	0.00001
Rhodothermaeota bacterium MED-G19	1986240	S	92	3	95	0.00000
Balneola sp.	2024824	S	533	550	1083	0.00003
Balneola sp. EhC07	1849360	S	45	212	257	0.00001
Balneolaceae bacterium UBA7797	1951519	S	1058	194	1252	0.00004
Balneolaceae bacterium UBA3186	1951498	S	49	30	79	0.00000
Balneolaceae bacterium	2053516	S	29	1	30	0.00000
Ignavibacteriota bacterium	2026749	S	38	1	39	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	1674757	479181	2153938	0.06102
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	86269	57072	143341	0.00406
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	61834	35109	96943	0.00275
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	5104	8763	13867	0.00039
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	2787	31	2818	0.00008
Marinimicrobia bacterium TCS55	1781246	S	1453	228	1681	0.00005
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	903	196	1099	0.00003
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	866	75	941	0.00003
uncultured Candidatus Marinimicrobia bacterium	195045	S	573	338	911	0.00003
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	553	416	969	0.00003
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	495	155	650	0.00002
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	336	25	361	0.00001
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	323	64	387	0.00001
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	282	24	306	0.00001
Candidatus Marinimicrobia bacterium 408169	1958814	S	150	24	174	0.00000
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	132	86	218	0.00001
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	82	21	103	0.00000
Marinimicrobia bacterium SCGC AAA160-I06	1007123	S	38	39	77	0.00000
Gemmatimonadota bacterium	2026742	S	273858	84466	358324	0.01015
Gemmatimonadales bacterium UBA7889	1951131	S	19775	94076	113851	0.00323
Gemmatimonadales bacterium UBA1120	1951099	S	18530	161635	180165	0.00510
Gemmatimonadales bacterium UBA2988	1951110	S	2541	68	2609	0.00007
Gemmatimonadales bacterium UBA2989	1951111	S	1393	1046	2439	0.00007
Gemmatimonadales bacterium UBA2982	1951109	S	1196	18	1214	0.00003
Gemmatimonadales bacterium UBA1142	1951102	S	685	355	1040	0.00003
Gemmatimonadales bacterium UBA7835	1951129	S	58	85	143	0.00000
Gemmatimonadales bacterium UBA2960	1951105	S	17	57	74	0.00000
Gemmatimonadaceae bacterium	2026741	S	338	159	497	0.00001
Candidatus Latescibacteria bacterium	2053570	S	8127	1294	9421	0.00027
Latescibacteria bacterium UBA6620	1948115	S	551	6	557	0.00002
Candidatus Hydrogenedentes bacterium	2030809	S	131	14	145	0.00000
Chloroflexota bacterium	2026724	S	743939	95327	839266	0.02378
Chloroflexi bacterium UBA6622	1947840	S	1552	5574	7126	0.00020
Chloroflexi bacterium TMED70	1986676	S	12	27	39	0.00000
SAR202 cluster bacterium	2030829	S	532030	314850	846880	0.02399
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	52786	13586	66372	0.00188
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	3742	102	3844	0.00011
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	1533	13	1546	0.00004
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	682	2	684	0.00002
SAR202 cluster bacterium Io17-Chloro-G7	1926616	S	101	0	101	0.00000
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	75	1	76	0.00000
SAR202 cluster bacterium Io17-Chloro-G4	1926613	S	32	0	32	0.00000
Dehalococcoidia bacterium	2026734	S	262016	33364	295380	0.00837
Dehalococcoidia bacterium UBA6495	1948511	S	54445	62011	116456	0.00330
Dehalococcoidia bacterium UBA7891	1948532	S	38008	26628	64636	0.00183
Dehalococcoidia bacterium UBA1123	1948467	S	9899	11071	20970	0.00059
Dehalococcoidia bacterium UBA1122	1948466	S	7315	754	8069	0.00023
Dehalococcoidia bacterium UBA2158	1948480	S	3538	2320	5858	0.00017
Dehalococcoidia bacterium UBA1141	1948469	S	1896	336	2232	0.00006
Dehalococcoidia bacterium UBA1151	1948470	S	1223	173	1396	0.00004
Dehalococcoidia bacterium UBA1152	1948471	S	576	318	894	0.00003
Dehalococcoidia bacterium UBA6926	1948518	S	513	52	565	0.00002
Dehalococcoidia bacterium UBA7894	1948533	S	324	267	591	0.00002
Dehalococcoidia bacterium UBA1127	1948468	S	275	13	288	0.00001
Dehalococcoidia bacterium UBA6627	1948514	S	138	35	173	0.00000
Dehalococcoidia bacterium UBA2588	1948485	S	49	126	175	0.00000
Dehalococcoidia bacterium UBA6952	1948522	S	32	98	130	0.00000
Dehalococcoidia bacterium UBA2160	1948481	S	20	3	23	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	386	58	444	0.00001
Dehalococcoidales bacterium	2026733	S	256	29	285	0.00001
Anaerolineales bacterium UBA3001	1950202	S	1970	4074	6044	0.00017
Anaerolineales bacterium UBA1136	1950187	S	1001	180	1181	0.00003
Anaerolineales bacterium UBA832	1950226	S	885	1045	1930	0.00005
Anaerolineales bacterium UBA3499	1950205	S	714	1134	1848	0.00005
Anaerolineaceae bacterium	2024896	S	878	88	966	0.00003
Acidimicrobiaceae bacterium	2024894	S	375507	118751	494258	0.01400
Candidatus Microthrix sp. UBA4542	1946188	S	112718	78275	190993	0.00541
Candidatus Microthrix sp. UBA2110	1946164	S	5322	18028	23350	0.00066
Candidatus Microthrix sp. UBA7388	1946207	S	547	24	571	0.00002
Candidatus Microthrix sp. UBA3125	1946176	S	365	546	911	0.00003
Candidatus Microthrix sp. UBA2131	1946167	S	311	447	758	0.00002
Candidatus Microthrix sp. UBA814	1946218	S	216	56	272	0.00001
Candidatus Microthrix sp. UBA672	1946197	S	181	144	325	0.00001
Candidatus Microthrix sp. UBA2974	1946174	S	119	11	130	0.00000
Candidatus Microthrix sp. UBA6944	1946199	S	49	26	75	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	38	20	58	0.00000
Candidatus Microthrix sp. UBA7884	1946214	S	20	41	61	0.00000
Candidatus Microthrix sp. UBA825	1946219	S	12	2	14	0.00000
Acidimicrobiales bacterium	2201156	S	82722	35471	118193	0.00335
Acidimicrobiales bacterium MED-G01	1986263	S	1151	286	1437	0.00004
Acidimicrobiales bacterium AG-410-I20	2162614	S	170	38	208	0.00001
Acidimicrobiales bacterium AG-414-N20	2162616	S	139	77	216	0.00001
Ilumatobacteraceae bacterium	2497619	S	2381	1454	3835	0.00011
Ilumatobacter fluminis	467091	S	115	18	133	0.00000
Acidimicrobiia bacterium	2080302	S	3025	1140	4165	0.00012
Microbacterium sp. UBA1097	1946941	S	96575	133951	230526	0.00653
Microbacterium sp.	51671	S	2118	1072	3190	0.00009
Microbacterium sp. 67-17	1895782	S	596	623	1219	0.00003
Microbacterium sp. H83	1827324	S	187	132	319	0.00001
Microbacterium sp. 5K110	2578104	S	25	23	48	0.00000
Microbacterium sp. oral taxon 186	712383	S	20	25	45	0.00000
Microbacterium sp. CBA3102	2603598	S	19	7	26	0.00000
Microbacterium sp. PF5	2305435	S	15	7	22	0.00000
Microbacterium sp. LCT-H2	1914306	S	15	24	39	0.00000
Microbacterium sp. 70-16	1895785	S	12	6	18	0.00000
Microbacterium sp. NIBRBAC000506063	2734618	S	12	2	14	0.00000
Microbacterium luteum	2782167	S	69508	139832	209340	0.00593
Microbacterium schleiferi	69362	S	487	298	785	0.00002
Microbacterium profundi	450380	S	278	116	394	0.00001
Microbacterium ginsengisoli	400772	S	256	167	423	0.00001
Microbacterium chocolatum	84292	S	74	31	105	0.00000
Microbacterium testaceum	2033	S	74	27	101	0.00000
Microbacterium lacticum	33885	S	35	39	74	0.00000
Microbacterium esteraromaticum	57043	S	35	12	47	0.00000
Microbacterium aurum	36805	S	23	16	39	0.00000
Microbacterium ihumii	2736605	S	22	21	43	0.00000
Microbacterium paraoxydans	199592	S	14	15	29	0.00000
Microbacterium marinum	421115	S	14	12	26	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	15935	12286	28221	0.00080
Leucobacter triazinivorans	1784719	S	460	118	578	0.00002
Leucobacter sp. Ag1	1642040	S	30	8	38	0.00000
Leucobacter sp. wl10	2304677	S	21	13	34	0.00000
Marinisubtilis pacificus	2591847	S	231	307	538	0.00002
Chryseoglobus indicus	2750620	S	57	74	131	0.00000
Microcella flavibacter	1804990	S	36	22	58	0.00000
Gulosibacter massiliensis	2479839	S	21	17	38	0.00000
uncultured Schumannella sp.	1195956	S	20	8	28	0.00000
Agrococcus sp. KRD186	2729730	S	13	3	16	0.00000
Demequina sp. NBRC 110052	1570341	S	6319	1987	8306	0.00024
Demequina lutea	431489	S	212	17	229	0.00001
Brevibacterium sp. W7.2	2823518	S	1397	3796	5193	0.00015
Brevibacterium sp. XM4083	2583238	S	79	238	317	0.00001
Brevibacterium casei	33889	S	318	452	770	0.00002
Brevibacterium yomogidense	946573	S	16	5	21	0.00000
Brevibacterium aurantiacum	273384	S	15	36	51	0.00000
Sediminivirga luteola	1774748	S	1348	998	2346	0.00007
Ornithinimicrobium sp. CNJ-824	1904966	S	578	242	820	0.00002
Serinicoccus chungangensis	767452	S	162	133	295	0.00001
Serinicoccus marinus	247333	S	76	79	155	0.00000
Kocuria palustris	71999	S	143	149	292	0.00001
Kocuria polaris	136273	S	93	160	253	0.00001
Kocuria rhizophila	72000	S	12	19	31	0.00000
Micrococcus luteus	1270	S	89	161	250	0.00001
Brachybacterium paraconglomeratum	173362	S	86	162	248	0.00001
Brachybacterium sp. Z12	2759167	S	16	24	40	0.00000
Brachybacterium endophyticum	2182385	S	12	5	17	0.00000
Janibacter indicus	857417	S	65	53	118	0.00000
Phycicoccus elongatus	101689	S	53	15	68	0.00000
Tetrasphaera australiensis	99480	S	27	11	38	0.00000
Micrococcales bacterium	2026762	S	218	82	300	0.00001
Calidifontibacter indicus	419650	S	98	48	146	0.00000
Dermacoccus nishinomiyaensis	1274	S	31	16	47	0.00000
Kytococcus sedentarius	1276	S	32	20	52	0.00000
Mycolicibacterium poriferae	39694	S	28517	56679	85196	0.00241
Mycolicibacterium hippocampi	659824	S	794	452	1246	0.00004
Mycolicibacterium flavescens	1776	S	217	376	593	0.00002
Mycolicibacterium wolinskyi	59750	S	173	52	225	0.00001
Mycolicibacterium novocastrense	59813	S	134	385	519	0.00001
Mycolicibacterium tusciae	75922	S	83	224	307	0.00001
Mycolicibacterium iranicum	912594	S	83	40	123	0.00000
Mycolicibacterium gilvum	1804	S	79	139	218	0.00001
Mycolicibacterium phocaicum	319706	S	74	219	293	0.00001
Mycolicibacterium sp. GF69	2267251	S	43	45	88	0.00000
Mycolicibacterium sp. TY81	2759662	S	13	49	62	0.00000
Mycolicibacterium vinylchloridicum	2736928	S	60	124	184	0.00001
Mycolicibacterium obuense	1807	S	55	24	79	0.00000
Mycolicibacterium fluoranthenivorans	258505	S	28	13	41	0.00000
Mycolicibacterium canariasense	228230	S	25	50	75	0.00000
Mycolicibacterium moriokaense	39691	S	13	4	17	0.00000
Mycobacterium sp. PO1	1882219	S	1711	2887	4598	0.00013
Mycobacterium sp. shizuoka-1	2039281	S	63	68	131	0.00000
Mycobacterium sp. ST-F2	1490484	S	28	58	86	0.00000
Mycobacterium sp. Root135	1736457	S	15	7	22	0.00000
Mycobacterium grossiae	1552759	S	14	8	22	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	31833	14846	46679	0.00132
Gordonia asplenii	2725283	S	68	6	74	0.00000
Gordonia mangrovi	2665643	S	46	7	53	0.00000
Gordonia desulfuricans	89051	S	25	4	29	0.00000
Gordonia insulae	2420509	S	17	3	20	0.00000
Gordonia polyisoprenivorans	84595	S	14	4	18	0.00000
Corynebacterium tuberculostearicum	38304	S	25	129	154	0.00000
Corynebacterium casei	160386	S	14	22	36	0.00000
Dietzia maris	37915	S	38	39	77	0.00000
Nocardioides sp.	35761	S	17091	7646	24737	0.00070
Nocardioides sp. REDSEA-S33_B3	1811554	S	3614	3248	6862	0.00019
Nocardioides sp. Root140	1736460	S	22	11	33	0.00000
Nocardioides salarius	374513	S	317	210	527	0.00001
Nocardioides marinus	374514	S	247	202	449	0.00001
Nocardioides dokdonensis	450734	S	22	10	32	0.00000
Pimelobacter sp.	51662	S	20163	33031	53194	0.00151
Nocardioidaceae bacterium	1871072	S	422	73	495	0.00001
Aeromicrobium sp. A1-2	2107713	S	13	5	18	0.00000
Micropruina sp.	2737536	S	12	2	14	0.00000
Cutibacterium acnes	1747	S	261	433	694	0.00002
Cutibacterium granulosum	33011	S	12	3	15	0.00000
Actinomycetia bacterium	1883427	S	3431	1135	4566	0.00013
marine actinobacterium MedAcidi-G1	1550399	S	3315	951	4266	0.00012
OCS155 cluster bacterium AG-333-G23	2162605	S	307	386	693	0.00002
OCS155 cluster bacterium AG-422-J23	2162608	S	13	87	100	0.00000
marine actinobacterium MedAcidi-G2B	1550401	S	116	21	137	0.00000
marine actinobacterium MedAcidi-G3	1550402	S	17	5	22	0.00000
Actinobacteria bacterium UBA3120	1948337	S	13	10	23	0.00000
Actinobacteria bacterium UBA4426	1948339	S	12	7	19	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	780	827	1607	0.00005
Pseudonocardia alni	33907	S	323	439	762	0.00002
Streptomyces sp. SirexAA-E	862751	S	25	23	48	0.00000
Streptomyces sp. P3	2135430	S	15	17	32	0.00000
Actinomycetales bacterium	1911520	S	15	3	18	0.00000
Nakamurella multipartita	53461	S	21	3	24	0.00000
uncultured Actinomycetes bacterium	152507	S	18	6	24	0.00000
Euzebya pacifica	1608957	S	2366	800	3166	0.00009
Euzebya rosea	2052804	S	106	36	142	0.00000
Synechococcus sp. UW69	368493	S	1607	2575	4182	0.00012
Synechococcus sp. WH 8020	32052	S	1486	2266	3752	0.00011
Synechococcus sp. UW105	337067	S	1128	3212	4340	0.00012
Synechococcus sp. BL107	313625	S	768	2627	3395	0.00010
Synechococcus sp. CC9902	316279	S	666	752	1418	0.00004
Synechococcus sp. RCC307	316278	S	481	417	898	0.00003
Synechococcus sp. PROS-U-1	1400866	S	285	573	858	0.00002
Synechococcus sp.	1131	S	214	271	485	0.00001
Synechococcus sp. UW140	368503	S	171	477	648	0.00002
Synechococcus sp. M16.1	1442553	S	160	683	843	0.00002
Synechococcus sp. CC9616	110663	S	115	54	169	0.00000
Synechococcus sp. PROS-9-1	1968775	S	111	146	257	0.00001
Synechococcus sp. TMED19	1986596	S	89	71	160	0.00000
Synechococcus sp. ARS1019	2024878	S	67	28	95	0.00000
