name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
marine actinobacterium MedAcidi-G1	1550399	S	61	18	79	0.00000
marine actinobacterium MedAcidi-G2B	1550401	S	34	11	45	0.00000
OCS155 cluster bacterium AG-333-G23	2162605	S	14	45	59	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	2498	3464	5962	0.00021
Mycolicibacterium poriferae	39694	S	131	482	613	0.00002
Corynebacterium tuberculostearicum	38304	S	24	92	116	0.00000
Nocardioides sp.	35761	S	280	114	394	0.00001
Nocardioides sp. REDSEA-S33_B3	1811554	S	36	35	71	0.00000
Nocardioides salarius	374513	S	14	9	23	0.00000
Pimelobacter sp.	51662	S	32	53	85	0.00000
Cutibacterium acnes	1747	S	258	452	710	0.00002
Cutibacterium granulosum	33011	S	16	4	20	0.00000
Actinomyces sp. oral taxon 448	712124	S	76	15	91	0.00000
Actinomyces oris	544580	S	16	35	51	0.00000
Candidatus Nanopelagicales bacterium	2518612	S	50	15	65	0.00000
Nakamurella multipartita	53461	S	19	3	22	0.00000
Euzebya pacifica	1608957	S	14	0	14	0.00000
Dehalococcoidia bacterium UBA2158	1948480	S	55596	34762	90358	0.00315
Dehalococcoidia bacterium	2026734	S	31827	4150	35977	0.00125
Dehalococcoidia bacterium UBA7891	1948532	S	26403	17829	44232	0.00154
Dehalococcoidia bacterium UBA6495	1948511	S	21358	23413	44771	0.00156
Dehalococcoidia bacterium UBA7894	1948533	S	8622	6942	15564	0.00054
Dehalococcoidia bacterium UBA1332	1948476	S	626	719	1345	0.00005
Dehalococcoidia bacterium UBA1151	1948470	S	351	47	398	0.00001
Dehalococcoidia bacterium UBA1122	1948466	S	333	32	365	0.00001
Dehalococcoidia bacterium UBA1152	1948471	S	287	149	436	0.00002
Dehalococcoidia bacterium UBA1123	1948467	S	223	265	488	0.00002
Dehalococcoidia bacterium UBA1127	1948468	S	57	2	59	0.00000
Dehalococcoidia bacterium UBA1141	1948469	S	57	10	67	0.00000
Dehalococcoidia bacterium UBA6926	1948518	S	37	4	41	0.00000
Dehalococcoidia bacterium UBA2162	1948482	S	18	1	19	0.00000
Dehalococcoidia bacterium UBA2160	1948481	S	14	2	16	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	128	21	149	0.00001
Dehalococcoidales bacterium	2026733	S	72	8	80	0.00000
Chloroflexota bacterium	2026724	S	82491	11001	93492	0.00326
Chloroflexi bacterium UBA6622	1947840	S	27	94	121	0.00000
SAR202 cluster bacterium	2030829	S	51054	32229	83283	0.00290
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	201	2	203	0.00001
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	52	18	70	0.00000
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	43	0	43	0.00000
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	18	0	18	0.00000
Anaerolineales bacterium UBA832	1950226	S	700	815	1515	0.00005
Anaerolineales bacterium UBA3001	1950202	S	205	600	805	0.00003
Anaerolineales bacterium UBA1136	1950187	S	198	36	234	0.00001
Anaerolineales bacterium UBA3499	1950205	S	80	189	269	0.00001
Anaerolineaceae bacterium	2024896	S	378	35	413	0.00001
Chloroflexaceae bacterium	2562117	S	20	0	20	0.00000
Synechococcus sp. MIT S9220	166309	S	3661	10676	14337	0.00050
Synechococcus sp. CC9311	64471	S	2693	3452	6145	0.00021
Synechococcus sp. AG-679-B05	2161966	S	258	1394	1652	0.00006
Synechococcus sp. AG-679-D13	2161954	S	195	900	1095	0.00004
Synechococcus sp. CPC35	2024880	S	180	172	352	0.00001
Synechococcus sp. AG-673-A03	2161945	S	137	1022	1159	0.00004
Synechococcus sp. AG-679-A04	2161965	S	119	208	327	0.00001
Synechococcus sp. AG-673-F03	2161948	S	81	687	768	0.00003
Synechococcus sp. AG-686-F08	2161976	S	75	74	149	0.00001
Synechococcus sp. BIOS-E4-1	1400864	S	58	60	118	0.00000
Synechococcus sp. AG-673-B04	2161962	S	53	323	376	0.00001
Synechococcus sp. UW105	337067	S	52	165	217	0.00001
Synechococcus sp. BIOS-U3-1	1400865	S	43	61	104	0.00000
Synechococcus sp. UW69	368493	S	42	75	117	0.00000
Synechococcus sp. TMED19	1986596	S	22	23	45	0.00000
Synechococcus sp. CC9902	316279	S	18	21	39	0.00000
Synechococcus sp. WH 8020	32052	S	15	23	38	0.00000
Prochlorococcus sp. MIT 0701	1499502	S	123	545	668	0.00002
Prochlorococcus sp. AG-402-O21	2162099	S	24	323	347	0.00001
Prochlorococcus marinus	1219	S	361	4270	4631	0.00016
uncultured Prochlorococcus sp.	159733	S	125	3882	4007	0.00014
Cyanobium sp. ARS6	2024869	S	4021	2490	6511	0.00023
Aulosira sp. FACHB-615	2692777	S	106	9	115	0.00000
Trichodesmium erythraeum	1206	S	26	4	30	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	110	2	112	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	50	17	67	0.00000
Candidatus Saganbacteria bacterium	2575572	S	40	2	42	0.00000
Staphylococcus hominis	1290	S	206	109	315	0.00001
Staphylococcus saprophyticus	29385	S	119	127	246	0.00001
Staphylococcus saccharolyticus	33028	S	71	24	95	0.00000
Staphylococcus epidermidis	1282	S	65	129	194	0.00001
Staphylococcus capitis	29388	S	40	21	61	0.00000
Staphylococcus arlettae	29378	S	28	14	42	0.00000
Staphylococcus haemolyticus	1283	S	20	40	60	0.00000
Staphylococcus warneri	1292	S	19	33	52	0.00000
Staphylococcus cohnii	29382	S	17	24	41	0.00000
Staphylococcus aureus	1280	S	16	45	61	0.00000
Salinicoccus roseus	45670	S	110	46	156	0.00001
Salinicoccus qingdaonensis	576118	S	15	8	23	0.00000
Salinicoccus cyprini	2493691	S	15	3	18	0.00000
Jeotgalicoccus aerolatus	709510	S	20	8	28	0.00000
Abyssicoccus albus	1817405	S	15	6	21	0.00000
Virgibacillus profundi	2024555	S	59	65	124	0.00000
Planomicrobium okeanokoites	244	S	24	8	32	0.00000
Marinilactibacillus piezotolerans	258723	S	23	8	31	0.00000
Bacilli bacterium	1903720	S	35	37	72	0.00000
Oscillospiraceae bacterium	2485925	S	353	52	405	0.00001
Ruminococcus flavefaciens	1265	S	22	3	25	0.00000
Syntrophomonadaceae bacterium	2093811	S	27	4	31	0.00000
Mycoplasmataceae bacterium	2685873	S	381	62	443	0.00002
Mycoplasmatales bacterium	2023991	S	362	40	402	0.00001
Verrucomicrobiota bacterium	2026799	S	147715	84011	231726	0.00807
Verrucomicrobia bacterium UBA673	1948281	S	2052	19986	22038	0.00077
Verrucomicrobia bacterium UBA6775	1948282	S	33	245	278	0.00001
Verrucomicrobia bacterium TMED56	1986792	S	26	83	109	0.00000
Verrucomicrobia bacterium TMED40	1986790	S	18	29	47	0.00000
Verrucomicrobiales bacterium	2026801	S	66439	39294	105733	0.00368
Roseibacillus sp.	2024856	S	27888	24985	52873	0.00184
Verrucomicrobiaceae bacterium TMED86	1986881	S	43	128	171	0.00001
Verrucomicrobiaceae bacterium	2026800	S	38	13	51	0.00000
Akkermansiaceae bacterium UBA1506	1951351	S	5917	4162	10079	0.00035
Akkermansiaceae bacterium UBA7890	1951374	S	3912	6747	10659	0.00037
Akkermansiaceae bacterium UBA4145	1951361	S	572	2090	2662	0.00009
Akkermansiaceae bacterium UBA5688	1951365	S	271	294	565	0.00002
Akkermansiaceae bacterium UBA1518	1951353	S	25	30	55	0.00000
Akkermansiaceae bacterium	2562705	S	20	12	32	0.00000
Akkermansiaceae bacterium UBA5689	1951366	S	19	52	71	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	145	40	185	0.00001
Pedosphaera sp.	2024890	S	14	6	20	0.00000
uncultured Verrucomicrobiales bacterium	100234	S	57	48	105	0.00000
Verrucomicrobiae bacterium	2499141	S	329	222	551	0.00002
Opitutae bacterium	2026771	S	15997	9907	25904	0.00090
Opitutae bacterium UBA1116	1948703	S	198	4	202	0.00001
Opitutae bacterium UBA7876	1948743	S	68	2	70	0.00000
uncultured Opitutales bacterium	592834	S	3557	1218	4775	0.00017
Opitutales bacterium UBA5694	1951179	S	216	88	304	0.00001
Opitutales bacterium	2026772	S	50	24	74	0.00000
Opitutales bacterium UBA2995	1951177	S	16	0	16	0.00000
Opitutaceae bacterium	2006848	S	46	11	57	0.00000
Puniceicoccaceae bacterium	2026784	S	21	11	32	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	1077	563	1640	0.00006
Planctomycetota bacterium	2026780	S	110780	25910	136690	0.00476
Planctomycetes bacterium UBA7888	1948130	S	18845	1535	20380	0.00071
Planctomycetes bacterium UBA1662	1948126	S	8761	43769	52530	0.00183
Planctomycetes bacterium UBA1135	1948124	S	422	261	683	0.00002
Planctomycetes bacterium UBA1146	1948125	S	42	66	108	0.00000
Planctomycetaceae bacterium	2026779	S	43832	6223	50055	0.00174
Planctomycetaceae bacterium TMED10	1986833	S	110	18	128	0.00000
Planctomycetaceae bacterium UBA2671	1952732	S	28	7	35	0.00000
Rubinisphaera brasiliensis	119	S	7358	122	7480	0.00026
Rubinisphaera italica	2527969	S	16	2	18	0.00000
Gimesia chilikensis	2605989	S	152	794	946	0.00003
Gimesia benthica	2608982	S	135	815	950	0.00003
Fuerstiella sp.	1936112	S	115	3	118	0.00000
Planctomyces sp.	37635	S	111	7	118	0.00000
Mariniblastus sp.	2005381	S	3377	207	3584	0.00012
Rhodopirellula sp.	2024855	S	161	68	229	0.00001
Blastopirellula marina	124	S	12	0	12	0.00000
uncultured Pirellulaceae bacterium	2706754	S	14	0	14	0.00000
Pirellulales bacterium	2715253	S	103	9	112	0.00000
Planctomycetia bacterium	2052181	S	12	2	14	0.00000
Phycisphaerae bacterium	2026778	S	12185	2855	15040	0.00052
Phycisphaerales bacterium	2052180	S	6999	800	7799	0.00027
Phycisphaerales bacterium UBA3190	1951198	S	659	37	696	0.00002
Phycisphaerales bacterium UBA1910	1951186	S	618	120	738	0.00003
Phycisphaerales bacterium UBA7812	1951207	S	93	21	114	0.00000
Phycisphaerales bacterium UBA854	1951209	S	38	113	151	0.00001
Phycisphaera sp. TMED24	1986832	S	315	213	528	0.00002
Phycisphaeraceae bacterium	2026777	S	62	6	68	0.00000
Candidatus Scalindua arabica	1127984	S	240	134	374	0.00001
Candidatus Scalindua rubra	1872076	S	31	6	37	0.00000
uncultured Planctomycetota bacterium	120965	S	274	106	380	0.00001
Chlamydiia bacterium	2052156	S	282	13	295	0.00001
uncultured Chlamydiae bacterium	305355	S	71	4	75	0.00000
Lentisphaera araneosa	256847	S	70	0	70	0.00000
Acidobacteriota bacterium	1978231	S	287095	31689	318784	0.01110
Acidobacteria bacterium UBA823	1953113	S	934	433	1367	0.00005
Acidobacteria bacterium UBA2999	1953107	S	830	125	955	0.00003
Acidobacteria bacterium UBA2990	1953105	S	56	46	102	0.00000
Acidobacteria bacterium UBA2161	1953103	S	50	34	84	0.00000
Acidobacteria bacterium UBA2994	1953106	S	37	102	139	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	42	14	56	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	130035	42452	172487	0.00601
Nitrospina sp.	2024844	S	19478	9018	28496	0.00099
Nitrospina sp. LS_NOB	1671875	S	115	63	178	0.00001
Nitrospinaceae bacterium UBA7883	1953054	S	1971	106	2077	0.00007
Nitrospinaceae bacterium	2358456	S	1661	551	2212	0.00008
uncultured Nitrospinaceae bacterium	407034	S	185	155	340	0.00001
Nitrospinota bacterium	2026769	S	11355	1646	13001	0.00045
Candidatus Poribacteria bacterium	2026781	S	37499	2079	39578	0.00138
Candidatus Uhrbacteria bacterium	2053634	S	21183	1920	23103	0.00080
Parcubacteria group bacterium	2026774	S	10284	1502	11786	0.00041
Candidatus Magasanikbacteria bacterium	2026717	S	53	2	55	0.00000
Candidatus Paceibacter sp.	2715251	S	22	12	34	0.00000
Candidatus Kaiserbacteria bacterium	2030810	S	15	1	16	0.00000
Patescibacteria group bacterium UBA2135	1948793	S	644	2	646	0.00002
Patescibacteria group bacterium	2052139	S	31	2	33	0.00000
Patescibacteria group bacterium UBA2100	1948789	S	31	1	32	0.00000
Patescibacteria group bacterium UBA3527	1948812	S	16	0	16	0.00000
Candidatus Woesebacteria bacterium	2026804	S	132	3	135	0.00000
Candidatus Saccharibacteria bacterium	2026720	S	548	47	595	0.00002
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	12	0	12	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	549	71	620	0.00002
Candidatus Peribacter sp. UBA2144	1961372	S	49	167	216	0.00001
Candidatus Peribacter sp. UBA6535	1961374	S	28	0	28	0.00000
Micavibrio sp.	2024841	S	47469	11503	58972	0.00205
Micavibrio sp. UBA2705	1946918	S	2168	72	2240	0.00008
Micavibrio sp. TMED2	1986633	S	1071	1407	2478	0.00009
Micavibrio sp. UBA2137	1946913	S	611	165	776	0.00003
Micavibrio sp. UBA2638	1946917	S	323	143	466	0.00002
Micavibrio sp. TMED27	1986607	S	127	148	275	0.00001
Micavibrio sp. UBA5572	1946924	S	18	2	20	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	1222	33	1255	0.00004
Halobacteriovoraceae bacterium	2026745	S	16163	626	16789	0.00058
Halobacteriovorax sp.	2020862	S	552	74	626	0.00002
Bacteriovoracaceae bacterium	2081706	S	219	9	228	0.00001
Bacteriovoracaceae bacterium UBA7317	1961497	S	15	0	15	0.00000
Myxococcales bacterium UBA1660	1961462	S	17989	2915	20904	0.00073
Myxococcales bacterium	2026763	S	1627	128	1755	0.00006
Sandaracinus sp.	2024858	S	224	29	253	0.00001
Nitrospiraceae bacterium	2026770	S	6248	208	6456	0.00022
Nitrospiraceae bacterium UBA2166	1952976	S	2391	1801	4192	0.00015
Nitrospira sp.	70125	S	69	6	75	0.00000
Nitrospirales bacterium	2358460	S	192	10	202	0.00001
Spirochaetales bacterium	2026792	S	2527	164	2691	0.00009
Spirochaetaceae bacterium	1898206	S	1347	89	1436	0.00005
Spirochaeta sp. UBA1101	1947540	S	27	1	28	0.00000
Leptospirales bacterium	2604146	S	156	1	157	0.00001
bacterium	1869227	S	1852	2929	4781	0.00017
bacterium TMED217	1986780	S	35	3	38	0.00000
bacterium TMED88	1986661	S	32	3	35	0.00000
Sulfurimonas sp.	2022749	S	1653	303	1956	0.00007
Sulfurospirillum sp.	2053622	S	25	2	27	0.00000
Desulfobacteraceae bacterium UBA2156	1961529	S	72	24	96	0.00000
Candidatus Desulfobacula maris	2841694	S	62	53	115	0.00000
Desulforhopalus singaporensis	91360	S	14	0	14	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	149	3	152	0.00001
uncultured PS1 clade bacterium	1118065	S	74	182	256	0.00001
uncultured bacterium	77133	S	48	134	182	0.00001
Marine Group I thaumarchaeote	2511932	S	421071	2984932	3406003	0.11860
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	130947	1580370	1711317	0.05959
uncultured marine group I thaumarchaeote	360837	S	5265	15419	20684	0.00072
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	2890	2010	4900	0.00017
Candidatus Nitrosopelagicus sp.	2026808	S	75499	515212	590711	0.02057
Candidatus Nitrosopelagicus brevis	1410606	S	17	73	90	0.00000
Nitrososphaerota archaeon	2026795	S	32662	65486	98148	0.00342
Thaumarchaeota archaeon UBA141	1915753	S	238	3210	3448	0.00012
Nitrosopumilus sp.	2024843	S	66	256	322	0.00001
uncultured Candidatus Nitrosopumilus sp.	517606	S	28	231	259	0.00001
Candidatus Nitrosomarinus sp.	2478979	S	20	450	470	0.00002
Nitrososphaerales archaeon TH5895	2721602	S	32	0	32	0.00000
Candidatus Methanosuratincola sp.	2495426	S	328	337	665	0.00002
Candidatus Bathyarchaeota archaeon	2026714	S	175	69	244	0.00001
Euryarchaeota archaeon UBA528	1915914	S	107065	123118	230183	0.00802
Euryarchaeota archaeon UBA623	1915969	S	9572	5722	15294	0.00053
Candidatus Poseidoniales archaeon	2163009	S	1457	1360	2817	0.00010
Marine Group II euryarchaeote MED-G34	2007295	S	966	791	1757	0.00006
Euryarchaeota archaeon UBA561	1915940	S	641	161	802	0.00003
Euryarchaeota archaeon UBA558	1915936	S	360	140	500	0.00002
Marine Group II euryarchaeote MED-G36	2007297	S	313	209	522	0.00002
Euryarchaeota archaeon UBA54	1915920	S	225	623	848	0.00003
Euryarchaeota archaeon UBA58	1915943	S	205	125	330	0.00001
Euryarchaeota archaeon UBA175	1915821	S	130	199	329	0.00001
Euryarchaeota archaeon UBA40	1915883	S	128	273	401	0.00001
Euryarchaeota archaeon UBA39	1915881	S	125	45	170	0.00001
Euryarchaeota archaeon UBA495	1915902	S	60	166	226	0.00001
Euryarchaeota archaeon UBA13	1915805	S	44	67	111	0.00000
Euryarchaeota archaeon UBA60	1915951	S	38	0	38	0.00000
Euryarchaeota archaeon UBA105	1915785	S	36	115	151	0.00001
Euryarchaeota archaeon UBA250	1915859	S	32	133	165	0.00001
Euryarchaeota archaeon UBA439	1915887	S	20	91	111	0.00000
Marine Group II euryarchaeote MED-G35	2007296	S	15	4	19	0.00000
Euryarchaeota archaeon UBA128	1915803	S	13	8	21	0.00000
Euryarchaeota archaeon UBA170	1915816	S	13	1	14	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	2721	2792	5513	0.00019
Candidatus Thalassoarchaea betae	2599289	S	834	668	1502	0.00005
uncultured Candidatus Poseidoniales archaeon	274854	S	90	93	183	0.00001
Candidatus Poseidoniaceae archaeon	2666346	S	30	37	67	0.00000
Euryarchaeota archaeon UBA136	1915770	S	28145	86430	114575	0.00399
Marine Group III euryarchaeote CG-Bathy1	1889001	S	440	128	568	0.00002
uncultured marine group III euryarchaeote	360836	S	58	9	67	0.00000
Euryarchaeota archaeon UBA102	1915769	S	35	16	51	0.00000
Euryarchaeota archaeon UBA488	1915775	S	21	80	101	0.00000
Euryarchaeota archaeon UBA169	1915773	S	13	4	17	0.00000
Euryarchaeota archaeon	2026739	S	32575	26663	59238	0.00206
Marine Group IV archaeon HikBin4	2675329	S	597	26	623	0.00002
Halococcus salsus	2162894	S	23	66	89	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	6523	985	7508	0.00026
Candidatus Woesearchaeota archaeon	2026803	S	761	76	837	0.00003
Nanoarchaeota archaeon	2026764	S	399	56	455	0.00002
archaeon	1906665	S	828	271	1099	0.00004
