name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Curvibacter sp. PD_MW3	2027918	S	38	31	69	0.00000
Acidovorax sp. KKS102	358220	S	1172	6076	7248	0.00018
Acidovorax sp.	1872122	S	112	289	401	0.00001
Acidovorax sp. 107	2135638	S	56	192	248	0.00001
Acidovorax sp. NB1	1943571	S	53	177	230	0.00001
Acidovorax sp. GW101-3H11	1813946	S	37	197	234	0.00001
Acidovorax sp. JMULE5	2518343	S	13	42	55	0.00000
Acidovorax delafieldii	47920	S	615	2421	3036	0.00008
Acidovorax temperans	80878	S	101	425	526	0.00001
Acidovorax wautersii	1177982	S	25	56	81	0.00000
Acidovorax soli	592050	S	21	49	70	0.00000
Acidovorax kalamii	2004485	S	15	73	88	0.00000
Pelomonas puraquae	431059	S	3189	5081	8270	0.00021
Pelomonas sp.	1909303	S	22	21	43	0.00000
Variovorax paradoxus	34073	S	577	1293	1870	0.00005
Extensimonas vulgaris	1031594	S	305	239	544	0.00001
Limnohabitans sp.	1907725	S	61	28	89	0.00000
Comamonadaceae bacterium ALPHA2B	2502232	S	44	169	213	0.00001
Diaphorobacter sp. HDW4A	2714924	S	17	13	30	0.00000
Rhodoferax sp.	50421	S	18	4	22	0.00000
Cupriavidus pauculus	82633	S	7886	5587	13473	0.00033
Cupriavidus campinensis	151783	S	5793	3247	9040	0.00022
Cupriavidus basilensis	68895	S	951	957	1908	0.00005
Cupriavidus necator	106590	S	31	51	82	0.00000
Cupriavidus sp. 2SB	2502199	S	23	9	32	0.00000
Cupriavidus metallidurans	119219	S	12	26	38	0.00000
Limnobacter sp. SAORIC-580	2732163	S	5122	13355	18477	0.00046
Limnobacter sp. MED105	391597	S	304	448	752	0.00002
Limnobacter sp. CACIAM 66H1	1813033	S	109	239	348	0.00001
Limnobacter alexandrii	2570352	S	96	59	155	0.00000
Ralstonia pickettii	329	S	319	688	1007	0.00002
Ralstonia mannitolilytica	105219	S	30	60	90	0.00000
Ralstonia insidiosa	190721	S	15	19	34	0.00000
Paraburkholderia azotifigens	2057004	S	37	14	51	0.00000
Herbaspirillum huttiense	863372	S	811	1908	2719	0.00007
uncultured Burkholderiales bacterium	208544	S	2109	746	2855	0.00007
Pigmentiphaga sp. NML080357	2008675	S	391	927	1318	0.00003
Eoetvoesia caeni	645616	S	95	192	287	0.00001
Pusillimonas maritima	2026239	S	12	44	56	0.00000
Alcaligenes faecalis	511	S	24	28	52	0.00000
Pelistega indica	1414851	S	19	1	20	0.00000
Burkholderiales bacterium	1891238	S	242	145	387	0.00001
Aquabacterium commune	70586	S	52	145	197	0.00000
Aquabacterium sp.	1872578	S	18	33	51	0.00000
Aquabacterium parvum	70584	S	39	77	116	0.00000
Tepidimonas fonticaldi	1101373	S	14	46	60	0.00000
Methylibium petroleiphilum	105560	S	38	78	116	0.00000
Leptothrix sp. (in: b-proteobacteria)	34030	S	12	9	21	0.00000
Nitrosomonadaceae bacterium	2026767	S	2659	497	3156	0.00008
uncultured Methylophilaceae bacterium	239732	S	126	33	159	0.00000
Methylophilus sp.	29541	S	21	12	33	0.00000
Methyloversatilis discipulorum	1119528	S	93	76	169	0.00000
Nitrosomonadales bacterium	2026761	S	95	21	116	0.00000
Dechloromonas sp. CZR5	2608630	S	850	980	1830	0.00005
Dechloromonas sp.	1917218	S	22	24	46	0.00000
Rhodocyclaceae bacterium UBA6160	1952847	S	357	79	436	0.00001
Rhodocyclaceae bacterium	1898103	S	44	33	77	0.00000
Uliginosibacterium gangwonense	392736	S	24	2	26	0.00000
Betaproteobacteria bacterium UBA7395	1948463	S	74	365	439	0.00001
Betaproteobacteria bacterium HGW-Betaproteobacteria-6	2013718	S	65	161	226	0.00001
Betaproteobacteria bacterium	1891241	S	42	14	56	0.00000
Betaproteobacteria bacterium TMED100	1986666	S	28	0	28	0.00000
Betaproteobacteria bacterium TMED82	1986669	S	20	0	20	0.00000
Betaproteobacteria bacterium TMED156	1986667	S	19	60	79	0.00000
Betaproteobacteria bacterium TMED41	1986668	S	17	2	19	0.00000
uncultured beta proteobacterium	86027	S	21	6	27	0.00000
Proteobacteria bacterium UBA1148	1948131	S	40879	11618	52497	0.00130
Pseudomonadota bacterium	1977087	S	11533	5292	16825	0.00042
Proteobacteria bacterium UBA6503	1948193	S	4056	904	4960	0.00012
Proteobacteria bacterium UBA2996	1948156	S	321	345	666	0.00002
Proteobacteria bacterium TMED61	1986601	S	218	532	750	0.00002
Proteobacteria bacterium UBA7447	1948216	S	130	194	324	0.00001
Proteobacteria bacterium UBA2133	1948144	S	108	5	113	0.00000
Proteobacteria bacterium UBA1515	1948135	S	41	28	69	0.00000
Proteobacteria bacterium UBA5680	1948185	S	30	7	37	0.00000
Proteobacteria bacterium UBA6522	1948196	S	16	9	25	0.00000
Proteobacteria bacterium SG_bin5	1827382	S	15	8	23	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	2744	434	3178	0.00008
uncultured proteobacterium	153809	S	78	21	99	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	646573	3742460	4389033	0.10886
uncultured SAR324 cluster bacterium	179114	S	414226	612335	1026561	0.02546
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	16174	2389	18563	0.00046
SAR324 cluster bacterium	2024889	S	6586	495	7081	0.00018
SAR324 cluster bacterium lautmerah10	1764262	S	840	492	1332	0.00003
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	312	230	542	0.00001
Deltaproteobacteria bacterium	2026735	S	173522	27675	201197	0.00499
Deltaproteobacteria bacterium TMED58	1986674	S	16	3	19	0.00000
Lujinxingia vulgaris	2600176	S	13	8	21	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	2035268	585212	2620480	0.06500
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	92571	57222	149793	0.00372
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	42539	23888	66427	0.00165
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	4863	7661	12524	0.00031
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	3031	35	3066	0.00008
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	798	159	957	0.00002
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	635	51	686	0.00002
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	607	431	1038	0.00003
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	558	161	719	0.00002
Marinimicrobia bacterium TCS55	1781246	S	524	77	601	0.00001
uncultured Candidatus Marinimicrobia bacterium	195045	S	506	298	804	0.00002
Marinimicrobia bacterium SCGC AAA298-D23	939857	S	457	814	1271	0.00003
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	301	21	322	0.00001
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	272	22	294	0.00001
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	164	39	203	0.00001
Candidatus Marinimicrobia bacterium 408169	1958814	S	153	23	176	0.00000
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	152	91	243	0.00001
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	149	29	178	0.00000
Candidatus Marinimicrobia bacterium TMED108	1986777	S	21	35	56	0.00000
Flavobacteriaceae bacterium	1871037	S	338656	100359	439015	0.01089
Flavobacteriaceae bacterium UBA4166	1951841	S	14940	265	15205	0.00038
Flavobacteriaceae bacterium UBA3611	1951834	S	6410	1732	8142	0.00020
Flavobacteriaceae bacterium PRS1	2483459	S	97	31	128	0.00000
Flavobacteriaceae bacterium UBA5534	1951857	S	70	18	88	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	64	45	109	0.00000
Flavobacteriaceae bacterium UBA3179	1951824	S	53	76	129	0.00000
Flavobacteriaceae bacterium TMED220	1986713	S	46	16	62	0.00000
Flavobacteriaceae bacterium TMED68	1986718	S	35	74	109	0.00000
Flavobacteriaceae bacterium TMED121	1986703	S	26	14	40	0.00000
Euzebyella marina	1761453	S	53809	38239	92048	0.00228
Euzebyella saccharophila	679664	S	18	14	32	0.00000
Muricauda ruestringensis	111501	S	16319	11266	27585	0.00068
Muricauda oceanensis	2499163	S	8774	6312	15086	0.00037
Muricauda sp.	192149	S	2139	1342	3481	0.00009
Muricauda sp. MAR_2010_75	1250232	S	1745	843	2588	0.00006
Muricauda sp. ARW1Y1	2663843	S	419	110	529	0.00001
Muricauda sp. TMED12	1986608	S	79	54	133	0.00000
Muricauda sp. CP2A	1848189	S	30	16	46	0.00000
Muricauda sp. TY007	2683200	S	17	17	34	0.00000
Muricauda sp. ES.050	1798204	S	12	3	15	0.00000
Muricauda lutaonensis	516051	S	1507	194	1701	0.00004
Muricauda sediminis	2696468	S	343	274	617	0.00002
Muricauda aequoris	2306997	S	302	234	536	0.00001
Muricauda brasiliensis	2162892	S	263	87	350	0.00001
Muricauda lutimaris	475082	S	182	126	308	0.00001
Muricauda hadalis	2597517	S	176	103	279	0.00001
Muricauda oceani	2698672	S	129	127	256	0.00001
Muricauda maritima	2306998	S	112	157	269	0.00001
Muricauda olearia	552546	S	85	72	157	0.00000
Muricauda beolgyonensis	864064	S	46	7	53	0.00000
Muricauda amoyensis	2169401	S	39	12	51	0.00000
Muricauda zhangzhouensis	1073328	S	19	3	22	0.00000
Muricauda alvinocaridis	2530200	S	16	11	27	0.00000
Aequorivita sp.	1872390	S	27931	14957	42888	0.00106
Aequorivita sp. UBA3180	1947773	S	225	134	359	0.00001
Aequorivita iocasae	2803865	S	133	94	227	0.00001
Aequorivita aquimaris	1548749	S	86	76	162	0.00000
Aequorivita echinoideorum	1549647	S	83	6	89	0.00000
Aequorivita vladivostokensis	171194	S	63	34	97	0.00000
Leeuwenhoekiella palythoae	573501	S	13610	3915	17525	0.00043
Leeuwenhoekiella blandensis	360293	S	13073	5353	18426	0.00046
Leeuwenhoekiella sp.	1977054	S	1063	295	1358	0.00003
Leeuwenhoekiella nanhaiensis	1655491	S	195	144	339	0.00001
Leeuwenhoekiella marinoflava	988	S	140	99	239	0.00001
Leeuwenhoekiella polynyae	1550906	S	24	56	80	0.00000
Zunongwangia profunda	398743	S	18288	24077	42365	0.00105
Zunongwangia mangrovi	1334022	S	492	187	679	0.00002
Zunongwangia atlantica	1502297	S	405	195	600	0.00001
Zunongwangia sp. ESRF-bin46	2011156	S	31	31	62	0.00000
Winogradskyella sp.	1883156	S	4051	937	4988	0.00012
Salegentibacter mishustinae	270918	S	1012	2039	3051	0.00008
Salegentibacter sp. R32	1486285	S	79	27	106	0.00000
Salegentibacter sp. Hel_I_6	1250278	S	27	37	64	0.00000
Salegentibacter agarivorans	345907	S	86	120	206	0.00001
Salegentibacter salarius	435906	S	31	45	76	0.00000
Salegentibacter maritimus	2794347	S	21	4	25	0.00000
Salegentibacter echinorum	1073325	S	16	2	18	0.00000
Mesonia oceanica	2687242	S	968	227	1195	0.00003
Mesonia mobilis	369791	S	563	841	1404	0.00003
Mesonia aquimarina	1504967	S	74	27	101	0.00000
Mesonia sp.	1960830	S	54	68	122	0.00000
Flavobacterium sp.	239	S	641	462	1103	0.00003
Flavobacterium suaedae	1767027	S	433	46	479	0.00001
Flavobacterium rakeshii	1038845	S	86	276	362	0.00001
Flavobacterium beibuense	657326	S	63	200	263	0.00001
Luteirhabdus pelagi	2792783	S	2065	383	2448	0.00006
Maribacter cobaltidurans	1178778	S	502	341	843	0.00002
Maribacter polysiphoniae	429344	S	333	249	582	0.00001
Maribacter sp. 4G9	1889777	S	13	7	20	0.00000
Maribacter dokdonensis	320912	S	15	4	19	0.00000
Aquimarina sp.	1872586	S	969	170	1139	0.00003
Aquimarina longa	1080221	S	13	1	14	0.00000
Christiangramia flava	1486245	S	220	159	379	0.00001
Christiangramia forsetii	411153	S	152	80	232	0.00001
Gramella sp. Hel_I_59	1249978	S	55	43	98	0.00000
Gramella sp. MAR_2010_147	1250205	S	18	10	28	0.00000
Christiangramia bathymodioli	2541727	S	32	22	54	0.00000
Christiangramia echinicola	279359	S	19	19	38	0.00000
Christiangramia portivictoriae	326069	S	14	14	28	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	731	197	928	0.00002
Tenacibaculum sp. SG-28	754426	S	417	19	436	0.00001
Tenacibaculum sp. SZ-18	754423	S	16	1	17	0.00000
Tenacibaculum mesophilum	104268	S	119	95	214	0.00001
Arenibacter algicola	616991	S	150	103	253	0.00001
Mesoflavibacter zeaxanthinifaciens	393060	S	156	78	234	0.00001
uncultured Flavobacteriaceae bacterium	165436	S	178	43	221	0.00001
Pareuzebyella sediminis	2607998	S	174	11	185	0.00000
Marinirhabdus gelatinilytica	1703343	S	133	29	162	0.00000
Altibacter sp.	2024823	S	90	2	92	0.00000
Altibacter lentus	1223410	S	23	4	27	0.00000
Kordia sp.	1965332	S	97	48	145	0.00000
Marixanthomonas ophiurae	387659	S	85	26	111	0.00000
Joostella marina	453852	S	72	32	104	0.00000
Salinimicrobium marinum	680283	S	54	3	57	0.00000
Meridianimaribacter flavus	571115	S	48	9	57	0.00000
Formosa sp.	2018467	S	35	17	52	0.00000
Gilvibacter sp. SZ-19	754429	S	30	5	35	0.00000
Lutibacter sp. B1	2725996	S	25	7	32	0.00000
Xanthomarina gelatinilytica	1137281	S	18	2	20	0.00000
Mangrovimonas yunxiaonensis	1197477	S	18	3	21	0.00000
Pricia antarctica	641691	S	17	0	17	0.00000
Haloflavibacter putidus	2576776	S	17	0	17	0.00000
Owenweeksia sp.	2024847	S	395953	16471	412424	0.01023
Croceimicrobium hydrocarbonivorans	2761580	S	150	72	222	0.00001
Flavobacteriales bacterium	2021391	S	24749	4386	29135	0.00072
Flavobacteriales bacterium UBA852	1951088	S	674	41	715	0.00002
Flavobacteriales bacterium UBA7878	1951087	S	487	179	666	0.00002
Flavobacteriales bacterium UBA6770	1951056	S	242	19	261	0.00001
Flavobacteriales bacterium TMED113	1986662	S	62	6	68	0.00000
Flavobacteriales bacterium 32-35-8	1970509	S	58	40	98	0.00000
Flavobacteriales bacterium UBA5081	1951031	S	52	5	57	0.00000
Flavobacteriales bacterium TMED191	1986723	S	32	2	34	0.00000
Flavobacteriales bacterium UBA2104	1950971	S	30	2	32	0.00000
Flavobacteriales bacterium TMED123	1986721	S	29	82	111	0.00000
Flavobacteriales bacterium UBA1531	1950955	S	12	1	13	0.00000
Crocinitomicaceae bacterium	2026728	S	5465	1065	6530	0.00016
Fluviicola sp.	1917219	S	20	2	22	0.00000
uncultured Flavobacteriales bacterium	213322	S	497	90	587	0.00001
Cryomorphaceae bacterium	1898111	S	395	135	530	0.00001
Cryomorphaceae bacterium MED-G11	1986259	S	34	30	64	0.00000
Acidiluteibacter ferrifornacis	2692424	S	22	2	24	0.00000
uncultured Cryomorphaceae bacterium	512288	S	21	5	26	0.00000
Candidatus Ornithobacterium hominis	2497989	S	12	19	31	0.00000
Bacteroidota bacterium	1898104	S	34727	3918	38645	0.00096
Bacteroidetes bacterium MED-G20	1986266	S	56	12	68	0.00000
Bacteroidetes bacterium MED-G21	1986267	S	13	0	13	0.00000
Bacteroidetes bacterium SCGC AAA795-G10	2175803	S	12	32	44	0.00000
Bacteroidetes bacterium MED-G13	1986264	S	12	2	14	0.00000
Cytophagaceae bacterium	2026729	S	18648	5686	24334	0.00060
Cytophaga sp. FL35	1904456	S	371	437	808	0.00002
Marivirga atlantica	1548457	S	1862	323	2185	0.00005
Marivirga lumbricoides	1046115	S	1666	668	2334	0.00006
Roseivirga spongicola	333140	S	1640	142	1782	0.00004
Roseivirga thermotolerans	1758176	S	581	14	595	0.00001
Roseivirga pacifica	1267423	S	145	10	155	0.00000
Roseivirga seohaensis	1914963	S	27	7	34	0.00000
uncultured Marinoscillum sp.	932004	S	571	58	629	0.00002
Marinoscillum sp.	2024838	S	111	96	207	0.00001
Flammeovirgaceae bacterium UBA7330	1951792	S	502	75	577	0.00001
Flammeovirgaceae bacterium	2026740	S	113	19	132	0.00000
Flexithrix dorotheae	70993	S	53	1	54	0.00000
Algoriphagus iocasae	1836499	S	109	68	177	0.00000
Algoriphagus algorifonticola	2593007	S	24	47	71	0.00000
Algoriphagus ornithinivorans	226506	S	19	29	48	0.00000
Cyclobacterium marinum	104	S	88	11	99	0.00000
Echinicola vietnamensis	390884	S	28	9	37	0.00000
Cytophagales bacterium Alg240-R148	2305985	S	18	1	19	0.00000
uncultured Bacteroidetes bacterium	152509	S	5745	1411	7156	0.00018
Bacteroidales bacterium	2030927	S	1179	272	1451	0.00004
Prevotella sp.	59823	S	24	9	33	0.00000
Prevotellaceae bacterium UBA7017	1952525	S	25	7	32	0.00000
uncultured Bacteroidales bacterium	194843	S	46	23	69	0.00000
Rikenellaceae bacterium	2049048	S	14	6	20	0.00000
Saprospirales bacterium	2026790	S	610	46	656	0.00002
Saprospiraceae bacterium	2202734	S	25	1	26	0.00000
Chitinophagaceae bacterium	1869212	S	51	14	65	0.00000
Gynurincola endophyticus	2479004	S	12	0	12	0.00000
Sphingobacteriales bacterium	2044944	S	48	4	52	0.00000
Rubrivirga sp. SAORIC476	1961794	S	63481	37882	101363	0.00251
Rubrivirga sp.	1885344	S	1353	1723	3076	0.00008
Rubrivirga marina	1196024	S	403	205	608	0.00002
Rubricoccus marinus	716817	S	133	5	138	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	90	4	94	0.00000
Balneola sp.	2024824	S	3062	2165	5227	0.00013
Balneola sp. EhC07	1849360	S	44	124	168	0.00000
Balneolaceae bacterium UBA7797	1951519	S	1209	203	1412	0.00004
Balneolaceae bacterium UBA3186	1951498	S	249	134	383	0.00001
Balneolaceae bacterium	2053516	S	37	2	39	0.00000
Ignavibacteriota bacterium	2026749	S	654	26	680	0.00002
Gemmatimonadota bacterium	2026742	S	361345	105805	467150	0.01159
Gemmatimonadales bacterium UBA1120	1951099	S	29807	229684	259491	0.00644
Gemmatimonadales bacterium UBA7889	1951131	S	18027	76800	94827	0.00235
Gemmatimonadales bacterium UBA2988	1951110	S	4793	117	4910	0.00012
Gemmatimonadales bacterium UBA2989	1951111	S	1537	1230	2767	0.00007
Gemmatimonadales bacterium UBA2982	1951109	S	713	10	723	0.00002
Gemmatimonadales bacterium UBA1142	1951102	S	620	296	916	0.00002
Gemmatimonadaceae bacterium	2026741	S	369	160	529	0.00001
Candidatus Latescibacteria bacterium	2053570	S	11323	1874	13197	0.00033
Latescibacteria bacterium UBA6620	1948115	S	972	11	983	0.00002
Candidatus Hydrogenedentes bacterium	2030809	S	1729	182	1911	0.00005
uncultured Candidatus Hydrogenedens sp.	1817954	S	18	8	26	0.00000
SAR202 cluster bacterium	2030829	S	569055	378301	947356	0.02350
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	37643	11895	49538	0.00123
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	14004	476	14480	0.00036
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	10270	114	10384	0.00026
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	953	3	956	0.00002
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	79	1	80	0.00000
SAR202 cluster bacterium Io17-Chloro-G4	1926613	S	22	0	22	0.00000
Dehalococcoidia bacterium	2026734	S	389282	59909	449191	0.01114
Dehalococcoidia bacterium UBA1122	1948466	S	34092	3805	37897	0.00094
Dehalococcoidia bacterium UBA7891	1948532	S	26353	20533	46886	0.00116
Dehalococcoidia bacterium UBA1123	1948467	S	10903	13774	24677	0.00061
Dehalococcoidia bacterium UBA6495	1948511	S	7539	12038	19577	0.00049
Dehalococcoidia bacterium UBA2158	1948480	S	2628	1865	4493	0.00011
Dehalococcoidia bacterium UBA1141	1948469	S	1478	340	1818	0.00005
Dehalococcoidia bacterium UBA1151	1948470	S	1404	215	1619	0.00004
Dehalococcoidia bacterium UBA1332	1948476	S	733	983	1716	0.00004
Dehalococcoidia bacterium UBA1152	1948471	S	682	402	1084	0.00003
Dehalococcoidia bacterium UBA1127	1948468	S	550	29	579	0.00001
Dehalococcoidia bacterium UBA7894	1948533	S	293	279	572	0.00001
Dehalococcoidia bacterium UBA6926	1948518	S	221	25	246	0.00001
Dehalococcoidia bacterium UBA6627	1948514	S	63	21	84	0.00000
Dehalococcoidia bacterium UBA2160	1948481	S	22	3	25	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	407	69	476	0.00001
Dehalococcoidales bacterium	2026733	S	80	10	90	0.00000
Chloroflexota bacterium	2026724	S	455021	68155	523176	0.01298
Chloroflexi bacterium UBA6622	1947840	S	1105	4741	5846	0.00014
Chloroflexi bacterium TMED70	1986676	S	39	103	142	0.00000
Chloroflexi bacterium TSY	2834438	S	12	37	49	0.00000
Anaerolineales bacterium UBA3001	1950202	S	1007	2165	3172	0.00008
Anaerolineales bacterium UBA832	1950226	S	737	915	1652	0.00004
Anaerolineales bacterium UBA1136	1950187	S	665	126	791	0.00002
Anaerolineales bacterium UBA3499	1950205	S	283	464	747	0.00002
Anaerolineaceae bacterium	2024896	S	3085	340	3425	0.00008
Acidimicrobiaceae bacterium	2024894	S	279526	109157	388683	0.00964
Candidatus Microthrix sp. UBA2110	1946164	S	204789	325949	530738	0.01316
Candidatus Microthrix sp. UBA4542	1946188	S	1124	878	2002	0.00005
Candidatus Microthrix sp. UBA2131	1946167	S	639	1019	1658	0.00004
Candidatus Microthrix sp. UBA7388	1946207	S	593	35	628	0.00002
Candidatus Microthrix sp. UBA3125	1946176	S	416	759	1175	0.00003
Candidatus Microthrix sp. UBA672	1946197	S	374	365	739	0.00002
Candidatus Microthrix sp. UBA2974	1946174	S	149	18	167	0.00000
Candidatus Microthrix sp. UBA2517	1946169	S	88	7	95	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	46	32	78	0.00000
Candidatus Microthrix sp. UBA7884	1946214	S	24	71	95	0.00000
Candidatus Microthrix sp. UBA6944	1946199	S	15	12	27	0.00000
Acidimicrobiales bacterium	2201156	S	54799	24526	79325	0.00197
Acidimicrobiales bacterium AG-414-N20	2162616	S	54	36	90	0.00000
Acidimicrobiales bacterium MED-G01	1986263	S	16	3	19	0.00000
Ilumatobacteraceae bacterium	2497619	S	4203	4063	8266	0.00021
Ilumatobacter fluminis	467091	S	89	15	104	0.00000
Acidimicrobiia bacterium	2080302	S	41581	18662	60243	0.00149
Microbacterium luteum	2782167	S	45436	101450	146886	0.00364
Microbacterium sp. UBA1097	1946941	S	23996	36806	60802	0.00151
Microbacterium sp.	51671	S	2747	1573	4320	0.00011
Microbacterium sp. 67-17	1895782	S	180	209	389	0.00001
Microbacterium sp. 5K110	2578104	S	31	32	63	0.00000
Microbacterium sp. oral taxon 186	712383	S	16	23	39	0.00000
Microbacterium schleiferi	69362	S	137	96	233	0.00001
Microbacterium testaceum	2033	S	101	43	144	0.00000
Microbacterium ginsengisoli	400772	S	70	52	122	0.00000
Microbacterium profundi	450380	S	40	19	59	0.00000
Microbacterium esteraromaticum	57043	S	25	10	35	0.00000
Microbacterium chocolatum	84292	S	19	9	28	0.00000
Microbacterium lacticum	33885	S	17	22	39	0.00000
Microbacterium atlanticum	2782168	S	14	4	18	0.00000
Microbacterium aurum	36805	S	13	10	23	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	35274	27995	63269	0.00157
Marinisubtilis pacificus	2591847	S	3586	4193	7779	0.00019
Chryseoglobus indicus	2750620	S	1755	1956	3711	0.00009
Leucobacter sp. wl10	2304677	S	140	93	233	0.00001
Leucobacter sp. Ag1	1642040	S	28	8	36	0.00000
Leucobacter triazinivorans	1784719	S	66	17	83	0.00000
Microcella flavibacter	1804990	S	113	74	187	0.00000
uncultured Schumannella sp.	1195956	S	50	19	69	0.00000
Brevibacterium sp. W7.2	2823518	S	586	1490	2076	0.00005
Brevibacterium sp. CS2	2575923	S	66	103	169	0.00000
Brevibacterium sp. XM4083	2583238	S	18	47	65	0.00000
Brevibacterium casei	33889	S	175	207	382	0.00001
Brevibacterium luteolum	199591	S	110	24	134	0.00000
Brevibacterium ihuae	1631743	S	65	76	141	0.00000
Sediminivirga luteola	1774748	S	802	788	1590	0.00004
Serinicoccus chungangensis	767452	S	500	374	874	0.00002
Serinicoccus marinus	247333	S	291	271	562	0.00001
Serinicoccus sediminis	2306021	S	37	26	63	0.00000
Serinicoccus hydrothermalis	1758689	S	19	16	35	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	982	466	1448	0.00004
Ornithinimicrobium flavum	1288636	S	19	11	30	0.00000
Demequina sp. NBRC 110052	1570341	S	1244	440	1684	0.00004
Demequina lutea	431489	S	32	2	34	0.00000
Kocuria palustris	71999	S	271	296	567	0.00001
Kocuria polaris	136273	S	32	51	83	0.00000
Kocuria turfanensis	388357	S	17	19	36	0.00000
Kocuria flava	446860	S	15	19	34	0.00000
Micrococcus luteus	1270	S	85	167	252	0.00001
Micrococcus endophyticus	455343	S	25	43	68	0.00000
Brachybacterium paraconglomeratum	173362	S	145	181	326	0.00001
Brachybacterium epidermidis	2781983	S	80	139	219	0.00001
Brachybacterium squillarum	661979	S	53	35	88	0.00000
Brachybacterium muris	219301	S	24	140	164	0.00000
Micrococcales bacterium	2026762	S	264	120	384	0.00001
Kytococcus sedentarius	1276	S	140	101	241	0.00001
Kytococcus schroeteri	138300	S	12	5	17	0.00000
Janibacter indicus	857417	S	21	23	44	0.00000
Marihabitans asiaticum	415218	S	20	13	33	0.00000
Dermacoccus nishinomiyaensis	1274	S	65	43	108	0.00000
Calidifontibacter indicus	419650	S	12	5	17	0.00000
Mycolicibacterium poriferae	39694	S	18261	40135	58396	0.00145
Mycolicibacterium hippocampi	659824	S	680	425	1105	0.00003
Mycolicibacterium flavescens	1776	S	203	383	586	0.00001
Mycolicibacterium novocastrense	59813	S	146	450	596	0.00001
Mycolicibacterium vinylchloridicum	2736928	S	121	255	376	0.00001
Mycolicibacterium gilvum	1804	S	115	215	330	0.00001
Mycolicibacterium phocaicum	319706	S	67	209	276	0.00001
Mycolicibacterium wolinskyi	59750	S	65	22	87	0.00000
Mycolicibacterium sp. TY81	2759662	S	36	141	177	0.00000
Mycolicibacterium sp. GF69	2267251	S	19	20	39	0.00000
Mycolicibacterium iranicum	912594	S	54	29	83	0.00000
Mycolicibacterium llatzerense	280871	S	18	41	59	0.00000
Mycolicibacterium chlorophenolicum	37916	S	15	49	64	0.00000
Mycolicibacterium obuense	1807	S	14	6	20	0.00000
Mycolicibacterium vanbaalenii	110539	S	12	10	22	0.00000
Mycobacterium sp. PO1	1882219	S	3057	5853	8910	0.00022
Mycobacterium sp. shizuoka-1	2039281	S	172	211	383	0.00001
Mycobacterium sp. ST-F2	1490484	S	12	28	40	0.00000
Mycobacterium paragordonae	1389713	S	16	7	23	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	4667	2771	7438	0.00018
Gordonia terrae	2055	S	19	11	30	0.00000
Gordonia mangrovi	2665643	S	15	3	18	0.00000
Corynebacterium tuberculostearicum	38304	S	102	238	340	0.00001
Corynebacterium jeikeium	38289	S	71	153	224	0.00001
Corynebacterium appendicis	163202	S	50	47	97	0.00000
Corynebacterium singulare	161899	S	19	26	45	0.00000
Corynebacterium genitalium	38288	S	16	25	41	0.00000
Corynebacterium mucifaciens	57171	S	16	11	27	0.00000
Dietzia maris	37915	S	119	129	248	0.00001
Lawsonella clevelandensis	1528099	S	42	17	59	0.00000
Nocardioides sp.	35761	S	7267	4488	11755	0.00029
Nocardioides sp. REDSEA-S33_B3	1811554	S	4239	5370	9609	0.00024
Nocardioides sp. Root140	1736460	S	26	19	45	0.00000
Nocardioides marinus	374514	S	732	823	1555	0.00004
Nocardioides salarius	374513	S	114	110	224	0.00001
Nocardioides dokdonensis	450734	S	21	14	35	0.00000
Nocardioides soli	1036020	S	19	13	32	0.00000
