sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_37566_length_2535_cov_0.250000	2535	0.6635108481262327	a41d5ca8141ec982bda4e649575bce08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_38229_length_2514_cov_0.174327	2514	0.6380270485282419	7f00c86f248b47c80fcf122fa6ed3725	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_38604_length_2502_cov_0.161881	2502	0.5823341326938449	335e97baf56f00f2f8c99c8c15f5cf77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_38700_length_2499_cov_0.275833	2499	0.4109643857543017	e9df51eb6d59c3515b3959c64ef9ca44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_39381_length_2479_cov_0.099580	2479	0.6494554255748286	f042848e305a35563c1c499311c751d3	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_39904_length_2463_cov_0.338409	2463	0.6033292732440114	92be704e705f7f8df9575554e2ae9eaa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_40163_length_2455_cov_0.114177	2455	0.5918533604887983	4a7fa9b53c2f1293bd379f339d0888c9	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40417_length_2448_cov_0.269051	2448	0.41625816993464054	d6fa92cdbeb38e56791f6db9edacce56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_40531_length_2445_cov_0.061381	2445	0.5505112474437628	7f308a99705a70d17e0fb74a6eb33af9	not tested	rep_cluster_517	001892__CP022421_00013	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_41213_length_2424_cov_1.337634	2424	0.6683168316831684	92126940e61ad2a9ea76896484b2e63c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_41308_length_2422_cov_0.074042	2422	0.6288191577208918	e34e3e1a78e2979493d5dd12b0379f6b	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_41404_length_2418_cov_0.114705	2418	0.5732009925558312	8e2529046e42505f35c54b845417e792	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_42672_length_2383_cov_0.147986	2383	0.39739823751573644	8ae82ce40842475befd9d5424bf5eac4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_42971_length_2376_cov_0.060167	2376	0.5909090909090909	c77bb3f178e3848364b59925810c0415	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_43200_length_2370_cov_0.107442	2370	0.5362869198312237	a79b197c20fc7d425285d33fe29b5a1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_43488_length_2363_cov_0.113074	2363	0.630131189166314	bc3d539fd149c4434ee60c6c613a2f25	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_45627_length_2309_cov_0.088235	2309	0.5478562148116067	7699aed552e6109552a78c12e92165d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_45673_length_2308_cov_0.081032	2308	0.5883882149046794	3b0131bb825d98d5a5b6d4c585bf05f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_45750_length_2306_cov_0.111917	2306	0.611448395490026	e9a72220e737f553e922969d70a02a0f	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_46210_length_2294_cov_0.135308	2294	0.5666957279860506	0d72f4824b173c967edf03d5b348ffdf	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_46305_length_2292_cov_0.065207	2292	0.6335078534031413	2eda927b53038ff1fce599c886ccebc0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	AK436	NODE_46453_length_2288_cov_0.117862	2288	0.6228146853146853	7b7af3abe65d8fc087c78a691fc4bf7d	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0223484	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_46561_length_2285_cov_0.196706	2285	0.600437636761488	9087796c033136c854b5a5c7eb426df6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_46890_length_2277_cov_0.997704	2277	0.5959595959595959	ceb4945ed700dffa5beff28130029673	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_47013_length_2275_cov_0.087316	2275	0.5978021978021978	5a593c4692ce532471fc49bc11d993d8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_47110_length_2272_cov_0.112747	2272	0.5752640845070423	867caccf179a51f2b0b4ccb23ee78360	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_47697_length_2259_cov_0.083796	2259	0.5799026117751217	006501d9650420bd31408bc3d61c7494	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_48226_length_2246_cov_0.095016	2246	0.6237756010685663	e8d43d4b2fd163774a83a3c7940ac76f	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AC633	-	NODE_48383_length_2242_cov_0.235651	2242	0.656556645851918	3a2d99d65fd3dd2d814830f04ccacb10	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0314775	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_49868_length_2208_cov_0.092461	2208	0.6082427536231884	31ad41c68ceec7a364017870a5760c2c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2c16aa82b9079caf16e15d2dd1cd1be1	-	NODE_50119_length_2203_cov_0.101236	2203	0.669541534271448	337afb8338448646972e466b5cff41fc	not tested	-	-	-	-	-	-	-	-	-	AP017658	0.0709514	Sphingobium cloacae	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_50278_length_2200_cov_0.130414	2200	0.5681818181818182	1cea57e401ed063269beda329e345c41	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_51069_length_2183_cov_0.098848	2183	0.6509390746678883	01d4e9d43a7472dd203d2a5e373561fb	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_52735_length_2149_cov_0.091220	2149	0.6207538389948813	392675d8be8b9e4ffa54838db8bcbbe1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_53958_length_2124_cov_0.076049	2124	0.635593220338983	a411943178a2657003e02fc03d811170	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_55317_length_2098_cov_0.094547	2098	0.6734985700667302	503819de59ebb75081beeae5ea786c53	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_55692_length_2091_cov_0.069779	2091	0.6126255380200861	d885751c97c3b7bdae5af912d704b0e6	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_55768_length_2089_cov_0.583920	2089	0.3887027285782671	a2ad27dfe1c135d07cdc9c0baf79180e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_56572_length_2075_cov_0.159413	2075	0.5985542168674699	176cdf67d6e47ca7f52557b984e6400d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_56847_length_2070_cov_0.104008	2070	0.6594202898550725	e160e9056be63eb85a1e03dfd0ef4979	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_57473_length_2059_cov_0.139796	2059	0.5536668285575522	922e73696067ed3eb7f1a67cb545c32c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_60352_length_2010_cov_0.111983	2010	0.6696517412935323	345b6205c2d95f0350af5092b615e039	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_60415_length_2009_cov_0.084817	2009	0.5808860129417621	ed65bbbf9eb7c52a821e8957cb70e7f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_60935_length_2000_cov_0.134140	2000	0.63	c7d03f8a885fabe77b5ade0c8f79a40f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_61250_length_1995_cov_0.123945	1995	0.5789473684210527	d7dd11b4f61291af22e8303729671de9	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_61593_length_1989_cov_0.132804	1989	0.5379587732528909	131e08586c8ccc17358711b9eb409f04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_61739_length_1987_cov_0.069386	1987	0.6492199295420231	b675d43b0c5ff5bbbed23c30346223d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_62150_length_1981_cov_0.073858	1981	0.5941443715295306	962333fd8949eaf52f6a2d448370408f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_62365_length_1977_cov_0.123003	1977	0.635306019221042	3e1e2456fb8f3df915a66bab376079f2	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_62427_length_1976_cov_0.195525	1976	0.6411943319838057	53c8601c80a41eefe2a82560ef8ac304	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_63014_length_1967_cov_0.119914	1967	0.6065073716319268	f8e5e3e5682b70707a401089b20ab300	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_63022_length_1967_cov_0.094754	1967	0.6019318759532283	f035c81e4a723b322bf49ec89f55f8a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_64679_length_1942_cov_0.096039	1942	0.5777548918640577	5952b7d290ac0f87456b6d6603a82934	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_64931_length_1938_cov_0.078847	1938	0.628482972136223	ac204c751c5f31be8670b42ea95b06fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_65043_length_1936_cov_0.133914	1936	0.4152892561983471	cfcd6998a1a6ea4a5e83a603f1f70a08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_65228_length_1933_cov_0.123773	1933	0.5711329539575789	319343e70f81ee14193719ebbc76ee9e	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_65793_length_1925_cov_0.118839	1925	0.6083116883116884	4ab72054cd69f7aea5e2a775301f6470	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_65958_length_1923_cov_0.052083	1923	0.5980239209568383	10e5adc8ab111ab446b0cd985e101d07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AB593	AK436	NODE_66228_length_1918_cov_0.358439	1918	0.6329509906152242	69148b1f3541ef0cb0a3680a058799e6	not tested	-	-	-	-	-	-	-	-	-	CP010955	0.0223484	Sphingobium sp. YBL2	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_66462_length_1915_cov_0.134361	1915	0.5926892950391645	f4973103502704c3729696d52c96263b	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_66787_length_1910_cov_0.103258	1910	0.6293193717277487	5f78cb0328f6fb5c9257c7a571b99894	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_68334_length_1888_cov_0.113471	1888	0.3172669491525424	b504452bb746cb8114daa11a7ea96ba1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_69089_length_1877_cov_0.237345	1877	0.514118273841236	ecac0d6c63050062c9cdb0d51685c5be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_69264_length_1875_cov_0.083333	1875	0.6362666666666666	3010b3ece8657390f34a97615e9adc7c	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_69271_length_1875_cov_0.075450	1875	0.6149333333333333	b8d2042d771c7c0ae983d5e975cbd1f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_69922_length_1866_cov_0.127900	1866	0.6393354769560557	4805583fda546b1a89a830e3dfbdef2c	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_71317_length_1847_cov_0.114989	1847	0.570655116404981	71ba10a43627142a6187feb223709600	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_72114_length_1837_cov_0.084005	1837	0.668481219379423	997129f848d5ade3d6bf33cbb99053b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_73210_length_1822_cov_0.094602	1822	0.6525795828759605	eb7596057c15392f11fe80b9bb5cc527	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_73541_length_1818_cov_0.145433	1818	0.5693069306930693	ed3be7e18d8c0b0e01de1c4f34deaaa2	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_75036_length_1800_cov_0.078777	1800	0.6527777777777778	c5b056c713f23ab10853ac8c8365177f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_76363_length_1784_cov_0.097329	1784	0.5554932735426009	49dac6f1d160e33e25dc8df4f54bea5e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_76807_length_1779_cov_0.103571	1779	0.6239460370994941	f6aad79a17aac02c6488dc297892a13d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_76983_length_1777_cov_0.079857	1777	0.5908835115362971	237e856238ef48db1b823a6def8f76ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_76987_length_1777_cov_0.076281	1777	0.6527855936972425	6b999eee8075cbcdc6e6e37a0d0a4c3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_77173_length_1775_cov_0.058473	1775	0.548169014084507	10aacc26486135d972a600fd1dbd519a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_77664_length_1769_cov_0.082036	1769	0.5562464669304692	c081981733d2fe64cea07d7e2d7308f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_80198_length_1741_cov_0.076736	1741	0.5450890292935094	6910730ed96a9d0c70099fe354cbf6cc	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_80430_length_1738_cov_0.109213	1738	0.6369390103567318	d5187a0a11177b789c1365058a1eefe3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_80754_length_1735_cov_0.074572	1735	0.5648414985590778	6313bccc376d0365c08a0a764dfab44b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_83623_length_1705_cov_0.108966	1705	0.6633431085043988	42e66da3458285f6f96e9e922a9bff86	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_84501_length_1696_cov_0.544771	1696	0.7399764150943396	0f51e826ce3b76cd7abd4923c4b21a46	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_85349_length_1688_cov_0.110132	1688	0.6463270142180095	df27fd31eaafc76cb757ac8a0d4c96de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_86149_length_1680_cov_0.139152	1680	0.55	19da772471181481a108a8f17ffe284b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_20377849fe5d10a23297e4167e033570	-	NODE_88229_length_1660_cov_0.096733	1660	0.6710843373493975	643516b5d9b6ff412f2837b6ce5d5ecc	not tested	-	-	-	-	-	-	-	-	-	CP013268	0.0639874	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_88657_length_1656_cov_0.090559	1656	0.6068840579710145	1aba0be3d588b5873f0edc6619c524e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_88761_length_1655_cov_0.110540	1655	0.5969788519637462	5e29b6223a03938975a111ce4dbbbeb8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_88793_length_1655_cov_0.084833	1655	0.6175226586102719	c772a77c8b1df3c9de6cedf9d0980362	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_89188_length_1651_cov_0.214562	1651	0.5735917625681405	cf316b5a8f295f055b96d61d2fa996d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_89354_length_1650_cov_0.068343	1650	0.5575757575757576	8db203dd7b531a6d337e11a5c89ae25f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_89911_length_1645_cov_0.078913	1645	0.6182370820668693	a8e019ef32e8038394718720389370c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2c16aa82b9079caf16e15d2dd1cd1be1	-	NODE_90425_length_1640_cov_0.109020	1640	0.6335365853658537	914487aeea18f7a37c1831a002858304	not tested	-	-	-	-	-	-	-	-	-	AP017658	0.0709514	Sphingobium cloacae	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_90437_length_1640_cov_0.097988	1640	0.5469512195121952	35d2f36e733c05b525ace19f251f9ded	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_4ad3ab81295e20bb7946dddb0ae6490e	-	NODE_91706_length_1628_cov_0.139961	1628	0.6136363636363636	52ff47767897720eb585d795496c56a3	not tested	-	-	-	-	-	-	-	-	-	CP014804	0.0943778	Salipiger profundus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_91790_length_1627_cov_0.221204	1627	0.6920712968653965	a09e421b3107fd44466ff1a74a87f494	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_91797_length_1627_cov_0.156414	1627	0.5562384757221881	4c3fb0a20b83ea20d66d39e1e1ba2d5a	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_92254_length_1623_cov_0.144357	1623	0.5545286506469501	62354cbb20e1304b99ed1e50dbd3e58c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_92262_length_1623_cov_0.116142	1623	0.6032039433148491	74ab270b9731ebab3943b82f9dbb99fa	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_92621_length_1620_cov_0.085470	1620	0.591358024691358	e84a4197c2ddf5b486d7fab072491241	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_93115_length_1616_cov_0.063283	1616	0.6454207920792079	0c6a47ed089d54cd8f5ed1739b6c9dd3	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_93238_length_1614_cov_0.278548	1614	0.563816604708798	c905050612bd99e8731a64c1977b3efa	not tested	rep_cluster_2002	001440__CP020446	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC633	-	NODE_93538_length_1612_cov_0.082617	1612	0.5707196029776674	530879be166d3308a8e2d5e80bf94b8d	not tested	-	-	-	-	-	-	-	-	-	AP018520	0.0314775	Sphingobium sp. YG1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_94137_length_1607_cov_0.056366	1607	0.596764156813939	e69bb24f324fb4971994106987c9fbc5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_94177_length_1606_cov_0.177837	1606	0.48194271481942713	2e8b7b53bbb6c14984af78db7636569a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_95341_length_1596_cov_0.442218	1596	0.518796992481203	5ca3cd5f283089f6721ad49e1dcdd837	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_95978_length_1591_cov_0.123324	1591	0.5587680703959774	4d633077537aad352dbb86f310bb903e	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_96264_length_1589_cov_0.061745	1589	0.6249213341724354	1c79dfc90cff6fdb210687d352425a7c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_97618_length_1578_cov_0.056119	1578	0.6166032953105196	dbf9adfcb1ff0851178a5f225f79d585	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_97978_length_1575_cov_0.065718	1575	0.6146031746031746	4922dda90f13e30fc16931fd40bf9f34	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_99571_length_1562_cov_0.050581	1562	0.5524967989756722	3421c18a702677c63140d7fd8d941d3a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_100440_length_1555_cov_0.112637	1555	0.6218649517684888	301d165a899d98d93e132dd17dc93755	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_100745_length_1553_cov_0.088721	1553	0.6484224082421121	879af97f3627d563c5cae59ec04fbc2e	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_102280_length_1541_cov_0.109570	1541	0.5743024010382868	ed120389910ca5215965fd18b36603b5	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	plasmid	AA712	-	NODE_102463_length_1540_cov_0.076336	1540	0.6727272727272727	891f580ae570ee5eb3028529c17040d1	not tested	-	-	-	-	-	-	-	-	-	CP023451	0.0314775	Rhizorhabdus dicambivorans	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_102470_length_1540_cov_0.073560	1540	0.6045454545454545	23cedb1e5c1100ed014a34282026d182	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_102506_length_1540_cov_0.025677	1540	0.5857142857142857	3cc23d1b94aeb7eea730a6709eeb6406	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
