name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Planctomycetaceae bacterium UBA7805	1952745	S	28	23	51	0.00000
Planctomycetaceae bacterium TMED10	1986833	S	23	4	27	0.00000
Rubinisphaera brasiliensis	119	S	292	24	316	0.00003
Gimesia panareensis	2527978	S	111	90	201	0.00002
Fuerstiella sp.	1936112	S	22	0	22	0.00000
Planctomyces sp.	37635	S	12	1	13	0.00000
Blastopirellula marina	124	S	610	26	636	0.00006
Rhodopirellula sp.	2024855	S	428	140	568	0.00005
Mariniblastus sp.	2005381	S	52	3	55	0.00000
Pirellulales bacterium	2715253	S	20	3	23	0.00000
Planctomycetota bacterium	2026780	S	16739	10225	26964	0.00235
Planctomycetes bacterium UBA7888	1948130	S	5879	264	6143	0.00054
Planctomycetes bacterium UBA1662	1948126	S	190	516	706	0.00006
Planctomycetes bacterium RIFCSPLOWO2_12_FULL_40_19	1801983	S	145	43	188	0.00002
Planctomycetes bacterium UBA1135	1948124	S	32	11	43	0.00000
uncultured Planctomycetota bacterium	120965	S	12	33	45	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	48181	26389	74570	0.00649
Akkermansiaceae bacterium UBA4145	1951361	S	30	49	79	0.00001
Verrucomicrobiales bacterium	2026801	S	6668	3266	9934	0.00087
Roseibacillus sp.	2024856	S	444	116	560	0.00005
Verrucomicrobiaceae bacterium	2026800	S	18	5	23	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	82	10	92	0.00001
uncultured Verrucomicrobiales bacterium	100234	S	31	7	38	0.00000
Verrucomicrobiae bacterium	2499141	S	26	6	32	0.00000
Verrucomicrobiota bacterium	2026799	S	10799	4711	15510	0.00135
Verrucomicrobia bacterium UBA673	1948281	S	137	822	959	0.00008
Verrucomicrobia bacterium UBA6775	1948282	S	54	458	512	0.00004
Opitutae bacterium	2026771	S	644	269	913	0.00008
Opitutae bacterium UBA1116	1948703	S	43	0	43	0.00000
Opitutae bacterium UBA7876	1948743	S	30	1	31	0.00000
Opitutae bacterium UBA3534	1948719	S	17	0	17	0.00000
Puniceicoccaceae bacterium	2026784	S	663	115	778	0.00007
uncultured Opitutales bacterium	592834	S	154	26	180	0.00002
Opitutaceae bacterium	2006848	S	62	10	72	0.00001
Opitutales bacterium	2026772	S	20	8	28	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	271	154	425	0.00004
Chlamydiia bacterium	2052156	S	64	0	64	0.00001
Candidatus Poribacteria bacterium	2026781	S	63484	2215	65699	0.00572
Parcubacteria group bacterium	2026774	S	25433	1854	27287	0.00238
Candidatus Uhrbacteria bacterium	2053634	S	1133	68	1201	0.00010
Candidatus Magasanikbacteria bacterium	2026717	S	1088	32	1120	0.00010
Candidatus Kaiserbacteria bacterium	2030810	S	26	1	27	0.00000
Patescibacteria group bacterium UBA6532	1948854	S	2973	17	2990	0.00026
Patescibacteria group bacterium UBA2163	1948796	S	1329	22	1351	0.00012
Patescibacteria group bacterium	2052139	S	577	34	611	0.00005
Patescibacteria group bacterium UBA2135	1948793	S	174	0	174	0.00002
Patescibacteria group bacterium UBA3466	1948809	S	93	0	93	0.00001
Candidatus Woesebacteria bacterium	2026804	S	83	1	84	0.00001
Candidatus Saccharibacteria bacterium	2026720	S	5301	268	5569	0.00049
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	4346	217	4563	0.00040
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	89	0	89	0.00001
Candidatus Aminicenantes bacterium	2052149	S	744	30	774	0.00007
Candidatus Peribacter sp. UBA2144	1961372	S	533	593	1126	0.00010
Candidatus Peribacter sp. UBA6535	1961374	S	156	8	164	0.00001
Candidatus Peregrinibacteria bacterium	2030811	S	17	0	17	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	103	8	111	0.00001
Candidatus Aerophobetes bacterium Ae_b3a	2012485	S	23	20	43	0.00000
candidate division NC10 bacterium SPGG6	1842517	S	14	1	15	0.00000
Candidatus Binatota bacterium	2528255	S	18	15	33	0.00000
Nitrospinota bacterium	2026769	S	45773	3650	49423	0.00430
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	6078	1428	7506	0.00065
Nitrospinaceae bacterium UBA7883	1953054	S	2886	99	2985	0.00026
Nitrospinaceae bacterium	2358456	S	465	91	556	0.00005
Nitrospina sp.	2024844	S	2397	561	2958	0.00026
uncultured Nitrospinaceae bacterium	407034	S	31	19	50	0.00000
Desulfobacteraceae bacterium UBA2156	1961529	S	24917	13046	37963	0.00331
Candidatus Desulfobacula maris	2841694	S	319	194	513	0.00004
Desulfobacterales bacterium	2044940	S	196	51	247	0.00002
Halobacteriovoraceae bacterium	2026745	S	14780	390	15170	0.00132
Bacteriovoracaceae bacterium	2081706	S	73	30	103	0.00001
Micavibrio sp.	2024841	S	7189	1245	8434	0.00073
Micavibrio sp. TMED2	1986633	S	3618	3059	6677	0.00058
Micavibrio sp. UBA2638	1946917	S	594	168	762	0.00007
Micavibrio sp. TMED27	1986607	S	97	74	171	0.00001
Micavibrio sp. UBA1850	1946909	S	51	6	57	0.00000
Micavibrio sp. UBA2137	1946913	S	41	8	49	0.00000
Micavibrio sp. UBA1672	1946908	S	24	2	26	0.00000
Micavibrio sp. UBA1664	1946907	S	12	1	13	0.00000
Bdellovibrionaceae bacterium UBA6502	1961516	S	794	15	809	0.00007
Pseudobdellovibrionaceae bacterium	2026715	S	109	2	111	0.00001
Nitrospiraceae bacterium	2026770	S	20906	521	21427	0.00187
Nitrospiraceae bacterium UBA2166	1952976	S	1119	533	1652	0.00014
Nitrospira sp.	70125	S	50	3	53	0.00000
Nitrospirales bacterium	2358460	S	1013	30	1043	0.00009
Spirochaetales bacterium	2026792	S	4346	172	4518	0.00039
Spirochaetaceae bacterium	1898206	S	794	32	826	0.00007
Spirochaeta sp. UBA1101	1947540	S	17	0	17	0.00000
Sandaracinus sp.	2024858	S	706	56	762	0.00007
Myxococcales bacterium	2026763	S	334	14	348	0.00003
Myxococcales bacterium UBA1660	1961462	S	48	4	52	0.00000
bacterium	1869227	S	906	913	1819	0.00016
bacterium TMED217	1986780	S	25	1	26	0.00000
Sulfurimonas sp.	2022749	S	563	57	620	0.00005
Fusobacteriia bacterium UBA1095	1948575	S	194	2	196	0.00002
uncultured PS1 clade bacterium	1118065	S	63	99	162	0.00001
uncultured bacterium	77133	S	23	41	64	0.00001
Marine Group I thaumarchaeote	2511932	S	36126	243511	279637	0.02435
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	10749	128601	139350	0.01214
uncultured marine group I thaumarchaeote	360837	S	916	2461	3377	0.00029
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	187	119	306	0.00003
Candidatus Nitrosopelagicus sp.	2026808	S	9304	56320	65624	0.00572
Thaumarchaeota archaeon UBA141	1915753	S	9107	8073	17180	0.00150
Nitrososphaerota archaeon	2026795	S	3266	5331	8597	0.00075
Candidatus Bathyarchaeota archaeon	2026714	S	18533	1089	19622	0.00171
Candidatus Methanosuratincola sp.	2495426	S	93	20	113	0.00001
Euryarchaeota archaeon UBA136	1915770	S	44852	37131	81983	0.00714
Euryarchaeota archaeon UBA488	1915775	S	675	447	1122	0.00010
Marine Group III euryarchaeote CG-Bathy1	1889001	S	106	13	119	0.00001
Euryarchaeota archaeon UBA528	1915914	S	12629	4645	17274	0.00150
Candidatus Poseidoniales archaeon	2163009	S	978	257	1235	0.00011
Euryarchaeota archaeon UBA623	1915969	S	355	51	406	0.00004
Euryarchaeota archaeon UBA111	1915792	S	96	3	99	0.00001
Euryarchaeota archaeon UBA19	1915829	S	82	32	114	0.00001
Euryarchaeota archaeon UBA439	1915887	S	50	67	117	0.00001
Euryarchaeota archaeon UBA28	1915871	S	38	5	43	0.00000
Euryarchaeota archaeon UBA121	1915796	S	33	3	36	0.00000
Euryarchaeota archaeon UBA128	1915803	S	33	4	37	0.00000
Euryarchaeota archaeon UBA126	1915801	S	29	38	67	0.00001
Euryarchaeota archaeon UBA443	1915890	S	27	7	34	0.00000
Euryarchaeota archaeon UBA250	1915859	S	27	20	47	0.00000
Euryarchaeota archaeon UBA82	1915974	S	26	10	36	0.00000
Euryarchaeota archaeon UBA438	1915886	S	25	5	30	0.00000
Euryarchaeota archaeon UBA86	1915978	S	24	7	31	0.00000
Euryarchaeota archaeon UBA39	1915881	S	17	2	19	0.00000
Euryarchaeota archaeon UBA60	1915951	S	16	0	16	0.00000
Euryarchaeota archaeon UBA52	1915913	S	13	3	16	0.00000
Euryarchaeota archaeon UBA13	1915805	S	12	3	15	0.00000
Euryarchaeota archaeon UBA36	1915878	S	12	2	14	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	319	188	507	0.00004
Candidatus Thalassoarchaea betae	2599289	S	77	35	112	0.00001
uncultured Candidatus Poseidoniales archaeon	274854	S	55	25	80	0.00001
Candidatus Poseidoniaceae archaeon	2666346	S	31	15	46	0.00000
Euryarchaeota archaeon	2026739	S	69375	11096	80471	0.00701
Euryarchaeota archaeon UBA24	1915765	S	12	0	12	0.00000
Marine Group IV archaeon HikBin4	2675329	S	83	3	86	0.00001
Candidatus Pacearchaeota archaeon	2026773	S	35993	1698	37691	0.00328
Candidatus Woesearchaeota archaeon	2026803	S	1911	57	1968	0.00017
Candidatus Woesearchaeota archaeon UBA489	1916024	S	1417	14	1431	0.00012
Nanoarchaeota archaeon	2026764	S	510	21	531	0.00005
archaeon	1906665	S	15584	887	16471	0.00143
archaeon UBA543	1917432	S	22	0	22	0.00000
