name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Poseidoniaceae archaeon	2666346	S	23	29	52	0.00000
Euryarchaeota archaeon UBA136	1915770	S	10207	31760	41967	0.00397
Marine Group III euryarchaeote CG-Bathy1	1889001	S	190	56	246	0.00002
uncultured marine group III euryarchaeote	360836	S	24	4	28	0.00000
Euryarchaeota archaeon UBA169	1915773	S	12	4	16	0.00000
Euryarchaeota archaeon	2026739	S	11781	9747	21528	0.00204
Marine Group IV archaeon HikBin4	2675329	S	214	9	223	0.00002
Candidatus Pacearchaeota archaeon	2026773	S	2517	385	2902	0.00027
Candidatus Woesearchaeota archaeon	2026803	S	257	26	283	0.00003
Nanoarchaeota archaeon	2026764	S	167	23	190	0.00002
archaeon	1906665	S	282	92	374	0.00004
