name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rubinisphaera brasiliensis	119	S	310	24	334	0.00003
Gimesia panareensis	2527978	S	110	113	223	0.00002
Fuerstiella sp.	1936112	S	23	0	23	0.00000
Planctomycetales bacterium ZRK34	2723666	S	12	1	13	0.00000
Blastopirellula marina	124	S	597	19	616	0.00005
Rhodopirellula sp.	2024855	S	430	138	568	0.00005
Mariniblastus sp.	2005381	S	49	2	51	0.00000
Pirellulales bacterium	2715253	S	24	4	28	0.00000
Planctomycetota bacterium	2026780	S	16701	10024	26725	0.00233
Planctomycetes bacterium UBA7888	1948130	S	5844	247	6091	0.00053
Planctomycetes bacterium UBA1662	1948126	S	212	541	753	0.00007
Planctomycetes bacterium RIFCSPLOWO2_12_FULL_40_19	1801983	S	140	40	180	0.00002
Planctomycetes bacterium UBA1135	1948124	S	42	13	55	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	48684	26586	75270	0.00656
Akkermansiaceae bacterium UBA4145	1951361	S	19	38	57	0.00000
Akkermansiaceae bacterium UBA1506	1951351	S	13	4	17	0.00000
Verrucomicrobiales bacterium	2026801	S	6733	3227	9960	0.00087
Roseibacillus sp.	2024856	S	462	119	581	0.00005
Verrucomicrobiaceae bacterium	2026800	S	21	5	26	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	59	8	67	0.00001
Pedosphaera sp.	2024890	S	14	6	20	0.00000
uncultured Verrucomicrobiales bacterium	100234	S	27	6	33	0.00000
Verrucomicrobiae bacterium	2499141	S	17	5	22	0.00000
Verrucomicrobiota bacterium	2026799	S	10747	4665	15412	0.00134
Verrucomicrobia bacterium UBA673	1948281	S	118	722	840	0.00007
Verrucomicrobia bacterium UBA6775	1948282	S	52	430	482	0.00004
Opitutae bacterium	2026771	S	614	245	859	0.00007
Opitutae bacterium UBA1116	1948703	S	35	0	35	0.00000
Opitutae bacterium UBA7876	1948743	S	33	1	34	0.00000
Opitutae bacterium UBA3534	1948719	S	19	0	19	0.00000
Puniceicoccaceae bacterium	2026784	S	601	101	702	0.00006
uncultured Opitutales bacterium	592834	S	143	23	166	0.00001
Opitutaceae bacterium	2006848	S	86	13	99	0.00001
Opitutales bacterium	2026772	S	19	7	26	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	277	154	431	0.00004
Chlamydiia bacterium	2052156	S	46	1	47	0.00000
Kiritimatiellaceae bacterium	2026752	S	16	0	16	0.00000
Candidatus Poribacteria bacterium	2026781	S	63085	2202	65287	0.00569
Parcubacteria group bacterium	2026774	S	25168	1843	27011	0.00235
Candidatus Uhrbacteria bacterium	2053634	S	1089	66	1155	0.00010
Candidatus Magasanikbacteria bacterium	2026717	S	1046	33	1079	0.00009
Candidatus Kaiserbacteria bacterium	2030810	S	18	1	19	0.00000
Patescibacteria group bacterium UBA6532	1948854	S	2986	18	3004	0.00026
Patescibacteria group bacterium UBA2163	1948796	S	1364	24	1388	0.00012
Patescibacteria group bacterium	2052139	S	583	35	618	0.00005
Patescibacteria group bacterium UBA2135	1948793	S	171	0	171	0.00001
Patescibacteria group bacterium UBA3466	1948809	S	94	1	95	0.00001
Candidatus Woesebacteria bacterium	2026804	S	95	2	97	0.00001
Candidatus Saccharibacteria bacterium	2026720	S	5423	276	5699	0.00050
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	4445	202	4647	0.00040
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	99	0	99	0.00001
Candidatus Aminicenantes bacterium	2052149	S	764	27	791	0.00007
Candidatus Peribacter sp. UBA2144	1961372	S	525	578	1103	0.00010
Candidatus Peribacter sp. UBA6535	1961374	S	139	7	146	0.00001
Candidatus Peregrinibacteria bacterium	2030811	S	13	2	15	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	112	9	121	0.00001
Candidatus Binatota bacterium	2528255	S	21	17	38	0.00000
candidate division NC10 bacterium SPGG6	1842517	S	19	0	19	0.00000
Candidatus Aerophobetes bacterium Ae_b3a	2012485	S	13	13	26	0.00000
Nitrospinota bacterium	2026769	S	46038	3713	49751	0.00434
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	5980	1435	7415	0.00065
Nitrospinaceae bacterium UBA7883	1953054	S	2846	98	2944	0.00026
Nitrospinaceae bacterium	2358456	S	444	89	533	0.00005
Nitrospina sp.	2024844	S	2273	532	2805	0.00024
uncultured Nitrospinaceae bacterium	407034	S	38	24	62	0.00001
Desulfobacteraceae bacterium UBA2156	1961529	S	24701	12990	37691	0.00328
Candidatus Desulfobacula maris	2841694	S	320	198	518	0.00005
Desulfobacterales bacterium	2044940	S	155	41	196	0.00002
Halobacteriovoraceae bacterium	2026745	S	14849	399	15248	0.00133
Bacteriovoracaceae bacterium	2081706	S	72	15	87	0.00001
Micavibrio sp.	2024841	S	7110	1212	8322	0.00073
Micavibrio sp. TMED2	1986633	S	3647	3086	6733	0.00059
Micavibrio sp. UBA2638	1946917	S	584	166	750	0.00007
Micavibrio sp. TMED27	1986607	S	118	90	208	0.00002
Micavibrio sp. UBA1850	1946909	S	59	7	66	0.00001
Micavibrio sp. UBA1672	1946908	S	43	4	47	0.00000
Micavibrio sp. UBA2137	1946913	S	37	7	44	0.00000
Bdellovibrionaceae bacterium UBA6502	1961516	S	790	17	807	0.00007
Pseudobdellovibrionaceae bacterium	2026715	S	97	2	99	0.00001
Bdellovibrionaceae bacterium UBA6776	1961519	S	15	0	15	0.00000
Nitrospiraceae bacterium	2026770	S	20888	514	21402	0.00186
Nitrospiraceae bacterium UBA2166	1952976	S	1135	526	1661	0.00014
Nitrospira sp.	70125	S	63	3	66	0.00001
Nitrospirales bacterium	2358460	S	989	26	1015	0.00009
Spirochaetales bacterium	2026792	S	4494	180	4674	0.00041
Spirochaetaceae bacterium	1898206	S	769	32	801	0.00007
Spirochaeta sp. UBA1101	1947540	S	14	0	14	0.00000
Sandaracinus sp.	2024858	S	714	57	771	0.00007
Myxococcales bacterium	2026763	S	328	13	341	0.00003
Myxococcales bacterium UBA1660	1961462	S	56	5	61	0.00001
bacterium	1869227	S	888	897	1785	0.00016
bacterium TMED217	1986780	S	33	1	34	0.00000
Sulfurimonas sp.	2022749	S	509	53	562	0.00005
Fusobacteriia bacterium UBA1095	1948575	S	209	2	211	0.00002
uncultured PS1 clade bacterium	1118065	S	44	69	113	0.00001
uncultured bacterium	77133	S	27	48	75	0.00001
Marine Group I thaumarchaeote	2511932	S	35730	242057	277787	0.02421
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	10781	129551	140332	0.01223
uncultured marine group I thaumarchaeote	360837	S	857	2313	3170	0.00028
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	182	116	298	0.00003
Candidatus Nitrosopelagicus sp.	2026808	S	9153	55654	64807	0.00565
Candidatus Nitrosopelagicus brevis	1410606	S	17	29	46	0.00000
Thaumarchaeota archaeon UBA141	1915753	S	9066	8157	17223	0.00150
Nitrososphaerota archaeon	2026795	S	3315	5435	8750	0.00076
Candidatus Bathyarchaeota archaeon	2026714	S	18837	1113	19950	0.00174
Candidatus Methanosuratincola sp.	2495426	S	88	19	107	0.00001
Euryarchaeota archaeon UBA136	1915770	S	45515	37440	82955	0.00723
Euryarchaeota archaeon UBA488	1915775	S	711	474	1185	0.00010
Marine Group III euryarchaeote CG-Bathy1	1889001	S	104	11	115	0.00001
Euryarchaeota archaeon UBA528	1915914	S	12844	4784	17628	0.00154
Candidatus Poseidoniales archaeon	2163009	S	1048	279	1327	0.00012
Euryarchaeota archaeon UBA623	1915969	S	348	51	399	0.00003
Euryarchaeota archaeon UBA111	1915792	S	107	3	110	0.00001
Euryarchaeota archaeon UBA19	1915829	S	76	30	106	0.00001
Euryarchaeota archaeon UBA439	1915887	S	55	74	129	0.00001
Euryarchaeota archaeon UBA28	1915871	S	37	5	42	0.00000
Euryarchaeota archaeon UBA121	1915796	S	36	4	40	0.00000
Euryarchaeota archaeon UBA438	1915886	S	31	6	37	0.00000
Euryarchaeota archaeon UBA128	1915803	S	27	3	30	0.00000
Euryarchaeota archaeon UBA126	1915801	S	26	35	61	0.00001
Euryarchaeota archaeon UBA443	1915890	S	24	6	30	0.00000
Euryarchaeota archaeon UBA86	1915978	S	20	6	26	0.00000
Euryarchaeota archaeon UBA23	1915854	S	18	3	21	0.00000
Euryarchaeota archaeon UBA250	1915859	S	15	11	26	0.00000
Euryarchaeota archaeon UBA602	1915954	S	14	3	17	0.00000
Euryarchaeota archaeon UBA552	1915930	S	13	0	13	0.00000
Euryarchaeota archaeon UBA82	1915974	S	13	5	18	0.00000
Euryarchaeota archaeon UBA39	1915881	S	13	1	14	0.00000
Euryarchaeota archaeon UBA60	1915951	S	12	0	12	0.00000
Marine Group II euryarchaeote MED-G34	2007295	S	12	2	14	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	294	177	471	0.00004
Candidatus Thalassoarchaea betae	2599289	S	77	35	112	0.00001
uncultured Candidatus Poseidoniales archaeon	274854	S	77	35	112	0.00001
Candidatus Poseidoniaceae archaeon	2666346	S	41	20	61	0.00001
Euryarchaeota archaeon	2026739	S	69968	11252	81220	0.00708
Marine Group IV archaeon HikBin4	2675329	S	79	2	81	0.00001
Candidatus Pacearchaeota archaeon	2026773	S	36041	1697	37738	0.00329
Candidatus Woesearchaeota archaeon	2026803	S	1860	53	1913	0.00017
Candidatus Woesearchaeota archaeon UBA489	1916024	S	1363	9	1372	0.00012
Nanoarchaeota archaeon	2026764	S	520	20	540	0.00005
archaeon	1906665	S	15551	889	16440	0.00143
archaeon UBA543	1917432	S	16	0	16	0.00000
