sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_20385_length_1362_cov_1.193191	1362	0.6718061674008811	51fef28931eb87954d2df55092aa29b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_20452_length_1359_cov_2.345238	1359	0.6195732155997057	3da459d36728245438e368434db597b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_20502_length_1358_cov_1.247816	1358	0.35198821796759944	d9fb072d75177ffbcfdd5ecd1c61f8cd	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_20745_length_1349_cov_1.814400	1349	0.3921423276501112	d864301dd3b4bf1280062548184d6923	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_20884_length_1344_cov_2.306827	1344	0.6138392857142857	e442056acfa6ee14419d60432a32f624	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_20888_length_1344_cov_1.782329	1344	0.5736607142857143	117f79e100939a6c9c657a3ec2df8c8c	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_2dc7e9f4c9e11cae92338ed81de68bf1	-	NODE_20940_length_1342_cov_1.831858	1342	0.6080476900149031	51266f9873eb4ff020014e7c17d2bb29	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.080322	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_21145_length_1336_cov_2.194826	1336	0.5688622754491018	118ba569b48806a0ec473c51bede368e	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_2dc7e9f4c9e11cae92338ed81de68bf1	-	NODE_21183_length_1335_cov_1.910194	1335	0.5655430711610487	13c7d85eb09ee44a026042311bef7066	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.080322	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21247_length_1333_cov_2.074554	1333	0.46661665416354087	5f4b85bf01237f7851a8c4122d3a8ed2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_21263_length_1333_cov_1.392220	1333	0.3975993998499625	500bd3bec90cdf047ad1d3cc70680ccf	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21322_length_1331_cov_1.519481	1331	0.3779113448534936	aab15f7b3845dbd012bed8941880a8b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_21565_length_1324_cov_1.172245	1324	0.4214501510574018	e350962a639feba5e4ac5d6dd947fac1	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_21585_length_1323_cov_1.877451	1323	0.5933484504913077	15f3ee9bc88d965307761c8f023af716	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_21641_length_1321_cov_2.179214	1321	0.5594246782740349	c2d083a41ca5fcce7e0dda48ebf41d05	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_21818_length_1316_cov_1.239113	1316	0.5699088145896657	06893b927e7c08cd0eb03cceeaa11509	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_21946_length_1312_cov_1.749382	1312	0.6067073170731707	ef948cf74dbf9ff35be0d52ef194ac4f	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22133_length_1306_cov_2.516984	1306	0.5513016845329249	09d978b8c9838393fe5d03c5b44c9f93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_22139_length_1306_cov_1.758078	1306	0.5735068912710567	1982e2991440c3c7bbcb21e5f6d32f15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_22147_length_1306_cov_1.564209	1306	0.6370597243491577	364baef35df094d331a9892e1b524e9b	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_22522_length_1295_cov_1.702341	1295	0.35057915057915057	b15ff43b190ad358613a3f4986e0b84c	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_23164_length_1276_cov_3.432455	1276	0.5564263322884012	fa1210bda773e55fba1b82c3ae843412	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23298_length_1273_cov_1.225724	1273	0.417910447761194	9de9d2f0d5a5ae26dbe9e847a88d5483	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23435_length_1269_cov_2.683761	1269	0.557919621749409	0a85c0970c7d067fe538fff218c056f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_23596_length_1265_cov_1.698971	1265	0.6229249011857707	84e85e0a19c05fc57065068874611fe4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_23678_length_1263_cov_3.137457	1263	0.6429136975455265	e2066ebfda18cfa4684d92824d5f1ab2	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_23727_length_1262_cov_2.413586	1262	0.595879556259905	5b6d0cd6e85eb75753c9f1f5b1d927a7	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24009_length_1255_cov_1.684256	1255	0.6103585657370518	5ff07251f73f0a0b3c2685ba6c0ae4a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_24247_length_1249_cov_1.364348	1249	0.5356285028022418	1e97995b4e68cb2e561e7f92284723c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_24336_length_1246_cov_2.372276	1246	0.5296950240770465	9ec57af957a70b19715301fc41f860bd	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_25392_length_1218_cov_1.848972	1218	0.6018062397372742	eea19fa7f8cffce9ec732483baa241c2	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_25426_length_1217_cov_2.509839	1217	0.5768282662284305	b09b3cca288bc59a34856bb539fb965a	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_25740_length_1209_cov_2.252252	1209	0.5732009925558312	8ca8964c35d116ebfdf701bbcc871204	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_25824_length_1207_cov_1.290614	1207	0.4382767191383596	2eaaaea864ddaa758543db2ca5ef0c17	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26010_length_1202_cov_2.048957	1202	0.5690515806988353	0ad6a40960ccee1379ae55d7d55979d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_26352_length_1194_cov_1.894977	1194	0.6105527638190955	29526b221c45ad450afa577c233c244c	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_26439_length_1192_cov_0.995425	1192	0.39681208053691275	44d93bc91c632322570183f6131ba629	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_26459_length_1191_cov_1.416667	1191	0.6028547439126785	9b4093781280f7445c1ad890825da645	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_26794_length_1182_cov_2.071099	1182	0.6582064297800339	2d6f800bb741c1f85ac80d2a2f34d95e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27201_length_1173_cov_1.024209	1173	0.56692242114237	f1c78887c55d83920288dff732ee255f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27385_length_1168_cov_1.057063	1168	0.648972602739726	002ed9bcd7f7c703d3eec350ca225211	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_27502_length_1165_cov_2.048780	1165	0.42832618025751074	70bcf147a12f4f6b56654ad9b3b92ac7	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_27517_length_1165_cov_1.361163	1165	0.5476394849785408	35d6dec050311160a267fa6841523dac	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27649_length_1162_cov_1.329257	1162	0.5697074010327022	728a7b2556962586dc5227ea7db93f23	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_27774_length_1159_cov_1.718868	1159	0.6220880069025022	7e09dd472d66b148dff071e030aab4fd	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_27779_length_1159_cov_1.570755	1159	0.546160483175151	4040532fc2e5204f634d2c4df6a00520	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_28096_length_1152_cov_1.562203	1152	0.6284722222222222	de41de63afb3297bf9d5589e1df37df3	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_28145_length_1151_cov_1.700570	1151	0.6125108601216334	e0c50eda990b91edca0467515cb30d36	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_28225_length_1149_cov_1.758095	1149	0.639686684073107	a74e55ee24f09ad40be42e8209e5a1f9	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28262_length_1148_cov_3.241182	1148	0.5844947735191638	20a97ba35e44b1e66546e9fb3c2745b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2dc7e9f4c9e11cae92338ed81de68bf1	-	NODE_28547_length_1142_cov_1.612656	1142	0.5683012259194395	7b6e2aa730f24bebcee5a23a63946ef1	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.080322	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_28582_length_1141_cov_2.382917	1141	0.5705521472392638	0229d54a51bab4262bf24dd4c04fe7c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_28586_length_1141_cov_2.095969	1141	0.5600350569675723	38db174ac767dffe9368a101882b77d5	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_28823_length_1136_cov_1.821601	1136	0.397887323943662	22a8dd70459df356533a4cd84881a3d8	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_28874_length_1135_cov_1.268340	1135	0.3788546255506608	f91610dda462010075f08955ba09c175	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_28995_length_1132_cov_1.810261	1132	0.6130742049469965	fd6e957ca910367ab612ae26db5b0aa7	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_29333_length_1126_cov_1.387537	1126	0.5550621669626998	ca9d744f7aef318be0c64fab807919da	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29462_length_1123_cov_1.738281	1123	0.560106856634016	ee2958bc2757f5ae80feab63837528f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_3cffa2408818feb320bdb3b461cdf4d8	-	NODE_29768_length_1118_cov_1.418057	1118	0.6198568872987478	26ee2fb2d82913f3ca4ab9834034f20b	not tested	-	-	-	-	-	-	-	-	-	CP045378	0.0838645	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_29946_length_1114_cov_1.498522	1114	0.6023339317773788	186304ddb941193741efac2ddd894f76	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_30144_length_1110_cov_2.091988	1110	0.3981981981981982	c410d5cf1e0a3f8def8e9e0ba5faa07d	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_30292_length_1108_cov_0.842418	1108	0.6064981949458483	048ae699d569095b4e2f2ab24d1f3507	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_30743_length_1099_cov_1.382000	1099	0.37488626023657873	82791f05bb665fca1c667238664ae2ac	not tested	-	-	-	-	MPF_I	NC_019394_00096	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_31784_length_1079_cov_1.604082	1079	0.6144578313253012	5a4544d7fbd3a05cf0287c75e71774d8	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31943_length_1076_cov_2.147390	1076	0.550185873605948	4a54ffbf3a683f2e294475472c6bd5f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31947_length_1076_cov_1.815763	1076	0.6198884758364313	6e4c53047c12abfb94024e060f5031c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_31954_length_1076_cov_1.511771	1076	0.5585501858736059	0d424c9e3285fcc941794cf4a2c8e0a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_32000_length_1075_cov_1.990779	1075	0.5553488372093023	825ac3ef9197869cc509adb40314ac70	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	plasmid	novel_4013a18dea44cf5dcaef8df422c32171	-	NODE_32192_length_1072_cov_0.979445	1072	0.6035447761194029	5ea9c6eef05d68b25922682dfb52a937	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0931964	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_32325_length_1069_cov_1.589691	1069	0.5547240411599625	9ab98f6cbeb5e2b658b21860ed292497	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_32893_length_1059_cov_2.022917	1059	0.5552407932011332	a6bf0e849bf7ecdbd3785b71ee79229b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_33004_length_1057_cov_1.693111	1057	0.44370860927152317	eaf49be9d53bb41b3f5e8c8275f5ed26	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33109_length_1055_cov_2.979079	1055	0.5791469194312796	4d48176072470729f007c56eed4d0716	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33361_length_1051_cov_2.023109	1051	0.5803996194100857	2c687655f9f938c035f096277bd156f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33409_length_1051_cov_0.819328	1051	0.46336822074215034	3272ec041c2a5c2aa2211e961700d0bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33415_length_1051_cov_0.660714	1051	0.6013320647002854	fb0939682595b7a7774fd5b018aa9454	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AC809	-	NODE_33745_length_1045_cov_1.348837	1045	0.5913875598086125	285beecd5797ca3e5fc0e90ced2e8154	not tested	-	-	-	-	-	-	-	-	-	CP025809	0.0531179	Sulfitobacter sp. SK025	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33920_length_1042_cov_1.369035	1042	0.4875239923224568	8f75d3700155280cd7e8560ad8e70b71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_33962_length_1041_cov_2.378981	1041	0.6109510086455331	418f8f26f9faae6fa98acf89e5a888e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_34050_length_1040_cov_1.108395	1040	0.6	73c81fdc70a415f8466f3155003321e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_34210_length_1037_cov_1.985075	1037	0.39729990356798456	bb38459bb93ccf49af05a4fd0546048d	not tested	-	-	-	-	-	-	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35006_length_1024_cov_1.662703	1024	0.5615234375	82b272c3f6eaf72f020cb97e613dc9df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_35273_length_1020_cov_1.874050	1020	0.5588235294117647	604301ab2ada53754999dd313eeb94aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF003	-	NODE_35397_length_1018_cov_1.924918	1018	0.3840864440078585	a63772a74001df1610aa66dc324a0ea4	not tested	-	-	-	-	MPF_I	NC_019394_00072	-	-	-	CP004854	0.0383209	Alteromonas mediterranea UM7	-	-	-
