name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella nigrescens	28133	S	18	17	35	0.00000
uncultured Prevotellaceae bacterium	370804	S	29	13	42	0.00000
Lentimicrobiaceae bacterium	2026756	S	270	27	297	0.00001
uncultured Bacteroidales bacterium	194843	S	61	21	82	0.00000
Paludibacteraceae bacterium	2748031	S	39	11	50	0.00000
Rikenellaceae bacterium	2049048	S	15	4	19	0.00000
Alistipes sp.	1872444	S	12	1	13	0.00000
Bacteroidaceae bacterium	2212467	S	14	2	16	0.00000
Mariniphaga sp.	1954475	S	28	1	29	0.00000
uncultured Flavihumibacter sp.	1145287	S	209	46	255	0.00001
Chitinophagaceae bacterium	1869212	S	37	3	40	0.00000
Saprospirales bacterium	2026790	S	213	16	229	0.00001
Saprospiraceae bacterium UBA7328	1952882	S	45	1	46	0.00000
Saprospiraceae bacterium	2202734	S	34	1	35	0.00000
Rubrivirga sp. SAORIC476	1961794	S	11300	6611	17911	0.00048
Rubrivirga sp.	1885344	S	15	15	30	0.00000
Rubrivirga marina	1196024	S	28	11	39	0.00000
Rubricoccus marinus	716817	S	26	1	27	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	299	25	324	0.00001
Balneolaceae bacterium UBA7797	1951519	S	3352	412	3764	0.00010
Balneolaceae bacterium UBA2956	1951494	S	174	32	206	0.00001
Balneolaceae bacterium	2053516	S	71	4	75	0.00000
Balneolaceae bacterium UBA3186	1951498	S	59	14	73	0.00000
Gracilimonas amylolytica	1749045	S	233	31	264	0.00001
Balneola sp.	2024824	S	54	58	112	0.00000
Rhodohalobacter mucosus	2079485	S	29	0	29	0.00000
Ignavibacteriales bacterium	2049428	S	16	1	17	0.00000
Gemmatimonadota bacterium	2026742	S	446612	104397	551009	0.01483
Gemmatimonadales bacterium UBA7889	1951131	S	136812	409477	546289	0.01470
Gemmatimonadales bacterium UBA1120	1951099	S	31734	170986	202720	0.00546
Gemmatimonadales bacterium UBA2988	1951110	S	3773	71	3844	0.00010
Gemmatimonadales bacterium UBA2982	1951109	S	1127	11	1138	0.00003
Gemmatimonadales bacterium UBA1142	1951102	S	631	219	850	0.00002
Gemmatimonadales bacterium UBA2989	1951111	S	447	293	740	0.00002
Gemmatimonadaceae bacterium	2026741	S	10467	3330	13797	0.00037
Candidatus Latescibacteria bacterium	2053570	S	11488	2098	13586	0.00037
Latescibacteria bacterium UBA6620	1948115	S	276	3	279	0.00001
Candidatus Hydrogenedentes bacterium	2030809	S	345	30	375	0.00001
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	287295	1760898	2048193	0.05513
uncultured SAR324 cluster bacterium	179114	S	225526	393076	618602	0.01665
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	23589	2994	26583	0.00072
SAR324 cluster bacterium	2024889	S	4949	330	5279	0.00014
SAR324 cluster bacterium lautmerah10	1764262	S	492	236	728	0.00002
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	117	123	240	0.00001
Deltaproteobacteria bacterium	2026735	S	1699181	227813	1926994	0.05187
Deltaproteobacteria bacterium UBA2957	1948544	S	1764	13	1777	0.00005
Deltaproteobacteria bacterium UBA6930	1948562	S	34	3	37	0.00000
Candidatus Microthrix sp. UBA4542	1946188	S	356102	213222	569324	0.01532
Candidatus Microthrix sp. UBA2131	1946167	S	248911	291322	540233	0.01454
Candidatus Microthrix sp. UBA3125	1946176	S	160509	183525	344034	0.00926
Candidatus Microthrix sp. UBA7884	1946214	S	3515	5484	8999	0.00024
Candidatus Microthrix sp. UBA2110	1946164	S	1697	5835	7532	0.00020
Candidatus Microthrix sp. UBA672	1946197	S	913	565	1478	0.00004
Candidatus Microthrix sp. UBA2974	1946174	S	258	18	276	0.00001
Candidatus Microthrix sp. UBA825	1946219	S	45	6	51	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	24	9	33	0.00000
Candidatus Microthrix sp. UBA7388	1946207	S	14	0	14	0.00000
Candidatus Microthrix sp. UBA6944	1946199	S	13	5	18	0.00000
Acidimicrobiaceae bacterium	2024894	S	230092	57095	287187	0.00773
Acidimicrobiales bacterium	2201156	S	33492	11565	45057	0.00121
Acidimicrobiales bacterium AG-414-N20	2162616	S	114	46	160	0.00000
Ilumatobacteraceae bacterium	2497619	S	2321	1106	3427	0.00009
Acidimicrobiia bacterium	2080302	S	1989	661	2650	0.00007
Microbacterium sp. UBA1097	1946941	S	11376	15493	26869	0.00072
Microbacterium sp.	51671	S	5033	2521	7554	0.00020
Microbacterium sp. CBA3102	2603598	S	579	261	840	0.00002
Microbacterium sp. 67-17	1895782	S	97	102	199	0.00001
Microbacterium sp. 5K110	2578104	S	16	15	31	0.00000
Microbacterium luteum	2782167	S	12419	23234	35653	0.00096
Microbacterium schleiferi	69362	S	121	79	200	0.00001
Microbacterium ginsengisoli	400772	S	73	51	124	0.00000
Microbacterium profundi	450380	S	26	13	39	0.00000
Microbacterium atlanticum	2782168	S	19	5	24	0.00000
Microbacterium chocolatum	84292	S	13	6	19	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	1699	1398	3097	0.00008
Leucobacter sp. wl10	2304677	S	174	103	277	0.00001
Leucobacter triazinivorans	1784719	S	42	10	52	0.00000
Marinisubtilis pacificus	2591847	S	36	54	90	0.00000
Chryseoglobus indicus	2750620	S	31	46	77	0.00000
Brevibacterium sp. W7.2	2823518	S	361	908	1269	0.00003
Brevibacterium sp. CS2	2575923	S	158	265	423	0.00001
Brevibacterium sp. XM4083	2583238	S	26	73	99	0.00000
Brevibacterium casei	33889	S	72	98	170	0.00000
Brevibacterium paucivorans	170994	S	20	12	32	0.00000
Sediminivirga luteola	1774748	S	109	75	184	0.00000
Kocuria palustris	71999	S	865	663	1528	0.00004
Kocuria marina	223184	S	72	56	128	0.00000
Micrococcus luteus	1270	S	22	40	62	0.00000
Micrococcus terreus	574650	S	18	10	28	0.00000
Rothia aeria	172042	S	15	38	53	0.00000
Arthrobacter sp. Leaf234	1736303	S	18	23	41	0.00000
Brachybacterium epidermidis	2781983	S	211	275	486	0.00001
Brachybacterium endophyticum	2182385	S	209	47	256	0.00001
Brachybacterium paraconglomeratum	173362	S	157	144	301	0.00001
Ornithinimicrobium sp. CNJ-824	1904966	S	279	118	397	0.00001
Serinicoccus chungangensis	767452	S	55	41	96	0.00000
Serinicoccus marinus	247333	S	14	12	26	0.00000
Kytococcus sedentarius	1276	S	206	128	334	0.00001
Micrococcales bacterium	2026762	S	20	7	27	0.00000
Cutibacterium acnes	1747	S	3806	5641	9447	0.00025
Cutibacterium namnetense	1574624	S	480	112	592	0.00002
Cutibacterium granulosum	33011	S	131	30	161	0.00000
Cutibacterium modestum	2559073	S	13	3	16	0.00000
Nocardioides sp.	35761	S	1151	388	1539	0.00004
Nocardioides sp. REDSEA-S33_B3	1811554	S	101	74	175	0.00000
Nocardioides salarius	374513	S	64	33	97	0.00000
Nocardioides marinus	374514	S	27	17	44	0.00000
Pimelobacter sp.	51662	S	101	150	251	0.00001
Corynebacterium tuberculostearicum	38304	S	153	410	563	0.00002
Corynebacterium gottingense	2041036	S	104	53	157	0.00000
Corynebacterium accolens	38284	S	80	138	218	0.00001
Corynebacterium appendicis	163202	S	77	78	155	0.00000
Corynebacterium minutissimum	38301	S	34	79	113	0.00000
Corynebacterium kefirresidentii	1979527	S	32	101	133	0.00000
Corynebacterium kroppenstedtii	161879	S	29	2	31	0.00000
Corynebacterium jeikeium	38289	S	26	56	82	0.00000
Corynebacterium mucifaciens	57171	S	21	15	36	0.00000
Corynebacterium singulare	161899	S	21	30	51	0.00000
Corynebacterium sp. KPL1814	1203557	S	12	22	34	0.00000
Mycolicibacterium poriferae	39694	S	353	1011	1364	0.00004
Mycobacterium sp. PO1	1882219	S	25	67	92	0.00000
Lawsonella clevelandensis	1528099	S	666	146	812	0.00002
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	63	30	93	0.00000
Dietzia maris	37915	S	34	44	78	0.00000
Actinomycetia bacterium	1883427	S	3299	913	4212	0.00011
marine actinobacterium MedAcidi-G1	1550399	S	161	36	197	0.00001
OCS155 cluster bacterium AG-333-G23	2162605	S	120	111	231	0.00001
actinobacterium SCGC AAA027-L06	913338	S	16	6	22	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	2003	1416	3419	0.00009
Streptomyces sp. rh34	2034272	S	87	60	147	0.00000
Streptomyces sp. HNM0575	2716338	S	47	6	53	0.00000
Streptomyces sp. P3	2135430	S	31	13	44	0.00000
Streptomyces sp. SirexAA-E	862751	S	30	12	42	0.00000
Streptomyces sp. SUK 48	2582831	S	28	20	48	0.00000
Streptomyces sp. VRA16 Mangrove soil	2817434	S	19	4	23	0.00000
Streptomyces radicis	1750517	S	34	6	40	0.00000
Streptomyces cyaneofuscatus	66883	S	17	14	31	0.00000
Streptomyces physcomitrii	2724184	S	13	3	16	0.00000
Streptosporangiaceae bacterium	2339230	S	185	28	213	0.00001
Actinomyces oris	544580	S	13	87	100	0.00000
Pseudonocardia alni	33907	S	48	80	128	0.00000
Rhizocola hellebori	1392758	S	12	0	12	0.00000
uncultured Actinomycetes bacterium	152507	S	17	5	22	0.00000
Euzebya pacifica	1608957	S	24	14	38	0.00000
Eggerthellaceae bacterium	1972561	S	13	2	15	0.00000
Dehalococcoidia bacterium UBA2158	1948480	S	365898	217163	583061	0.01569
Dehalococcoidia bacterium UBA7891	1948532	S	143309	93335	236644	0.00637
Dehalococcoidia bacterium	2026734	S	119848	15120	134968	0.00363
Dehalococcoidia bacterium UBA6495	1948511	S	53268	60309	113577	0.00306
Dehalococcoidia bacterium UBA7894	1948533	S	22967	17378	40345	0.00109
Dehalococcoidia bacterium UBA1332	1948476	S	2358	2553	4911	0.00013
Dehalococcoidia bacterium UBA1151	1948470	S	738	93	831	0.00002
Dehalococcoidia bacterium UBA1123	1948467	S	676	811	1487	0.00004
Dehalococcoidia bacterium UBA1122	1948466	S	601	54	655	0.00002
Dehalococcoidia bacterium UBA1152	1948471	S	363	176	539	0.00001
Dehalococcoidia bacterium UBA1127	1948468	S	349	15	364	0.00001
Dehalococcoidia bacterium UBA1141	1948469	S	337	62	399	0.00001
Dehalococcoidia bacterium UBA6926	1948518	S	112	13	125	0.00000
Dehalococcoidia bacterium UBA2160	1948481	S	83	13	96	0.00000
Dehalococcoidia bacterium UBA6627	1948514	S	79	18	97	0.00000
Dehalococcoidia bacterium UBA2588	1948485	S	26	61	87	0.00000
Dehalococcoidia bacterium UBA2162	1948482	S	23	2	25	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	385	65	450	0.00001
Dehalococcoidales bacterium	2026733	S	263	28	291	0.00001
Chloroflexota bacterium	2026724	S	326168	42138	368306	0.00991
Chloroflexi bacterium UBA6622	1947840	S	173	558	731	0.00002
SAR202 cluster bacterium	2030829	S	155088	97913	253001	0.00681
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	1032	12	1044	0.00003
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	723	245	968	0.00003
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	232	8	240	0.00001
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	141	0	141	0.00000
Anaerolineales bacterium UBA832	1950226	S	2233	2376	4609	0.00012
Anaerolineales bacterium UBA3001	1950202	S	1291	3607	4898	0.00013
Anaerolineales bacterium UBA3499	1950205	S	441	997	1438	0.00004
Anaerolineales bacterium UBA1136	1950187	S	141	24	165	0.00000
Anaerolineaceae bacterium	2024896	S	205	28	233	0.00001
Chloroflexaceae bacterium	2562117	S	68	2	70	0.00000
uncultured Prochlorococcus sp.	159733	S	484	5889	6373	0.00017
Prochlorococcus marinus	1219	S	444	2426	2870	0.00008
Prochlorococcus sp. AG-402-O21	2162099	S	26	319	345	0.00001
Cyanobium sp. ARS6	2024869	S	1942	410	2352	0.00006
Synechococcus sp. BIOS-E4-1	1400864	S	1212	1249	2461	0.00007
Synechococcus sp. CPC35	2024880	S	168	129	297	0.00001
Synechococcus sp. AG-673-A03	2161945	S	116	900	1016	0.00003
Synechococcus sp. MIT S9220	166309	S	99	293	392	0.00001
Synechococcus sp. AG-673-F03	2161948	S	60	528	588	0.00002
Synechococcus sp. UW179A	2575510	S	26	23	49	0.00000
Aulosira sp. FACHB-615	2692777	S	83	13	96	0.00000
Anabaena sp. FACHB-1237	2692769	S	27	3	30	0.00000
Nostocales cyanobacterium LEGE 12452	2777975	S	18	11	29	0.00000
Oscillatoriales cyanobacterium USR001	1880991	S	18	5	23	0.00000
Microcystis viridis	44822	S	12	6	18	0.00000
Pleurocapsa sp. CCALA 161	2107688	S	15	0	15	0.00000
uncultured cyanobacterium	1211	S	15	65	80	0.00000
Candidatus Saganbacteria bacterium	2575572	S	218	9	227	0.00001
Candidatus Margulisbacteria bacterium	2053573	S	68	12	80	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	15	0	15	0.00000
Candidatus Melainabacteria bacterium	2052166	S	35	18	53	0.00000
Staphylococcus epidermidis	1282	S	356	544	900	0.00002
Staphylococcus saccharolyticus	33028	S	317	91	408	0.00001
Staphylococcus capitis	29388	S	273	109	382	0.00001
Staphylococcus hominis	1290	S	214	98	312	0.00001
Staphylococcus warneri	1292	S	149	229	378	0.00001
Staphylococcus saprophyticus	29385	S	90	87	177	0.00000
Staphylococcus arlettae	29378	S	76	38	114	0.00000
Staphylococcus cohnii	29382	S	37	43	80	0.00000
Staphylococcus auricularis	29379	S	23	3	26	0.00000
Staphylococcus haemolyticus	1283	S	21	36	57	0.00000
Staphylococcus sp. M0911	2025492	S	18	23	41	0.00000
Salinicoccus roseus	45670	S	549	224	773	0.00002
Salinicoccus luteus	367840	S	21	6	27	0.00000
Salinicoccus qingdaonensis	576118	S	13	7	20	0.00000
Jeotgalicoccus marinus	516700	S	27	6	33	0.00000
Jeotgalicoccus aerolatus	709510	S	15	9	24	0.00000
Marinococcus halotolerans	301092	S	75	213	288	0.00001
Marinococcus halophilus	1371	S	19	45	64	0.00000
Bacillus amyloliquefaciens	1390	S	43	110	153	0.00000
Virgibacillus profundi	2024555	S	98	51	149	0.00000
Salimicrobium halophilum	86666	S	19	19	38	0.00000
Jeotgalibacillus malaysiensis	1508404	S	25	9	34	0.00000
Saccharibacillus kuerlensis	459527	S	16	0	16	0.00000
Dolosigranulum pigrum	29394	S	102	32	134	0.00000
Alkalibacterium putridalgicola	426703	S	43	13	56	0.00000
Marinilactibacillus piezotolerans	258723	S	25	11	36	0.00000
Streptococcus sanguinis	1305	S	26	128	154	0.00000
Bacilli bacterium	1903720	S	37	46	83	0.00000
Oscillospiraceae bacterium	2485925	S	344	53	397	0.00001
Ruminococcus flavefaciens	1265	S	55	6	61	0.00000
[Clostridium] leptum	1535	S	19	29	48	0.00000
Lachnoclostridium sp. UBA6558	1946697	S	66	23	89	0.00000
Lachnospiraceae bacterium	1898203	S	31	16	47	0.00000
uncultured Lachnospiraceae bacterium	297314	S	30	14	44	0.00000
Roseburia sp.	2049040	S	13	2	15	0.00000
Syntrophomonadaceae bacterium	2093811	S	89	13	102	0.00000
Clostridium cavendishii	349931	S	18	0	18	0.00000
Clostridium sardiniense	29369	S	16	0	16	0.00000
Fenollaria massiliensis	938288	S	17	67	84	0.00000
Clostridiales bacterium	1898207	S	12	4	16	0.00000
uncultured Eubacteriales bacterium	172733	S	14	6	20	0.00000
Clostridia bacterium	2044939	S	51	10	61	0.00000
Peptoniphilus lacydonensis	1673725	S	64	105	169	0.00000
Peptoniphilus coxii	755172	S	13	29	42	0.00000
Anaerococcus octavius	54007	S	34	31	65	0.00000
Anaerococcus provencensis	938293	S	12	28	40	0.00000
Selenomonadaceae bacterium	2652289	S	35	5	40	0.00000
Firmicutes bacterium UBA6226	1948091	S	38	54	92	0.00000
Bacillota bacterium	1879010	S	13	6	19	0.00000
Mycoplasmataceae bacterium	2685873	S	870	118	988	0.00003
Mycoplasma capricolum	2095	S	15	2	17	0.00000
Mycoplasmatales bacterium	2023991	S	370	30	400	0.00001
Trueperaceae bacterium	2026798	S	18	1	19	0.00000
Armatimonadota bacterium	2033014	S	38	1	39	0.00000
Verrucomicrobiota bacterium	2026799	S	157157	82054	239211	0.00644
Verrucomicrobia bacterium UBA673	1948281	S	2182	19089	21271	0.00057
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	169	3	172	0.00000
Verrucomicrobia bacterium UBA6775	1948282	S	78	529	607	0.00002
Verrucomicrobiales bacterium	2026801	S	119470	65349	184819	0.00497
Roseibacillus sp.	2024856	S	27671	24031	51702	0.00139
Verrucomicrobiaceae bacterium	2026800	S	56	17	73	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	3176	5408	8584	0.00023
Akkermansiaceae bacterium UBA4145	1951361	S	137	497	634	0.00002
Akkermansiaceae bacterium UBA5688	1951365	S	25	26	51	0.00000
Akkermansiaceae bacterium	2562705	S	16	10	26	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	218	53	271	0.00001
Pedosphaera sp.	2024890	S	23	9	32	0.00000
uncultured Verrucomicrobiales bacterium	100234	S	36	29	65	0.00000
Verrucomicrobiae bacterium	2499141	S	343	218	561	0.00002
Opitutae bacterium	2026771	S	9011	4952	13963	0.00038
Opitutae bacterium UBA1116	1948703	S	1360	30	1390	0.00004
Opitutae bacterium UBA7876	1948743	S	137	5	142	0.00000
uncultured Opitutales bacterium	592834	S	1349	382	1731	0.00005
Opitutales bacterium UBA2995	1951177	S	77	4	81	0.00000
Opitutales bacterium	2026772	S	77	33	110	0.00000
Opitutales bacterium UBA5694	1951179	S	68	23	91	0.00000
Opitutaceae bacterium	2006848	S	72	14	86	0.00000
Puniceicoccaceae bacterium	2026784	S	120	52	172	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	1466	704	2170	0.00006
Planctomycetota bacterium	2026780	S	143035	24200	167235	0.00450
Planctomycetes bacterium UBA1662	1948126	S	21585	68517	90102	0.00243
Planctomycetes bacterium UBA7888	1948130	S	15095	795	15890	0.00043
Planctomycetes bacterium UBA1135	1948124	S	545	220	765	0.00002
Planctomycetes bacterium UBA1146	1948125	S	55	56	111	0.00000
Planctomycetaceae bacterium	2026779	S	118736	11414	130150	0.00350
Planctomycetaceae bacterium UBA7805	1952745	S	1646	362	2008	0.00005
Planctomycetaceae bacterium TMED10	1986833	S	339	50	389	0.00001
Planctomycetaceae bacterium UBA2972	1952733	S	21	1	22	0.00000
Rubinisphaera brasiliensis	119	S	1282	14	1296	0.00003
Gimesia chilikensis	2605989	S	53	291	344	0.00001
Gimesia benthica	2608982	S	41	258	299	0.00001
Fuerstiella sp.	1936112	S	258	7	265	0.00001
Symmachiella dynata	2527995	S	38	18	56	0.00000
Planctomyces sp.	37635	S	26	1	27	0.00000
Mariniblastus sp.	2005381	S	756	38	794	0.00002
Rhodopirellula sp.	2024855	S	336	114	450	0.00001
Blastopirellula marina	124	S	92	1	93	0.00000
Pirellulales bacterium	2715253	S	135	7	142	0.00000
Lacipirellula parvula	2650471	S	20	0	20	0.00000
Tautonia sociabilis	2080755	S	40	1	41	0.00000
Phycisphaerae bacterium	2026778	S	3088	650	3738	0.00010
Phycisphaerales bacterium	2052180	S	2086	226	2312	0.00006
Phycisphaerales bacterium UBA1910	1951186	S	225	51	276	0.00001
Phycisphaerales bacterium UBA7800	1951206	S	79	7	86	0.00000
Phycisphaerales bacterium UBA7812	1951207	S	36	8	44	0.00000
Phycisphaerales bacterium UBA2218	1951190	S	19	3	22	0.00000
Phycisphaerales bacterium UBA854	1951209	S	19	61	80	0.00000
Phycisphaeraceae bacterium	2026777	S	389	39	428	0.00001
Phycisphaera sp. TMED24	1986832	S	21	11	32	0.00000
Candidatus Scalindua arabica	1127984	S	438	180	618	0.00002
Candidatus Scalindua rubra	1872076	S	65	11	76	0.00000
Candidatus Scalindua sp.	2268189	S	46	20	66	0.00000
uncultured Planctomycetota bacterium	120965	S	33	9	42	0.00000
Chlamydiia bacterium	2052156	S	218	6	224	0.00001
Waddliaceae bacterium	2026802	S	25	2	27	0.00000
Simkaniaceae bacterium	2698248	S	15	4	19	0.00000
uncultured Chlamydiae bacterium	305355	S	31	1	32	0.00000
Lentisphaera araneosa	256847	S	39	0	39	0.00000
Lentisphaerota bacterium	1932692	S	33	8	41	0.00000
Lentisphaerae bacterium RIFOXYA12_64_32	1798577	S	12	0	12	0.00000
Candidatus Omnitrophota bacterium	2035772	S	21	2	23	0.00000
Acidobacteriota bacterium	1978231	S	699379	72295	771674	0.02077
Acidobacteria bacterium UBA2999	1953107	S	4665	659	5324	0.00014
Acidobacteria bacterium UBA823	1953113	S	1450	659	2109	0.00006
Acidobacteria bacterium UBA2990	1953105	S	865	676	1541	0.00004
Acidobacteria bacterium UBA2994	1953106	S	688	1782	2470	0.00007
Acidobacteria bacterium UBA2161	1953103	S	156	111	267	0.00001
Kocuria sp. cx-455	2771377	S	239	303	542	0.00001
Acidobacteriia bacterium UBA6623	1948748	S	200	63	263	0.00001
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	131716	41089	172805	0.00465
Nitrospina sp.	2024844	S	19549	7824	27373	0.00074
Nitrospina sp. LS_NOB	1671875	S	130	67	197	0.00001
Nitrospinaceae bacterium UBA7883	1953054	S	3200	161	3361	0.00009
Nitrospinaceae bacterium	2358456	S	2915	860	3775	0.00010
uncultured Nitrospinaceae bacterium	407034	S	367	297	664	0.00002
Nitrospinota bacterium	2026769	S	65886	8327	74213	0.00200
Candidatus Poribacteria bacterium	2026781	S	201257	10518	211775	0.00570
Candidatus Uhrbacteria bacterium	2053634	S	15850	1341	17191	0.00046
Parcubacteria group bacterium	2026774	S	8391	1083	9474	0.00026
Candidatus Magasanikbacteria bacterium	2026717	S	190	7	197	0.00001
Candidatus Falkowbacteria bacterium	2053554	S	30	2	32	0.00000
Candidatus Kaiserbacteria bacterium GW2011_GWA2_52_12	1618671	S	12	0	12	0.00000
Candidatus Paceibacter sp.	2715251	S	18	9	27	0.00000
Candidatus Vogelbacteria bacterium CG10_big_fil_rev_8_21_14_0_10_51_16	1975045	S	15	0	15	0.00000
Patescibacteria group bacterium UBA2135	1948793	S	1317	4	1321	0.00004
Patescibacteria group bacterium	2052139	S	49	3	52	0.00000
Candidatus Woesebacteria bacterium	2026804	S	101	2	103	0.00000
Candidatus Levybacteria bacterium	2052151	S	44	1	45	0.00000
Candidatus Roizmanbacteria bacterium RIFCSPLOWO2_01_FULL_41_22	1802067	S	28	0	28	0.00000
Candidatus Saccharibacteria bacterium	2026720	S	1944	152	2096	0.00006
Candidatus Dadabacteria bacterium UBA1144	1953208	S	998	122	1120	0.00003
Candidatus Peribacter sp. UBA2144	1961372	S	127	355	482	0.00001
Candidatus Peribacter sp. UBA6535	1961374	S	16	0	16	0.00000
Candidatus Peregrinibacteria bacterium	2030811	S	13	0	13	0.00000
Candidatus Binatota bacterium	2528255	S	124	156	280	0.00001
bacterium UBP10_UBA1149	1953411	S	55	73	128	0.00000
bacterium UBP7_UBA7824	1953441	S	15	4	19	0.00000
Candidatus Aminicenantes bacterium	2052149	S	23	1	24	0.00000
Micavibrio sp.	2024841	S	39927	9059	48986	0.00132
Micavibrio sp. TMED2	1986633	S	20834	25605	46439	0.00125
Micavibrio sp. UBA1664	1946907	S	1126	230	1356	0.00004
Micavibrio sp. UBA2137	1946913	S	653	166	819	0.00002
Micavibrio sp. TMED27	1986607	S	180	197	377	0.00001
Micavibrio sp. UBA2638	1946917	S	141	58	199	0.00001
Micavibrio sp. UBA1672	1946908	S	21	3	24	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	1330	33	1363	0.00004
Bdellovibrio sp.	28201	S	13	2	15	0.00000
Halobacteriovoraceae bacterium	2026745	S	1847	78	1925	0.00005
Halobacteriovorax sp.	2020862	S	457	57	514	0.00001
Bacteriovoracaceae bacterium	2081706	S	434	4	438	0.00001
Oligoflexia bacterium	2599941	S	44	1	45	0.00000
Myxococcales bacterium UBA1660	1961462	S	20278	2762	23040	0.00062
Myxococcales bacterium	2026763	S	3376	213	3589	0.00010
Sandaracinus sp.	2024858	S	997	111	1108	0.00003
Nitrospiraceae bacterium	2026770	S	13488	422	13910	0.00037
Nitrospiraceae bacterium UBA2166	1952976	S	5002	3190	8192	0.00022
Nitrospira sp.	70125	S	46	3	49	0.00000
Nitrospirales bacterium	2358460	S	346	19	365	0.00001
Nitrospirota bacterium	2026887	S	15	0	15	0.00000
Spirochaetales bacterium	2026792	S	5128	303	5431	0.00015
Spirochaetaceae bacterium	1898206	S	312	19	331	0.00001
Leptospirales bacterium	2604146	S	162	1	163	0.00000
Leptospira gomenensis	2484974	S	64	0	64	0.00000
bacterium	1869227	S	3750	5548	9298	0.00025
bacterium TMED46	1986782	S	28	58	86	0.00000
bacterium TMED217	1986780	S	21	2	23	0.00000
Sulfurimonas sp.	2022749	S	2912	475	3387	0.00009
Arcobacter sp. 31_11_sub10_T18	1856277	S	29	25	54	0.00000
Sulfurospirillum sp.	2053622	S	17	1	18	0.00000
Desulfobacteraceae bacterium UBA2156	1961529	S	218	77	295	0.00001
Candidatus Desulfobacula maris	2841694	S	44	35	79	0.00000
Desulforhopalus singaporensis	91360	S	79	0	79	0.00000
uncultured PS1 clade bacterium	1118065	S	147	338	485	0.00001
uncultured bacterium	77133	S	60	157	217	0.00001
Fusobacteriia bacterium UBA1095	1948575	S	43	0	43	0.00000
Marine Group I thaumarchaeote	2511932	S	386321	2714857	3101178	0.08347
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	118022	1424042	1542064	0.04151
uncultured marine group I thaumarchaeote	360837	S	6763	19508	26271	0.00071
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	3592	2404	5996	0.00016
Candidatus Nitrosopelagicus sp.	2026808	S	74113	492914	567027	0.01526
Candidatus Nitrosopelagicus brevis	1410606	S	443	1486	1929	0.00005
Nitrososphaerota archaeon	2026795	S	68032	125450	193482	0.00521
Thaumarchaeota archaeon UBA141	1915753	S	1615	10248	11863	0.00032
Nitrosopumilus sp.	2024843	S	55	376	431	0.00001
uncultured Candidatus Nitrosopumilus sp.	517606	S	18	213	231	0.00001
Nitrososphaerales archaeon TH5895	2721602	S	145	0	145	0.00000
Candidatus Methanosuratincola sp.	2495426	S	873	571	1444	0.00004
Candidatus Bathyarchaeota archaeon	2026714	S	548	122	670	0.00002
Euryarchaeota archaeon UBA528	1915914	S	212681	176148	388829	0.01047
Euryarchaeota archaeon UBA623	1915969	S	28963	11189	40152	0.00108
Candidatus Poseidoniales archaeon	2163009	S	5169	3269	8438	0.00023
Marine Group II euryarchaeote MED-G34	2007295	S	2220	1156	3376	0.00009
Euryarchaeota archaeon UBA54	1915920	S	506	842	1348	0.00004
Euryarchaeota archaeon UBA58	1915943	S	451	251	702	0.00002
Euryarchaeota archaeon UBA128	1915803	S	418	159	577	0.00002
Euryarchaeota archaeon UBA552	1915930	S	249	14	263	0.00001
Marine Group II euryarchaeote MED-G35	2007296	S	117	21	138	0.00000
Marine Group II euryarchaeote MED-G36	2007297	S	108	63	171	0.00000
Euryarchaeota archaeon UBA251	1915860	S	74	41	115	0.00000
Euryarchaeota archaeon UBA250	1915859	S	60	146	206	0.00001
Euryarchaeota archaeon UBA175	1915821	S	50	69	119	0.00000
Euryarchaeota archaeon UBA60	1915951	S	39	0	39	0.00000
Euryarchaeota archaeon UBA439	1915887	S	34	113	147	0.00000
Euryarchaeota archaeon UBA126	1915801	S	27	60	87	0.00000
Marine Group II euryarchaeote MED-G33	2007294	S	16	1	17	0.00000
Euryarchaeota archaeon UBA242	1915855	S	12	10	22	0.00000
Euryarchaeota archaeon UBA4	1915882	S	12	8	20	0.00000
