name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacterioplanes sanyensis	1249553	S	467	31	498	0.00001
Marinobacterium iners	48076	S	258	42	300	0.00001
Marinobacterium sp. A346	2851016	S	13	39	52	0.00000
Neptuniibacter sp. UBA6509	1946976	S	246	61	307	0.00001
Neptuniibacter marinus	1806670	S	13	5	18	0.00000
Oceanobacter sp.	2030817	S	88	39	127	0.00000
Venatoribacter cucullus	2661630	S	47	21	68	0.00000
Oleispira sp.	2024846	S	24	12	36	0.00000
uncultured Litorivicinus sp.	1587531	S	462	269	731	0.00002
Oleiphilus messinensis	141451	S	284	27	311	0.00001
Oleiphilus sp.	2025907	S	55	6	61	0.00000
Endozoicomonas sp. G2_2	2821092	S	157	233	390	0.00001
Hahellaceae bacterium	2048971	S	95	12	107	0.00000
Hahella ganghwensis	286420	S	21	19	40	0.00000
Reinekea forsetii	1336806	S	29	3	32	0.00000
Stutzerimonas balearica	74829	S	70251	171310	241561	0.00530
Stutzerimonas stutzeri	316	S	26170	40052	66222	0.00145
Stutzerimonas kunmingensis	1211807	S	1420	22148	23568	0.00052
Stutzerimonas chloritidismutans	203192	S	170	3817	3987	0.00009
Stutzerimonas xanthomarina	271420	S	267	4109	4376	0.00010
[Pseudomonas] nosocomialis	1056496	S	66	107	173	0.00000
[Pseudomonas] urumqiensis	638269	S	20	7	27	0.00000
Halopseudomonas aestusnigri	857252	S	41454	38403	79857	0.00175
Halopseudomonas pachastrellae	254161	S	17181	21302	38483	0.00084
Halopseudomonas gallaeciensis	857227	S	2740	2506	5246	0.00012
Halopseudomonas sabulinigri	472181	S	2280	498	2778	0.00006
Halopseudomonas oceani	1708783	S	1444	1433	2877	0.00006
Halopseudomonas yangmingensis	1720063	S	85	65	150	0.00000
Halopseudomonas pelagia	553151	S	48	30	78	0.00000
Halopseudomonas xinjiangensis	487184	S	27	16	43	0.00000
Halopseudomonas salina	1323744	S	26	3	29	0.00000
Halopseudomonas litoralis	797277	S	17	10	27	0.00000
Pseudomonas mendocina	300	S	11344	33458	44802	0.00098
Pseudomonas aeruginosa	287	S	2214	3571	5785	0.00013
Pseudomonas nitroreducens	46680	S	257	537	794	0.00002
Pseudomonas oleovorans	301	S	166	2966	3132	0.00007
Pseudomonas anguilliseptica	53406	S	136	202	338	0.00001
Pseudomonas alcaligenes	43263	S	97	170	267	0.00001
Pseudomonas resinovorans	53412	S	24	17	41	0.00000
Pseudomonas straminea	47882	S	21	45	66	0.00000
Pseudomonas sp. SSM44	2487347	S	4270	4639	8909	0.00020
Pseudomonas sp. SST3	2267882	S	494	1173	1667	0.00004
Pseudomonas sp. NBRC 111131	1661046	S	202	710	912	0.00002
Pseudomonas sp.	306	S	160	637	797	0.00002
Pseudomonas sp. ZH-FAD	1852595	S	149	1551	1700	0.00004
Pseudomonas sp. P818	1336207	S	135	552	687	0.00002
Pseudomonas sp. NBRC 111124	1661039	S	88	320	408	0.00001
Pseudomonas sp. Irchel 3E13	2008975	S	78	189	267	0.00001
Pseudomonas sp. CC120222-01a	1378075	S	60	295	355	0.00001
Pseudomonas sp. MRSN 12121	1611770	S	49	91	140	0.00000
Pseudomonas sp. Ga0074129	1752219	S	41	38	79	0.00000
Pseudomonas sp. HMWF032	2056866	S	34	27	61	0.00000
Pseudomonas sp. AOB-7	2482750	S	20	33	53	0.00000
Pseudomonas sp. IC_126	2547400	S	16	9	25	0.00000
Pseudomonas sp. 8O	2653165	S	14	29	43	0.00000
Pseudomonas sp. 10-1B	1546029	S	14	34	48	0.00000
Pseudomonas putida	303	S	3751	10033	13784	0.00030
Pseudomonas monteilii	76759	S	163	658	821	0.00002
Pseudomonas oryzihabitans	47885	S	28	42	70	0.00000
Pseudomonas fulva	47880	S	15	10	25	0.00000
Pseudomonas moraviensis	321662	S	618	1988	2606	0.00006
Pseudomonas fluorescens	294	S	162	424	586	0.00001
Pseudomonas benzenivorans	556533	S	927	1403	2330	0.00005
Pseudomonas khazarica	2502979	S	877	1048	1925	0.00004
Pseudomonas juntendi	2666183	S	614	1659	2273	0.00005
Pseudomonas marincola	437900	S	577	239	816	0.00002
Pseudomonas saliphila	2586906	S	439	236	675	0.00001
Pseudomonas tohonis	2725477	S	233	450	683	0.00001
Pseudomonas nicosulfuronedens	2571105	S	209	435	644	0.00001
Pseudomonas fluvialis	1793966	S	169	130	299	0.00001
Pseudomonas hunanensis	1247546	S	155	369	524	0.00001
Pseudomonas extremaustralis	359110	S	142	322	464	0.00001
Pseudomonas sihuiensis	1274359	S	134	3407	3541	0.00008
Pseudomonas chengduensis	489632	S	119	1993	2112	0.00005
Pseudomonas jilinensis	2078689	S	107	65	172	0.00000
Pseudomonas indoloxydans	404407	S	95	2004	2099	0.00005
Pseudomonas asiatica	2219225	S	65	422	487	0.00001
Pseudomonas profundi	1981513	S	58	59	117	0.00000
Pseudomonas kielensis	2762577	S	30	66	96	0.00000
Pseudomonas alcaliphila	101564	S	27	166	193	0.00000
Pseudomonas lopnurensis	1477517	S	20	23	43	0.00000
Pseudomonas mangrovi	2161748	S	20	14	34	0.00000
Pseudomonas guguanensis	1198456	S	19	63	82	0.00000
Pseudomonas sessilinigenes	658629	S	16	27	43	0.00000
Pseudomonas borbori	289003	S	15	16	31	0.00000
Pseudomonas frederiksbergensis	104087	S	12	33	45	0.00000
Pseudomonadaceae bacterium UBA836	1952795	S	6451	5024	11475	0.00025
Pseudomonadaceae bacterium SI-3	2079806	S	881	1269	2150	0.00005
Denitrificimonas caeni	521720	S	59	104	163	0.00000
Marinobacter nauticus	2743	S	58628	43669	102297	0.00224
Marinobacter vinifirmus	355591	S	16049	30849	46898	0.00103
Marinobacter salsuginis	418719	S	16034	21367	37401	0.00082
Marinobacter sp. Arc7-DN-1	2304594	S	2541	3649	6190	0.00014
Marinobacter sp. B9-2	2137198	S	1773	7339	9112	0.00020
Marinobacter sp.	50741	S	1353	1291	2644	0.00006
Marinobacter sp. LQ44	1749259	S	1107	3219	4326	0.00009
Marinobacter sp. EhC06	1849169	S	400	838	1238	0.00003
Marinobacter sp. es.042	1761794	S	150	473	623	0.00001
Marinobacter sp. BW6	2592624	S	91	94	185	0.00000
Marinobacter sp. AC-23	1879031	S	85	16	101	0.00000
Marinobacter sp. 1-4A	2582919	S	77	72	149	0.00000
Marinobacter sp. JH2	2547598	S	53	46	99	0.00000
Marinobacter sp. NP-4(2019)	2488665	S	49	15	64	0.00000
Marinobacter sp. F3R08	2841559	S	37	16	53	0.00000
Marinobacter sp. es.048	1761795	S	26	16	42	0.00000
Marinobacter sp. HL-58	1479237	S	26	6	32	0.00000
Marinobacter sp. F3R11	2267231	S	25	3	28	0.00000
Marinobacter fuscus	2109942	S	4582	8165	12747	0.00028
Marinobacter manganoxydans	1150997	S	3370	55949	59319	0.00130
Marinobacter segnicrescens	430453	S	3116	1955	5071	0.00011
Marinobacter persicus	930118	S	1949	2496	4445	0.00010
Marinobacter flavimaris	262076	S	1605	27201	28806	0.00063
Marinobacter adhaerens	1033846	S	1364	11835	13199	0.00029
Marinobacter aromaticivorans	1494078	S	918	394	1312	0.00003
Marinobacter litoralis	187981	S	570	141	711	0.00002
Marinobacter shengliensis	1389223	S	538	887	1425	0.00003
Marinobacter denitrificans	2597703	S	288	391	679	0.00001
Marinobacter lutaoensis	135739	S	272	135	407	0.00001
Marinobacter salarius	1420917	S	228	524	752	0.00002
Marinobacter antarcticus	564117	S	191	97	288	0.00001
Marinobacter oulmenensis	643747	S	163	30	193	0.00000
Marinobacter pelagius	379482	S	128	88	216	0.00000
Marinobacter nitratireducens	1137280	S	123	15	138	0.00000
Marinobacter profundi	2666256	S	114	85	199	0.00000
Marinobacter salexigens	1925763	S	93	36	129	0.00000
Marinobacter alexandrii	2570351	S	69	27	96	0.00000
Marinobacter maroccanus	2055143	S	65	90	155	0.00000
Marinobacter santoriniensis	523742	S	61	12	73	0.00000
Marinobacter piscensis	1562308	S	55	36	91	0.00000
Marinobacter algicola	236100	S	48	59	107	0.00000
Marinobacter lipolyticus	209639	S	45	36	81	0.00000
Marinobacter halodurans	2528979	S	42	15	57	0.00000
Marinobacter maritimus	277961	S	33	24	57	0.00000
Marinobacter excellens	218670	S	23	32	55	0.00000
Marinobacter guineae	432303	S	23	17	40	0.00000
Marinobacter halophilus	1323740	S	21	6	27	0.00000
Marinobacter zhejiangensis	488535	S	19	2	21	0.00000
Marinobacter mobilis	488533	S	19	3	22	0.00000
Marinobacter zhanjiangensis	578215	S	16	1	17	0.00000
Marinobacter nanhaiticus	1305740	S	14	4	18	0.00000
Marinobacter daepoensis	262077	S	14	2	16	0.00000
Marinobacter similis	1420916	S	13	8	21	0.00000
Marinobacter gudaonensis	375760	S	12	2	14	0.00000
Pseudomonadales bacterium	1891229	S	6182	2518	8700	0.00019
uncultured Pseudomonadales bacterium	332614	S	13	5	18	0.00000
Alteromonas macleodii	28108	S	117854	271501	389355	0.00854
Alteromonas abrolhosensis	1892904	S	32995	47645	80640	0.00177
Alteromonas australica	589873	S	15463	9891	25354	0.00056
Alteromonas mediterranea	314275	S	13847	25728	39575	0.00087
Alteromonas marina	203795	S	4407	9261	13668	0.00030
Alteromonas sp. IB21	2779369	S	1245	1561	2806	0.00006
Alteromonas sp. RKMC-009	2267264	S	1222	321	1543	0.00003
Alteromonas sp. KUL106	2480799	S	164	80	244	0.00001
Alteromonas sp. BL110	1714845	S	121	232	353	0.00001
Alteromonas sp. KUL42	2480797	S	112	20	132	0.00000
Alteromonas sp. KC3	2795688	S	94	35	129	0.00000
Alteromonas sp. C1M14	2841567	S	85	7	92	0.00000
Alteromonas sp. KUL49	2480798	S	76	7	83	0.00000
Alteromonas sp. V450	1912139	S	75	67	142	0.00000
Alteromonas sp. ALT199	1298865	S	70	111	181	0.00000
Alteromonas sp. 5E99-2	2817683	S	30	2	32	0.00000
Alteromonas sp. 38	2653129	S	23	27	50	0.00000
Alteromonas sp. MMG017	2822692	S	13	14	27	0.00000
Alteromonas sp. LOR	1537994	S	12	9	21	0.00000
Alteromonas lipotrueiana	2803815	S	2121	644	2765	0.00006
Alteromonas alba	2079529	S	1476	14906	16382	0.00036
Alteromonas profundi	2696062	S	1362	983	2345	0.00005
Alteromonas portus	2565549	S	1238	1457	2695	0.00006
Alteromonas antoniana	2803813	S	783	960	1743	0.00004
Alteromonas oceani	2071609	S	772	4175	4947	0.00011
Alteromonas oceanisediminis	2836180	S	302	88	390	0.00001
Alteromonas gracilis	1479524	S	186	153	339	0.00001
Alteromonas genovensis	471225	S	143	132	275	0.00001
Alteromonas naphthalenivorans	715451	S	134	290	424	0.00001
Alteromonas hispanica	315421	S	122	23	145	0.00000
Alteromonas pelagimontana	1858656	S	52	12	64	0.00000
Alteromonas confluentis	1656094	S	47	8	55	0.00000
Salinimonas chungwhensis	265425	S	124	27	151	0.00000
Salinimonas sediminis	2303538	S	107	87	194	0.00000
Salinimonas lutimaris	914153	S	101	37	138	0.00000
Salinimonas iocasae	2572577	S	54	22	76	0.00000
Salinimonas profundi	2729140	S	45	37	82	0.00000
Marisediminitalea aggregata	634436	S	17020	3502	20522	0.00045
Alteromonadaceae bacterium UBA2620	1951386	S	4954	24245	29199	0.00064
Alteromonadaceae bacterium	1916082	S	1281	911	2192	0.00005
Alteromonadaceae bacterium 2052S.S.stab0a.01	1304900	S	17	2	19	0.00000
Aestuariibacter sp.	1872400	S	115	43	158	0.00000
Aestuariibacter sp. GS-14	2590670	S	12	4	16	0.00000
Glaciecola sp. UBA1851	1946570	S	103	17	120	0.00000
Glaciecola sp. HTCC2999	455436	S	44	9	53	0.00000
Hydrocarboniclastica marina	2259620	S	116	38	154	0.00000
uncultured Paraglaciecola sp.	1765024	S	40	12	52	0.00000
Paraglaciecola polaris	222814	S	24	15	39	0.00000
Ningiella ruwaisensis	2364274	S	41	22	63	0.00000
Aliiglaciecola lipolytica	477689	S	33	23	56	0.00000
Neptunicella marina	2125989	S	17	4	21	0.00000
Marinifaba aquimaris	2741323	S	13	0	13	0.00000
Pseudoalteromonas phenolica	161398	S	4754	1561	6315	0.00014
Pseudoalteromonas lipolytica	570156	S	2871	12212	15083	0.00033
Pseudoalteromonas sp. NBT06-2	2025950	S	560	62	622	0.00001
Pseudoalteromonas sp. 0303	2743618	S	217	3456	3673	0.00008
Pseudoalteromonas sp. MEBiC 03607	2563601	S	201	798	999	0.00002
Pseudoalteromonas sp. XI10	1766621	S	102	1619	1721	0.00004
Pseudoalteromonas sp. '520P1 No. 423'	1690037	S	84	29	113	0.00000
Pseudoalteromonas sp.	53249	S	69	441	510	0.00001
Pseudoalteromonas sp. T1lg23B	2077097	S	30	27	57	0.00000
Pseudoalteromonas sp. P1-9	1710354	S	19	51	70	0.00000
Pseudoalteromonas shioyasakiensis	1190813	S	486	6000	6486	0.00014
Pseudoalteromonas arabiensis	874454	S	128	170	298	0.00001
Pseudoalteromonas neustonica	1840331	S	74	94	168	0.00000
Pseudoalteromonas atlantica	288	S	72	216	288	0.00001
Pseudoalteromonas gelatinilytica	1703256	S	71	513	584	0.00001
Pseudoalteromonas luteoviolacea	43657	S	30	7	37	0.00000
Pseudoalteromonas tetraodonis	43659	S	29	190	219	0.00000
Pseudoalteromonas aurantia	43654	S	22	46	68	0.00000
Pseudoalteromonas prydzensis	182141	S	19	38	57	0.00000
Pseudoalteromonas piratica	1348114	S	17	16	33	0.00000
Pseudoalteromonas elyakovii	81037	S	17	276	293	0.00001
Pseudoalteromonas ruthenica	151081	S	15	5	20	0.00000
Pseudoalteromonas nigrifaciens	28109	S	13	93	106	0.00000
Algicola sp.	1872429	S	116	73	189	0.00000
Idiomarina aquatica	1327752	S	5308	3214	8522	0.00019
Idiomarina baltica	190892	S	4754	7298	12052	0.00026
Idiomarina zobellii	86103	S	2932	6942	9874	0.00022
Idiomarina piscisalsi	1096243	S	662	1107	1769	0.00004
Idiomarina loihiensis	135577	S	202	159	361	0.00001
Idiomarina sp. MD25a	1889913	S	78	96	174	0.00000
Idiomarina sp. X4	2055892	S	70	153	223	0.00000
Idiomarina abyssalis	86102	S	54	47	101	0.00000
Idiomarina fontislapidosi	263723	S	32	13	45	0.00000
Idiomarina tyrosinivorans	1445662	S	20	9	29	0.00000
Idiomarina seosinensis	281739	S	13	5	18	0.00000
Idiomarinaceae bacterium	1898113	S	2585	2708	5293	0.00012
Aliidiomarina maris	531312	S	927	466	1393	0.00003
Pseudidiomarina aquimaris	641841	S	170	162	332	0.00001
Pseudidiomarina atlantica	1517416	S	32	26	58	0.00000
Pseudidiomarina maritima	519453	S	21	34	55	0.00000
Litorilituus sediminis	718192	S	97	16	113	0.00000
Thalassotalea piscium	1230533	S	28	17	45	0.00000
Thalassotalea sp. G2M2-11	2787627	S	22	1	23	0.00000
Thalassotalea marina	1673741	S	21	15	36	0.00000
Colwellia chukchiensis	641665	S	45	94	139	0.00000
Cognaticolwellia aestuarii	329993	S	22	5	27	0.00000
Shewanella fidelis	173509	S	75	62	137	0.00000
Shewanella sp. 10N.286.51.B7	1880836	S	41	92	133	0.00000
Moritella sp. 5	2746231	S	30	107	137	0.00000
Moritella viscosa	80854	S	25	52	77	0.00000
Porticoccaceae bacterium	2026782	S	39526	22786	62312	0.00137
uncultured SAR92 cluster bacterium	1118066	S	31650	16357	48007	0.00105
SAR92 clade bacterium	2315479	S	76	83	159	0.00000
gamma proteobacterium HTCC2207	314287	S	18	6	24	0.00000
Porticoccaceae bacterium UBA1117	1952748	S	270	47	317	0.00001
Porticoccaceae bacterium UBA4026	1952761	S	15	38	53	0.00000
Porticoccus sp.	2024853	S	1120	1057	2177	0.00005
Porticoccus hydrocarbonoclasticus	1073414	S	57	113	170	0.00000
Spongiibacter tropicus	454602	S	36661	29106	65767	0.00144
Spongiibacter marinus	354246	S	1149	1112	2261	0.00005
Spongiibacter sp. IMCC21906	1620392	S	670	480	1150	0.00003
Spongiibacter pelagi	2760804	S	147	189	336	0.00001
Spongiibacter thalassae	2721624	S	62	16	78	0.00000
Spongiibacter nanhainus	2794344	S	58	16	74	0.00000
Spongiibacteraceae bacterium	2026793	S	178	39	217	0.00000
Zhongshania aliphaticivorans	1470434	S	104	43	147	0.00000
Sinobacterium caligoides	933926	S	96	2	98	0.00000
Halieaceae bacterium	2026743	S	10470	2718	13188	0.00029
Halieaceae bacterium UBA5085	1951918	S	23	19	42	0.00000
Halioglobus sp.	2024834	S	4134	2053	6187	0.00014
Halioglobus pacificus	930806	S	127	15	142	0.00000
Halioglobus japonicus	930805	S	35	2	37	0.00000
Halioglobus maricola	2601894	S	13	0	13	0.00000
Haliea sp.	1932666	S	517	67	584	0.00001
Haliea salexigens	287487	S	79	132	211	0.00000
Haliea alexandrii	2448162	S	12	12	24	0.00000
Congregibacter litoralis	393662	S	107	100	207	0.00000
Sediminihaliea albiluteola	2758564	S	95	17	112	0.00000
Luminiphilus sp.	2590574	S	32	20	52	0.00000
Cellvibrionaceae bacterium	2026723	S	519	153	672	0.00001
Cellvibrio mixtus	39650	S	223	5	228	0.00000
Teredinibacter haidensis	2731755	S	61	12	73	0.00000
Teredinibacter turnerae	2426	S	27	6	33	0.00000
Agaribacterium haliotis	2013869	S	61	34	95	0.00000
Gilvimarinus agarilyticus	679259	S	18	2	20	0.00000
Cellvibrionales bacterium UBA1969	1950786	S	98	48	146	0.00000
Cellvibrionales bacterium UBA1854	1950784	S	64	34	98	0.00000
Cellvibrionales bacterium UBA5860	1950796	S	53	21	74	0.00000
Cellvibrionales bacterium UBA2511	1950788	S	27	33	60	0.00000
Acidiferrobacteraceae bacterium	2024893	S	120908	129494	250402	0.00549
Acidiferrobacter sp.	1872107	S	191	553	744	0.00002
Psychrobacter submarinus	154108	S	24799	29913	54712	0.00120
Psychrobacter pacificensis	112002	S	2134	8819	10953	0.00024
Psychrobacter sp. Cmf 22.2	1926478	S	130	66	196	0.00000
Psychrobacter sp. UBA3480	1947350	S	103	290	393	0.00001
Psychrobacter sp. Choline-02u-9	2058310	S	63	483	546	0.00001
Psychrobacter sp. bablab_jr014	2755139	S	33	16	49	0.00000
Psychrobacter sp. Pi2-1	2774131	S	25	97	122	0.00000
Psychrobacter sp. MF31	2725412	S	19	15	34	0.00000
Psychrobacter sp. UBA3483	1947351	S	18	24	42	0.00000
Psychrobacter sp. FME13	2487708	S	15	9	24	0.00000
Psychrobacter celer	306572	S	455	521	976	0.00002
Psychrobacter piscatorii	554343	S	407	971	1378	0.00003
Psychrobacter immobilis	498	S	73	380	453	0.00001
Psychrobacter coccoides	2818440	S	53	20	73	0.00000
Psychrobacter fulvigenes	533323	S	52	55	107	0.00000
Psychrobacter namhaensis	292734	S	48	25	73	0.00000
Psychrobacter nivimaris	281738	S	28	315	343	0.00001
Psychrobacter proteolyticus	147825	S	21	80	101	0.00000
Psychrobacter faecalis	180588	S	12	15	27	0.00000
Acinetobacter venetianus	52133	S	4546	3554	8100	0.00018
Acinetobacter baylyi	202950	S	2367	1259	3626	0.00008
Acinetobacter ursingii	108980	S	705	1432	2137	0.00005
Acinetobacter bereziniae	106648	S	657	1522	2179	0.00005
Acinetobacter sp. WCHA45	2004644	S	137	541	678	0.00001
Acinetobacter sp. ANC 5054	1977877	S	32	16	48	0.00000
Acinetobacter sp. CIP 64.2	1217694	S	14	49	63	0.00000
Acinetobacter sp.	472	S	12	16	28	0.00000
Acinetobacter junii	40215	S	262	718	980	0.00002
Acinetobacter parvus	134533	S	254	664	918	0.00002
Acinetobacter kanungonis	2699469	S	131	71	202	0.00000
Acinetobacter baumannii	470	S	43	113	156	0.00000
Acinetobacter lwoffii	28090	S	68	755	823	0.00002
Acinetobacter guillouiae	106649	S	52	50	102	0.00000
Acinetobacter johnsonii	40214	S	45	120	165	0.00000
Acinetobacter modestus	1776740	S	37	102	139	0.00000
Acinetobacter schindleri	108981	S	34	63	97	0.00000
Acinetobacter brisouii	396323	S	24	31	55	0.00000
Acinetobacter idrijaensis	1507807	S	16	295	311	0.00001
Acinetobacter rongchengensis	2419601	S	15	35	50	0.00000
Acinetobacter ihumii	2483802	S	15	17	32	0.00000
Acinetobacter tjernbergiae	202955	S	15	39	54	0.00000
Candidatus Acinetobacter avistercoris	2838415	S	15	10	25	0.00000
Acinetobacter towneri	202956	S	13	38	51	0.00000
Acinetobacter guerrae	1843371	S	13	6	19	0.00000
Acinetobacter tandoii	202954	S	12	27	39	0.00000
Moraxella osloensis	34062	S	766	2267	3033	0.00007
Moraxella atlantae	34059	S	49	11	60	0.00000
Alkanindiges illinoisensis	197183	S	25	19	44	0.00000
Moraxellaceae bacterium REDSEA-S32_B1	1811612	S	36	12	48	0.00000
uncultured Gammaproteobacteria bacterium	86473	S	45394	14127	59521	0.00131
Legionellaceae bacterium	2026753	S	14755	315	15070	0.00033
Legionella impletisoli	343510	S	15	55	70	0.00000
Legionellales bacterium	2026754	S	12579	2806	15385	0.00034
uncultured Coxiella sp.	189542	S	362	23	385	0.00001
Coxiellaceae bacterium UBA1530	1951631	S	129	97	226	0.00000
Coxiellaceae bacterium	2026727	S	106	3	109	0.00000
Thiotrichales bacterium	2026796	S	18176	3820	21996	0.00048
Methylophaga sp.	2024840	S	2668	913	3581	0.00008
Methylophaga sp. UBA3192	1946882	S	39	17	56	0.00000
Methylophaga sp. UBA2689	1946878	S	28	52	80	0.00000
Methylophaga aminisulfidivorans	230105	S	377	355	732	0.00002
Cycloclasticus sp.	2024830	S	614	283	897	0.00002
Cycloclasticus pugetii	34068	S	26	5	31	0.00000
Hydrogenovibrio marinus	28885	S	299	82	381	0.00001
Piscirickettsiaceae bacterium	2030828	S	18	2	20	0.00000
uncultured Thiothrix sp.	223185	S	2574	353	2927	0.00006
Thiotrichaceae bacterium	2030882	S	320	55	375	0.00001
Beggiatoa sp. 4572_84	1972449	S	19	1	20	0.00000
uncultured Francisellaceae bacterium	393692	S	731	10	741	0.00002
Francisella uliginis	573570	S	34	15	49	0.00000
Francisella salimarina	2599927	S	27	37	64	0.00000
Francisellaceae bacterium	1902406	S	24	0	24	0.00000
Woeseiaceae bacterium	2026806	S	14278	13536	27814	0.00061
Woeseia sp.	1980636	S	2059	222	2281	0.00005
uncultured Woeseiaceae bacterium	1983305	S	343	40	383	0.00001
Rheinheimera aquimaris	412437	S	3081	1596	4677	0.00010
Thiohalocapsa marina	424902	S	432	109	541	0.00001
Allochromatium humboldtianum	504901	S	37	17	54	0.00000
Oceanococcus atlanticus	1317117	S	168	11	179	0.00000
Oceanococcus sp.	1958892	S	94	1	95	0.00000
Chromatiales bacterium	2026725	S	158	22	180	0.00000
Halothiobacillaceae bacterium UBA5861	1951926	S	42	7	49	0.00000
Vibrio coralliilyticus	190893	S	2277	4684	6961	0.00015
Vibrio alginolyticus	663	S	373	670	1043	0.00002
Vibrio sp. AND4	314289	S	131	54	185	0.00000
Vibrio mytili	50718	S	67	97	164	0.00000
Vibrio harveyi	669	S	25	36	61	0.00000
Vibrio rotiferianus	190895	S	25	34	59	0.00000
Vibrio sagamiensis	512650	S	21	17	38	0.00000
Vibrio campbellii	680	S	15	26	41	0.00000
Vibrio azureus	512649	S	12	14	26	0.00000
Vibrio sp. HI00D65	1822216	S	184	781	965	0.00002
Vibrio sp. RE88	2607610	S	128	241	369	0.00001
Vibrio sp. 99-8-1	2607602	S	82	8	90	0.00000
Vibrio sp. Hep-1b-8	2144187	S	16	10	26	0.00000
Vibrio tubiashii	29498	S	60	141	201	0.00000
Vibrio europaeus	300876	S	16	43	59	0.00000
Vibrio sinaloensis	379097	S	12	6	18	0.00000
Vibrio ostreae	2841925	S	116	69	185	0.00000
Vibrio penaeicida	104609	S	104	28	132	0.00000
Vibrio quintilis	1117707	S	102	21	123	0.00000
Vibrio fluvialis	676	S	54	48	102	0.00000
Vibrio chagasii	170679	S	45	248	293	0.00001
Vibrio caribbeanicus	701175	S	23	2	25	0.00000
Vibrio lentus	136468	S	21	82	103	0.00000
Vibrio neptunius	170651	S	16	10	26	0.00000
Photobacterium sp. SKA34	121723	S	119	252	371	0.00001
Photobacterium kishitanii	318456	S	74	53	127	0.00000
Photobacterium angustum	661	S	72	165	237	0.00001
Photobacterium damselae	38293	S	19	4	23	0.00000
Enterovibrio baiacu	2491023	S	82	48	130	0.00000
Paraphotobacterium marinum	1755811	S	81	32	113	0.00000
Vibrionales bacterium SWAT-3	391574	S	35	290	325	0.00001
Stenotrophomonas sp. ATCM1_4	2259330	S	335	499	834	0.00002
Stenotrophomonas sp. 278	2479851	S	253	437	690	0.00002
Stenotrophomonas sp. VV52	2066958	S	42	211	253	0.00001
Stenotrophomonas sp. UBA7346	1947558	S	20	21	41	0.00000
Stenotrophomonas sp. MYb238	2040281	S	16	63	79	0.00000
Stenotrophomonas maltophilia	40324	S	615	2495	3110	0.00007
Stenotrophomonas acidaminiphila	128780	S	132	433	565	0.00001
Stenotrophomonas pavanii	487698	S	25	171	196	0.00000
Stenotrophomonas rhizophila	216778	S	15	67	82	0.00000
Pseudoxanthomonas japonensis	69284	S	111	231	342	0.00001
Pseudoxanthomonas mexicana	128785	S	24	68	92	0.00000
Luteimonas terricola	645597	S	95	153	248	0.00001
Luteimonas gilva	2572684	S	14	9	23	0.00000
Xanthomonadaceae bacterium	1926873	S	53	40	93	0.00000
Thermomonas fusca	215690	S	24	60	84	0.00000
Xanthomonadales bacterium	2006849	S	1791	631	2422	0.00005
Luteibacter sp. UNCMF366Tsu5.1	1502758	S	1025	320	1345	0.00003
Dokdonella fugitiva	328517	S	42	18	60	0.00000
Oleiagrimonas sp. C23AA	2719047	S	31	6	37	0.00000
Rudaea sp. 3F27F6	2502208	S	17	3	20	0.00000
Salinisphaera shabanensis	180542	S	2144	1182	3326	0.00007
Salinisphaera sp. UBA6602	1947455	S	158	144	302	0.00001
Salinisphaera sp.	1914330	S	46	28	74	0.00000
Salinisphaera sp. UBA1666	1947454	S	18	9	27	0.00000
Salinisphaera japonica	1304270	S	186	204	390	0.00001
Salinisphaera orenii	856731	S	22	66	88	0.00000
Salinisphaera halophila	1304158	S	20	65	85	0.00000
Salinisphaera hydrothermalis	563188	S	16	3	19	0.00000
Abyssibacter profundi	2182787	S	1268	390	1658	0.00004
Salinisphaeraceae bacterium	2026789	S	13	0	13	0.00000
Citrobacter freundii	546	S	88	788	876	0.00002
Citrobacter amalonaticus	35703	S	40	118	158	0.00000
Enterobacter cloacae	550	S	45	281	326	0.00001
Enterobacter kobei	208224	S	20	135	155	0.00000
Escherichia coli	562	S	14	205	219	0.00000
Klebsiella michiganensis	1134687	S	12	165	177	0.00000
Phytobacter diazotrophicus	395631	S	18	40	58	0.00000
Atlantibacter hermannii	565	S	13	49	62	0.00000
Providencia huaxiensis	2027290	S	219	224	443	0.00001
Proteus vulgaris	585	S	16	41	57	0.00000
[Pantoea] beijingensis	1324864	S	18	17	35	0.00000
Methylococcaceae bacterium UBA1147	1952219	S	743	184	927	0.00002
Methylococcaceae bacterium TMED69	1986766	S	73	14	87	0.00000
Methylococcales bacterium OPU3_GD_OMZ	1920888	S	463	267	730	0.00002
Polycyclovorans sp.	2024852	S	194	363	557	0.00001
Steroidobacter soli	2497877	S	16	5	21	0.00000
Aeromonas caviae	648	S	42	93	135	0.00000
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	72	56	128	0.00000
Kangiella spongicola	796379	S	43	15	58	0.00000
Limnobacter sp. MED105	391597	S	296002	347627	643629	0.01411
Limnobacter sp. SAORIC-580	2732163	S	4695	10104	14799	0.00032
Limnobacter sp. 130	2653147	S	4559	1437	5996	0.00013
Limnobacter sp. CACIAM 66H1	1813033	S	3777	6890	10667	0.00023
Limnobacter alexandrii	2570352	S	1353	615	1968	0.00004
Cupriavidus pauculus	82633	S	32172	23892	56064	0.00123
