name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prochlorococcus sp. AG-418-D13	2162506	S	33	6182	6215	0.00047
Prochlorococcus sp. AG-347-M23	2162072	S	33	9464	9497	0.00071
Prochlorococcus sp. AG-463-P14	2162348	S	33	80	113	0.00001
Prochlorococcus sp. MIT 0603	1499500	S	32	51	83	0.00001
Prochlorococcus sp. AG-459-A02	2162335	S	32	3987	4019	0.00030
Prochlorococcus sp. AG-442-N07	2162324	S	31	9851	9882	0.00074
Prochlorococcus sp. AG-402-A21	2162076	S	31	96	127	0.00001
Prochlorococcus sp. AG-442-B03	2162520	S	31	5354	5385	0.00040
Prochlorococcus sp. AG-402-N23	2162097	S	30	8578	8608	0.00065
Prochlorococcus sp. AG-409-A22	2162265	S	30	261	291	0.00002
Prochlorococcus sp. AG-402-N10	2162095	S	29	163	192	0.00001
Prochlorococcus sp. AG-418-O03	2162290	S	29	7352	7381	0.00055
Prochlorococcus sp. AG-418-F08	2162507	S	29	3024	3053	0.00023
Prochlorococcus sp. AG-402-N21	2162096	S	27	32	59	0.00000
Prochlorococcus sp. AG-402-O16	2162098	S	27	1814	1841	0.00014
Prochlorococcus sp. AG-347-J06	2162238	S	27	6911	6938	0.00052
Prochlorococcus sp. AG-347-K19	2162061	S	26	5818	5844	0.00044
Prochlorococcus sp. scB241_528N17	1471456	S	25	8177	8202	0.00062
Prochlorococcus sp. AG-459-E08	2162531	S	24	2064	2088	0.00016
Prochlorococcus sp. AG-424-P23	2162298	S	24	2925	2949	0.00022
Prochlorococcus sp. AG-355-I20	2162109	S	24	6126	6150	0.00046
Prochlorococcus sp. AG-673-M19	2162368	S	23	108	131	0.00001
Prochlorococcus sp. W8	613199	S	23	113	136	0.00001
Prochlorococcus sp. AG-347-K17	2162059	S	23	3154	3177	0.00024
Prochlorococcus sp. AG-436-O11	2162319	S	23	118	141	0.00001
Prochlorococcus sp. AG-402-G06	2162203	S	23	65	88	0.00001
Prochlorococcus sp. AG-449-O05	2162327	S	23	4222	4245	0.00032
Prochlorococcus sp. AG-436-J02	2162207	S	22	35	57	0.00000
Prochlorococcus sp. AG-409-A10	2162263	S	20	67	87	0.00001
Prochlorococcus sp. scB241_528O2	1471459	S	20	495	515	0.00004
Prochlorococcus sp. AG-424-P16	2162514	S	20	4370	4390	0.00033
Prochlorococcus sp. scB243_495D8	1471469	S	19	5420	5439	0.00041
Prochlorococcus sp. AG-455-E15	2162331	S	18	3207	3225	0.00024
Prochlorococcus sp. AG-347-J21	2162161	S	18	3098	3116	0.00023
Prochlorococcus sp. HOT208_60m_813L03	1961092	S	17	3173	3190	0.00024
Prochlorococcus sp. AG-402-L09	2162088	S	17	59	76	0.00001
Prochlorococcus sp. AG-347-J20	2162160	S	17	1286	1303	0.00010
Prochlorococcus sp. AG-321-E21	2162443	S	16	72	88	0.00001
Prochlorococcus sp. AG-355-B23	2162106	S	16	4758	4774	0.00036
Prochlorococcus sp. AG-686-J21	2162217	S	16	134	150	0.00001
Prochlorococcus sp. AG-402-A04	2162250	S	15	3805	3820	0.00029
Prochlorococcus sp. AG-347-I19	2162154	S	15	3652	3667	0.00027
Prochlorococcus sp. AG-347-L19	2162067	S	14	2801	2815	0.00021
Prochlorococcus sp. AG-412-P08	2162502	S	14	18	32	0.00000
Prochlorococcus sp. AG-670-M15	2162356	S	14	3067	3081	0.00023
Prochlorococcus sp. AG-355-J04	2162110	S	13	2977	2990	0.00022
Prochlorococcus sp. AG-355-P07	2162168	S	13	1299	1312	0.00010
Prochlorococcus sp. AG-436-E22	2162315	S	13	1097	1110	0.00008
Prochlorococcus sp. AG-686-P16	2162219	S	13	117	130	0.00001
Prochlorococcus sp. AG-449-G23	2162524	S	13	1411	1424	0.00011
Prochlorococcus sp. AG-436-C05	2162310	S	13	96	109	0.00001
Prochlorococcus sp. AG-686-M10	2162386	S	13	100	113	0.00001
Prochlorococcus sp. AG-459-M13	2162534	S	12	287	299	0.00002
Prochlorococcus sp. AG-424-P18	2162297	S	12	2369	2381	0.00018
Prochlorococcus sp. AG-363-P06	2162137	S	12	73	85	0.00001
Prochlorococcus sp. AG-409-L21	2162492	S	12	14	26	0.00000
uncultured Prochlorococcus sp.	159733	S	4228	476457	480685	0.03605
Prochlorococcus marinus	1219	S	3685	461311	464996	0.03487
Cyanobium sp. ARS6	2024869	S	63	288	351	0.00003
Cyanobium sp. NAT70	2024872	S	14	24	38	0.00000
Synechococcus sp. AG-679-B05	2161966	S	963	4998	5961	0.00045
Synechococcus sp. AG-679-D13	2161954	S	890	3920	4810	0.00036
Synechococcus sp. AG-673-B04	2161962	S	712	4076	4788	0.00036
Synechococcus sp. CC9616	110663	S	180	235	415	0.00003
Synechococcus sp. MIT S9220	166309	S	126	576	702	0.00005
Synechococcus sp. UW179A	2575510	S	108	187	295	0.00002
Synechococcus sp. AG-670-F04	2161942	S	102	58	160	0.00001
Synechococcus sp. CPC35	2024880	S	94	172	266	0.00002
Synechococcus sp. KORDI-100	1280380	S	76	136	212	0.00002
Synechococcus sp. BIOS-E4-1	1400864	S	49	113	162	0.00001
Synechococcus sp. AG-670-A05	2161938	S	28	51	79	0.00001
Synechococcus sp. UW69	368493	S	25	54	79	0.00001
Synechococcus sp. CC9605	110662	S	15	44	59	0.00000
Synechococcus sp. BL107	313625	S	14	55	69	0.00001
Synechococcus sp. MVIR-18-1	1386941	S	12	27	39	0.00000
Synechococcus sp. AG-673-A03	2161945	S	12	90	102	0.00001
uncultured Synechococcaceae cyanobacterium	1665021	S	507	114440	114947	0.00862
Candidatus Marinamargulisbacteria bacterium SCGC AG-410-N11	2184345	S	73	1	74	0.00001
Candidatus Margulisbacteria bacterium	2053573	S	49	97	146	0.00001
Candidatus Saganbacteria bacterium	2575572	S	32	8	40	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	40410	72942	113352	0.00850
Candidatus Actinomarinales bacterium	2510331	S	259	1167	1426	0.00011
Microbacterium sp. UBA1097	1946941	S	15646	20454	36100	0.00271
Microbacterium sp.	51671	S	298	209	507	0.00004
Microbacterium sp. 67-17	1895782	S	148	144	292	0.00002
Microbacterium luteum	2782167	S	5476	12068	17544	0.00132
Microbacterium schleiferi	69362	S	196	150	346	0.00003
Microbacterium ginsengisoli	400772	S	33	27	60	0.00000
Microbacterium profundi	450380	S	22	10	32	0.00000
Microbacterium foliorum	104336	S	13	6	19	0.00000
Microbacterium aurum	36805	S	12	11	23	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	3840	3824	7664	0.00057
Marinisubtilis pacificus	2591847	S	493	756	1249	0.00009
Leucobacter triazinivorans	1784719	S	34	12	46	0.00000
Chryseoglobus indicus	2750620	S	30	38	68	0.00001
Microcella alkaliphila	279828	S	15	3	18	0.00000
Micrococcales bacterium	2026762	S	1759	999	2758	0.00021
Janibacter melonis	262209	S	94	58	152	0.00001
Janibacter indicus	857417	S	89	117	206	0.00002
Sediminivirga luteola	1774748	S	109	108	217	0.00002
Brevibacterium casei	33889	S	13	52	65	0.00000
Tersicoccus solisilvae	1882339	S	64	83	147	0.00001
Kocuria palustris	71999	S	29	33	62	0.00000
Dermacoccus abyssi	322596	S	29	16	45	0.00000
Calidifontibacter indicus	419650	S	20	12	32	0.00000
Brachybacterium sp. SGAir0954	2571029	S	28	24	52	0.00000
OCS155 cluster bacterium AG-426-D23	2162610	S	5923	17495	23418	0.00176
OCS155 cluster bacterium AG-422-J23	2162608	S	2836	41624	44460	0.00333
OCS155 cluster bacterium AG-333-G23	2162605	S	2739	3428	6167	0.00046
OCS155 cluster bacterium AG-349-E07	2162613	S	1242	8845	10087	0.00076
Actinomycetia bacterium	1883427	S	6388	3840	10228	0.00077
actinobacterium SCGC AAA015-D07	939195	S	818	13227	14045	0.00105
marine actinobacterium MedAcidi-G2B	1550401	S	14	2	16	0.00000
Mycolicibacterium poriferae	39694	S	1795	7120	8915	0.00067
Mycolicibacterium chlorophenolicum	37916	S	323	1208	1531	0.00011
Mycolicibacterium flavescens	1776	S	312	1075	1387	0.00010
Mycolicibacterium obuense	1807	S	249	187	436	0.00003
Mycolicibacterium hippocampi	659824	S	118	121	239	0.00002
Mycolicibacterium novocastrense	59813	S	64	345	409	0.00003
Mycolicibacterium phocaicum	319706	S	52	233	285	0.00002
Mycolicibacterium iranicum	912594	S	22	23	45	0.00000
Mycolicibacterium rufum	318424	S	20	34	54	0.00000
Mycolicibacterium vinylchloridicum	2736928	S	20	43	63	0.00000
Mycolicibacterium duvalii	39688	S	19	20	39	0.00000
Mycolicibacterium neoaurum	1795	S	14	8	22	0.00000
Mycobacterium sp. PO1	1882219	S	826	3554	4380	0.00033
Mycobacterium sp. shizuoka-1	2039281	S	28	74	102	0.00001
Mycobacterium sp. MS1601	1936029	S	17	8	25	0.00000
Mycobacterium frederiksbergense	117567	S	28	80	108	0.00001
Rhodococcus fascians	1828	S	3214	3061	6275	0.00047
Rhodococcus sp. SBT000017	1803385	S	277	1065	1342	0.00010
Rhodococcus sp. KRD162	2729725	S	102	282	384	0.00003
Rhodococcus sp. AW25M09	1268303	S	89	171	260	0.00002
Rhodococcus sp. KRD197	2729731	S	27	51	78	0.00001
Rhodococcus sp. Leaf278	1736319	S	13	14	27	0.00000
Rhodococcus kroppenstedtii	293050	S	653	554	1207	0.00009
Rhodococcus qingshengii	334542	S	13	21	34	0.00000
Dietzia maris	37915	S	130	210	340	0.00003
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	30	39	69	0.00001
Gordonia polyisoprenivorans	84595	S	15	18	33	0.00000
Nocardioides sp.	35761	S	260	249	509	0.00004
Nocardioides sp. REDSEA-S33_B3	1811554	S	109	240	349	0.00003
Nocardioides salarius	374513	S	56	93	149	0.00001
Nocardioides currus	2133958	S	31	28	59	0.00000
Pimelobacter sp.	51662	S	41	74	115	0.00001
Cutibacterium acnes	1747	S	150	446	596	0.00004
Nakamurella multipartita	53461	S	507	150	657	0.00005
Blastococcus aggregatus	38502	S	19	198	217	0.00002
Streptomyces sp. SirexAA-E	862751	S	16	26	42	0.00000
Candidatus Nanopelagicales bacterium	2518612	S	35	18	53	0.00000
Epidermidibacterium keratini	1891644	S	23	18	41	0.00000
Acidimicrobiaceae bacterium	2024894	S	28818	13855	42673	0.00320
Acidimicrobiaceae bacterium UBA7830	1951343	S	2327	1556	3883	0.00029
Candidatus Microthrix sp. UBA4542	1946188	S	3204	3670	6874	0.00052
Candidatus Microthrix sp. UBA7388	1946207	S	1497	89	1586	0.00012
Candidatus Microthrix sp. UBA672	1946197	S	403	777	1180	0.00009
Candidatus Microthrix sp. UBA2110	1946164	S	216	1468	1684	0.00013
Candidatus Microthrix sp. UBA2974	1946174	S	193	27	220	0.00002
Candidatus Microthrix sp. UBA825	1946219	S	175	44	219	0.00002
Candidatus Microthrix sp. UBA2131	1946167	S	51	76	127	0.00001
Candidatus Microthrix sp. UBA3125	1946176	S	31	65	96	0.00001
Acidimicrobiales bacterium	2201156	S	2478	1778	4256	0.00032
Acidimicrobiales bacterium AG-414-N20	2162616	S	2160	1871	4031	0.00030
Acidimicrobiales bacterium AG-410-I20	2162614	S	491	158	649	0.00005
Ilumatobacteraceae bacterium	2497619	S	553	533	1086	0.00008
Acidimicrobiia bacterium	2080302	S	4040	2566	6606	0.00050
Chloroflexota bacterium	2026724	S	95461	16900	112361	0.00843
Chloroflexi bacterium TMED70	1986676	S	106	247	353	0.00003
Chloroflexi bacterium UBA6622	1947840	S	26	153	179	0.00001
SAR202 cluster bacterium	2030829	S	63329	36309	99638	0.00747
uncultured SAR202 cluster bacterium	648178	S	1157	902	2059	0.00015
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	582	1	583	0.00004
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	327	132	459	0.00003
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	310	5	315	0.00002
SAR202 cluster bacterium AG-426-M11	2162586	S	188	155	343	0.00003
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	171	8	179	0.00001
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	28	0	28	0.00000
Dehalococcoidia bacterium	2026734	S	17766	3374	21140	0.00159
Dehalococcoidia bacterium UBA1123	1948467	S	11207	11899	23106	0.00173
Dehalococcoidia bacterium UBA6495	1948511	S	10762	15265	26027	0.00195
Dehalococcoidia bacterium UBA1122	1948466	S	8152	721	8873	0.00067
Dehalococcoidia bacterium UBA1141	1948469	S	959	161	1120	0.00008
Dehalococcoidia bacterium UBA7891	1948532	S	856	488	1344	0.00010
Dehalococcoidia bacterium UBA6952	1948522	S	562	2034	2596	0.00019
Dehalococcoidia bacterium UBA2158	1948480	S	439	228	667	0.00005
Dehalococcoidia bacterium UBA1152	1948471	S	265	112	377	0.00003
Dehalococcoidia bacterium UBA1151	1948470	S	224	26	250	0.00002
Dehalococcoidia bacterium UBA1127	1948468	S	168	7	175	0.00001
Dehalococcoidia bacterium UBA2979	1948492	S	155	603	758	0.00006
Dehalococcoidia bacterium UBA1332	1948476	S	76	96	172	0.00001
Dehalococcoidia bacterium UBA6926	1948518	S	71	7	78	0.00001
Dehalococcoidia bacterium UBA6627	1948514	S	16	3	19	0.00000
Dehalococcoidia bacterium UBA7894	1948533	S	13	14	27	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	38	5	43	0.00000
Anaerolineales bacterium UBA3001	1950202	S	259	217	476	0.00004
Anaerolineales bacterium UBA1136	1950187	S	211	26	237	0.00002
Anaerolineales bacterium UBA832	1950226	S	96	96	192	0.00001
Anaerolineaceae bacterium	2024896	S	17	2	19	0.00000
Ruminococcus sp. NSJ-71	2763066	S	29	115	144	0.00001
Faecalibacterium sp. CAG:74	1262897	S	14	5	19	0.00000
Faecalibacterium prausnitzii	853	S	12	56	68	0.00001
Oscillospiraceae bacterium	2485925	S	24	9	33	0.00000
Roseburia faecis	301302	S	18	96	114	0.00001
Butyrivibrio crossotus	45851	S	19	39	58	0.00000
Clostridium sp. CAG:568	1262821	S	26	8	34	0.00000
Clostridiales bacterium	1898207	S	17	8	25	0.00000
uncultured Eubacteriales bacterium	172733	S	19	13	32	0.00000
Staphylococcus epidermidis	1282	S	14	67	81	0.00001
Salinicoccus roseus	45670	S	24	6	30	0.00000
Firmicutes bacterium CAG:552	1263029	S	13	3	16	0.00000
Tenericutes bacterium MO-XQ	1911684	S	542	596	1138	0.00009
Mycoplasmataceae bacterium	2685873	S	33	16	49	0.00000
Mycoplasmatales bacterium	2023991	S	13	1	14	0.00000
Trueperaceae bacterium	2026798	S	49	9	58	0.00000
Crocinitomicaceae bacterium	2026728	S	190160	29597	219757	0.01648
Fluviicola sp.	1917219	S	643	40	683	0.00005
Flavobacteriales bacterium UBA2104	1950971	S	146524	6571	153095	0.01148
Flavobacteriales bacterium	2021391	S	12416	2300	14716	0.00110
Flavobacteriales bacterium UBA7878	1951087	S	9241	1176	10417	0.00078
Flavobacteriales bacterium TMED113	1986662	S	789	142	931	0.00007
Flavobacteriales bacterium UBA5081	1951031	S	186	36	222	0.00002
Flavobacteriales bacterium TMED123	1986721	S	69	166	235	0.00002
Flavobacteriales bacterium TMED96	1986730	S	63	111	174	0.00001
Flavobacteriales bacterium UBA1112	1950946	S	61	2	63	0.00000
Flavobacteriales bacterium UBA6969	1951060	S	36	70	106	0.00001
Flavobacteriales bacterium TMED191	1986723	S	18	1	19	0.00000
Flavobacteriales bacterium UBA2669	1950982	S	12	53	65	0.00000
Flavobacteriaceae bacterium	1871037	S	18890	7346	26236	0.00197
Flavobacteriaceae bacterium UBA3611	1951834	S	178	135	313	0.00002
Flavobacteriaceae bacterium UBA1978	1951807	S	86	5	91	0.00001
Flavobacteriaceae bacterium UBA5079	1951855	S	27	7	34	0.00000
Flavobacteriaceae bacterium UBA5534	1951857	S	26	20	46	0.00000
Flavobacteriaceae bacterium TMED48	1986717	S	17	17	34	0.00000
Maribacter dokdonensis	320912	S	12479	5136	17615	0.00132
Maribacter litoralis	2059726	S	393	362	755	0.00006
Maribacter sp. 4G9	1889777	S	133	129	262	0.00002
Maribacter sp.	1897614	S	46	10	56	0.00000
Maribacter cobaltidurans	1178778	S	80	106	186	0.00001
Maribacter hydrothermalis	1836467	S	42	8	50	0.00000
Maribacter stanieri	440514	S	16	17	33	0.00000
Muricauda ruestringensis	111501	S	3935	3363	7298	0.00055
Muricauda sp.	192149	S	877	676	1553	0.00012
Muricauda sp. ARW1Y1	2663843	S	194	59	253	0.00002
Muricauda sp. MAR_2010_75	1250232	S	85	54	139	0.00001
Muricauda sp. TMED12	1986608	S	20	24	44	0.00000
Muricauda oceanensis	2499163	S	1095	1277	2372	0.00018
Muricauda lutaonensis	516051	S	578	128	706	0.00005
Muricauda brasiliensis	2162892	S	76	25	101	0.00001
Muricauda hadalis	2597517	S	68	55	123	0.00001
Muricauda beolgyonensis	864064	S	58	8	66	0.00000
Muricauda olearia	552546	S	51	34	85	0.00001
Muricauda amoyensis	2169401	S	48	15	63	0.00000
Muricauda oceani	2698672	S	32	38	70	0.00001
Muricauda sediminis	2696468	S	26	24	50	0.00000
Muricauda alvinocaridis	2530200	S	20	18	38	0.00000
Muricauda aequoris	2306997	S	17	16	33	0.00000
Muricauda nanhaiensis	2292706	S	17	7	24	0.00000
Muricauda lutimaris	475082	S	15	10	25	0.00000
Winogradskyella sp.	1883156	S	8868	3569	12437	0.00093
Winogradskyella sp. PC-19	754417	S	111	50	161	0.00001
Winogradskyella sediminis	1382466	S	28	31	59	0.00000
Winogradskyella forsetii	2686077	S	14	16	30	0.00000
Winogradskyella algicola	2575815	S	13	22	35	0.00000
Croceibacter atlanticus	313588	S	6834	1503	8337	0.00063
Mesonia mobilis	369791	S	1947	3796	5743	0.00043
Mesonia oceanica	2687242	S	776	501	1277	0.00010
Mesonia sp.	1960830	S	122	170	292	0.00002
Mesonia aquimarina	1504967	S	106	87	193	0.00001
Mesonia phycicola	579105	S	12	2	14	0.00000
Leeuwenhoekiella blandensis	360293	S	4032	3580	7612	0.00057
Leeuwenhoekiella palythoae	573501	S	429	137	566	0.00004
Leeuwenhoekiella nanhaiensis	1655491	S	46	33	79	0.00001
Zunongwangia profunda	398743	S	546	1087	1633	0.00012
Zunongwangia mangrovi	1334022	S	218	145	363	0.00003
Zunongwangia atlantica	1502297	S	41	40	81	0.00001
Mesoflavibacter zeaxanthinifaciens	393060	S	469	361	830	0.00006
Mesoflavibacter profundi	2708110	S	21	16	37	0.00000
Salegentibacter sp. R32	1486285	S	137	118	255	0.00002
Salegentibacter mishustinae	270918	S	64	175	239	0.00002
Aequorivita sp.	1872390	S	144	90	234	0.00002
Aequorivita sp. UBA3180	1947773	S	120	90	210	0.00002
Tenacibaculum discolor	361581	S	100	119	219	0.00002
Tenacibaculum sp. MAR_2010_89	1250198	S	31	4	35	0.00000
Tenacibaculum sp. SG-28	754426	S	12	0	12	0.00000
Tenacibaculum mesophilum	104268	S	12	15	27	0.00000
Aquimarina longa	1080221	S	131	27	158	0.00001
Aquimarina amphilecti	1038014	S	56	23	79	0.00001
Aquimarina sp.	1872586	S	47	13	60	0.00000
Arenibacter algicola	616991	S	119	87	206	0.00002
Nonlabens xiamenensis	2341043	S	182	13	195	0.00001
Euzebyella marina	1761453	S	155	203	358	0.00003
Xanthomarina gelatinilytica	1137281	S	143	35	178	0.00001
Flavobacterium viscosum	2488729	S	28	28	56	0.00000
Flavobacterium suaedae	1767027	S	25	1	26	0.00000
Flavobacterium sp.	239	S	17	6	23	0.00000
uncultured Flavobacteriaceae bacterium	165436	S	60	27	87	0.00001
Lutibacter sp. B1	2725996	S	22	25	47	0.00000
Christiangramia flava	1486245	S	26	17	43	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	39	24	63	0.00000
Meridianimaribacter flavus	571115	S	38	13	51	0.00000
Polaribacter pacificus	1775173	S	14	2	16	0.00000
Polaribacter haliotis	1888915	S	12	5	17	0.00000
Olleya sediminilitoris	2795739	S	25	11	36	0.00000
Altibacter lentus	1223410	S	27	14	41	0.00000
Psychroserpens sp. Hel_I_66	1250004	S	27	11	38	0.00000
Kordia sp.	1965332	S	16	20	36	0.00000
Dokdonia pacifica	1627892	S	16	3	19	0.00000
Mangrovimonas yunxiaonensis	1197477	S	21	10	31	0.00000
Gilvibacter sp. SZ-19	754429	S	18	7	25	0.00000
Luteirhabdus pelagi	2792783	S	17	8	25	0.00000
Siansivirga zeaxanthinifaciens	762954	S	16	3	19	0.00000
Marixanthomonas spongiae	2174845	S	12	2	14	0.00000
Owenweeksia sp.	2024847	S	18281	494	18775	0.00141
Croceimicrobium hydrocarbonivorans	2761580	S	47	12	59	0.00000
uncultured Cryomorphaceae bacterium	512288	S	285	36	321	0.00002
Cryomorphaceae bacterium	1898111	S	72	17	89	0.00001
Acidiluteibacter ferrifornacis	2692424	S	17	1	18	0.00000
Vicingus serpentipes	1926625	S	86	2	88	0.00001
uncultured Flavobacteriales bacterium	213322	S	36	3	39	0.00000
uncultured Bacteroidetes bacterium	152509	S	112987	34553	147540	0.01106
uncultured Marinoscillum sp.	932004	S	8310	947	9257	0.00069
Flammeovirgaceae bacterium	2026740	S	3645	983	4628	0.00035
Flammeovirgaceae bacterium UBA7330	1951792	S	160	35	195	0.00001
Flexithrix dorotheae	70993	S	299	4	303	0.00002
Roseivirga spongicola	333140	S	1935	123	2058	0.00015
Roseivirga seohaensis	1914963	S	34	6	40	0.00000
Roseivirga sp. E12	2819237	S	18	1	19	0.00000
Roseivirga pacifica	1267423	S	18	1	19	0.00000
Cyclobacteriaceae bacterium	2099675	S	997	197	1194	0.00009
Algoriphagus chordae	237019	S	23	3	26	0.00000
Algoriphagus ornithinivorans	226506	S	12	18	30	0.00000
Cyclobacterium marinum	104	S	30	11	41	0.00000
Indibacter alkaliphilus	579922	S	19	0	19	0.00000
Cytophagaceae bacterium	2026729	S	350	96	446	0.00003
Cytophaga sp. FL35	1904456	S	24	39	63	0.00000
Bacteroidota bacterium	1898104	S	1242	159	1401	0.00011
Bacteroidetes bacterium MED-G21	1986267	S	475	7	482	0.00004
Bacteroidetes bacterium SCGC AAA795-G10	2175803	S	50	183	233	0.00002
Bacteroidetes bacterium UBA2664	1953152	S	16	5	21	0.00000
Bacteroidales bacterium	2030927	S	107	104	211	0.00002
Prevotella copri	165179	S	15	69	84	0.00001
Marinifilum sp. N1E240	2608082	S	77	192	269	0.00002
Sphingobacteriales bacterium	2044944	S	504	65	569	0.00004
Lewinella cohaerens	70995	S	267	10	277	0.00002
Saprospirales bacterium	2026790	S	189	24	213	0.00002
Saprospirales bacterium GYS_P2D	2692196	S	13	0	13	0.00000
Saprospiraceae bacterium UBA7328	1952882	S	22	0	22	0.00000
Chitinophagaceae bacterium	1869212	S	53	16	69	0.00001
Rubrivirga sp. SAORIC476	1961794	S	4123	2398	6521	0.00049
Rubrivirga sp.	1885344	S	24	22	46	0.00000
Rubricoccus marinus	716817	S	17	0	17	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	77	8	85	0.00001
Balneolaceae bacterium UBA3186	1951498	S	1847	526	2373	0.00018
Balneolaceae bacterium UBA7797	1951519	S	395	65	460	0.00003
Balneolaceae bacterium	2053516	S	197	12	209	0.00002
Balneolaceae bacterium UBA2956	1951494	S	100	27	127	0.00001
Balneola sp.	2024824	S	132	36	168	0.00001
uncultured Balneola sp.	555950	S	21	16	37	0.00000
Gracilimonas amylolytica	1749045	S	51	17	68	0.00001
Gracilimonas sp.	1974203	S	27	6	33	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	182984	41960	224944	0.01687
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	13053	8217	21270	0.00160
uncultured Candidatus Marinimicrobia bacterium	195045	S	8329	4161	12490	0.00094
Marinimicrobia bacterium SCGC AAA298-D23	939857	S	3440	5849	9289	0.00070
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	2585	1215	3800	0.00028
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	646	1133	1779	0.00013
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	211	1	212	0.00002
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	130	41	171	0.00001
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	93	24	117	0.00001
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	81	17	98	0.00001
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	51	37	88	0.00001
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	28	2	30	0.00000
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	26	1	27	0.00000
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	25	2	27	0.00000
Marinimicrobia bacterium TCS55	1781246	S	19	2	21	0.00000
Candidatus Marinimicrobia bacterium 408169	1958814	S	17	2	19	0.00000
Gemmatimonadota bacterium	2026742	S	40471	12584	53055	0.00398
Gemmatimonadales bacterium UBA1120	1951099	S	1687	18000	19687	0.00148
Gemmatimonadales bacterium UBA7889	1951131	S	771	4431	5202	0.00039
Gemmatimonadales bacterium UBA1142	1951102	S	517	301	818	0.00006
Gemmatimonadales bacterium UBA7835	1951129	S	146	235	381	0.00003
Gemmatimonadales bacterium UBA2988	1951110	S	127	3	130	0.00001
Gemmatimonadales bacterium UBA2982	1951109	S	21	0	21	0.00000
Gemmatimonadales bacterium UBA2989	1951111	S	18	10	28	0.00000
Gemmatimonadales bacterium UBA2960	1951105	S	15	48	63	0.00000
Gemmatimonadaceae bacterium	2026741	S	27	13	40	0.00000
Candidatus Latescibacteria bacterium	2053570	S	780	112	892	0.00007
Latescibacteria bacterium UBA6620	1948115	S	75	0	75	0.00001
uncultured Candidatus Hydrogenedens sp.	1817954	S	649	217	866	0.00006
Candidatus Hydrogenedentes bacterium	2030809	S	48	3	51	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	74421	317573	391994	0.02940
SAR324 cluster bacterium lautmerah10	1764262	S	38241	15933	54174	0.00406
uncultured SAR324 cluster bacterium	179114	S	27681	33532	61213	0.00459
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	967	102	1069	0.00008
SAR324 cluster bacterium	2024889	S	695	37	732	0.00005
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	238	179	417	0.00003
Deltaproteobacteria bacterium	2026735	S	18480	3993	22473	0.00169
Deltaproteobacteria bacterium TMED58	1986674	S	45	6	51	0.00000
Deltaproteobacteria bacterium UBA6967	1948563	S	43	140	183	0.00001
Deltaproteobacteria bacterium UBA6930	1948562	S	36	3	39	0.00000
Deltaproteobacteria bacterium UBA2957	1948544	S	24	0	24	0.00000
Deltaproteobacteria bacterium UBA6601	1948561	S	15	3	18	0.00000
Patescibacteria group bacterium UBA2100	1948789	S	336836	15850	352686	0.02645
Patescibacteria group bacterium UBA2103	1948790	S	25161	8920	34081	0.00256
Patescibacteria group bacterium UBA2105	1948791	S	22394	317	22711	0.00170
Patescibacteria group bacterium UBA3527	1948812	S	1743	30	1773	0.00013
Patescibacteria group bacterium UBA3530	1948813	S	1156	2	1158	0.00009
Patescibacteria group bacterium UBA6201	1948846	S	830	13	843	0.00006
Patescibacteria group bacterium UBA3533	1948815	S	449	165	614	0.00005
Patescibacteria group bacterium UBA3531	1948814	S	306	0	306	0.00002
Patescibacteria group bacterium	2052139	S	174	12	186	0.00001
Candidatus Uhrbacteria bacterium	2053634	S	1444	119	1563	0.00012
Candidatus Kaiserbacteria bacterium	2030810	S	1381	136	1517	0.00011
Candidatus Magasanikbacteria bacterium	2026717	S	42	1	43	0.00000
Parcubacteria group bacterium	2026774	S	40	6	46	0.00000
Candidatus Wolfebacteria bacterium	2030812	S	20	4	24	0.00000
