name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Microbacterium aurum	36805	S	63	55	118	0.00001
Microbacterium chocolatum	84292	S	61	32	93	0.00001
Microbacterium esteraromaticum	57043	S	50	20	70	0.00000
Microbacterium helvum	2773713	S	29	10	39	0.00000
Microbacterium imperiale	33884	S	24	10	34	0.00000
Microbacterium lacticum	33885	S	23	30	53	0.00000
Microbacterium marinum	421115	S	21	18	39	0.00000
Microbacterium ihumii	2736605	S	19	19	38	0.00000
Microbacterium telephonicum	1714841	S	16	6	22	0.00000
Leucobacter sp. wl10	2304677	S	3125	1663	4788	0.00029
Leucobacter sp. UBA1945	1946755	S	23	2	25	0.00000
Leucobacter triazinivorans	1784719	S	284	66	350	0.00002
Leucobacter exalbidus	662960	S	28	2	30	0.00000
Gulosibacter massiliensis	2479839	S	216	172	388	0.00002
Cnuibacter physcomitrellae	1619308	S	196	42	238	0.00001
Marinisubtilis pacificus	2591847	S	58	109	167	0.00001
Agrococcus sp. KRD186	2729730	S	32	19	51	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	41	42	83	0.00000
Chryseoglobus indicus	2750620	S	33	63	96	0.00001
Microcella alkaliphila	279828	S	24	4	28	0.00000
Yonghaparkia alkaliphila	355930	S	12	6	18	0.00000
Brevibacterium sp. W7.2	2823518	S	4869	9361	14230	0.00085
Brevibacterium sp. XM4083	2583238	S	269	569	838	0.00005
Brevibacterium sp. CS2	2575923	S	23	31	54	0.00000
Brevibacterium casei	33889	S	1011	998	2009	0.00012
Brevibacterium ihuae	1631743	S	51	48	99	0.00001
Sediminivirga luteola	1774748	S	1027	773	1800	0.00011
Kocuria palustris	71999	S	1935	1418	3353	0.00020
Kocuria polaris	136273	S	161	135	296	0.00002
Kocuria flava	446860	S	26	23	49	0.00000
Kocuria rosea	1275	S	21	25	46	0.00000
Kocuria turfanensis	388357	S	20	13	33	0.00000
Kocuria marina	223184	S	14	12	26	0.00000
Rothia kristinae	37923	S	31	19	50	0.00000
Rothia aeria	172042	S	21	29	50	0.00000
Rothia dentocariosa	2047	S	12	17	29	0.00000
Micrococcus endophyticus	455343	S	45	60	105	0.00001
Micrococcus luteus	1270	S	30	45	75	0.00000
Haematomicrobium sanguinis	479106	S	57	15	72	0.00000
Serinicoccus chungangensis	767452	S	281	198	479	0.00003
Serinicoccus marinus	247333	S	73	67	140	0.00001
Serinicoccus sediminis	2306021	S	19	13	32	0.00000
Serinicoccus profundi	1078471	S	13	8	21	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	406	177	583	0.00003
Ornithinimicrobium flavum	1288636	S	23	13	36	0.00000
Brachybacterium paraconglomeratum	173362	S	321	492	813	0.00005
Brachybacterium epidermidis	2781983	S	32	69	101	0.00001
Janibacter indicus	857417	S	95	67	162	0.00001
Janibacter melonis	262209	S	73	24	97	0.00001
Knoellia remsis	407159	S	50	31	81	0.00000
Tetrasphaera australiensis	99480	S	31	12	43	0.00000
Marihabitans asiaticum	415218	S	27	10	37	0.00000
Kytococcus sedentarius	1276	S	233	165	398	0.00002
Demequina sp. NBRC 110052	1570341	S	107	41	148	0.00001
Micrococcales bacterium	2026762	S	57	21	78	0.00000
Micrococcales bacterium 72-143	1895790	S	41	29	70	0.00000
Micrococcales bacterium 32-70-13	1970540	S	29	127	156	0.00001
Calidifontibacter indicus	419650	S	13	5	18	0.00000
Mycolicibacterium poriferae	39694	S	1186	3311	4497	0.00027
Mycolicibacterium flavescens	1776	S	213	524	737	0.00004
Mycolicibacterium chlorophenolicum	37916	S	184	563	747	0.00004
Mycolicibacterium hippocampi	659824	S	63	44	107	0.00001
Mycolicibacterium obuense	1807	S	52	25	77	0.00000
Mycolicibacterium novocastrense	59813	S	46	182	228	0.00001
Mycolicibacterium vinylchloridicum	2736928	S	37	68	105	0.00001
Mycolicibacterium wolinskyi	59750	S	17	6	23	0.00000
Mycolicibacterium phocaicum	319706	S	16	55	71	0.00000
Mycobacterium sp. PO1	1882219	S	1428	4188	5616	0.00034
Mycobacterium lentiflavum	141349	S	13	4	17	0.00000
Mycobacterium gordonae	1778	S	16	13	29	0.00000
Corynebacterium tuberculostearicum	38304	S	246	730	976	0.00006
Corynebacterium matruchotii	43768	S	175	10	185	0.00001
Corynebacterium durum	61592	S	31	1	32	0.00000
Corynebacterium kroppenstedtii	161879	S	26	2	28	0.00000
Corynebacterium kefirresidentii	1979527	S	26	102	128	0.00001
Corynebacterium singulare	161899	S	25	41	66	0.00000
Corynebacterium gottingense	2041036	S	21	12	33	0.00000
Corynebacterium accolens	38284	S	20	40	60	0.00000
Corynebacterium appendicis	163202	S	16	19	35	0.00000
Corynebacterium otitidis	29321	S	15	3	18	0.00000
Corynebacterium simulans	146827	S	12	25	37	0.00000
Corynebacterium mucifaciens	57171	S	12	9	21	0.00000
Corynebacterium vitaeruminis	38305	S	12	18	30	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	1013	421	1434	0.00009
Gordonia terrae	2055	S	14	6	20	0.00000
Skermania sp. ID1734	2597516	S	15	5	20	0.00000
Rhodococcus kroppenstedtii	293050	S	161	92	253	0.00002
Rhodococcus fascians	1828	S	83	86	169	0.00001
Dietzia maris	37915	S	98	96	194	0.00001
Lawsonella clevelandensis	1528099	S	114	54	168	0.00001
Nocardioides marinus	374514	S	1101	1516	2617	0.00016
Nocardioides sp.	35761	S	476	388	864	0.00005
Nocardioides sp. REDSEA-S33_B3	1811554	S	279	457	736	0.00004
Nocardioides sp. Root140	1736460	S	81	82	163	0.00001
Nocardioides salarius	374513	S	128	178	306	0.00002
Nocardioides soli	1036020	S	19	17	36	0.00000
Nocardioides currus	2133958	S	18	12	30	0.00000
Nocardioides jensenii	1843	S	13	7	20	0.00000
Nocardioides palaemonis	2829810	S	13	18	31	0.00000
Pimelobacter sp.	51662	S	156	244	400	0.00002
Micropruina sp.	2737536	S	70	18	88	0.00001
Marmoricola caldifontis	2588938	S	15	5	20	0.00000
Cutibacterium acnes	1747	S	2141	3043	5184	0.00031
Cutibacterium namnetense	1574624	S	93	27	120	0.00001
Cutibacterium granulosum	33011	S	90	22	112	0.00001
Cutibacterium modestum	2559073	S	42	11	53	0.00000
Cutibacterium avidum	33010	S	14	3	17	0.00000
Tessaracoccus flavus	1610493	S	95	43	138	0.00001
Tessaracoccus lapidicaptus	1427523	S	19	9	28	0.00000
Propionibacterium sp.	1977903	S	15	6	21	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	2141	1997	4138	0.00025
Actinomycetia bacterium	1883427	S	1269	423	1692	0.00010
OCS155 cluster bacterium AG-333-G23	2162605	S	249	438	687	0.00004
OCS155 cluster bacterium AG-426-D23	2162610	S	110	133	243	0.00001
OCS155 cluster bacterium AG-422-J23	2162608	S	72	452	524	0.00003
OCS155 cluster bacterium AG-349-E07	2162613	S	51	129	180	0.00001
actinobacterium SCGC AAA015-D07	939195	S	18	147	165	0.00001
Actinomyces sp. oral taxon 897	2081702	S	33	16	49	0.00000
Actinomyces sp. oral taxon 414	712122	S	15	45	60	0.00000
Actinomyces oris	544580	S	75	145	220	0.00001
Actinomyces massiliensis	461393	S	46	26	72	0.00000
Actinomyces johnsonii	544581	S	25	32	57	0.00000
Actinomyces naeslundii	1655	S	20	54	74	0.00000
Streptomyces aurantiacus	47760	S	243	50	293	0.00002
Streptomyces sp. SirexAA-E	862751	S	16	4	20	0.00000
Blastococcus sp. TML/M2B	2798727	S	27	45	72	0.00000
Bifidobacterium longum	216816	S	30	98	128	0.00001
Nakamurella multipartita	53461	S	36	3	39	0.00000
Epidermidibacterium keratini	1891644	S	31	9	40	0.00000
Acidimicrobiaceae bacterium	2024894	S	69964	24043	94007	0.00563
Acidimicrobiaceae bacterium UBA7830	1951343	S	12	0	12	0.00000
Candidatus Microthrix sp. UBA2110	1946164	S	11789	32829	44618	0.00267
Candidatus Microthrix sp. UBA4542	1946188	S	2256	1365	3621	0.00022
Candidatus Microthrix sp. UBA7388	1946207	S	1059	49	1108	0.00007
Candidatus Microthrix sp. UBA3125	1946176	S	152	260	412	0.00002
Candidatus Microthrix sp. UBA672	1946197	S	117	124	241	0.00001
Candidatus Microthrix sp. UBA2131	1946167	S	109	132	241	0.00001
Candidatus Microthrix sp. UBA814	1946218	S	100	32	132	0.00001
Candidatus Microthrix sp. UBA2974	1946174	S	62	6	68	0.00000
Candidatus Microthrix sp. UBA825	1946219	S	26	5	31	0.00000
Candidatus Microthrix sp. UBA881	1946223	S	25	23	48	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	19	12	31	0.00000
Acidimicrobiales bacterium	2201156	S	13907	6800	20707	0.00124
Acidimicrobiales bacterium AG-410-I20	2162614	S	41	10	51	0.00000
Ilumatobacteraceae bacterium	2497619	S	1643	1154	2797	0.00017
Acidimicrobiia bacterium	2080302	S	8023	2894	10917	0.00065
Eggerthellaceae bacterium	1972561	S	41	12	53	0.00000
Euzebya pacifica	1608957	S	26	4	30	0.00000
Synechococcus sp. CC9605	110662	S	767	5413	6180	0.00037
Synechococcus sp. M16.1	1442553	S	540	7592	8132	0.00049
Synechococcus sp.	1131	S	300	1314	1614	0.00010
Synechococcus sp. ARS1019	2024878	S	219	272	491	0.00003
Synechococcus sp. KORDI-52	585425	S	183	902	1085	0.00006
Synechococcus sp. AG-670-F04	2161942	S	176	96	272	0.00002
Synechococcus sp. A18-25c	1866938	S	155	361	516	0.00003
Synechococcus sp. AG-670-B23	2161940	S	136	257	393	0.00002
Synechococcus sp. KORDI-100	1280380	S	82	147	229	0.00001
Synechococcus sp. CO36386bin_37	2698759	S	56	44	100	0.00001
Synechococcus sp. RS9916	221359	S	47	116	163	0.00001
Synechococcus sp. WH 8020	32052	S	44	162	206	0.00001
Synechococcus sp. WH 8109	166314	S	32	328	360	0.00002
Synechococcus sp. CC9616	110663	S	32	53	85	0.00001
Synechococcus sp. AG-670-A05	2161938	S	29	59	88	0.00001
Synechococcus sp. MIT S9220	166309	S	28	285	313	0.00002
Synechococcus sp. NOUM97013	1442555	S	26	78	104	0.00001
Synechococcus sp. AG-679-D13	2161954	S	26	382	408	0.00002
Synechococcus sp. RCC307	316278	S	22	60	82	0.00000
Synechococcus sp. UW179A	2575510	S	22	72	94	0.00001
Synechococcus sp. UW69	368493	S	22	119	141	0.00001
Synechococcus sp. TMED19	1986596	S	19	43	62	0.00000
Synechococcus sp. PROS-U-1	1400866	S	18	121	139	0.00001
Synechococcus sp. AG-679-C18	2161967	S	18	14	32	0.00000
Synechococcus sp. BS301-5m-G53	2781763	S	16	195	211	0.00001
Synechococcus sp. AG-679-B05	2161966	S	15	258	273	0.00002
Synechococcus sp. KORDI-49	585423	S	13	50	63	0.00000
Synechococcus sp. BIOS-E4-1	1400864	S	12	49	61	0.00000
uncultured Synechococcaceae cyanobacterium	1665021	S	17	5346	5363	0.00032
Prochlorococcus sp. AG-418-C09	2162504	S	310	516	826	0.00005
Prochlorococcus sp. AG-321-E21	2162443	S	18	143	161	0.00001
Prochlorococcus sp. AG-686-P16	2162219	S	16	396	412	0.00002
Prochlorococcus sp. AG-402-O21	2162099	S	16	181	197	0.00001
Prochlorococcus marinus	1219	S	201	26252	26453	0.00158
uncultured Prochlorococcus sp.	159733	S	127	19335	19462	0.00117
Cyanobium sp. NAT70	2024872	S	137	201	338	0.00002
Candidatus Melainabacteria bacterium	2052166	S	666	87	753	0.00005
Candidatus Margulisbacteria bacterium	2053573	S	39	2	41	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	20	1	21	0.00000
Salinicoccus roseus	45670	S	2659	952	3611	0.00022
Salinicoccus luteus	367840	S	167	46	213	0.00001
Salinicoccus qingdaonensis	576118	S	27	13	40	0.00000
Salinicoccus cyprini	2493691	S	27	4	31	0.00000
Salinicoccus sediminis	1432562	S	13	8	21	0.00000
Staphylococcus hominis	1290	S	443	206	649	0.00004
Staphylococcus epidermidis	1282	S	268	445	713	0.00004
Staphylococcus warneri	1292	S	132	191	323	0.00002
Staphylococcus saccharolyticus	33028	S	131	35	166	0.00001
Staphylococcus haemolyticus	1283	S	128	264	392	0.00002
Staphylococcus saprophyticus	29385	S	76	63	139	0.00001
Staphylococcus capitis	29388	S	67	29	96	0.00001
Staphylococcus arlettae	29378	S	35	12	47	0.00000
Staphylococcus aureus	1280	S	31	73	104	0.00001
Staphylococcus cohnii	29382	S	29	38	67	0.00000
Staphylococcus ureilyticus	94138	S	14	16	30	0.00000
Jeotgalicoccus marinus	516700	S	25	11	36	0.00000
Abyssicoccus albus	1817405	S	16	4	20	0.00000
Marinococcus halotolerans	301092	S	28	67	95	0.00001
Marinococcus halophilus	1371	S	16	66	82	0.00000
Jeotgalibacillus malaysiensis	1508404	S	43	24	67	0.00000
Planomicrobium okeanokoites	244	S	22	7	29	0.00000
Gemella morbillorum	29391	S	12	22	34	0.00000
Brochothrix thermosphacta	2756	S	13	0	13	0.00000
Streptococcus gordonii	1302	S	17	93	110	0.00001
Streptococcus sanguinis	1305	S	16	144	160	0.00001
Marinilactibacillus piezotolerans	258723	S	109	44	153	0.00001
Alkalibacterium putridalgicola	426703	S	65	32	97	0.00001
Granulicatella elegans	137732	S	15	6	21	0.00000
Leuconostoc carnosum	1252	S	22	10	32	0.00000
Lactobacillus crispatus	47770	S	17	10	27	0.00000
Aerococcus viridans	1377	S	16	44	60	0.00000
Bacilli bacterium	1903720	S	17	9	26	0.00000
Ruminococcus bromii	40518	S	66	173	239	0.00001
Ruminococcus bicirculans	1160721	S	25	40	65	0.00000
Faecalibacterium prausnitzii	853	S	34	90	124	0.00001
Faecalibacterium duncaniae	411483	S	27	131	158	0.00001
uncultured Faecalibacterium sp.	259315	S	17	29	46	0.00000
Oscillospiraceae bacterium	2485925	S	107	25	132	0.00001
uncultured Oscillospiraceae bacterium	707003	S	50	30	80	0.00000
uncultured Oscillibacter sp.	876091	S	12	9	21	0.00000
Subdoligranulum sp. APC924/74	2086273	S	15	52	67	0.00000
Blautia faecis	871665	S	17	58	75	0.00000
Blautia wexlerae	418240	S	12	72	84	0.00001
Roseburia faecis	301302	S	40	123	163	0.00001
Lachnospiraceae bacterium	1898203	S	16	13	29	0.00000
uncultured Johnsonella sp.	349271	S	23	3	26	0.00000
Coprococcus comes	410072	S	14	37	51	0.00000
Clostridium sp. AF37-5	2293016	S	14	14	28	0.00000
Clostridium sp. CAG:138	1262775	S	12	3	15	0.00000
Clostridium beijerinckii	1520	S	20	9	29	0.00000
Alterileibacterium massiliense	1870997	S	23	51	74	0.00000
[Eubacterium] brachy	35517	S	13	3	16	0.00000
uncultured Eubacteriales bacterium	172733	S	78	32	110	0.00001
Peptostreptococcus sp. MV1	1219626	S	12	22	34	0.00000
Clostridiales bacterium	1898207	S	14	5	19	0.00000
Clostridia bacterium	2044939	S	20	4	24	0.00000
Anaerococcus nagyae	1755241	S	154	85	239	0.00001
Anaerococcus urinomassiliensis	1745712	S	25	61	86	0.00001
Anaerococcus vaginimassiliensis	2042308	S	20	28	48	0.00000
Anaerococcus provencensis	938293	S	16	33	49	0.00000
Anaerococcus octavius	54007	S	15	18	33	0.00000
Peptoniphilus harei	54005	S	18	55	73	0.00000
Peptoniphilus lacrimalis	33031	S	16	38	54	0.00000
Peptoniphilus lacydonensis	1673725	S	13	20	33	0.00000
Peptoniphilus grossensis	1465756	S	12	30	42	0.00000
Finegoldia magna	1260	S	59	155	214	0.00001
Veillonella sp. DNF00869	1384081	S	24	99	123	0.00001
Veillonella parvula	29466	S	19	81	100	0.00001
Selenomonas artemidis	671224	S	18	16	34	0.00000
Megamonas funiformis	437897	S	13	10	23	0.00000
Acidaminococcus intestini	187327	S	30	12	42	0.00000
Bacillota bacterium	1879010	S	20	2	22	0.00000
Mycoplasmataceae bacterium	2685873	S	85	17	102	0.00001
Mycoplasmatales bacterium	2023991	S	76	6	82	0.00000
Trueperaceae bacterium	2026798	S	84	10	94	0.00001
Planctomycetota bacterium	2026780	S	172605	16147	188752	0.01130
Planctomycetes bacterium UBA1662	1948126	S	5232	8637	13869	0.00083
Planctomycetes bacterium UBA1135	1948124	S	2191	475	2666	0.00016
Planctomycetes bacterium UBA1146	1948125	S	30	16	46	0.00000
Planctomycetaceae bacterium	2026779	S	92739	5506	98245	0.00588
Planctomycetaceae bacterium TMED10	1986833	S	84	8	92	0.00001
Fuerstiella sp.	1936112	S	94	1	95	0.00001
Rubinisphaera brasiliensis	119	S	12	0	12	0.00000
Rhodopirellula sp.	2024855	S	929	203	1132	0.00007
Mariniblastus sp.	2005381	S	208	18	226	0.00001
Rubripirellula sp.	1973111	S	91	6	97	0.00001
Blastopirellula sp.	2024826	S	42	4	46	0.00000
Roseiconus lacunae	2605694	S	23	1	24	0.00000
Pirellulales bacterium	2715253	S	598	17	615	0.00004
Phycisphaerae bacterium	2026778	S	2949	330	3279	0.00020
Phycisphaerales bacterium	2052180	S	435	28	463	0.00003
Phycisphaerales bacterium UBA7812	1951207	S	181	24	205	0.00001
Phycisphaerales bacterium UBA854	1951209	S	114	130	244	0.00001
Phycisphaeraceae bacterium	2026777	S	492	36	528	0.00003
Phycisphaera sp. TMED24	1986832	S	21	12	33	0.00000
Verrucomicrobiota bacterium	2026799	S	128184	45637	173821	0.01041
Verrucomicrobia bacterium UBA673	1948281	S	787	4514	5301	0.00032
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	343	5	348	0.00002
Verrucomicrobia bacterium UBA6775	1948282	S	161	799	960	0.00006
Verrucomicrobia bacterium UBA2970	1948249	S	41	4	45	0.00000
Verrucomicrobiales bacterium	2026801	S	28078	15487	43565	0.00261
Roseibacillus sp.	2024856	S	2435	4050	6485	0.00039
Akkermansiaceae bacterium UBA7890	1951374	S	351	766	1117	0.00007
Akkermansiaceae bacterium UBA4145	1951361	S	41	262	303	0.00002
Pedosphaera sp.	2024890	S	300	110	410	0.00002
Verrucomicrobia subdivision 3 bacterium	2052186	S	106	28	134	0.00001
Verrucomicrobiae bacterium	2499141	S	226	163	389	0.00002
Opitutae bacterium UBA1116	1948703	S	10854	169	11023	0.00066
Opitutae bacterium	2026771	S	644	223	867	0.00005
Opitutae bacterium UBA7876	1948743	S	114	3	117	0.00001
Opitutales bacterium UBA2995	1951177	S	102	3	105	0.00001
Opitutales bacterium UBA7389	1951181	S	60	7	67	0.00000
Opitutales bacterium	2026772	S	21	6	27	0.00000
uncultured Opitutales bacterium	592834	S	58	9	67	0.00000
Opitutaceae bacterium	2006848	S	25	3	28	0.00000
Candidatus Moanabacter tarae	2200854	S	102	0	102	0.00001
Puniceicoccaceae bacterium	2026784	S	39	9	48	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	381	133	514	0.00003
Chlamydiia bacterium	2052156	S	32	0	32	0.00000
Kiritimatiellaceae bacterium	2026752	S	13	0	13	0.00000
Acidobacteriota bacterium	1978231	S	177983	13979	191962	0.01149
Acidobacteria bacterium UBA2994	1953106	S	6618	11908	18526	0.00111
Acidobacteria bacterium UBA2999	1953107	S	2060	202	2262	0.00014
Acidobacteria bacterium UBA823	1953113	S	2003	826	2829	0.00017
Acidobacteria bacterium UBA2990	1953105	S	970	527	1497	0.00009
Acidobacteria bacterium UBA2161	1953103	S	17	14	31	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	306	67	373	0.00002
Kocuria sp. cx-455	2771377	S	45	39	84	0.00001
uncultured Acidobacteriota bacterium	171953	S	16	1	17	0.00000
Candidatus Poribacteria bacterium	2026781	S	117835	4279	122114	0.00731
Candidatus Saccharibacteria bacterium	2026720	S	20898	1289	22187	0.00133
TM7 phylum sp. oral taxon 348	671231	S	30	3	33	0.00000
Candidatus Uhrbacteria bacterium	2053634	S	6804	396	7200	0.00043
Parcubacteria group bacterium	2026774	S	195	19	214	0.00001
Candidatus Magasanikbacteria bacterium	2026717	S	23	0	23	0.00000
Patescibacteria group bacterium	2052139	S	97	5	102	0.00001
Patescibacteria group bacterium UBA3527	1948812	S	51	0	51	0.00000
Candidatus Woesebacteria bacterium	2026804	S	19	0	19	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	670	57	727	0.00004
Candidatus Dependentiae bacterium	2030827	S	108	6	114	0.00001
Candidatus Peribacter sp. UBA6535	1961374	S	17	0	17	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	55105	13751	68856	0.00412
Nitrospina sp.	2024844	S	31904	10156	42060	0.00252
Nitrospina sp. LS_NOB	1671875	S	70	25	95	0.00001
Nitrospinaceae bacterium	2358456	S	316	69	385	0.00002
Nitrospinaceae bacterium UBA7883	1953054	S	74	2	76	0.00000
uncultured Nitrospinaceae bacterium	407034	S	341	229	570	0.00003
Nitrospinota bacterium	2026769	S	67	8	75	0.00000
uncultured Nitrospinota bacterium	2448460	S	21	2	23	0.00000
Micavibrio sp.	2024841	S	19018	3044	22062	0.00132
Micavibrio sp. TMED2	1986633	S	17184	14672	31856	0.00191
Micavibrio sp. UBA2638	1946917	S	209	60	269	0.00002
Micavibrio sp. UBA2137	1946913	S	205	37	242	0.00001
Micavibrio sp. TMED27	1986607	S	12	9	21	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	3881	75	3956	0.00024
Bdellovibrionaceae bacterium UBA6502	1961516	S	251	4	255	0.00002
Halobacteriovoraceae bacterium	2026745	S	36318	985	37303	0.00223
Halobacteriovorax sp. BALOs_7	2109558	S	23	0	23	0.00000
Bacteriovoracaceae bacterium	2081706	S	333	18	351	0.00002
Oligoflexia bacterium	2599941	S	35	1	36	0.00000
Myxococcales bacterium UBA1660	1961462	S	23614	2584	26198	0.00157
Myxococcales bacterium	2026763	S	3111	171	3282	0.00020
Sandaracinus sp.	2024858	S	319	28	347	0.00002
Nitrospirales bacterium	2358460	S	1673	54	1727	0.00010
Nitrospiraceae bacterium UBA2166	1952976	S	1166	580	1746	0.00010
Nitrospiraceae bacterium	2026770	S	168	6	174	0.00001
Sulfurimonas sp.	2022749	S	1935	212	2147	0.00013
Campylobacter ureolyticus	827	S	36	13	49	0.00000
bacterium	1869227	S	1152	1236	2388	0.00014
bacterium TMED46	1986782	S	25	37	62	0.00000
uncultured PS1 clade bacterium	1118065	S	140	223	363	0.00002
uncultured bacterium	77133	S	99	180	279	0.00002
Spirochaetales bacterium	2026792	S	85	3	88	0.00001
Spirochaetaceae bacterium	1898206	S	56	2	58	0.00000
Leptospirales bacterium	2604146	S	36	0	36	0.00000
Desulforhopalus singaporensis	91360	S	29	0	29	0.00000
Marine Group I thaumarchaeote	2511932	S	311788	1429147	1740935	0.10422
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	68168	571308	639476	0.03828
uncultured marine group I thaumarchaeote	360837	S	5276	9618	14894	0.00089
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	1939	915	2854	0.00017
Candidatus Nitrosopelagicus sp.	2026808	S	59088	250479	309567	0.01853
Nitrosopelagicus sp. REDSEA-S31_B2	1811586	S	13	13	26	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	112	340	452	0.00003
Nitrososphaerota archaeon	2026795	S	91411	107226	198637	0.01189
Thaumarchaeota archaeon UBA141	1915753	S	86	434	520	0.00003
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	17	205	222	0.00001
uncultured Candidatus Nitrosopumilus sp.	517606	S	1671	5094	6765	0.00041
Nitrosopumilus sp.	2024843	S	69	113	182	0.00001
Nitrososphaerales archaeon TH5895	2721602	S	20	0	20	0.00000
Candidatus Methanosuratincola sp.	2495426	S	780	439	1219	0.00007
Candidatus Bathyarchaeota archaeon	2026714	S	46	8	54	0.00000
Euryarchaeota archaeon UBA528	1915914	S	186892	117475	304367	0.01822
Candidatus Poseidoniales archaeon	2163009	S	4219	1958	6177	0.00037
Euryarchaeota archaeon UBA54	1915920	S	3277	4034	7311	0.00044
Marine Group II euryarchaeote MED-G34	2007295	S	3121	1203	4324	0.00026
Euryarchaeota archaeon UBA126	1915801	S	872	1259	2131	0.00013
Euryarchaeota archaeon UBA60	1915951	S	502	6	508	0.00003
Euryarchaeota archaeon UBA623	1915969	S	483	136	619	0.00004
Euryarchaeota archaeon UBA58	1915943	S	208	72	280	0.00002
Marine group II euryarchaeote REDSEA-S43_B8	1811660	S	199	646	845	0.00005
Euryarchaeota archaeon UBA463	1915893	S	164	70	234	0.00001
Euryarchaeota archaeon UBA605	1915957	S	130	147	277	0.00002
Euryarchaeota archaeon UBA121	1915796	S	122	20	142	0.00001
Marine group II euryarchaeote REDSEA-S42_B7	1811659	S	79	149	228	0.00001
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	76	140	216	0.00001
Euryarchaeota archaeon UBA175	1915821	S	56	48	104	0.00001
Marine group II euryarchaeote REDSEA-S30_B12	1811655	S	55	6	61	0.00000
Euryarchaeota archaeon UBA220	1915845	S	51	9	60	0.00000
Euryarchaeota archaeon UBA495	1915902	S	45	56	101	0.00001
Euryarchaeota archaeon UBA19	1915829	S	44	32	76	0.00000
Euryarchaeota archaeon UBA10	1915780	S	38	56	94	0.00001
Euryarchaeota archaeon UBA130	1915806	S	37	4	41	0.00000
Euryarchaeota archaeon UBA538	1915919	S	36	5	41	0.00000
Euryarchaeota archaeon UBA439	1915887	S	34	108	142	0.00001
Euryarchaeota archaeon UBA462	1915892	S	33	20	53	0.00000
Euryarchaeota archaeon UBA59	1915945	S	30	0	30	0.00000
Euryarchaeota archaeon UBA62	1915965	S	29	11	40	0.00000
Euryarchaeota archaeon UBA602	1915954	S	25	14	39	0.00000
Euryarchaeota archaeon UBA182	1915828	S	20	1	21	0.00000
Euryarchaeota archaeon UBA105	1915785	S	16	25	41	0.00000
Euryarchaeota archaeon UBA250	1915859	S	16	29	45	0.00000
Euryarchaeota archaeon UBA222	1915847	S	15	15	30	0.00000
Marine Group II euryarchaeote MED-G33	2007294	S	14	1	15	0.00000
Euryarchaeota archaeon UBA106	1915786	S	13	5	18	0.00000
Candidatus Thalassoarchaea betae	2599289	S	1153	592	1745	0.00010
Candidatus Thalassarchaeaceae archaeon	2670411	S	652	381	1033	0.00006
uncultured Candidatus Poseidoniales archaeon	274854	S	328	180	508	0.00003
Candidatus Poseidoniaceae archaeon	2666346	S	119	76	195	0.00001
Euryarchaeota archaeon UBA136	1915770	S	41797	100213	142010	0.00850
Marine Group III euryarchaeote CG-Bathy1	1889001	S	1306	405	1711	0.00010
Euryarchaeota archaeon UBA488	1915775	S	247	421	668	0.00004
Euryarchaeota archaeon UBA102	1915769	S	158	72	230	0.00001
Marine Group III euryarchaeote CG-Epi1	1888995	S	66	255	321	0.00002
uncultured marine group III euryarchaeote	360836	S	47	5	52	0.00000
Thermoplasmata archaeon	1906666	S	15	2	17	0.00000
Euryarchaeota archaeon	2026739	S	24828	10567	35395	0.00212
Euryarchaeota archaeon TMED129	1986684	S	25	9	34	0.00000
Euryarchaeota archaeon UBA24	1915765	S	21	1	22	0.00000
Marine Group IV archaeon HikBin4	2675329	S	1323	67	1390	0.00008
Halococcus salsus	2162894	S	16	61	77	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	1139	103	1242	0.00007
Candidatus Woesearchaeota archaeon	2026803	S	70	4	74	0.00000
Nanoarchaeota archaeon	2026764	S	35	3	38	0.00000
archaeon	1906665	S	264	38	302	0.00002
Candidatus Heimdallarchaeota archaeon	2026747	S	36	2	38	0.00000
