name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Myxococcales bacterium	2026763	S	514	26	540	0.00009
Sandaracinus sp.	2024858	S	27	2	29	0.00000
Nitrospiraceae bacterium UBA2166	1952976	S	357	189	546	0.00009
Nitrospiraceae bacterium	2026770	S	32	1	33	0.00001
Nitrospirales bacterium	2358460	S	344	15	359	0.00006
bacterium	1869227	S	514	505	1019	0.00017
bacterium TMED46	1986782	S	23	33	56	0.00001
bacterium TMED88	1986661	S	18	1	19	0.00000
Sulfurimonas sp.	2022749	S	497	53	550	0.00009
Spirochaetales bacterium	2026792	S	67	2	69	0.00001
Spirochaetaceae bacterium	1898206	S	13	0	13	0.00000
Leptospirales bacterium	2604146	S	19	0	19	0.00000
uncultured PS1 clade bacterium	1118065	S	48	72	120	0.00002
uncultured bacterium	77133	S	16	27	43	0.00001
Desulforhopalus singaporensis	91360	S	21	1	22	0.00000
Fusobacterium nucleatum	851	S	33	9	42	0.00001
Marine Group I thaumarchaeote	2511932	S	87187	507644	594831	0.09770
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	21194	217598	238792	0.03922
uncultured marine group I thaumarchaeote	360837	S	3213	7686	10899	0.00179
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	884	511	1395	0.00023
Candidatus Nitrosopelagicus sp.	2026808	S	13328	74721	88049	0.01446
Nitrosopelagicus sp. REDSEA-S31_B2	1811586	S	13	18	31	0.00001
Candidatus Nitrosopelagicus brevis	1410606	S	111	409	520	0.00009
Nitrososphaerota archaeon	2026795	S	29720	45138	74858	0.01230
Thaumarchaeota archaeon UBA141	1915753	S	13	81	94	0.00002
uncultured Candidatus Nitrosopumilus sp.	517606	S	571	2153	2724	0.00045
Nitrosopumilus sp.	2024843	S	63	122	185	0.00003
Candidatus Methanosuratincola sp.	2495426	S	328	219	547	0.00009
Candidatus Bathyarchaeota archaeon	2026714	S	20	4	24	0.00000
Euryarchaeota archaeon UBA528	1915914	S	59224	45141	104365	0.01714
Marine Group II euryarchaeote MED-G34	2007295	S	3112	1491	4603	0.00076
Candidatus Poseidoniales archaeon	2163009	S	1112	608	1720	0.00028
Euryarchaeota archaeon UBA126	1915801	S	712	1241	1953	0.00032
Euryarchaeota archaeon UBA54	1915920	S	334	493	827	0.00014
Euryarchaeota archaeon UBA623	1915969	S	331	117	448	0.00007
Euryarchaeota archaeon UBA463	1915893	S	151	92	243	0.00004
Euryarchaeota archaeon UBA175	1915821	S	112	114	226	0.00004
Euryarchaeota archaeon UBA605	1915957	S	109	147	256	0.00004
Euryarchaeota archaeon UBA60	1915951	S	91	1	92	0.00002
Euryarchaeota archaeon UBA19	1915829	S	74	66	140	0.00002
Marine group II euryarchaeote REDSEA-S43_B8	1811660	S	64	251	315	0.00005
Euryarchaeota archaeon UBA130	1915806	S	56	8	64	0.00001
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	43	96	139	0.00002
Euryarchaeota archaeon UBA220	1915845	S	43	10	53	0.00001
Euryarchaeota archaeon UBA58	1915943	S	28	11	39	0.00001
Euryarchaeota archaeon UBA439	1915887	S	26	98	124	0.00002
Marine group II euryarchaeote REDSEA-S30_B12	1811655	S	23	3	26	0.00000
Euryarchaeota archaeon UBA105	1915785	S	23	43	66	0.00001
Euryarchaeota archaeon UBA462	1915892	S	19	14	33	0.00001
Euryarchaeota archaeon UBA602	1915954	S	18	12	30	0.00000
Marine Group II euryarchaeote MED-G36	2007297	S	18	7	25	0.00000
Euryarchaeota archaeon UBA10	1915780	S	15	26	41	0.00001
Marine group II euryarchaeote REDSEA-S42_B7	1811659	S	14	32	46	0.00001
Euryarchaeota archaeon UBA106	1915786	S	12	6	18	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	770	534	1304	0.00021
Candidatus Thalassoarchaea betae	2599289	S	355	214	569	0.00009
uncultured Candidatus Poseidoniales archaeon	274854	S	152	99	251	0.00004
Euryarchaeota archaeon UBA136	1915770	S	14866	39606	54472	0.00895
Marine Group III euryarchaeote CG-Bathy1	1889001	S	728	226	954	0.00016
Euryarchaeota archaeon UBA102	1915769	S	104	50	154	0.00003
Marine Group III euryarchaeote CG-Epi1	1888995	S	44	199	243	0.00004
Euryarchaeota archaeon UBA488	1915775	S	37	74	111	0.00002
uncultured marine group III euryarchaeote	360836	S	27	3	30	0.00000
Thermoplasmata archaeon	1906666	S	13	2	15	0.00000
Euryarchaeota archaeon	2026739	S	8105	4104	12209	0.00201
Euryarchaeota archaeon TMED129	1986684	S	18	8	26	0.00000
Euryarchaeota archaeon UBA24	1915765	S	16	1	17	0.00000
Marine Group IV archaeon HikBin4	2675329	S	424	24	448	0.00007
Halococcus salsus	2162894	S	17	84	101	0.00002
Candidatus Pacearchaeota archaeon	2026773	S	356	37	393	0.00006
Candidatus Woesearchaeota archaeon	2026803	S	122	8	130	0.00002
archaeon	1906665	S	94	16	110	0.00002
Candidatus Heimdallarchaeota archaeon	2026747	S	55	4	59	0.00001
