name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alphaproteobacteria bacterium MarineAlpha3_Bin2	2013068	S	285	35	320	0.00001
Alphaproteobacteria bacterium UBA3002	1948380	S	150	7	157	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin5	2013080	S	113	12	125	0.00000
Alphaproteobacteria bacterium UBA6544	1948430	S	96	27	123	0.00000
Alphaproteobacteria bacterium MarineAlpha10_Bin3	2013105	S	87	13	100	0.00000
alpha proteobacterium SCGC AAA015-N04	939296	S	46	157	203	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin12	2013087	S	42	22	64	0.00000
Alphaproteobacteria bacterium UBA2964	1948376	S	37	224	261	0.00000
Alphaproteobacteria bacterium UBA3612	1948389	S	20	11	31	0.00000
Alphaproteobacteria bacterium UBA4588	1948399	S	20	5	25	0.00000
Alphaproteobacteria bacterium HGW-Alphaproteobacteria-13	2013659	S	15	34	49	0.00000
Alphaproteobacteria bacterium UBA7691	1948445	S	15	4	19	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin7	2013082	S	14	0	14	0.00000
Salipiger bermudensis	344736	S	36410	37046	73456	0.00140
Salipiger profundus	1229727	S	16876	18203	35079	0.00067
Salipiger thiooxidans	282683	S	6019	9678	15697	0.00030
Salipiger marinus	555512	S	329	311	640	0.00001
Salipiger abyssi	1250539	S	126	149	275	0.00001
Salipiger pallidus	1775170	S	68	45	113	0.00000
Thalassobius sp.	1979401	S	34263	18752	53015	0.00101
Thalassobius litoralis	1010611	S	16	14	30	0.00000
Sulfitobacter sp. R18_2	2821105	S	2579	6751	9330	0.00018
Sulfitobacter sp. D7	1968541	S	1712	8547	10259	0.00020
Sulfitobacter sp. BDSS02	2663018	S	1177	1967	3144	0.00006
Sulfitobacter sp.	1903071	S	1025	2341	3366	0.00006
Sulfitobacter sp. HI0040	1822232	S	824	850	1674	0.00003
Sulfitobacter sp. DFL-14	215828	S	21	35	56	0.00000
Sulfitobacter pontiacus	60137	S	3188	5160	8348	0.00016
Sulfitobacter alexandrii	1917485	S	339	138	477	0.00001
Sulfitobacter delicatus	218672	S	196	372	568	0.00001
Sulfitobacter litoralis	335975	S	180	795	975	0.00002
Sulfitobacter dubius	218673	S	119	214	333	0.00001
Sulfitobacter maritimus	2741719	S	72	56	128	0.00000
Sulfitobacter indolifex	225422	S	69	130	199	0.00000
Actibacterium naphthalenivorans	1614693	S	8500	13349	21849	0.00042
Actibacterium ureilyticum	1590614	S	38	65	103	0.00000
Roseovarius sp.	1486281	S	1800	1162	2962	0.00006
Roseovarius sp. A-2	1570360	S	133	74	207	0.00000
Roseovarius sp. THAF27	2587850	S	76	49	125	0.00000
Roseovarius pacificus	337701	S	1811	1152	2963	0.00006
Roseovarius indicus	540747	S	1063	213	1276	0.00002
Roseovarius nubinhibens	314263	S	672	395	1067	0.00002
Roseovarius halotolerans	505353	S	483	765	1248	0.00002
Roseovarius atlanticus	1641875	S	463	519	982	0.00002
Roseovarius mucosus	215743	S	213	212	425	0.00001
Roseovarius nanhaiticus	573024	S	45	19	64	0.00000
Roseovarius nitratireducens	2044597	S	39	27	66	0.00000
Roseovarius confluentis	1852027	S	36	26	62	0.00000
Roseovarius azorensis	1287727	S	35	24	59	0.00000
Roseovarius amoyensis	2211448	S	25	13	38	0.00000
Roseovarius lutimaris	1005928	S	12	4	16	0.00000
Marinovum sp.	2024839	S	6434	2788	9222	0.00018
Marinovum algicola	42444	S	174	120	294	0.00001
Maritimibacter sp.	2003363	S	5128	2773	7901	0.00015
Maritimibacter sp. REDSEA-S28_B5	1811547	S	49	66	115	0.00000
Maritimibacter harenae	2606218	S	26	14	40	0.00000
Tateyamaria sp.	1929288	S	2627	3227	5854	0.00011
Tateyamaria sp. Alg231-49	1922219	S	371	66	437	0.00001
uncultured Tateyamaria sp.	455651	S	505	12	517	0.00001
Roseivivax marinus	1379903	S	2851	1484	4335	0.00008
Roseivivax sediminis	936889	S	82	35	117	0.00000
Roseobacter sp.	1907202	S	2417	973	3390	0.00006
Phaeobacter sp. 22II1-1F12B	1317111	S	1849	2845	4694	0.00009
Phaeobacter sp. CECT 5382	1712645	S	135	33	168	0.00000
Phaeobacter italicus	481446	S	13	14	27	0.00000
Sagittula sp. P11	2009329	S	1184	669	1853	0.00004
Yangia pacifica	311180	S	927	616	1543	0.00003
Yangia mangrovi	1779329	S	18	24	42	0.00000
Maribius pelagius	387096	S	326	610	936	0.00002
Maribius salinus	313368	S	21	37	58	0.00000
Jannaschia helgolandensis	188906	S	500	186	686	0.00001
Tranquillimonas alkanivorans	441119	S	435	98	533	0.00001
Tranquillimonas rosea	641238	S	37	11	48	0.00000
Palleronia rufa	1530186	S	104	62	166	0.00000
Palleronia abyssalis	1501240	S	56	42	98	0.00000
Palleronia sediminis	2547833	S	39	23	62	0.00000
Palleronia marisminoris	315423	S	17	5	22	0.00000
Leisingera caerulea	506591	S	151	76	227	0.00000
Thiosulfatihalobacter marinus	2792481	S	192	215	407	0.00001
Tropicibacter alexandrii	2267683	S	140	150	290	0.00001
Celeribacter persicus	1651082	S	49	74	123	0.00000
Celeribacter indicus	1208324	S	44	31	75	0.00000
Celeribacter baekdonensis	875171	S	22	16	38	0.00000
Oceanicola sp. S124	1042378	S	28	23	51	0.00000
Oceanicola sp. 22II-s10i	1317116	S	17	22	39	0.00000
Lutimaribacter pacificus	391948	S	28	58	86	0.00000
Lutimaribacter saemankumensis	490829	S	22	6	28	0.00000
Primorskyibacter flagellatus	1387277	S	43	44	87	0.00000
Profundibacterium mesophilum	1258573	S	48	33	81	0.00000
Thalassococcus profundi	2282382	S	34	32	66	0.00000
Roseicyclus sp.	1914329	S	30	7	37	0.00000
Loktanella ponticola	1524255	S	22	13	35	0.00000
Octadecabacter arcticus	53946	S	12	1	13	0.00000
Dinoroseobacter sp.	2003366	S	26	0	26	0.00000
Pseudosulfitobacter pseudonitzschiae	1402135	S	25	23	48	0.00000
Pelagimonas phthalicica	1037362	S	12	8	20	0.00000
Paracoccaceae bacterium	1904441	S	40734	13132	53866	0.00103
Rhodobacteraceae bacterium HTCC2083	314270	S	1293	1037	2330	0.00004
Rhodobacteraceae bacterium SB2	1689867	S	1234	1080	2314	0.00004
Rhodobacteraceae bacterium HTCC2150	388401	S	1199	84	1283	0.00002
Rhodobacteraceae bacterium EL53	2107583	S	40	5	45	0.00000
Rhodobacteraceae bacterium F11138	2794865	S	18	11	29	0.00000
Rhodobacteraceae bacterium Alg238-R152	2306000	S	12	1	13	0.00000
Paracoccus sp. UBA889	1947056	S	16483	9786	26269	0.00050
Paracoccus sp. R12_2	2821098	S	3821	2914	6735	0.00013
Paracoccus sp. MKU1	1745182	S	51	170	221	0.00000
Paracoccus sp. XHP0099	2841926	S	28	33	61	0.00000
Paracoccus sp. M683	2594268	S	15	22	37	0.00000
Paracoccus denitrificans	266	S	77	112	189	0.00000
Paracoccus sediminilitoris	2202419	S	61	32	93	0.00000
Paracoccus zhejiangensis	1077935	S	35	30	65	0.00000
Paracoccus marcusii	59779	S	31	40	71	0.00000
Paracoccus homiensis	364199	S	21	13	34	0.00000
Paracoccus binzhouensis	2796149	S	18	56	74	0.00000
Paracoccus halophilus	376733	S	16	14	30	0.00000
Marinibacterium profundimaris	1679460	S	7874	12361	20235	0.00039
Limimaricola cinnabarinus	1125964	S	4444	3337	7781	0.00015
Limimaricola variabilis	1492771	S	20	13	33	0.00000
Albimonas donghaensis	356660	S	4597	1233	5830	0.00011
Albimonas pacifica	1114924	S	803	321	1124	0.00002
Vannielia litorea	1217970	S	3655	1927	5582	0.00011
Pseudooceanicola atlanticus	1461694	S	1699	2695	4394	0.00008
Pseudooceanicola nanhaiensis	375761	S	515	637	1152	0.00002
Pseudooceanicola lipolyticus	2029104	S	278	451	729	0.00001
Pseudooceanicola marinus	396013	S	133	53	186	0.00000
Pseudooceanicola sp.	1914328	S	28	9	37	0.00000
Pseudooceanicola pacificus	2676438	S	23	32	55	0.00000
Pacificitalea manganoxidans	1411902	S	2371	811	3182	0.00006
Arenibacterium halophilum	2583821	S	1051	310	1361	0.00003
Thalassobium sp. R2A62	633131	S	934	103	1037	0.00002
Thalassobium sp.	2030825	S	94	89	183	0.00000
Allosediminivita pacifica	1267769	S	1023	1196	2219	0.00004
Thioclava atlantica	1317124	S	49	113	162	0.00000
Thioclava sediminum	1915319	S	25	652	677	0.00001
Thioclava nitratireducens	1915078	S	22	78	100	0.00000
Thioclava dalianensis	1185766	S	16	19	35	0.00000
Planktomarina sp.	2024851	S	368	109	477	0.00001
uncultured Planktomarina sp.	1538529	S	13	3	16	0.00000
Pararhodobacter marinus	2184063	S	264	156	420	0.00001
Pararhodobacter zhoushanensis	2479545	S	22	11	33	0.00000
Pararhodobacter aggregans	404875	S	14	5	19	0.00000
Chachezhania antarctica	2340860	S	166	239	405	0.00001
Aliiroseovarius sediminilitoris	1173584	S	148	24	172	0.00000
Tritonibacter mobilis	379347	S	108	74	182	0.00000
Tritonibacter horizontis	1768241	S	21	24	45	0.00000
Alterinioella nitratireducens	2735915	S	141	68	209	0.00000
Histidinibacterium aquaticum	2613962	S	109	22	131	0.00000
Kandeliimicrobium roseum	1737570	S	87	24	111	0.00000
Antarcticimicrobium luteum	2547397	S	82	48	130	0.00000
Marivivens sp.	1978374	S	28	18	46	0.00000
Marivivens aquimaris	2774876	S	19	26	45	0.00000
Pseudorhodobacter aquimaris	687412	S	42	15	57	0.00000
Pelagivirga sediminicola	2170575	S	38	41	79	0.00000
uncultured Rhodobacteraceae bacterium	157276	S	41	7	48	0.00000
Rhodovulum sp.	34009	S	18	6	24	0.00000
Pseudopuniceibacterium sediminis	2211117	S	34	25	59	0.00000
Cognatiyoonia sediminum	1508389	S	30	2	32	0.00000
Thalassorhabdomicrobium marinisediminis	2170577	S	30	13	43	0.00000
Puniceibacterium sp. IMCC21224	1618204	S	15	17	32	0.00000
Puniceibacterium antarcticum	1206336	S	13	6	19	0.00000
Oceanicella sp. SM1341	1548889	S	25	12	37	0.00000
Pseudohalocynthiibacter aestuariivivens	1591409	S	24	1	25	0.00000
Cereibacter sphaeroides	1063	S	18	5	23	0.00000
Pseudaestuariivita atlantica	1317121	S	20	8	28	0.00000
Halovulum marinum	2662447	S	16	6	22	0.00000
Amylibacter cionae	2035344	S	12	7	19	0.00000
Pseudophaeobacter arcticus	385492	S	12	11	23	0.00000
Pseudodonghicola xiamenensis	337702	S	17	17	34	0.00000
Rhodobacterales bacterium HTCC2255	367336	S	546	132	678	0.00001
Rhodobacterales bacterium	1948890	S	133	41	174	0.00000
Hyphomonas sp.	87	S	50273	40761	91034	0.00173
Hyphomonas sp. CY54-11-8	1280944	S	22974	23257	46231	0.00088
Hyphomonas sp. UBA5111	1946637	S	6911	8061	14972	0.00028
Hyphomonas sp. L-53-1-40	1207058	S	2410	990	3400	0.00006
Hyphomonas sp. 34-62-18	1970392	S	29	36	65	0.00000
Hyphomonas sp. BRH_c22	1629710	S	25	43	68	0.00000
Hyphomonas atlantica	1280948	S	13784	17687	31471	0.00060
Hyphomonas pacifica	1280941	S	7464	19891	27355	0.00052
Hyphomonas adhaerens	81029	S	3591	809	4400	0.00008
Hyphomonas chukchiensis	1280947	S	198	275	473	0.00001
Hyphomonas jannaschiana	86	S	197	157	354	0.00001
Hyphomonas oceanitis	81033	S	86	81	167	0.00000
Henriciella sp.	1968823	S	28200	14506	42706	0.00081
Henriciella algicola	1608422	S	1254	478	1732	0.00003
Henriciella aquimarina	545261	S	182	254	436	0.00001
Henriciella barbarensis	86342	S	46	29	75	0.00000
Henriciella litoralis	568102	S	20	11	31	0.00000
Henriciella marina	453851	S	17	10	27	0.00000
Henriciella pelagia	1977912	S	14	6	20	0.00000
Ponticaulis sp.	2020902	S	21681	5695	27376	0.00052
Hyphomonadaceae bacterium TMED5	1986776	S	6211	4512	10723	0.00020
Hyphomonadaceae bacterium UBA1849	1951945	S	116	62	178	0.00000
Hyphomonadaceae bacterium BRH_c29	1629720	S	23	10	33	0.00000
Hirschia sp.	2024835	S	866	150	1016	0.00002
Caulobacter sp. FWC26	69665	S	61017	90435	151452	0.00288
Caulobacter sp. X	2048901	S	2310	5692	8002	0.00015
Caulobacter sp. CCH9-E1	1768768	S	1881	4065	5946	0.00011
Caulobacter sp. RHG1	2545762	S	583	492	1075	0.00002
Caulobacter sp. 602-1	2492472	S	572	571	1143	0.00002
Caulobacter sp. 32-67-35	1970330	S	499	329	828	0.00002
Caulobacter sp. FWC2	69664	S	241	204	445	0.00001
Caulobacter sp. YL-Caulobacter	2723104	S	111	122	233	0.00000
Caulobacter sp. K31	366602	S	63	54	117	0.00000
Caulobacter sp. BP25	2048900	S	21	17	38	0.00000
Caulobacter sp.	78	S	14	11	25	0.00000
Caulobacter sp. Root1455	1736465	S	13	19	32	0.00000
Caulobacter sp. UNC279MFTsu5.1	1502775	S	12	19	31	0.00000
Caulobacter vibrioides	155892	S	4240	6331	10571	0.00020
Caulobacter segnis	88688	S	78	96	174	0.00000
Caulobacteraceae bacterium UBA3198	1951537	S	6361	3146	9507	0.00018
Caulobacteraceae bacterium UBA6225	1951540	S	55	31	86	0.00000
Caulobacteraceae bacterium UBA5005	1951539	S	36	23	59	0.00000
Phenylobacterium sp.	1871053	S	5238	2821	8059	0.00015
Phenylobacterium sp. CCH9-H3	1768774	S	99	109	208	0.00000
Phenylobacterium sp. SCN 70-31	1660129	S	21	23	44	0.00000
Phenylobacterium kunshanense	1445034	S	35	17	52	0.00000
Phenylobacterium haematophilum	98513	S	26	49	75	0.00000
uncultured Phenylobacterium sp.	349273	S	20	7	27	0.00000
Brevundimonas sp. A19_0	2821087	S	1685	1159	2844	0.00005
Brevundimonas sp. AAP58	1523422	S	196	150	346	0.00001
Brevundimonas sp.	1871086	S	189	267	456	0.00001
Brevundimonas sp. UBA986	1946144	S	92	132	224	0.00000
Brevundimonas sp. UBA7664	1946141	S	35	72	107	0.00000
Caulobacterales bacterium 32-69-10	1970503	S	202	475	677	0.00001
Caulobacterales bacterium	2282150	S	106	141	247	0.00000
Rickettsiales bacterium	2026788	S	108121	44945	153066	0.00291
Rickettsiales bacterium TMED211	1986869	S	70	71	141	0.00000
uncultured Rickettsiaceae bacterium	194194	S	80	0	80	0.00000
Rickettsia sp.	789	S	62	21	83	0.00000
uncultured Candidatus Midichloriaceae bacterium	1806454	S	24	2	26	0.00000
Rhodospirillaceae bacterium	1898112	S	47427	13442	60869	0.00116
Rhodospirillaceae bacterium UBA6608	1952863	S	792	213	1005	0.00002
Rhodospirillaceae bacterium UBA2165	1952852	S	344	32	376	0.00001
Rhodospirillaceae bacterium CCH5-H10	1768806	S	337	432	769	0.00001
Rhodospirillaceae bacterium UBA1479	1952849	S	230	58	288	0.00001
Rhodobacteraceae bacterium Water-Bin34	2015205	S	139	44	183	0.00000
Rhodospirillaceae bacterium TMED167	1986863	S	137	202	339	0.00001
Rhodospirillaceae bacterium TMED23	1986864	S	16	17	33	0.00000
Rhodospirillaceae bacterium UBA3470	1952854	S	15	6	21	0.00000
Elstera cyanobacteriorum	2022747	S	315	38	353	0.00001
Elstera litoralis	552518	S	21	4	25	0.00000
Pacificispira spongiicola	2729598	S	152	9	161	0.00000
Hwanghaeella grinnelliae	2500179	S	49	1	50	0.00000
Caenispirillum bisanense	414052	S	14	4	18	0.00000
Rhodospirillales bacterium	2026786	S	31420	8681	40101	0.00076
Rhodospirillales bacterium 24-66-33	1970567	S	2872	2399	5271	0.00010
Thalassospira sp. MCCC 1A01148	501834	S	1255	1643	2898	0.00006
Thalassospira sp.	1912094	S	430	827	1257	0.00002
Thalassospira sp. MCCC 1A01428	1470575	S	177	125	302	0.00001
Thalassospira sp. MCCC 1A03138	1470576	S	23	120	143	0.00000
Thalassospira povalilytica	732237	S	1191	720	1911	0.00004
Thalassospira lucentensis	168935	S	212	431	643	0.00001
Thalassospira marina	2048283	S	169	61	230	0.00000
Thalassospira profundimaris	502049	S	82	115	197	0.00000
Thalassospira xiamenensis	220697	S	78	365	443	0.00001
Thalassospira indica	1891279	S	56	404	460	0.00001
Thalassospira tepidiphila	393657	S	20	145	165	0.00000
Magnetovibrio sp.	2024836	S	220	44	264	0.00001
Rhodovarius lipocyclicus	268410	S	1290	514	1804	0.00003
Roseicella frigidaeris	2230885	S	18	16	34	0.00000
Tistrella mobilis	171437	S	1040	241	1281	0.00002
Geminicoccus sp.	2024832	S	57	35	92	0.00000
Oceanibaculum indicum	526216	S	33	8	41	0.00000
Oceanibaculum nanhaiense	1909734	S	15	14	29	0.00000
Thalassobaculum litoreum	420996	S	33	7	40	0.00000
uncultured Rhodospirillales bacterium	296830	S	41	9	50	0.00000
uncultured Alphaproteobacteria bacterium	91750	S	27440	13538	40978	0.00078
Oceanicaulis sp. HTCC2633	314254	S	13623	7744	21367	0.00041
Oceanicaulis sp. PT13A	2135616	S	477	156	633	0.00001
Oceanicaulis alexandrii	153233	S	79	21	100	0.00000
Maricaulis sp.	1486257	S	731	185	916	0.00002
Euryhalocaulis caribicus	1161401	S	536	98	634	0.00001
Marinicauda pacifica	1133559	S	67	8	75	0.00000
Marinicauda algicola	2029849	S	26	19	45	0.00000
Hellea sp.	2715692	S	752	174	926	0.00002
Parvularcula sp.	1979207	S	5310	3113	8423	0.00016
Parvularcula oceani	1247963	S	776	106	882	0.00002
Parvularcula bermudensis	208216	S	95	50	145	0.00000
Marinicaulis flavus	2058213	S	248	39	287	0.00001
SAR116 cluster bacterium	2024888	S	223	380	603	0.00001
SAR116 cluster bacterium AG-313-A07	2162568	S	178	166	344	0.00001
SAR116 cluster bacterium AG-355-O21	2162571	S	140	13	153	0.00000
SAR116 cluster bacterium AG-447-C21	2162583	S	25	22	47	0.00000
SAR116 cluster bacterium AG-325-I21	2162573	S	12	4	16	0.00000
uncultured SAR116 cluster alpha proteobacterium	281031	S	412	528	940	0.00002
Candidatus Puniceispirillum sp.	2026719	S	105	89	194	0.00000
uncultured Candidatus Puniceispirillum sp.	1985115	S	102	184	286	0.00001
PS1 clade bacterium	2175152	S	67	68	135	0.00000
Kordiimonas sp.	1970157	S	43	48	91	0.00000
Kordiimonas pumila	2161677	S	39	1	40	0.00000
Kordiimonas lipolytica	1662421	S	33	7	40	0.00000
Kordiimonas gwangyangensis	288022	S	32	1	33	0.00000
Kordiimonadaceae bacterium	2664180	S	39	8	47	0.00000
Luteithermobacter gelatinilyticus	2582913	S	172	21	193	0.00000
Sneathiella sp.	1964365	S	33	13	46	0.00000
Limnobacter sp. SAORIC-580	2732163	S	54050	171041	225091	0.00428
Limnobacter sp. MED105	391597	S	3345	5834	9179	0.00017
Limnobacter sp. CACIAM 66H1	1813033	S	1206	3327	4533	0.00009
Limnobacter sp. 130	2653147	S	119	61	180	0.00000
Limnobacter alexandrii	2570352	S	181	137	318	0.00001
Cupriavidus basilensis	68895	S	6451	10923	17374	0.00033
Cupriavidus pauculus	82633	S	3777	4535	8312	0.00016
Cupriavidus campinensis	151783	S	1600	1524	3124	0.00006
Cupriavidus metallidurans	119219	S	90	306	396	0.00001
Cupriavidus sp. 2SB	2502199	S	28	23	51	0.00000
Cupriavidus necator	106590	S	22	54	76	0.00000
Ralstonia pickettii	329	S	129	366	495	0.00001
Paraburkholderia polaris	2728848	S	40	25	65	0.00000
Burkholderiaceae bacterium 16	1619952	S	39	30	69	0.00000
Herbaspirillum huttiense	863372	S	32863	83929	116792	0.00222
Herbaspirillum chlorophenolicum	211589	S	326	688	1014	0.00002
Herbaspirillum aquaticum	568783	S	207	571	778	0.00001
Herbaspirillum sp. GW103	1175306	S	66	132	198	0.00000
Herbaspirillum sp. RV1423	1443993	S	27	42	69	0.00000
Herbaspirillum sp. ASV7	2795117	S	24	66	90	0.00000
Herbaspirillum robiniae	2014887	S	79	154	233	0.00000
Herbaspirillum rubrisubalbicans	80842	S	18	22	40	0.00000
Herbaspirillum frisingense	92645	S	16	41	57	0.00000
Janthinobacterium sp. PC23-8	2012679	S	20	13	33	0.00000
Variovorax paradoxus	34073	S	12632	36331	48963	0.00093
Variovorax sp. WDL1	207745	S	770	1911	2681	0.00005
Variovorax sp. SG533	2587118	S	89	232	321	0.00001
Variovorax sp. GV040	2135734	S	61	195	256	0.00000
Variovorax sp. E3	1914993	S	18	48	66	0.00000
Variovorax sp. 679	2496119	S	13	39	52	0.00000
Curvibacter sp.	1888168	S	16133	24289	40422	0.00077
Curvibacter lanceolatus	86182	S	122	249	371	0.00001
Curvibacter gracilis	230310	S	27	78	105	0.00000
Pelomonas puraquae	431059	S	9784	38317	48101	0.00092
Pelomonas sp.	1909303	S	156	372	528	0.00001
Acidovorax delafieldii	47920	S	4541	15256	19797	0.00038
Acidovorax sp. KKS102	358220	S	402	1988	2390	0.00005
Acidovorax sp. JMULE5	2518343	S	280	866	1146	0.00002
Acidovorax sp. NB1	1943571	S	61	228	289	0.00001
Acidovorax sp.	1872122	S	43	94	137	0.00000
Acidovorax sp. 107	2135638	S	25	81	106	0.00000
Acidovorax sp. NO-1	512030	S	15	87	102	0.00000
Acidovorax temperans	80878	S	154	776	930	0.00002
Acidovorax wautersii	1177982	S	17	66	83	0.00000
Acidovorax soli	592050	S	15	39	54	0.00000
Comamonadaceae bacterium ALPHA2B	2502232	S	1054	9581	10635	0.00020
Comamonadaceae bacterium	1871071	S	238	369	607	0.00001
Comamonadaceae bacterium SCN 68-20	1660161	S	25	105	130	0.00000
Hydrogenophaga laconesensis	1805971	S	369	1699	2068	0.00004
Pseudorhodoferax aquiterrae	747304	S	243	1090	1333	0.00003
Melaminivora alkalimesophila	1165852	S	152	668	820	0.00002
Polaromonas sp. SP1	2268087	S	12	79	91	0.00000
Comamonas testosteroni	285	S	51	70	121	0.00000
Ottowia sp.	1898956	S	41	83	124	0.00000
Ottowia thiooxydans	219182	S	12	6	18	0.00000
Diaphorobacter sp. HDW4A	2714924	S	16	24	40	0.00000
Limnohabitans sp.	1907725	S	13	9	22	0.00000
Rhodoferax sp.	50421	S	12	9	21	0.00000
Ideonella sakaiensis	1547922	S	9086	31389	40475	0.00077
Ideonella aquatica	2824119	S	263	721	984	0.00002
Ideonella paludis	1233411	S	13	5	18	0.00000
Aquincola tertiaricarbonis	391953	S	3686	5706	9392	0.00018
uncultured Methylibium sp.	381093	S	1025	1848	2873	0.00005
Methylibium petroleiphilum	105560	S	258	894	1152	0.00002
Methylibium sp. Root1272	1736441	S	22	73	95	0.00000
Piscinibacter defluvii	1796922	S	596	2028	2624	0.00005
Piscinibacter aquaticus	392597	S	68	147	215	0.00000
Piscinibacter caeni	1861917	S	39	103	142	0.00000
Piscinibacter sp.	1903157	S	26	111	137	0.00000
Rubrivivax sp.	50259	S	488	736	1224	0.00002
Rubrivivax sp. SCN 71-131	1660138	S	192	299	491	0.00001
Rubrivivax sp. SCN 70-15	1660139	S	44	104	148	0.00000
Rubrivivax albus	2499835	S	41	89	130	0.00000
Schlegelella koreensis	2742824	S	661	1862	2523	0.00005
Mitsuaria sp. 7	1658665	S	155	381	536	0.00001
Leptothrix sp. C29	2735897	S	175	1456	1631	0.00003
Inhella inkyongensis	392593	S	48	44	92	0.00000
Roseateles depolymerans	76731	S	17	20	37	0.00000
Burkholderiales bacterium	1891238	S	6651	9480	16131	0.00031
Burkholderiales bacterium 28-67-8	1970497	S	119	134	253	0.00000
Aquabacterium commune	70586	S	827	5452	6279	0.00012
Aquabacterium olei	1296669	S	33	78	111	0.00000
Aquabacterium pictum	2315236	S	21	48	69	0.00000
Tepidimonas aquatica	247482	S	68	197	265	0.00001
Tepidimonas fonticaldi	1101373	S	35	199	234	0.00000
Xylophilus ampelinus	54067	S	31	226	257	0.00000
Pusillimonas sp. UBA3987	1947369	S	71	75	146	0.00000
Pusillimonas sp. DMV24BSW_D	2716226	S	30	40	70	0.00000
Pusillimonas maritima	2026239	S	107	215	322	0.00001
Pigmentiphaga sp. NML080357	2008675	S	104	439	543	0.00001
Achromobacter ruhlandii	72557	S	47	207	254	0.00000
Pelistega indica	1414851	S	47	7	54	0.00000
uncultured Burkholderiales bacterium	208544	S	511	448	959	0.00002
Methyloversatilis discipulorum	1119528	S	28541	41612	70153	0.00134
Methyloversatilis universalis	378211	S	8878	9943	18821	0.00036
Methyloversatilis thermotolerans	1346290	S	107	62	169	0.00000
Methyloversatilis sp.	2569862	S	45	28	73	0.00000
Methyloversatilis sp. RAC08	1842540	S	15	11	26	0.00000
uncultured Sterolibacterium sp.	359374	S	27	18	45	0.00000
Methylophilus sp.	29541	S	619	340	959	0.00002
uncultured Methylophilaceae bacterium	239732	S	192	105	297	0.00001
Methylobacillus sp.	56818	S	14	3	17	0.00000
Methylophilales bacterium BACL14 MAG-120910-bin43	1655608	S	522	234	756	0.00001
Nitrosomonadales bacterium	2026761	S	382	174	556	0.00001
uncultured OM43 clade bacterium	1233500	S	81	3	84	0.00000
Nitrosomonadaceae bacterium	2026767	S	808	198	1006	0.00002
Nitrosomonas aestuarii	52441	S	16	0	16	0.00000
Gallionellaceae bacterium UBA6222	1951900	S	217	108	325	0.00001
Gallionellaceae bacterium	2052162	S	85	31	116	0.00000
Thiobacillus thioparus	931	S	19	33	52	0.00000
Betaproteobacteria bacterium	1891241	S	1539	1301	2840	0.00005
Betaproteobacteria bacterium Ga0074130	1752197	S	35	3	38	0.00000
Betaproteobacteria bacterium TMED41	1986668	S	26	5	31	0.00000
Betaproteobacteria bacterium HGW-Betaproteobacteria-6	2013718	S	12	59	71	0.00000
Betaproteobacteria bacterium UBA7395	1948463	S	12	203	215	0.00000
Denitromonas halophilus	1629404	S	100	88	188	0.00000
Denitromonas sp. IR12	2795389	S	31	51	82	0.00000
Rhodocyclaceae bacterium UBA6160	1952847	S	80	31	111	0.00000
Rhodocyclaceae bacterium	1898103	S	62	110	172	0.00000
Aromatoleum aromaticum	551760	S	18	32	50	0.00000
Rugosibacter aromaticivorans	1565605	S	12	47	59	0.00000
Dechloromonas sp. CZR5	2608630	S	154	382	536	0.00001
Dechloromonas agitata	73030	S	95	387	482	0.00001
Thauera butanivorans	86174	S	16	112	128	0.00000
Uliginosibacterium gangwonense	392736	S	28	8	36	0.00000
Cognatazoarcus halotolerans	2686016	S	23	66	89	0.00000
Rhodocyclales bacterium	2072421	S	50	116	166	0.00000
Vitreoscilla sp.	60	S	52	145	197	0.00000
uncultured beta proteobacterium	86027	S	15	14	29	0.00000
Pseudomonadota bacterium	1977087	S	20836	11309	32145	0.00061
Proteobacteria bacterium UBA1148	1948131	S	15524	4530	20054	0.00038
Proteobacteria bacterium UBA6503	1948193	S	2459	558	3017	0.00006
Proteobacteria bacterium TMED61	1986601	S	352	1167	1519	0.00003
Proteobacteria bacterium UBA2996	1948156	S	274	408	682	0.00001
Proteobacteria bacterium UBA1515	1948135	S	151	126	277	0.00001
Proteobacteria bacterium UBA5680	1948185	S	66	20	86	0.00000
Proteobacteria bacterium UBA2133	1948144	S	56	3	59	0.00000
Proteobacteria bacterium UBA4457	1948174	S	47	229	276	0.00001
Proteobacteria bacterium SG_bin5	1827382	S	41	31	72	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	5338	865	6203	0.00012
Hydrogenophilales bacterium	2478482	S	49	26	75	0.00000
uncultured proteobacterium	153809	S	27	8	35	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	1131893	5563255	6695148	0.12742
uncultured SAR324 cluster bacterium	179114	S	569990	736095	1306085	0.02486
SAR324 cluster bacterium	2024889	S	12834	940	13774	0.00026
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	12656	1835	14491	0.00028
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	1095	771	1866	0.00004
