name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nitrosomonadaceae bacterium	2026767	S	1308	256	1564	0.00004
Nitrosomonadales bacterium	2026761	S	80	16	96	0.00000
uncultured OM43 clade bacterium	1233500	S	72	1	73	0.00000
Gallionellaceae bacterium	2052162	S	19	3	22	0.00000
Kingella oralis	505	S	47	21	68	0.00000
Betaproteobacteria bacterium	1891241	S	19	5	24	0.00000
uncultured beta proteobacterium	86027	S	14	3	17	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	1704	237	1941	0.00005
zeta proteobacterium SCGC AB-137-C09	1131284	S	96	72	168	0.00000
uncultured proteobacterium	153809	S	93	27	120	0.00000
Leeuwenhoekiella sp.	1977054	S	373206	83834	457040	0.01269
Leeuwenhoekiella sp. MAR_2009_132	1392489	S	224	63	287	0.00001
Leeuwenhoekiella palythoae	573501	S	96094	24112	120206	0.00334
Leeuwenhoekiella blandensis	360293	S	52582	19785	72367	0.00201
Leeuwenhoekiella nanhaiensis	1655491	S	2372	1520	3892	0.00011
Leeuwenhoekiella polynyae	1550906	S	581	1204	1785	0.00005
Leeuwenhoekiella marinoflava	988	S	508	299	807	0.00002
Leeuwenhoekiella aequorea	283736	S	378	148	526	0.00001
Leeuwenhoekiella aestuarii	2249426	S	54	96	150	0.00000
Flavobacteriaceae bacterium UBA4166	1951841	S	202895	3406	206301	0.00573
Flavobacteriaceae bacterium	1871037	S	75239	22322	97561	0.00271
Flavobacteriaceae bacterium UBA3611	1951834	S	11223	2743	13966	0.00039
Flavobacteriaceae bacterium UBA7302	1951874	S	103	4	107	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	93	72	165	0.00000
Flavobacteriaceae bacterium UBA3591	1951832	S	63	4	67	0.00000
Flavobacteriaceae bacterium TMED48	1986717	S	31	20	51	0.00000
Flavobacteriaceae bacterium UBA5534	1951857	S	25	8	33	0.00000
Flavobacteriaceae bacterium TMED121	1986703	S	21	12	33	0.00000
Flavobacteriaceae bacterium PRS1	2483459	S	18	5	23	0.00000
Flavobacteriaceae bacterium UBA1903	1951805	S	12	1	13	0.00000
Mesonia oceanica	2687242	S	137065	31082	168147	0.00467
Mesonia mobilis	369791	S	9552	13109	22661	0.00063
Mesonia sp.	1960830	S	876	1019	1895	0.00005
Mesonia sp. K7	2218606	S	36	5	41	0.00000
Mesonia aquimarina	1504967	S	569	191	760	0.00002
Mesonia algae	213248	S	175	12	187	0.00001
Mesonia phycicola	579105	S	17	2	19	0.00000
Euzebyella marina	1761453	S	128393	62516	190909	0.00530
Euzebyella saccharophila	679664	S	133	68	201	0.00001
Zunongwangia profunda	398743	S	99006	110881	209887	0.00583
Zunongwangia atlantica	1502297	S	2563	1225	3788	0.00011
Zunongwangia mangrovi	1334022	S	2559	1004	3563	0.00010
Zunongwangia sp. ESRF-bin46	2011156	S	38	34	72	0.00000
Muricauda ruestringensis	111501	S	44104	34689	78793	0.00219
Muricauda oceanensis	2499163	S	3618	2562	6180	0.00017
Muricauda brasiliensis	2162892	S	1990	758	2748	0.00008
Muricauda sp.	192149	S	729	539	1268	0.00004
Muricauda sp. TMED12	1986608	S	318	226	544	0.00002
Muricauda sp. TY007	2683200	S	142	213	355	0.00001
Muricauda sp. CP2A	1848189	S	124	85	209	0.00001
Muricauda sp. ARW1Y1	2663843	S	67	18	85	0.00000
Muricauda sp. MAR_2010_75	1250232	S	37	22	59	0.00000
Muricauda sp. ARW7G5W	2135618	S	24	7	31	0.00000
Muricauda oceani	2698672	S	592	662	1254	0.00003
Muricauda sediminis	2696468	S	495	438	933	0.00003
Muricauda aequoris	2306997	S	172	156	328	0.00001
Muricauda hadalis	2597517	S	147	88	235	0.00001
Muricauda lutaonensis	516051	S	126	13	139	0.00000
Muricauda maritima	2306998	S	109	177	286	0.00001
Muricauda lutimaris	475082	S	55	42	97	0.00000
Muricauda alvinocaridis	2530200	S	31	22	53	0.00000
Muricauda aquimarina	254955	S	29	12	41	0.00000
Muricauda zhangzhouensis	1073328	S	28	6	34	0.00000
Muricauda amoyensis	2169401	S	23	8	31	0.00000
Croceibacter atlanticus	313588	S	58761	6567	65328	0.00181
Aequorivita sp.	1872390	S	35545	18640	54185	0.00150
Aequorivita sp. UBA3180	1947773	S	270	150	420	0.00001
Aequorivita vladivostokensis	171194	S	729	411	1140	0.00003
Aequorivita aquimaris	1548749	S	251	224	475	0.00001
Aequorivita iocasae	2803865	S	179	129	308	0.00001
Aequorivita echinoideorum	1549647	S	46	3	49	0.00000
Aequorivita soesokkakensis	1385699	S	12	0	12	0.00000
Aquimarina sp.	1872586	S	43829	5422	49251	0.00137
Aquimarina longa	1080221	S	68	6	74	0.00000
Aquimarina agarilytica	1087449	S	33	1	34	0.00000
Marinirhabdus gelatinilytica	1703343	S	22983	4711	27694	0.00077
Christiangramia flava	1486245	S	13610	4025	17635	0.00049
Gramella sp. Hel_I_59	1249978	S	1831	502	2333	0.00006
Christiangramia portivictoriae	326069	S	363	117	480	0.00001
Christiangramia bathymodioli	2541727	S	90	30	120	0.00000
Christiangramia forsetii	411153	S	87	17	104	0.00000
Christiangramia echinicola	279359	S	41	12	53	0.00000
Salegentibacter mishustinae	270918	S	2251	4061	6312	0.00018
Salegentibacter sp. R32	1486285	S	647	189	836	0.00002
Salegentibacter sp. Hel_I_6	1250278	S	274	288	562	0.00002
Salegentibacter sp.	1903072	S	65	16	81	0.00000
Salegentibacter sp. 24	2183986	S	32	21	53	0.00000
Salegentibacter agarivorans	345907	S	258	321	579	0.00002
Salegentibacter echinorum	1073325	S	106	15	121	0.00000
Salegentibacter salarius	435906	S	47	61	108	0.00000
Salegentibacter maritimus	2794347	S	23	4	27	0.00000
Maribacter dokdonensis	320912	S	4223	1419	5642	0.00016
Maribacter cobaltidurans	1178778	S	1091	664	1755	0.00005
Maribacter litoralis	2059726	S	370	224	594	0.00002
Maribacter sp. 4G9	1889777	S	21	11	32	0.00000
Maribacter sp.	1897614	S	16	2	18	0.00000
Maribacter polysiphoniae	429344	S	18	14	32	0.00000
Maribacter hydrothermalis	1836467	S	18	2	20	0.00000
Formosa sp.	2018467	S	3382	1648	5030	0.00014
uncultured Formosa sp.	255435	S	25	25	50	0.00000
Joostella marina	453852	S	2695	1011	3706	0.00010
Luteirhabdus pelagi	2792783	S	2690	448	3138	0.00009
Pareuzebyella sediminis	2607998	S	2330	137	2467	0.00007
Flavobacterium sp.	239	S	1499	389	1888	0.00005
Candidatus Ulvibacter alkanivorans	2267620	S	1454	327	1781	0.00005
Marixanthomonas ophiurae	387659	S	1262	384	1646	0.00005
Winogradskyella sp.	1883156	S	515	109	624	0.00002
Winogradskyella sp. PG-2	754409	S	86	15	101	0.00000
Winogradskyella epiphytica	262005	S	27	8	35	0.00000
Winogradskyella ursingii	2686079	S	14	3	17	0.00000
Winogradskyella jejuensis	1089305	S	13	10	23	0.00000
Mesoflavibacter zeaxanthinifaciens	393060	S	469	222	691	0.00002
Mesoflavibacter profundi	2708110	S	14	6	20	0.00000
Altibacter sp.	2024823	S	439	25	464	0.00001
Altibacter lentus	1223410	S	87	18	105	0.00000
Gilvibacter sp. SZ-19	754429	S	406	63	469	0.00001
uncultured Flavobacteriaceae bacterium	165436	S	165	62	227	0.00001
Nonlabens marinus	930802	S	40	5	45	0.00000
Nonlabens dokdonensis	328515	S	31	3	34	0.00000
Nonlabens spongiae	331648	S	19	3	22	0.00000
Pricia antarctica	641691	S	77	2	79	0.00000
Bizionia echini	649333	S	61	16	77	0.00000
Polaribacter atrinae	1333662	S	53	7	60	0.00000
Salinimicrobium nanhaiense	2722701	S	54	1	55	0.00000
Flavimarina sp. Hel_I_48	1392488	S	45	8	53	0.00000
Gillisia mitskevichiae	270921	S	22	5	27	0.00000
Mangrovimonas yunxiaonensis	1197477	S	33	6	39	0.00000
Tamlana fucoidanivorans	2583814	S	22	3	25	0.00000
Dokdonia sp. Hel1_53	1566287	S	16	1	17	0.00000
Antarcticibacterium flavum	2058175	S	16	3	19	0.00000
Xanthomarina gelatinilytica	1137281	S	16	1	17	0.00000
Meridianimaribacter flavus	571115	S	14	2	16	0.00000
Urechidicola croceus	1850246	S	13	1	14	0.00000
Lutibacter sp. B1	2725996	S	13	4	17	0.00000
Owenweeksia sp.	2024847	S	16630	954	17584	0.00049
Owenweeksia hongkongensis	253245	S	2487	79	2566	0.00007
Croceimicrobium hydrocarbonivorans	2761580	S	14	10	24	0.00000
Flavobacteriales bacterium	2021391	S	14635	3205	17840	0.00050
Flavobacteriales bacterium UBA7878	1951087	S	568	439	1007	0.00003
Flavobacteriales bacterium UBA6770	1951056	S	75	8	83	0.00000
Flavobacteriales bacterium UBA5081	1951031	S	44	4	48	0.00000
Flavobacteriales bacterium 32-35-8	1970509	S	26	37	63	0.00000
Flavobacteriales bacterium UBA2669	1950982	S	16	13	29	0.00000
Cryomorphaceae bacterium	1898111	S	685	313	998	0.00003
Cryomorphaceae bacterium MED-G11	1986259	S	424	489	913	0.00003
Acidiluteibacter ferrifornacis	2692424	S	276	47	323	0.00001
Crocinitomicaceae bacterium	2026728	S	811	195	1006	0.00003
Fluviicola sp.	1917219	S	239	37	276	0.00001
Chryseobacterium echinoideorum	1549648	S	47	56	103	0.00000
Empedobacter falsenii	343874	S	14	21	35	0.00000
uncultured Flavobacteriales bacterium	213322	S	120	39	159	0.00000
Salibacter halophilus	1803916	S	70	6	76	0.00000
Cytophagaceae bacterium	2026729	S	141509	33235	174744	0.00485
Cytophaga sp. FL35	1904456	S	775	513	1288	0.00004
Marivirga lumbricoides	1046115	S	2694	797	3491	0.00010
Marivirga atlantica	1548457	S	1899	216	2115	0.00006
Algoriphagus algorifonticola	2593007	S	146	304	450	0.00001
Algoriphagus ornithinivorans	226506	S	108	184	292	0.00001
Algoriphagus iocasae	1836499	S	72	44	116	0.00000
Cyclobacterium marinum	104	S	557	79	636	0.00002
Echinicola vietnamensis	390884	S	47	8	55	0.00000
Roseivirga pacifica	1267423	S	561	52	613	0.00002
Roseivirga seohaensis	1914963	S	35	31	66	0.00000
Roseivirga spongicola	333140	S	21	3	24	0.00000
Flammeovirgaceae bacterium UBA7330	1951792	S	177	12	189	0.00001
Flammeovirgaceae bacterium	2026740	S	101	8	109	0.00000
uncultured Marinoscillum sp.	932004	S	94	12	106	0.00000
Bacteroidota bacterium	1898104	S	7475	589	8064	0.00022
uncultured Bacteroidetes bacterium	152509	S	2209	344	2553	0.00007
Bacteroidales bacterium	2030927	S	644	119	763	0.00002
Prevotella sp.	59823	S	26	10	36	0.00000
Prevotella oris	28135	S	21	25	46	0.00000
Prevotellaceae bacterium UBA7017	1952525	S	14	4	18	0.00000
Balneicella halophila	1537566	S	32	3	35	0.00000
uncultured Bacteroidales bacterium	194843	S	29	10	39	0.00000
Rikenellaceae bacterium	2049048	S	16	4	20	0.00000
Paludibacteraceae bacterium	2748031	S	13	3	16	0.00000
Saprospirales bacterium	2026790	S	158	9	167	0.00000
uncultured Saprospiraceae bacterium	261514	S	61	0	61	0.00000
Rubrivirga sp. SAORIC476	1961794	S	125292	60774	186066	0.00517
Rubrivirga sp.	1885344	S	666	749	1415	0.00004
Rubrivirga marina	1196024	S	413	200	613	0.00002
Rubricoccus marinus	716817	S	312	11	323	0.00001
Rhodothermaeota bacterium MED-G19	1986240	S	66	2	68	0.00000
Balneolaceae bacterium UBA7797	1951519	S	2902	273	3175	0.00009
Balneolaceae bacterium UBA3186	1951498	S	105	35	140	0.00000
Balneolaceae bacterium	2053516	S	36	2	38	0.00000
Balneola sp.	2024824	S	469	424	893	0.00002
Balneola sp. EhC07	1849360	S	15	67	82	0.00000
Ignavibacteriota bacterium	2026749	S	353	16	369	0.00001
Candidatus Marinimicrobia bacterium	2026760	S	1665962	430405	2096367	0.05820
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	86257	57038	143295	0.00398
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	34661	18584	53245	0.00148
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	4888	8628	13516	0.00038
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	2556	26	2582	0.00007
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	693	60	753	0.00002
Marinimicrobia bacterium TCS55	1781246	S	599	95	694	0.00002
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	599	133	732	0.00002
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	515	164	679	0.00002
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	512	386	898	0.00002
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	314	27	341	0.00001
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	284	54	338	0.00001
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	198	14	212	0.00001
uncultured Candidatus Marinimicrobia bacterium	195045	S	172	94	266	0.00001
Candidatus Marinimicrobia bacterium 408169	1958814	S	144	23	167	0.00000
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	108	72	180	0.00000
Candidatus Marinimicrobia bacterium TMED108	1986777	S	78	112	190	0.00001
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	45	12	57	0.00000
Marinimicrobia bacterium SCGC AAA160-I06	1007123	S	42	40	82	0.00000
Gemmatimonadota bacterium	2026742	S	264838	75986	340824	0.00946
Gemmatimonadales bacterium UBA1120	1951099	S	20703	176288	196991	0.00547
Gemmatimonadales bacterium UBA7889	1951131	S	19703	91562	111265	0.00309
Gemmatimonadales bacterium UBA2988	1951110	S	4606	117	4723	0.00013
Gemmatimonadales bacterium UBA2989	1951111	S	2213	1503	3716	0.00010
Gemmatimonadales bacterium UBA2982	1951109	S	1043	15	1058	0.00003
Gemmatimonadales bacterium UBA1142	1951102	S	808	402	1210	0.00003
Gemmatimonadales bacterium UBA7835	1951129	S	28	40	68	0.00000
Gemmatimonadaceae bacterium	2026741	S	188	84	272	0.00001
Candidatus Latescibacteria bacterium	2053570	S	5330	702	6032	0.00017
Latescibacteria bacterium UBA6620	1948115	S	768	7	775	0.00002
Candidatus Hydrogenedentes bacterium	2030809	S	38	3	41	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	517427	2913293	3430720	0.09525
uncultured SAR324 cluster bacterium	179114	S	254598	376947	631545	0.01753
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	30962	3972	34934	0.00097
SAR324 cluster bacterium	2024889	S	5051	334	5385	0.00015
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	348	274	622	0.00002
SAR324 cluster bacterium lautmerah10	1764262	S	91	45	136	0.00000
Deltaproteobacteria bacterium	2026735	S	125991	17281	143272	0.00398
Deltaproteobacteria bacterium UBA6930	1948562	S	79	8	87	0.00000
Deltaproteobacteria bacterium TMED58	1986674	S	30	5	35	0.00000
Lujinxingia sediminis	2480984	S	15	3	18	0.00000
SAR202 cluster bacterium	2030829	S	601298	322162	923460	0.02564
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	24230	6751	30981	0.00086
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	4983	156	5139	0.00014
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	3576	38	3614	0.00010
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	590	1	591	0.00002
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	102	2	104	0.00000
SAR202 cluster bacterium Io17-Chloro-G4	1926613	S	46	0	46	0.00000
Chloroflexota bacterium	2026724	S	617880	73055	690935	0.01918
Chloroflexi bacterium UBA6622	1947840	S	1541	5200	6741	0.00019
Chloroflexi bacterium TMED70	1986676	S	51	105	156	0.00000
Dehalococcoidia bacterium	2026734	S	253097	30206	283303	0.00787
Dehalococcoidia bacterium UBA6495	1948511	S	61603	70234	131837	0.00366
Dehalococcoidia bacterium UBA7891	1948532	S	17079	10925	28004	0.00078
Dehalococcoidia bacterium UBA1122	1948466	S	11855	1111	12966	0.00036
Dehalococcoidia bacterium UBA1123	1948467	S	7517	7576	15093	0.00042
Dehalococcoidia bacterium UBA2158	1948480	S	3253	1932	5185	0.00014
Dehalococcoidia bacterium UBA1141	1948469	S	1919	327	2246	0.00006
Dehalococcoidia bacterium UBA1151	1948470	S	1260	162	1422	0.00004
Dehalococcoidia bacterium UBA1152	1948471	S	510	255	765	0.00002
Dehalococcoidia bacterium UBA1127	1948468	S	293	13	306	0.00001
Dehalococcoidia bacterium UBA7894	1948533	S	278	212	490	0.00001
Dehalococcoidia bacterium UBA6926	1948518	S	214	19	233	0.00001
Dehalococcoidia bacterium UBA6627	1948514	S	134	34	168	0.00000
Dehalococcoidia bacterium UBA2588	1948485	S	33	77	110	0.00000
Dehalococcoidia bacterium UBA2160	1948481	S	17	2	19	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	331	44	375	0.00001
Dehalococcoidales bacterium	2026733	S	79	8	87	0.00000
Anaerolineales bacterium UBA3001	1950202	S	1224	2640	3864	0.00011
Anaerolineales bacterium UBA1136	1950187	S	832	139	971	0.00003
Anaerolineales bacterium UBA832	1950226	S	702	762	1464	0.00004
Anaerolineales bacterium UBA3499	1950205	S	455	770	1225	0.00003
Anaerolineaceae bacterium	2024896	S	4852	420	5272	0.00015
Microbacterium sp. UBA1097	1946941	S	107634	139760	247394	0.00687
Microbacterium sp.	51671	S	2725	1278	4003	0.00011
Microbacterium sp. 67-17	1895782	S	651	645	1296	0.00004
Microbacterium sp. CBA3102	2603598	S	76	30	106	0.00000
Microbacterium sp. 5K110	2578104	S	36	31	67	0.00000
Microbacterium sp. H83	1827324	S	34	23	57	0.00000
Microbacterium sp. Gd 4-13	2173179	S	17	8	25	0.00000
Microbacterium sp. oral taxon 186	712383	S	16	20	36	0.00000
Microbacterium sp. AK009	2723068	S	16	3	19	0.00000
Microbacterium sp. NIBRBAC000506063	2734618	S	14	3	17	0.00000
Microbacterium sp. 10M-3C3	2483401	S	13	4	17	0.00000
Microbacterium luteum	2782167	S	107768	197404	305172	0.00847
Microbacterium schleiferi	69362	S	560	325	885	0.00002
Microbacterium profundi	450380	S	291	119	410	0.00001
Microbacterium ginsengisoli	400772	S	277	171	448	0.00001
Microbacterium testaceum	2033	S	115	40	155	0.00000
Microbacterium esteraromaticum	57043	S	98	32	130	0.00000
Microbacterium chocolatum	84292	S	83	34	117	0.00000
Microbacterium lacticum	33885	S	38	41	79	0.00000
Microbacterium aurum	36805	S	34	23	57	0.00000
Microbacterium marinum	421115	S	19	16	35	0.00000
Microbacterium imperiale	33884	S	18	6	24	0.00000
Microbacterium ihumii	2736605	S	16	14	30	0.00000
Microbacterium paraoxydans	199592	S	13	14	27	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	28763	20574	49337	0.00137
Microbacteriaceae bacterium	1873462	S	15	3	18	0.00000
Leucobacter triazinivorans	1784719	S	475	117	592	0.00002
Leucobacter sp. Ag1	1642040	S	25	7	32	0.00000
Leucobacter sp. wl10	2304677	S	25	14	39	0.00000
Marinisubtilis pacificus	2591847	S	267	334	601	0.00002
Chryseoglobus indicus	2750620	S	179	222	401	0.00001
Microcella flavibacter	1804990	S	108	62	170	0.00000
uncultured Schumannella sp.	1195956	S	36	15	51	0.00000
Agrococcus sp. KRD186	2729730	S	13	6	19	0.00000
Yonghaparkia alkaliphila	355930	S	17	7	24	0.00000
Gulosibacter massiliensis	2479839	S	14	10	24	0.00000
Demequina sp. NBRC 110052	1570341	S	5998	1922	7920	0.00022
Demequina lutea	431489	S	374	30	404	0.00001
Brevibacterium sp. W7.2	2823518	S	1031	2818	3849	0.00011
Brevibacterium sp. XM4083	2583238	S	51	162	213	0.00001
Brevibacterium casei	33889	S	183	291	474	0.00001
Brevibacterium luteolum	199591	S	12	2	14	0.00000
Sediminivirga luteola	1774748	S	2309	1546	3855	0.00011
Micrococcales bacterium	2026762	S	1224	425	1649	0.00005
Micrococcales bacterium 72-143	1895790	S	20	11	31	0.00000
Kocuria palustris	71999	S	56	69	125	0.00000
Kocuria polaris	136273	S	54	148	202	0.00001
Kocuria rhizophila	72000	S	20	49	69	0.00000
Micrococcus luteus	1270	S	173	345	518	0.00001
Rothia mucilaginosa	43675	S	21	119	140	0.00000
Rothia dentocariosa	2047	S	16	7	23	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	557	235	792	0.00002
Serinicoccus chungangensis	767452	S	111	90	201	0.00001
Serinicoccus marinus	247333	S	55	54	109	0.00000
Serinicoccus sediminis	2306021	S	12	9	21	0.00000
Brachybacterium paraconglomeratum	173362	S	89	224	313	0.00001
Dermacoccus nishinomiyaensis	1274	S	135	72	207	0.00001
Calidifontibacter indicus	419650	S	102	51	153	0.00000
Janibacter indicus	857417	S	35	34	69	0.00000
Tetrasphaera australiensis	99480	S	23	12	35	0.00000
Kytococcus sedentarius	1276	S	47	33	80	0.00000
Pimelobacter sp.	51662	S	86592	127682	214274	0.00595
Nocardioides sp.	35761	S	19227	8080	27307	0.00076
Nocardioides sp. REDSEA-S33_B3	1811554	S	3406	2803	6209	0.00017
Nocardioides sp. Root140	1736460	S	98	48	146	0.00000
Nocardioides salarius	374513	S	296	182	478	0.00001
Nocardioides marinus	374514	S	216	162	378	0.00001
Nocardioides ferulae	2340821	S	33	11	44	0.00000
Nocardioides zhouii	1168729	S	18	10	28	0.00000
Nocardioides jensenii	1843	S	16	4	20	0.00000
Nocardioides dokdonensis	450734	S	12	5	17	0.00000
Nocardioidaceae bacterium	1871072	S	406	61	467	0.00001
Cutibacterium acnes	1747	S	1811	2765	4576	0.00013
Cutibacterium granulosum	33011	S	174	39	213	0.00001
Cutibacterium modestum	2559073	S	36	9	45	0.00000
Cutibacterium namnetense	1574624	S	25	5	30	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	36500	15099	51599	0.00143
Gordonia mangrovi	2665643	S	41	5	46	0.00000
Gordonia insulae	2420509	S	24	4	28	0.00000
Gordonia desulfuricans	89051	S	19	2	21	0.00000
Gordonia westfalica	158898	S	14	6	20	0.00000
Gordonia asplenii	2725283	S	13	1	14	0.00000
Gordonia polyisoprenivorans	84595	S	13	3	16	0.00000
Mycolicibacterium poriferae	39694	S	13510	26561	40071	0.00111
Mycolicibacterium hippocampi	659824	S	546	296	842	0.00002
Mycolicibacterium flavescens	1776	S	67	114	181	0.00001
Mycolicibacterium vinylchloridicum	2736928	S	59	111	170	0.00000
Mycolicibacterium gilvum	1804	S	53	87	140	0.00000
Mycolicibacterium wolinskyi	59750	S	45	12	57	0.00000
Mycolicibacterium novocastrense	59813	S	34	96	130	0.00000
Mycolicibacterium iranicum	912594	S	25	11	36	0.00000
Mycolicibacterium phocaicum	319706	S	21	59	80	0.00000
Mycolicibacterium tusciae	75922	S	16	42	58	0.00000
Mycobacterium sp. PO1	1882219	S	952	1646	2598	0.00007
Mycobacterium sp. shizuoka-1	2039281	S	75	81	156	0.00000
Mycobacterium sp. ST-F2	1490484	S	14	30	44	0.00000
Mycobacteroides immunogenum	83262	S	14	9	23	0.00000
Corynebacterium tuberculostearicum	38304	S	33	141	174	0.00000
Dietzia maris	37915	S	71	70	141	0.00000
Rhodococcus sp. KRD162	2729725	S	20	34	54	0.00000
Lawsonella clevelandensis	1528099	S	18	3	21	0.00000
Actinomycetia bacterium	1883427	S	1468	425	1893	0.00005
marine actinobacterium MedAcidi-G1	1550399	S	362	91	453	0.00001
marine actinobacterium MedAcidi-G3	1550402	S	264	68	332	0.00001
marine actinobacterium MedAcidi-G2B	1550401	S	106	17	123	0.00000
OCS155 cluster bacterium AG-333-G23	2162605	S	73	79	152	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	1168	829	1997	0.00006
Candidatus Actinomarinales bacterium	2510331	S	18	14	32	0.00000
Actinomyces sp. oral taxon 448	712124	S	535	98	633	0.00002
Actinomyces sp. oral taxon 170	712117	S	36	62	98	0.00000
Actinomyces oris	544580	S	108	212	320	0.00001
Actinomyces massiliensis	461393	S	25	14	39	0.00000
Actinobaculum sp. oral taxon 183	712888	S	42	5	47	0.00000
Actinomycetales bacterium	1911520	S	14	2	16	0.00000
Pseudonocardia alni	33907	S	141	144	285	0.00001
Streptomyces sp. SirexAA-E	862751	S	25	17	42	0.00000
Streptomyces sp. P3	2135430	S	18	13	31	0.00000
Streptomyces sp. SUK 48	2582831	S	16	21	37	0.00000
Streptomyces cinereus	1955	S	19	85	104	0.00000
Nakamurella multipartita	53461	S	20	2	22	0.00000
Acidimicrobiaceae bacterium	2024894	S	301729	90444	392173	0.01089
Acidimicrobiaceae bacterium TMED189	1986618	S	253	501	754	0.00002
Acidimicrobiales bacterium	2201156	S	46018	18706	64724	0.00180
Acidimicrobiales bacterium MED-G01	1986263	S	34	9	43	0.00000
Acidimicrobiales bacterium AG-414-N20	2162616	S	14	7	21	0.00000
Candidatus Microthrix sp. UBA2110	1946164	S	13522	36271	49793	0.00138
Candidatus Microthrix sp. UBA4542	1946188	S	8471	5675	14146	0.00039
Candidatus Microthrix sp. UBA3125	1946176	S	253	370	623	0.00002
Candidatus Microthrix sp. UBA2131	1946167	S	237	313	550	0.00002
Candidatus Microthrix sp. UBA672	1946197	S	221	188	409	0.00001
Candidatus Microthrix sp. UBA2974	1946174	S	95	8	103	0.00000
Candidatus Microthrix sp. UBA7388	1946207	S	54	2	56	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	18	9	27	0.00000
Candidatus Microthrix sp. UBA6944	1946199	S	16	8	24	0.00000
Candidatus Microthrix sp. UBA7884	1946214	S	13	24	37	0.00000
Ilumatobacteraceae bacterium	2497619	S	2747	1444	4191	0.00012
Ilumatobacter fluminis	467091	S	221	27	248	0.00001
Acidimicrobiia bacterium	2080302	S	3543	1110	4653	0.00013
Acidimicrobiia bacterium UBA1281	1948316	S	34	50	84	0.00000
Euzebya pacifica	1608957	S	2228	685	2913	0.00008
Euzebya rosea	2052804	S	100	31	131	0.00000
Synechococcus sp. AG-679-C18	2161967	S	4791	991	5782	0.00016
Synechococcus sp. AG-673-A03	2161945	S	889	4787	5676	0.00016
Synechococcus sp. AG-686-F08	2161976	S	659	514	1173	0.00003
Synechococcus sp. AG-679-A04	2161965	S	593	792	1385	0.00004
Synechococcus sp. BL107	313625	S	529	1485	2014	0.00006
Synechococcus sp. MIT S9220	166309	S	480	1068	1548	0.00004
Synechococcus sp. PROS-9-1	1968775	S	449	482	931	0.00003
Synechococcus sp. WH 8020	32052	S	356	462	818	0.00002
Synechococcus sp. AG-673-F03	2161948	S	305	1860	2165	0.00006
Synechococcus sp. CPC35	2024880	S	132	116	248	0.00001
Synechococcus sp. CC9902	316279	S	114	112	226	0.00001
Synechococcus sp. AG-683-C23	2161958	S	82	91	173	0.00000
Synechococcus sp. MVIR-18-1	1386941	S	75	66	141	0.00000
Synechococcus sp. BS30m-G31	2781772	S	62	122	184	0.00001
Synechococcus sp. BIOS-U3-1	1400865	S	60	71	131	0.00000
Synechococcus sp. UW69	368493	S	51	72	123	0.00000
Synechococcus sp. PROS-U-1	1400866	S	36	63	99	0.00000
Synechococcus sp. CC9311	64471	S	35	34	69	0.00000
Synechococcus sp. CC9616	110663	S	29	11	40	0.00000
Synechococcus sp. AG-679-D13	2161954	S	29	97	126	0.00000
Synechococcus sp. BIOS-E4-1	1400864	S	21	18	39	0.00000
Synechococcus sp. UW179A	2575510	S	19	14	33	0.00000
Synechococcus sp. KORDI-49	585423	S	17	17	34	0.00000
Synechococcus sp. WH 8016	166318	S	15	7	22	0.00000
Synechococcus sp. UW105	337067	S	15	34	49	0.00000
Synechococcus sp. AG-679-B05	2161966	S	12	46	58	0.00000
Prochlorococcus sp. AG-686-P16	2162219	S	14	514	528	0.00001
Prochlorococcus marinus	1219	S	29	1498	1527	0.00004
