name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Qipengyuania pelagi	994320	S	12664	11557	24221	0.00034
Qipengyuania flava	192812	S	1888	460	2348	0.00003
Qipengyuania vulgaris	291985	S	125	73	198	0.00000
Croceicoccus sp.	1927144	S	3126	4983	8109	0.00011
Croceicoccus sp. YJ47	2798724	S	31	11	42	0.00000
Croceicoccus marinus	450378	S	47	25	72	0.00000
Croceicoccus bisphenolivorans	1783232	S	14	7	21	0.00000
Aurantiacibacter zhengii	2307003	S	409	298	707	0.00001
Aurantiacibacter atlanticus	1648404	S	286	54	340	0.00000
Aurantiacibacter odishensis	1155476	S	110	22	132	0.00000
Aurantiacibacter spongiae	2488860	S	29	7	36	0.00000
Aurantiacibacter xanthus	1784712	S	14	19	33	0.00000
Erythrobacteraceae bacterium	2026738	S	131	11	142	0.00000
Altericroceibacterium endophyticum	1808508	S	81	5	86	0.00000
Altericroceibacterium spongiae	2320269	S	54	25	79	0.00000
Pelagerythrobacter marensis	543877	S	45	7	52	0.00000
Pelagerythrobacter marinus	538382	S	36	29	65	0.00000
Pelagerythrobacter aerophilus	2306995	S	36	23	59	0.00000
Actirhodobacter atriluteus	2744473	S	107	50	157	0.00000
Tsuneonella suprasediminis	2306996	S	37	30	67	0.00000
Altererythrobacter sp. B11	2060312	S	24	15	39	0.00000
Croceibacterium atlanticum	1267766	S	23	13	36	0.00000
Pseudopontixanthobacter vadosimaris	2726450	S	23	13	36	0.00000
Sphingomonas sp. SKA58	314266	S	28636	35920	64556	0.00090
Sphingomonas sp.	28214	S	9584	2567	12151	0.00017
Sphingomonas sp. CCH10-B3	1768757	S	856	1950	2806	0.00004
Sphingomonas sp. UBA4766	1947532	S	140	60	200	0.00000
Sphingomonas sp. EC-HK361	2038397	S	133	114	247	0.00000
Sphingomonas sp. Ag1	1642949	S	56	65	121	0.00000
Sphingomonas sp. FARSPH	2219696	S	31	10	41	0.00000
Sphingomonas sp. Ant H11	1564113	S	29	58	87	0.00000
Sphingomonas sp. 1F27F7B	2502186	S	24	34	58	0.00000
Sphingomonas sp. ATCC 31555	194867	S	20	8	28	0.00000
Sphingomonas sp. CCH21-G11	1768749	S	20	20	40	0.00000
Sphingomonas sp. 35-24ZXX	1545915	S	13	2	15	0.00000
Sphingomonas sp. OV641	1881068	S	12	23	35	0.00000
Sphingomonas abaci	237611	S	205	203	408	0.00001
Sphingomonas ursincola	56361	S	39	34	73	0.00000
Sphingomonas zeae	1646122	S	13	20	33	0.00000
Sphingomonas yabuuchiae	172044	S	12	12	24	0.00000
Sphingobium sp. TCM1	453246	S	1823	2077	3900	0.00005
Sphingobium sp. C100	1207055	S	140	184	324	0.00000
Sphingobium sp.	1912891	S	94	45	139	0.00000
Sphingobium sp. CCH11-B1	1768781	S	46	104	150	0.00000
Sphingobium sp. OAE613	2663803	S	33	8	41	0.00000
Sphingobium sp. AP50	1884369	S	18	9	27	0.00000
Sphingobium sp. Ant17	1461752	S	15	28	43	0.00000
Sphingobium sp. Z007	627495	S	12	20	32	0.00000
Sphingobium xenophagum	121428	S	1295	1684	2979	0.00004
Sphingobium lactosutens	522773	S	475	1407	1882	0.00003
Sphingobium yanoikuyae	13690	S	187	386	573	0.00001
Sphingobium abikonense	86193	S	182	412	594	0.00001
Sphingobium phenoxybenzoativorans	1592790	S	65	123	188	0.00000
Sphingobium quisquiliarum	538379	S	31	38	69	0.00000
Sphingobium cupriresistens	1132417	S	30	59	89	0.00000
Sphingobium baderi	1332080	S	29	60	89	0.00000
Sphingobium limneticum	1007511	S	17	24	41	0.00000
Sphingobium indicum	332055	S	13	17	30	0.00000
Sphingobium cloacae	120107	S	12	18	30	0.00000
Sphingopyxis sp.	1908224	S	4407	2446	6853	0.00010
Sphingopyxis sp. H073	1759079	S	177	293	470	0.00001
Sphingopyxis macrogoltabida	33050	S	92	88	180	0.00000
Sphingopyxis terrae	33052	S	83	78	161	0.00000
Sphingopyxis indica	436663	S	30	19	49	0.00000
Sphingopyxis soli	592051	S	22	26	48	0.00000
Sphingopyxis granuli	267128	S	14	10	24	0.00000
Citromicrobium sp.	2024827	S	1337	630	1967	0.00003
Citromicrobium sp. UBA3494	1946345	S	444	550	994	0.00001
Citromicrobium sp. JLT1363	517722	S	85	106	191	0.00000
Citromicrobium bathyomarinum	72174	S	1852	1453	3305	0.00005
Sphingomonadaceae bacterium	1930536	S	1750	388	2138	0.00003
Sphingomonadaceae bacterium MED-G03	1986231	S	275	108	383	0.00001
Novosphingobium panipatense	428991	S	281	645	926	0.00001
Novosphingobium sp. ST904	1684385	S	78	52	130	0.00000
Novosphingobium sp. NDB2Meth1	1892847	S	64	57	121	0.00000
Novosphingobium sp. B1	1938756	S	14	15	29	0.00000
Novosphingobium aquimarinum	2682494	S	106	124	230	0.00000
Novosphingobium indicum	462949	S	80	138	218	0.00000
Novosphingobium marinum	1514948	S	77	57	134	0.00000
Novosphingobium silvae	2692619	S	40	110	150	0.00000
Novosphingobium barchaimii	1420591	S	40	74	114	0.00000
Novosphingobium malaysiense	1348853	S	37	13	50	0.00000
Novosphingobium fluoreni	1391222	S	31	6	37	0.00000
Novosphingobium pentaromativorans	205844	S	30	38	68	0.00000
Novosphingobium sediminis	707214	S	18	13	31	0.00000
Novosphingopyxis iocasae	2762729	S	814	361	1175	0.00002
Novosphingopyxis baekryungensis	279369	S	78	11	89	0.00000
uncultured Parasphingopyxis sp.	1547918	S	503	713	1216	0.00002
Stakelama pacifica	517720	S	130	80	210	0.00000
Blastomonas marina	1867408	S	78	48	126	0.00000
Sphingosinithalassobacter portus	2676234	S	12	3	15	0.00000
Sphingomonadales bacterium Ga0077557	1752232	S	250	69	319	0.00000
Sphingomonadales bacterium	1978525	S	37	12	49	0.00000
Pacificimonas flava	1234595	S	57	27	84	0.00000
Rhodospirillaceae bacterium	1898112	S	72232	11010	83242	0.00116
Rhodospirillaceae bacterium UBA6608	1952863	S	1561	266	1827	0.00003
Rhodospirillaceae bacterium TMED167	1986863	S	680	371	1051	0.00001
Rhodospirillaceae bacterium UBA2165	1952852	S	68	1	69	0.00000
Rhodospirillaceae bacterium UBA3470	1952854	S	67	11	78	0.00000
Rhodospirillaceae bacterium UBA1479	1952849	S	18	1	19	0.00000
Thalassospira sp. MCCC 1A01148	501834	S	9182	15027	24209	0.00034
Thalassospira sp. MCCC 1A01428	1470575	S	174	138	312	0.00000
Thalassospira sp. ER-Se-21-Dark	2585190	S	82	725	807	0.00001
Thalassospira sp. MCCC 1A03138	1470576	S	70	518	588	0.00001
Thalassospira sp.	1912094	S	63	183	246	0.00000
Thalassospira sp. HF15	2722755	S	27	25	52	0.00000
Thalassospira tepidiphila	393657	S	1598	16461	18059	0.00025
Thalassospira profundimaris	502049	S	865	2980	3845	0.00005
Thalassospira xiamenensis	220697	S	417	2654	3071	0.00004
Thalassospira povalilytica	732237	S	293	245	538	0.00001
Thalassospira indica	1891279	S	241	2313	2554	0.00004
Thalassospira lucentensis	168935	S	22	65	87	0.00000
Magnetovibrio sp.	2024836	S	921	99	1020	0.00001
Rhodospirillales bacterium	2026786	S	3017	492	3509	0.00005
Tistrella mobilis	171437	S	309	38	347	0.00000
Roseomonas aeriglobus	2267537	S	19	47	66	0.00000
Roseomonas mucosa	207340	S	13	20	33	0.00000
Endobacter medicaginis	1181271	S	20	22	42	0.00000
Oceanibaculum nanhaiense	1909734	S	37	27	64	0.00000
Thalassobaculum litoreum	420996	S	20	3	23	0.00000
Rickettsiales bacterium	2026788	S	66549	13634	80183	0.00112
uncultured Rickettsiaceae bacterium	194194	S	14	0	14	0.00000
Oceanicaulis sp. HTCC2633	314254	S	53618	23034	76652	0.00107
Oceanicaulis sp. PT13A	2135616	S	2157	659	2816	0.00004
Oceanicaulis alexandrii	153233	S	347	96	443	0.00001
Maricaulis maris	74318	S	430	104	534	0.00001
Maricaulis sp.	1486257	S	350	79	429	0.00001
Glycocaulis albus	1382801	S	91	11	102	0.00000
Marinicauda pacifica	1133559	S	38	3	41	0.00000
Hyphobacterium indicum	2162714	S	24	39	63	0.00000
Hellea sp.	2715692	S	189	21	210	0.00000
Aurantimonas coralicida	182270	S	4814	20967	25781	0.00036
Aurantimonas manganoxydans	651183	S	274	1198	1472	0.00002
Aurantimonas sp. 22II-16-19i	1317114	S	19	19	38	0.00000
Aurantimonas marina	2780508	S	15	16	31	0.00000
Aurantimonas aggregata	2047720	S	13	11	24	0.00000
Martelella mediterranea	293089	S	545	426	971	0.00001
Martelella sp. AD-3	686597	S	134	256	390	0.00001
Fulvimarina sp.	1969479	S	363	706	1069	0.00001
Fulvimarina manganoxydans	937218	S	277	36	313	0.00000
Jiella pacifica	2696469	S	571	499	1070	0.00001
Methylobacterium fujisawaense	107400	S	2640	3179	5819	0.00008
Methylobacterium aquaticum	270351	S	480	725	1205	0.00002
Methylobacterium sp. 2A	2603816	S	23	52	75	0.00000
Methylobacterium sp.	409	S	19	42	61	0.00000
Methylobacterium organophilum	410	S	37	89	126	0.00000
Methylobacterium brachiatum	269660	S	14	17	31	0.00000
Methylobacterium dankookense	560405	S	13	19	32	0.00000
Microvirga mediterraneensis	2754695	S	122	181	303	0.00000
Microvirga thermotolerans	2651334	S	39	25	64	0.00000
Enterovirga sp. DB1703	2730920	S	29	18	47	0.00000
Hoeflea sp.	1940281	S	4304	3926	8230	0.00011
Nitratireductor sp.	1872084	S	269	131	400	0.00001
Nitratireductor aquibiodomus	204799	S	33	22	55	0.00000
Aquamicrobium lusatiense	89772	S	25	29	54	0.00000
Mesorhizobium sediminum	1849104	S	23	26	49	0.00000
Rhodobiaceae bacterium	2026785	S	4660	1832	6492	0.00009
Devosia indica	2079253	S	1882	1460	3342	0.00005
Devosia marina	2683198	S	30	32	62	0.00000
Devosia sediminis	2798801	S	16	15	31	0.00000
Pelagibacterium sp.	1967288	S	127	135	262	0.00000
Parvibaculum sp.	2024848	S	2041	1247	3288	0.00005
Roseibium aggregatum	187304	S	941	430	1371	0.00002
Stappia indica	538381	S	236	283	519	0.00001
Stappia sp.	1870903	S	33	44	77	0.00000
Bradyrhizobium sp. BTAi1	288000	S	136	204	340	0.00000
Bradyrhizobium sp. CCH5-F6	1768753	S	60	129	189	0.00000
Bradyrhizobium sp. PSBB068	2715960	S	44	137	181	0.00000
Bradyrhizobium sp. MOS002	2133947	S	41	91	132	0.00000
Bradyrhizobium sp. SK17	2057741	S	24	39	63	0.00000
Bradyrhizobium japonicum	375	S	12	26	38	0.00000
Afipia sp.	1871052	S	90	125	215	0.00000
Afipia birgiae	151414	S	36	57	93	0.00000
Afipia massiliensis	211460	S	17	19	36	0.00000
Rhizobium pusense	648995	S	171	263	434	0.00001
Rhizobium sp. 9140	1761900	S	14	22	36	0.00000
Agrobacterium tumefaciens	358	S	25	60	85	0.00000
Shinella sp.	1870904	S	105	144	249	0.00000
Shinella sumterensis	1967501	S	78	82	160	0.00000
Hyphomicrobiales bacterium	1909294	S	613	607	1220	0.00002
Rhizobiales bacterium CCH3-A5	1768796	S	61	112	173	0.00000
Rhizobiales bacterium TMED168	1986851	S	29	5	34	0.00000
Rhizobiales bacterium CCH10-E5	1768797	S	15	42	57	0.00000
Ahrensia sp.	1872419	S	326	222	548	0.00001
Brucella intermedia	94625	S	75	161	236	0.00000
Brucella pseudintermedia	370111	S	30	88	118	0.00000
Brucella anthropi	529	S	14	85	99	0.00000
Starkeya novella	921	S	152	114	266	0.00000
Pseudolabrys sp.	1960880	S	12	5	17	0.00000
Chelatococcus caeni	1348468	S	59	86	145	0.00000
Chelatococcus asaccharovorans	28210	S	43	36	79	0.00000
Beijerinckiaceae bacterium RH AL1	2572036	S	66	18	84	0.00000
Pseudochelatococcus contaminans	1538103	S	27	66	93	0.00000
Acuticoccus sediminis	2184697	S	42	7	49	0.00000
Acuticoccus yangtzensis	1443441	S	40	6	46	0.00000
Filomicrobium sp.	2024831	S	22	1	23	0.00000
Rhodoplanes serenus	200615	S	15	14	29	0.00000
uncultured Alphaproteobacteria bacterium	91750	S	27065	9180	36245	0.00050
uncultured SAR116 cluster alpha proteobacterium	281031	S	1812	1634	3446	0.00005
SAR116 cluster bacterium	2024888	S	312	335	647	0.00001
SAR116 cluster bacterium AG-447-C21	2162583	S	222	105	327	0.00000
SAR116 cluster bacterium AG-321-K23	2162570	S	65	104	169	0.00000
SAR116 cluster bacterium AG-313-A07	2162568	S	56	27	83	0.00000
SAR116 cluster bacterium AG-325-I21	2162573	S	47	9	56	0.00000
SAR116 cluster bacterium AG-426-B08	2162580	S	34	273	307	0.00000
SAR116 cluster bacterium AG-447-A06	2162582	S	29	26	55	0.00000
SAR116 cluster bacterium MED-G06	1986235	S	16	1	17	0.00000
SAR116 cluster bacterium MED-G04	1986233	S	14	0	14	0.00000
SAR116 cluster bacterium AG-426-I14	2162581	S	13	72	85	0.00000
OCS116 cluster bacterium AG-435-F03	2162589	S	101	428	529	0.00001
OCS116 cluster bacterium AG-390-I16	2162592	S	81	77	158	0.00000
OCS116 cluster bacterium AG-430-B22	2162588	S	32	94	126	0.00000
uncultured OCS116 cluster bacterium	648187	S	20	11	31	0.00000
Parvularcula sp.	1979207	S	1241	523	1764	0.00002
Marinicaulis flavus	2058213	S	36	4	40	0.00000
Brevundimonas sp.	1871086	S	38	84	122	0.00000
Brevundimonas sp. A19_0	2821087	S	12	14	26	0.00000
Brevundimonas diminuta	293	S	51	276	327	0.00000
Brevundimonas aurantiaca	74316	S	21	109	130	0.00000
Kordiimonas lipolytica	1662421	S	129	9	138	0.00000
Kordiimonas sp.	1970157	S	25	10	35	0.00000
Kordiimonadaceae bacterium	2664180	S	15	1	16	0.00000
Holosporaceae bacterium 'Namur'	2759495	S	40	56	96	0.00000
Sneathiella sp.	1964365	S	24	4	28	0.00000
Iodidimonas muriae	261467	S	21	0	21	0.00000
Proteobacteria bacterium UBA1148	1948131	S	22385	2537	24922	0.00035
Pseudomonadota bacterium	1977087	S	4918	989	5907	0.00008
Proteobacteria bacterium UBA6503	1948193	S	2660	235	2895	0.00004
Proteobacteria bacterium ST_bin14	1978762	S	193	14	207	0.00000
Proteobacteria bacterium UBA2996	1948156	S	184	96	280	0.00000
Proteobacteria bacterium UBA1515	1948135	S	83	25	108	0.00000
Proteobacteria bacterium TMED61	1986601	S	45	52	97	0.00000
Proteobacteria bacterium UBA2133	1948144	S	24	0	24	0.00000
Proteobacteria bacterium UBA1858	1948140	S	13	0	13	0.00000
Curvibacter sp.	1888168	S	1456	867	2323	0.00003
Pelomonas sp.	1909303	S	308	414	722	0.00001
Pelomonas puraquae	431059	S	107	240	347	0.00000
Ottowia sp.	1898956	S	408	380	788	0.00001
Delftia tsuruhatensis	180282	S	120	346	466	0.00001
Delftia acidovorans	80866	S	14	29	43	0.00000
Diaphorobacter aerolatus	1288495	S	93	116	209	0.00000
Diaphorobacter nitroreducens	164759	S	61	89	150	0.00000
Diaphorobacter ruginosibacter	1715720	S	13	4	17	0.00000
Acidovorax sp. KKS102	358220	S	13	71	84	0.00000
Acidovorax delafieldii	47920	S	14	49	63	0.00000
Pseudorhodoferax aquiterrae	747304	S	143	240	383	0.00001
Comamonas terrigena	32013	S	21	13	34	0.00000
Comamonas sp.	34028	S	15	20	35	0.00000
Rhodoferax sp.	50421	S	72	19	91	0.00000
Melaminivora alkalimesophila	1165852	S	20	36	56	0.00000
Comamonadaceae bacterium ALPHA2B	2502232	S	12	54	66	0.00000
Limnobacter sp. SAORIC-580	2732163	S	434	577	1011	0.00001
Limnobacter sp. MED105	391597	S	36	27	63	0.00000
Limnobacter alexandrii	2570352	S	315	82	397	0.00001
Cupriavidus gilardii	82541	S	32	46	78	0.00000
Cupriavidus pauculus	82633	S	25	18	43	0.00000
Paraburkholderia antibiotica	2728839	S	42	20	62	0.00000
Paraburkholderia azotifigens	2057004	S	30	10	40	0.00000
Pandoraea anhela	2508295	S	12	1	13	0.00000
uncultured Burkholderiales bacterium	208544	S	685	307	992	0.00001
Oligella urethralis	90245	S	197	12	209	0.00000
Advenella alkanexedens	1481665	S	70	18	88	0.00000
Pelistega indica	1414851	S	46	3	49	0.00000
Tepidimonas fonticaldi	1101373	S	39	90	129	0.00000
Aquabacterium commune	70586	S	13	57	70	0.00000
Duganella zoogloeoides	75659	S	12	12	24	0.00000
Burkholderiales bacterium	1891238	S	59	41	100	0.00000
Burkholderiales bacterium RIFCSPHIGHO2_01_FULL_63_240	1797552	S	12	28	40	0.00000
Nitrosomonadaceae bacterium	2026767	S	284	28	312	0.00000
Nitrosomonadales bacterium	2026761	S	60	12	72	0.00000
uncultured Methylophilaceae bacterium	239732	S	51	10	61	0.00000
Neisseria elongata	495	S	13	116	129	0.00000
Betaproteobacteria bacterium TMED100	1986666	S	19	0	19	0.00000
Betaproteobacteria bacterium TMED82	1986669	S	17	0	17	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	2995	188	3183	0.00004
zeta proteobacterium SCGC AB-137-C09	1131284	S	58	16	74	0.00000
uncultured proteobacterium	153809	S	36	4	40	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	788590	2950915	3739505	0.05208
uncultured SAR324 cluster bacterium	179114	S	258178	268857	527035	0.00734
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	7212	461	7673	0.00011
SAR324 cluster bacterium	2024889	S	7196	247	7443	0.00010
SAR324 cluster bacterium lautmerah10	1764262	S	205	47	252	0.00000
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	35	21	56	0.00000
Deltaproteobacteria bacterium	2026735	S	93777	6243	100020	0.00139
Deltaproteobacteria bacterium TMED58	1986674	S	98	8	106	0.00000
Deltaproteobacteria bacterium UBA6967	1948563	S	44	5	49	0.00000
Olavius algarvensis associated proteobacterium Delta 3	426688	S	26	0	26	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	1331409	201393	1532802	0.02135
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	87244	38928	126172	0.00176
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	4757	1450	6207	0.00009
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	3331	4232	7563	0.00011
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	2608	599	3207	0.00004
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	1771	10	1781	0.00002
uncultured Candidatus Marinimicrobia bacterium	195045	S	1109	364	1473	0.00002
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	406	64	470	0.00001
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	387	197	584	0.00001
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	128	8	136	0.00000
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	128	7	135	0.00000
Marinimicrobia bacterium TCS55	1781246	S	99	10	109	0.00000
Candidatus Marinimicrobia bacterium 408169	1958814	S	70	7	77	0.00000
Candidatus Marinimicrobia bacterium TMED108	1986777	S	56	46	102	0.00000
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	47	22	69	0.00000
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	46	5	51	0.00000
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	21	1	22	0.00000
Marinimicrobia bacterium SCGC AAA298-D23	939857	S	13	15	28	0.00000
Leeuwenhoekiella blandensis	360293	S	184967	80332	265299	0.00369
Leeuwenhoekiella palythoae	573501	S	3403	904	4307	0.00006
Leeuwenhoekiella nanhaiensis	1655491	S	1164	474	1638	0.00002
Leeuwenhoekiella marinoflava	988	S	124	102	226	0.00000
Leeuwenhoekiella aequorea	283736	S	66	42	108	0.00000
Leeuwenhoekiella polynyae	1550906	S	58	118	176	0.00000
Leeuwenhoekiella aestuarii	2249426	S	30	45	75	0.00000
Leeuwenhoekiella sp.	1977054	S	29	10	39	0.00000
Maribacter dokdonensis	320912	S	64480	21497	85977	0.00120
Maribacter litoralis	2059726	S	5919	4098	10017	0.00014
Maribacter sp.	1897614	S	544	93	637	0.00001
Maribacter sp. 4G9	1889777	S	194	133	327	0.00000
Maribacter cobaltidurans	1178778	S	342	252	594	0.00001
Maribacter hydrothermalis	1836467	S	203	29	232	0.00000
Maribacter ulvicola	228959	S	58	17	75	0.00000
Maribacter stanieri	440514	S	41	40	81	0.00000
Maribacter sedimenticola	228956	S	37	7	44	0.00000
Maribacter caenipelagi	1447781	S	37	21	58	0.00000
Maribacter forsetii	444515	S	31	12	43	0.00000
Maribacter orientalis	228957	S	17	5	22	0.00000
Maribacter polysiphoniae	429344	S	15	13	28	0.00000
Flavobacteriaceae bacterium	1871037	S	55209	19958	75167	0.00105
Flavobacteriaceae bacterium UBA3611	1951834	S	135	47	182	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	89	72	161	0.00000
Flavobacteriaceae bacterium UBA5534	1951857	S	42	12	54	0.00000
Flavobacteriaceae bacterium UBA3179	1951824	S	30	51	81	0.00000
Flavobacteriaceae bacterium PRS1	2483459	S	17	2	19	0.00000
Flavobacteriaceae bacterium TMED68	1986718	S	17	47	64	0.00000
Flavobacteriaceae bacterium XHP0103	2844359	S	15	1	16	0.00000
Flavobacteriaceae bacterium TMED220	1986713	S	15	8	23	0.00000
Flavobacteriaceae bacterium UBA5079	1951855	S	15	1	16	0.00000
Winogradskyella sp.	1883156	S	33139	9190	42329	0.00059
Winogradskyella sp. PC-19	754417	S	12	4	16	0.00000
uncultured Winogradskyella sp.	395353	S	30	7	37	0.00000
Winogradskyella forsetii	2686077	S	29	27	56	0.00000
Winogradskyella algicola	2575815	S	21	32	53	0.00000
Winogradskyella sediminis	1382466	S	15	13	28	0.00000
Croceibacter atlanticus	313588	S	16695	1731	18426	0.00026
Zunongwangia profunda	398743	S	10762	11898	22660	0.00032
Zunongwangia mangrovi	1334022	S	942	483	1425	0.00002
Zunongwangia atlantica	1502297	S	511	331	842	0.00001
Muricauda ruestringensis	111501	S	6738	4308	11046	0.00015
Muricauda sp.	192149	S	553	334	887	0.00001
Muricauda sp. ARW1Y1	2663843	S	432	92	524	0.00001
Muricauda sp. MAR_2010_75	1250232	S	88	42	130	0.00000
Muricauda sp. TMED12	1986608	S	67	60	127	0.00000
Muricauda oceanensis	2499163	S	932	671	1603	0.00002
Muricauda hadalis	2597517	S	377	259	636	0.00001
Muricauda brasiliensis	2162892	S	85	23	108	0.00000
Muricauda amoyensis	2169401	S	52	13	65	0.00000
Muricauda sediminis	2696468	S	41	29	70	0.00000
Muricauda oceani	2698672	S	33	30	63	0.00000
Muricauda aequoris	2306997	S	20	14	34	0.00000
Muricauda lutimaris	475082	S	19	10	29	0.00000
Muricauda maritima	2306998	S	12	16	28	0.00000
Mesonia mobilis	369791	S	4064	5996	10060	0.00014
Mesonia oceanica	2687242	S	2297	654	2951	0.00004
Mesonia sp.	1960830	S	294	355	649	0.00001
Mesonia aquimarina	1504967	S	243	107	350	0.00000
Mesonia phycicola	579105	S	94	12	106	0.00000
Mesonia algae	213248	S	45	3	48	0.00000
Salegentibacter agarivorans	345907	S	3340	4555	7895	0.00011
Salegentibacter mishustinae	270918	S	1172	2335	3507	0.00005
Salegentibacter sp. R32	1486285	S	283	113	396	0.00001
Salegentibacter sp. Hel_I_6	1250278	S	162	193	355	0.00000
Salegentibacter sp. 24	2183986	S	70	54	124	0.00000
Salegentibacter sp.	1903072	S	42	12	54	0.00000
Salegentibacter holothuriorum	241145	S	62	25	87	0.00000
Salegentibacter echinorum	1073325	S	47	7	54	0.00000
Salegentibacter maritimus	2794347	S	45	10	55	0.00000
Salegentibacter salarius	435906	S	40	55	95	0.00000
Salegentibacter salinarum	447422	S	25	14	39	0.00000
Mesoflavibacter zeaxanthinifaciens	393060	S	5893	3258	9151	0.00013
Mesoflavibacter profundi	2708110	S	233	123	356	0.00000
Tenacibaculum sp. SG-28	754426	S	360	22	382	0.00001
Tenacibaculum sp. MAR_2010_89	1250198	S	44	5	49	0.00000
Tenacibaculum sp. SZ-18	754423	S	23	3	26	0.00000
Tenacibaculum discolor	361581	S	20	45	65	0.00000
Aequorivita sp.	1872390	S	304	127	431	0.00001
Aequorivita sp. UBA3180	1947773	S	35	18	53	0.00000
Aequorivita vladivostokensis	171194	S	30	13	43	0.00000
Aequorivita aquimaris	1548749	S	17	11	28	0.00000
Dokdonia donghaensis	326320	S	308	132	440	0.00001
Dokdonia pacifica	1627892	S	13	1	14	0.00000
Christiangramia flava	1486245	S	104	89	193	0.00000
Gramella sp. Hel_I_59	1249978	S	77	72	149	0.00000
Christiangramia forsetii	411153	S	30	19	49	0.00000
Nonlabens xylanidelens	191564	S	178	40	218	0.00000
Nonlabens tegetincola	323273	S	103	25	128	0.00000
Nonlabens antarcticus	392714	S	40	14	54	0.00000
Nonlabens sp.	1888209	S	20	2	22	0.00000
Kordia sp.	1965332	S	204	105	309	0.00000
Kordia algicida	221066	S	60	3	63	0.00000
Xanthomarina gelatinilytica	1137281	S	246	29	275	0.00000
Flavobacterium sp.	239	S	58	38	96	0.00000
Flavobacterium sp. CS20	2775246	S	30	8	38	0.00000
Flavobacterium lindanitolerans	428988	S	82	38	120	0.00000
Cellulophaga sp. Hel_I_12	1249972	S	159	46	205	0.00000
Cellulophaga baltica	76594	S	17	4	21	0.00000
Polaribacter sp. MED152	313598	S	59	85	144	0.00000
Olleya sediminilitoris	2795739	S	132	27	159	0.00000
Olleya sp. Hel_I_94	1250001	S	25	14	39	0.00000
Arenibacter algicola	616991	S	52	25	77	0.00000
Arenibacter hampyeongensis	1028743	S	48	17	65	0.00000
Aquimarina longa	1080221	S	86	27	113	0.00000
Aquimarina sp.	1872586	S	15	5	20	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	111	36	147	0.00000
Euzebyella marina	1761453	S	85	100	185	0.00000
Euzebyella saccharophila	679664	S	22	33	55	0.00000
Psychroserpens sp. Hel_I_66	1250004	S	76	18	94	0.00000
Altibacter lentus	1223410	S	72	16	88	0.00000
uncultured Flavobacteriaceae bacterium	165436	S	67	25	92	0.00000
Mangrovimonas yunxiaonensis	1197477	S	62	14	76	0.00000
Bizionia echini	649333	S	36	12	48	0.00000
Bizionia sp.	1954480	S	16	2	18	0.00000
Joostella marina	453852	S	51	34	85	0.00000
Formosa sp.	2018467	S	35	15	50	0.00000
Lutibacter sp. B1	2725996	S	31	9	40	0.00000
Marixanthomonas ophiurae	387659	S	20	8	28	0.00000
Marixanthomonas spongiae	2174845	S	15	2	17	0.00000
Flavimarina sp. Hel_I_48	1392488	S	30	13	43	0.00000
Patiriisocius marinus	1397112	S	27	3	30	0.00000
Salinimicrobium marinum	680283	S	17	2	19	0.00000
Meridianimaribacter flavus	571115	S	20	3	23	0.00000
Gilvibacter sp. SZ-19	754429	S	15	2	17	0.00000
Pricia antarctica	641691	S	12	0	12	0.00000
Flavobacteriales bacterium	2021391	S	20356	4801	25157	0.00035
Flavobacteriales bacterium UBA7878	1951087	S	474	319	793	0.00001
Flavobacteriales bacterium UBA5081	1951031	S	270	46	316	0.00000
Flavobacteriales bacterium UBA2104	1950971	S	169	27	196	0.00000
Flavobacteriales bacterium UBA7819	1951086	S	125	45	170	0.00000
Flavobacteriales bacterium UBA6770	1951056	S	77	7	84	0.00000
Flavobacteriales bacterium TMED191	1986723	S	46	2	48	0.00000
Flavobacteriales bacterium UBA7325	1951064	S	33	1	34	0.00000
Flavobacteriales bacterium UBA1112	1950946	S	25	1	26	0.00000
Flavobacteriales bacterium 32-35-8	1970509	S	15	18	33	0.00000
Flavobacteriales bacterium TMED123	1986721	S	14	28	42	0.00000
Flavobacteriales bacterium TMED113	1986662	S	12	0	12	0.00000
Owenweeksia sp.	2024847	S	19096	1081	20177	0.00028
Croceimicrobium hydrocarbonivorans	2761580	S	27	22	49	0.00000
