sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_77122_length_1727_cov_0.133907	1727	0.5911986103068906	0d21e2ff53352425383d012ef3ac22c3	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_77625_length_1722_cov_0.058534	1722	0.5998838559814169	e75a8be5972a08b3aaad94b7a10d4f6f	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_78635_length_1711_cov_0.109801	1711	0.5575686732904734	4f21c033cad6c63e7012a0811058505b	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_78724_length_1710_cov_0.173184	1710	0.5970760233918129	8a7da8838730f6e9197188ac42cd7beb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_face67da87cae672c5fe70efb4fb6797	-	NODE_79481_length_1702_cov_0.097941	1702	0.63689776733255	cf7814349635e4c1c9f0d29ecc91b53b	not tested	-	-	-	-	-	-	-	-	-	CP022750	0.0843302	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_79777_length_1699_cov_0.075625	1699	0.5691583284284873	facd0c125278c635b1bca1001623e56a	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_80272_length_1694_cov_0.137304	1694	0.6103896103896104	b6391a75784d278b01efb3cc241473c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_81099_length_1685_cov_0.601513	1685	0.629080118694362	f4b9d040bacf0a2390ba37f453effc63	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0264788	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_81440_length_1682_cov_0.100442	1682	0.6307966706302022	580fdc24b03a5cef2fb1eb9afcc6716c	not tested	-	-	-	-	MPF_T	NC_004574_00087	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_81770_length_1679_cov_0.070253	1679	0.5366289458010721	99c8f8ffa7a36a1700315c16886d1a86	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_82722_length_1669_cov_0.117834	1669	0.6560814859197124	339ac359bff79a8b80e08e424fa1bb8b	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_85170_length_1646_cov_0.077569	1646	0.5826245443499393	ed0cd000448473330316757cb36fc3bd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_85729_length_1640_cov_0.126541	1640	0.600609756097561	8bac1b104a44a584c7006b58cc94864a	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_86687_length_1631_cov_0.081593	1631	0.6431637032495402	a44ac10096df2cc7d470b9ba60f3f61c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_87506_length_1623_cov_0.083333	1623	0.6728280961182994	d05f18e32bebcce5b977f79b48af0c42	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_87612_length_1622_cov_0.105712	1622	0.6202219482120839	751b41e047bfee95188571ed0207b2f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_88851_length_1611_cov_0.092593	1611	0.638112973308504	73350d8de6c98c5d0f617f767521f228	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_89297_length_1607_cov_0.174403	1607	0.6004978220286248	1c39ffd0e92c24bc89f5ce6f9fc78119	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_91382_length_1589_cov_0.100671	1589	0.3247325361862807	76e63d9f68d61a9102dcf98c45f2787d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_91550_length_1588_cov_0.068502	1588	0.5856423173803527	bddd0d9ce43f60290d4b47060b3116ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_91888_length_1585_cov_0.092194	1585	0.6088328075709779	12a04758425f96af79681c4265d9b674	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_92971_length_1576_cov_0.087339	1576	0.6357868020304569	9a8eb538fe0aff80978079d67b989948	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_93216_length_1574_cov_0.063051	1574	0.6188055908513341	b393b0ef6257770e02732183a9dea3dd	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_94735_length_1562_cov_0.075871	1562	0.5966709346991037	d932cc3a6b0f0524fbfcf6ffadf174a5	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_94748_length_1562_cov_0.062201	1562	0.6222791293213829	61466b20d15ef80fd517716662327595	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_96404_length_1549_cov_0.049655	1549	0.6223369916074887	bdb77e1bdb7ee80a9111725234abffb3	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_96961_length_1544_cov_0.083737	1544	0.5777202072538861	f739eb641af630103b3858bc5d30f664	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_96979_length_1544_cov_0.068512	1544	0.6308290155440415	11fe0d8e7cf9d9828eea5e5dc1a3e16d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_97087_length_1543_cov_0.086565	1543	0.5703175631885936	5245a059e62a4c8016d84439194e5957	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_97357_length_1541_cov_0.060333	1541	0.6307592472420506	20d1c8e70bd8f8e1cf44e1cc1fc35897	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_97478_length_1540_cov_0.068702	1540	0.5941558441558441	7181919431b88c25c80682b8555b14f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_97725_length_1538_cov_0.080612	1538	0.548114434330299	55b8d4e70b9194b760ef257fc40b82b5	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_98261_length_1534_cov_0.087805	1534	0.5814863102998696	23776ef42e54352ba3a28f187a80938d	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0778587	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_99256_length_1526_cov_0.177295	1526	0.5969855832241153	038ae60c2778ce0607138a190aa35dc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_99906_length_1522_cov_0.041462	1522	0.602496714848883	ccaa9950149a97238aa00b9f08e11361	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_100208_length_1519_cov_0.147183	1519	0.32653061224489793	5955f8d2543cd7ab163f8f9b8bf36cd5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_102294_length_1504_cov_0.082562	1504	0.601063829787234	b488ca480b068c3f4707c91f49146bb2	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_103775_length_1494_cov_0.053763	1494	0.5883534136546185	8552c4acc0afb1ef51a16e02df1c0615	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_103877_length_1493_cov_0.083214	1493	0.6001339584728734	6004a96a98e0cffae56cd06853dba3f3	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0778587	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_104533_length_1489_cov_0.056835	1489	0.6004029550033579	42e4c4e9790770e7c87a646b70b00f49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_106241_length_1477_cov_0.342525	1477	0.5937711577522004	fc4c0e4f5b5d56497be666180e22f399	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_106570_length_1475_cov_0.098110	1475	0.6108474576271187	eec4c891986ef156673d2a0a30384b1c	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_106703_length_1474_cov_0.133818	1474	0.5495251017639078	84369cf058f713465168a463f94f7f34	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_106705_length_1474_cov_0.129455	1474	0.5773405698778833	acd3ac953b05a47da4f60c73cc65b51a	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_106709_length_1474_cov_0.124364	1474	0.5719131614654003	85fa9c79e43850cafd8840590f124976	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_106786_length_1474_cov_0.056000	1474	0.5902306648575305	be3fd3fe4f444b24bb9dc61d0d3e1354	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_107029_length_1472_cov_0.100510	1472	0.5495923913043478	689207e067736baaec5ce5993bfff020	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD061	-	NODE_107129_length_1471_cov_0.389942	1471	0.592114208021754	c08465e1fd7538889da3033fcd101110	not tested	-	-	-	-	-	-	-	-	-	CP015441	0.0264788	Erythrobacter atlanticus	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_107801_length_1467_cov_0.062865	1467	0.6148602590320382	9ab60fbf1e1a4022033f8cbf0d112d9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_107974_length_1466_cov_0.041697	1466	0.6289222373806276	bc7aee160b56959a1ed1c7ade2e2d1ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_108042_length_1465_cov_0.109078	1465	0.3993174061433447	124175221e4c0574218f2f5cbff1a824	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_113496_length_1431_cov_0.070571	1431	0.5639412997903563	a3b82c505b3e5af92a066a72c9f97247	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_113658_length_1430_cov_0.076634	1430	0.6517482517482518	b0e8ced47ca0eeb1695b97961009d138	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_114818_length_1423_cov_0.061178	1423	0.6394940267041461	a8302a8a8951a79c07902854fcc21ff7	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_116286_length_1414_cov_0.094297	1414	0.5926449787835927	9361102ea204e493639bd880ef1bfab5	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_116824_length_1411_cov_0.077744	1411	0.5875265768958186	8b6dac04ccbbf5cf51ce551cf9f3c304	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_117030_length_1410_cov_0.061022	1410	0.5624113475177305	afb2305c516f86acc15f4b1cb3b52d69	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_118450_length_1402_cov_0.057559	1402	0.6768901569186876	9f258a187fabf0dbf928576672b8a03e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_121877_length_1383_cov_0.037383	1383	0.57411424439624	9178e639ce2720043420e84bfc1b4d6b	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_123822_length_1372_cov_0.080911	1372	0.5561224489795918	ba3a9f2cb477dbc6708c581c32ecc35a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_124572_length_1368_cov_0.097715	1368	0.6257309941520468	831cf1887257e0b1e43d2b016b2c9a12	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_124617_length_1368_cov_0.072498	1368	0.6483918128654971	cbac3642d8e77441987f230449f3d634	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_125903_length_1361_cov_0.118067	1361	0.5716385011021308	a0e674878c1a52af0143c28d62f893c1	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_126280_length_1359_cov_0.166667	1359	0.6136865342163356	0bf3d900f38e74334fe039b4bbeb971a	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_126516_length_1358_cov_0.098491	1358	0.46170839469808544	c41634c5a3d98adcbc9b3e910844c196	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_126823_length_1357_cov_0.046105	1357	0.5924834193072955	61cd02cbfde37d685a23e2d926231030	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_128171_length_1350_cov_0.061551	1350	0.6022222222222222	bed48b6c479b0907692423aa872d00ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_128727_length_1347_cov_0.098558	1347	0.6265775798069785	5bdc459fec454c83f5f3fb55dc571037	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_128951_length_1346_cov_0.077787	1346	0.6686478454680534	a5f53db6ea758171f2b8ffac707f0112	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_129157_length_1345_cov_0.078652	1345	0.6059479553903345	2a07d90e2ddf1cb3e10c221b62fec2d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_129927_length_1341_cov_0.193237	1341	0.627889634601044	32838189801d439cbe07dbb0adccc2e1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_130437_length_1339_cov_0.053226	1339	0.41150112023898433	e965ac393057f592ac2bcefc33381b12	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_130789_length_1337_cov_0.110662	1337	0.6514584891548242	11445c85414776201e0fc8baaef5ec26	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	plasmid	novel_face67da87cae672c5fe70efb4fb6797	-	NODE_131445_length_1334_cov_0.076923	1334	0.6536731634182908	4c96ca6f296edb0f0034a2a94cd30dd3	not tested	-	-	-	-	-	-	-	-	-	CP022750	0.0843302	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	plasmid	AD350	-	NODE_132266_length_1330_cov_0.074736	1330	0.5969924812030075	475b1cb72d3dbe781e949522115261b1	not tested	-	-	-	-	-	-	-	-	-	AP012223	0.052714	Sphingobium sp. SYK-6	-	-	-
filtered_contigs.plasmid	plasmid	novel_5892441654c9655210d49b8001e77745	-	NODE_132468_length_1329_cov_0.080488	1329	0.6222723852520692	b57580806672f5deaf4ee9f1cec5cb8c	not tested	-	-	-	-	-	-	-	-	-	CP012662	0.0820539	Defluviimonas alba	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_133079_length_1326_cov_0.084760	1326	0.4419306184012066	b0ed6e86dac1af7de2f8656827e6cc2e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_133347_length_1325_cov_0.047308	1325	0.43471698113207546	d9ba396ad1f581bf4780195185ac8f5d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_134461_length_1319_cov_0.115574	1319	0.3934799090219864	b2747f9b553bf706a07c74fbf4753e6a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_134668_length_1318_cov_0.106645	1318	0.6600910470409712	49da2ca50249f51da3dd06d97e8748c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_135088_length_1316_cov_0.105177	1316	0.5866261398176292	9515661945ee38268ae5906d134a8afd	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_135790_length_1313_cov_0.053542	1313	0.6016755521706016	e3801ba0a4143b76b7c8f981136bf82c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_137256_length_1306_cov_0.091964	1306	0.39739663093415006	5b7dbca7beafa37a8b7f19726e694972	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_137934_length_1303_cov_0.075581	1303	0.6991557943207981	1c4ee0cc81ca793e3e187069ddab92ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_140413_length_1292_cov_0.048617	1292	0.6524767801857585	64a683ca96ce62030fc09ab73abb2ae0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_141878_length_1285_cov_0.181282	1285	0.5571984435797666	afcea59fbdf122c2dc01ff258ef90b40	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_142636_length_1282_cov_0.081995	1282	0.5873634945397815	ca9dab56272cdfbc7fa0629b3aaf21cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_142716_length_1282_cov_0.047337	1282	0.5842433697347894	e376b6fcb1316141234a802e38823f80	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_142889_length_1281_cov_0.074450	1281	0.5722092115534738	93e39ec7e2964c37e557d8191d8598db	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0778587	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_145017_length_1272_cov_0.064791	1272	0.5762578616352201	d4d5b24bfd86c200104f7de5a38cc0fc	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_148433_length_1257_cov_0.092401	1257	0.5584725536992841	9e767854a9132c905a37407a6d7c78ef	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_148668_length_1256_cov_0.091616	1256	0.6106687898089171	f2b8bfc84c8626e9c3f118f4316d57af	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_150613_length_1248_cov_0.077459	1248	0.5993589743589743	d325238aa60a41e0342e798db388b8af	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_151430_length_1245_cov_0.055846	1245	0.5485943775100401	3c84234f1895f3c10a6be2fc8df74edd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_153422_length_1237_cov_0.053603	1237	0.6224737267582862	c8fcdefeddcca87c385f611b39b16c4c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_154105_length_1234_cov_0.059031	1234	0.5656401944894651	66519f07a3b2d70ae6361fc95181aab7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_154243_length_1233_cov_0.126102	1233	0.44282238442822386	d7871f4905d2e5efe59de27163bb2507	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_157509_length_1220_cov_0.125781	1220	0.6385245901639345	0f60d0c11c5773c18e9f9655af12c1e1	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_163216_length_1199_cov_0.075455	1199	0.5963302752293578	42e8caa7093e682870bb61181ef97ac3	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_163736_length_1197_cov_0.109290	1197	0.6248955722639933	88f3c76809f2cbfdee4cab45da1348b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD653	-	NODE_164026_length_1196_cov_0.161349	1196	0.6270903010033445	0d65b4cda4f5d13377600192afd34dc0	not tested	-	-	-	-	-	-	-	-	-	CP018078	0.0595738	Sulfitobacter sp. AM1-D1	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_164360_length_1195_cov_0.092153	1195	0.6158995815899582	b0b461463e46d7f7146f16a7ba4d6173	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_164969_length_1193_cov_0.074040	1193	0.6303436714165969	7bbff5baf366a214b6b5070feff00037	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_167595_length_1184_cov_0.063594	1184	0.5641891891891891	20af7375661d7da70fbe3dd8b90120dc	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	plasmid	novel_2981d92105d332457831f212a3a1f435	-	NODE_167606_length_1184_cov_0.059908	1184	0.5819256756756757	caf4200d26a04a7f9794dc850b868a0c	not tested	-	-	-	-	-	-	-	-	-	CP045373	0.0857608	Sulfitobacter sp. THAF37	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_167963_length_1183_cov_0.043358	1183	0.6162299239222316	6ad22f0614f4cc27e401acc6e6742a29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_168008_length_1183_cov_0.024908	1183	0.5198647506339814	f901bf7a6a01cfc92b0a0ea6ba599607	not tested	rep_cluster_914	002400__CP004397_00001	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_face67da87cae672c5fe70efb4fb6797	-	NODE_170389_length_1174_cov_0.190698	1174	0.6252129471890971	2fbef75d28ba0ef2ca3f2a24e6319694	not tested	-	-	-	-	-	-	-	-	-	CP022750	0.0843302	Sphingobium hydrophobicum	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_170743_length_1173_cov_0.086592	1173	0.5583972719522592	3edf43995fe7820c5be9a81968995877	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_171975_length_1169_cov_0.103738	1169	0.6218990590248076	db4b54bab347213c76d67d743785f445	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_175227_length_1158_cov_0.129367	1158	0.6278065630397237	2669bf3a023e6ba04891ba6b107f0dfd	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0483865	Pelagibaca abyssi	-	-	-
