name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Acinetobacter indicus	756892	S	29	48	77	0.00000
Acinetobacter geminorum	2730922	S	21	61	82	0.00000
Acinetobacter parvus	134533	S	16	29	45	0.00000
Acinetobacter schindleri	108981	S	13	17	30	0.00000
Acinetobacter johnsonii	40214	S	13	24	37	0.00000
Psychrobacter submarinus	154108	S	852	934	1786	0.00005
Psychrobacter celer	306572	S	776	879	1655	0.00004
Psychrobacter sp. bablab_jr014	2755139	S	117	69	186	0.00000
Psychrobacter sp.	56811	S	31	2	33	0.00000
Psychrobacter pacificensis	112002	S	127	563	690	0.00002
Psychrobacter piscatorii	554343	S	29	72	101	0.00000
Moraxella osloensis	34062	S	50	88	138	0.00000
Moraxella atlantae	34059	S	32	5	37	0.00000
Moraxellaceae bacterium REDSEA-S32_B1	1811612	S	64	20	84	0.00000
Alkanindiges illinoisensis	197183	S	28	15	43	0.00000
Xanthomonadaceae bacterium	1926873	S	2245	2405	4650	0.00012
Stenotrophomonas maltophilia	40324	S	91	363	454	0.00001
[Pseudomonas] hibiscicola	86189	S	78	471	549	0.00001
Stenotrophomonas rhizophila	216778	S	136	594	730	0.00002
Pseudoxanthomonas japonensis	69284	S	30	67	97	0.00000
Pseudoxanthomonas mexicana	128785	S	24	73	97	0.00000
Lysobacter spongiicola	435289	S	16	17	33	0.00000
Xanthomonadales bacterium	2006849	S	3331	1404	4735	0.00012
Oleiagrimonas sp. C23AA	2719047	S	21	4	25	0.00000
Rudaea sp. 3F27F6	2502208	S	20	3	23	0.00000
Halioglobus pacificus	930806	S	1006	139	1145	0.00003
Halioglobus japonicus	930805	S	894	60	954	0.00002
Halioglobus sp.	2024834	S	70	38	108	0.00000
Halieaceae bacterium	2026743	S	367	98	465	0.00001
Sediminihaliea albiluteola	2758564	S	26	3	29	0.00000
Haliea sp.	1932666	S	17	2	19	0.00000
Spongiibacter tropicus	454602	S	615	501	1116	0.00003
Spongiibacter marinus	354246	S	161	135	296	0.00001
Spongiibacter sp. IMCC21906	1620392	S	32	19	51	0.00000
Sinobacterium caligoides	933926	S	143	2	145	0.00000
Porticoccaceae bacterium UBA1117	1952748	S	349	29	378	0.00001
Porticoccaceae bacterium	2026782	S	253	107	360	0.00001
SAR92 clade bacterium	2315479	S	52	22	74	0.00000
uncultured SAR92 cluster bacterium	1118066	S	51	11	62	0.00000
Cellvibrio mixtus	39650	S	206	3	209	0.00001
Cellvibrionales bacterium UBA1969	1950786	S	44	16	60	0.00000
Vibrio sagamiensis	512650	S	366	228	594	0.00002
Vibrio azureus	512649	S	63	54	117	0.00000
Vibrio alginolyticus	663	S	52	73	125	0.00000
Vibrio campbellii	680	S	49	62	111	0.00000
Vibrio sp. AND4	314289	S	18	5	23	0.00000
Vibrio owensii	696485	S	14	17	31	0.00000
Vibrio sp. HI00D65	1822216	S	191	468	659	0.00002
Vibrio chagasii	170679	S	91	267	358	0.00001
Vibrio caribbeanicus	701175	S	51	4	55	0.00000
Vibrio hibernica	2587465	S	37	32	69	0.00000
Vibrio hepatarius	171383	S	30	24	54	0.00000
Vibrio fluvialis	676	S	21	12	33	0.00000
Vibrio fortis	212667	S	14	4	18	0.00000
Vibrio pectenicida	62763	S	12	8	20	0.00000
Photobacterium kishitanii	318456	S	465	338	803	0.00002
Photobacterium sp. SKA34	121723	S	99	192	291	0.00001
Photobacterium angustum	661	S	97	224	321	0.00001
Paraphotobacterium marinum	1755811	S	200	65	265	0.00001
Legionellales bacterium	2026754	S	3338	676	4014	0.00010
Methylococcaceae bacterium UBA1147	1952219	S	532	92	624	0.00002
Methylococcales bacterium OPU3_GD_OMZ	1920888	S	434	80	514	0.00001
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	81	44	125	0.00000
Tolumonas sp.	1978237	S	22	8	30	0.00000
Sinimarinibacterium flocculans	985250	S	31	22	53	0.00000
Proteobacteria bacterium UBA1148	1948131	S	17357	2805	20162	0.00051
Pseudomonadota bacterium	1977087	S	10713	3824	14537	0.00037
Proteobacteria bacterium UBA6503	1948193	S	1164	144	1308	0.00003
Proteobacteria bacterium TMED61	1986601	S	211	521	732	0.00002
Proteobacteria bacterium UBA2996	1948156	S	191	215	406	0.00001
Proteobacteria bacterium UBA6522	1948196	S	97	41	138	0.00000
Proteobacteria bacterium UBA2133	1948144	S	50	2	52	0.00000
Proteobacteria bacterium SG_bin5	1827382	S	38	20	58	0.00000
Proteobacteria bacterium UBA7447	1948216	S	36	50	86	0.00000
Curvibacter sp.	1888168	S	224	172	396	0.00001
Ottowia sp.	1898956	S	181	190	371	0.00001
Acidovorax sp. JMULE5	2518343	S	16	45	61	0.00000
Acidovorax temperans	80878	S	36	137	173	0.00000
Acidovorax delafieldii	47920	S	13	42	55	0.00000
Delftia tsuruhatensis	180282	S	27	82	109	0.00000
Comamonas testosteroni	285	S	17	43	60	0.00000
Comamonadaceae bacterium UBA7244	1951613	S	23	26	49	0.00000
Cupriavidus metallidurans	119219	S	139	290	429	0.00001
Cupriavidus pauculus	82633	S	72	65	137	0.00000
Cupriavidus campinensis	151783	S	35	26	61	0.00000
Pandoraea sputorum	93222	S	50	142	192	0.00000
Ralstonia pickettii	329	S	69	177	246	0.00001
Paraburkholderia azotifigens	2057004	S	17	12	29	0.00000
Limnobacter sp. SAORIC-580	2732163	S	12	32	44	0.00000
Lautropia mirabilis	47671	S	12	3	15	0.00000
Achromobacter anxifer	1287737	S	43	240	283	0.00001
Pusillimonas sp. (ex Stolz et al. 2005)	1979962	S	34	10	44	0.00000
Alcaligenes faecalis	511	S	14	12	26	0.00000
Oligella urethralis	90245	S	13	5	18	0.00000
uncultured Burkholderiales bacterium	208544	S	356	152	508	0.00001
Herbaspirillum huttiense	863372	S	57	165	222	0.00001
Burkholderiales bacterium	1891238	S	112	78	190	0.00000
Burkholderiales bacterium Ga0077547	1752207	S	16	4	20	0.00000
Nitrosomonadaceae bacterium	2026767	S	2417	361	2778	0.00007
Nitrosomonadales bacterium	2026761	S	73	15	88	0.00000
uncultured Methylophilaceae bacterium	239732	S	17	3	20	0.00000
Rugosibacter aromaticivorans	1565605	S	27	41	68	0.00000
Dechloromonas sp.	1917218	S	13	13	26	0.00000
uncultured beta proteobacterium	86027	S	15	5	20	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	1947	174	2121	0.00005
uncultured proteobacterium	153809	S	762	152	914	0.00002
zeta proteobacterium SCGC AB-137-C09	1131284	S	31	16	47	0.00000
Zunongwangia profunda	398743	S	763200	525284	1288484	0.03261
Zunongwangia atlantica	1502297	S	6152	2008	8160	0.00021
Zunongwangia mangrovi	1334022	S	836	237	1073	0.00003
Mesonia oceanica	2687242	S	256743	32526	289269	0.00732
Mesonia mobilis	369791	S	16912	21200	38112	0.00096
Mesonia sp.	1960830	S	1679	1891	3570	0.00009
Mesonia sp. HuA40	2602761	S	19	1	20	0.00000
Mesonia aquimarina	1504967	S	526	118	644	0.00002
Mesonia phycicola	579105	S	83	7	90	0.00000
Flavobacteriaceae bacterium	1871037	S	197730	35223	232953	0.00590
Flavobacteriaceae bacterium UBA5534	1951857	S	116	21	137	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	104	43	147	0.00000
Flavobacteriaceae bacterium PRS1	2483459	S	32	5	37	0.00000
Flavobacteriaceae bacterium UBA3611	1951834	S	32	4	36	0.00000
Flavobacteriaceae bacterium UBA3591	1951832	S	14	0	14	0.00000
Leeuwenhoekiella blandensis	360293	S	147053	36876	183929	0.00466
Leeuwenhoekiella palythoae	573501	S	16557	3550	20107	0.00051
Leeuwenhoekiella nanhaiensis	1655491	S	930	399	1329	0.00003
Leeuwenhoekiella sp.	1977054	S	131	21	152	0.00000
Leeuwenhoekiella sp. MAR_2009_132	1392489	S	12	2	14	0.00000
Leeuwenhoekiella marinoflava	988	S	136	65	201	0.00001
Leeuwenhoekiella polynyae	1550906	S	79	147	226	0.00001
Leeuwenhoekiella aequorea	283736	S	74	21	95	0.00000
Leeuwenhoekiella aestuarii	2249426	S	29	47	76	0.00000
Christiangramia flava	1486245	S	71694	6766	78460	0.00199
Christiangramia bathymodioli	2541727	S	206	29	235	0.00001
Gramella sp. Hel_I_59	1249978	S	33	1	34	0.00000
Gramella sp. MAR_2010_147	1250205	S	23	1	24	0.00000
Christiangramia portivictoriae	326069	S	55	2	57	0.00000
Christiangramia forsetii	411153	S	38	2	40	0.00000
Muricauda ruestringensis	111501	S	35932	17085	53017	0.00134
Muricauda oceanensis	2499163	S	9787	4098	13885	0.00035
Muricauda sp.	192149	S	741	534	1275	0.00003
Muricauda sp. CP2A	1848189	S	79	41	120	0.00000
Muricauda sp. ARW1Y1	2663843	S	57	10	67	0.00000
Muricauda sp. MAR_2010_75	1250232	S	46	22	68	0.00000
Muricauda sp. TMED12	1986608	S	27	13	40	0.00000
Muricauda brasiliensis	2162892	S	168	38	206	0.00001
Muricauda aequoris	2306997	S	75	39	114	0.00000
Muricauda hadalis	2597517	S	57	20	77	0.00000
Muricauda oceani	2698672	S	50	33	83	0.00000
Muricauda sediminis	2696468	S	42	22	64	0.00000
Muricauda lutimaris	475082	S	21	9	30	0.00000
Muricauda lutaonensis	516051	S	17	1	18	0.00000
Muricauda zhangzhouensis	1073328	S	14	1	15	0.00000
Muricauda amoyensis	2169401	S	12	2	14	0.00000
Euzebyella marina	1761453	S	38742	12813	51555	0.00130
Euzebyella saccharophila	679664	S	19	7	26	0.00000
Aequorivita sp.	1872390	S	8025	3496	11521	0.00029
Aequorivita sp. UBA3180	1947773	S	3296	1499	4795	0.00012
Aequorivita vladivostokensis	171194	S	184	92	276	0.00001
Aequorivita aquimaris	1548749	S	77	60	137	0.00000
Aequorivita iocasae	2803865	S	26	16	42	0.00000
Aequorivita echinoideorum	1549647	S	17	0	17	0.00000
Aequorivita sinensis	1382458	S	12	0	12	0.00000
Salegentibacter sp. R32	1486285	S	2917	482	3399	0.00009
Salegentibacter sp. Hel_I_6	1250278	S	455	386	841	0.00002
Salegentibacter sp.	1903072	S	182	36	218	0.00001
Salegentibacter mishustinae	270918	S	1771	2532	4303	0.00011
Salegentibacter agarivorans	345907	S	169	170	339	0.00001
Salegentibacter salarius	435906	S	103	110	213	0.00001
Salegentibacter maritimus	2794347	S	28	4	32	0.00000
Salegentibacter echinorum	1073325	S	27	2	29	0.00000
Flavobacterium suaedae	1767027	S	2746	150	2896	0.00007
Flavobacterium sp.	239	S	1990	726	2716	0.00007
Flavobacterium psychrophilum	96345	S	15	10	25	0.00000
Maribacter litoralis	2059726	S	2067	1050	3117	0.00008
Maribacter dokdonensis	320912	S	1113	311	1424	0.00004
Maribacter cobaltidurans	1178778	S	328	132	460	0.00001
Maribacter sp.	1897614	S	38	4	42	0.00000
Maribacter sp. 4G9	1889777	S	27	11	38	0.00000
Maribacter caenipelagi	1447781	S	14	6	20	0.00000
Winogradskyella sp.	1883156	S	4009	560	4569	0.00012
Winogradskyella endarachnes	2681965	S	80	13	93	0.00000
Winogradskyella algicola	2575815	S	57	56	113	0.00000
Winogradskyella epiphytica	262005	S	27	4	31	0.00000
Flavimarina sp. Hel_I_48	1392488	S	956	123	1079	0.00003
Mesoflavibacter zeaxanthinifaciens	393060	S	548	203	751	0.00002
Mesoflavibacter profundi	2708110	S	13	4	17	0.00000
Candidatus Ulvibacter alkanivorans	2267620	S	521	74	595	0.00002
Aquimarina sp.	1872586	S	268	25	293	0.00001
Joostella marina	453852	S	201	44	245	0.00001
Aureitalea marina	930804	S	169	5	174	0.00000
Xanthomarina gelatinilytica	1137281	S	88	5	93	0.00000
uncultured Flavobacteriaceae bacterium	165436	S	88	15	103	0.00000
Tenacibaculum sp. SG-28	754426	S	33	7	40	0.00000
Tenacibaculum sp. SZ-18	754423	S	14	14	28	0.00000
Salinimicrobium marinum	680283	S	68	1	69	0.00000
Salinimicrobium nanhaiense	2722701	S	12	0	12	0.00000
Luteirhabdus pelagi	2792783	S	79	7	86	0.00000
Nonlabens tegetincola	323273	S	25	4	29	0.00000
Nonlabens spongiae	331648	S	16	2	18	0.00000
Pricia antarctica	641691	S	58	0	58	0.00000
Antarcticibacterium flavum	2058175	S	32	4	36	0.00000
Altibacter sp.	2024823	S	25	0	25	0.00000
Altibacter lentus	1223410	S	13	1	14	0.00000
Mangrovimonas yunxiaonensis	1197477	S	36	4	40	0.00000
Marixanthomonas ophiurae	387659	S	19	7	26	0.00000
Croceibacter atlanticus	313588	S	31	2	33	0.00000
Cellulophaga sp. Hel_I_12	1249972	S	22	2	24	0.00000
Meridianimaribacter flavus	571115	S	29	3	32	0.00000
Gilvibacter sp.	2729997	S	21	9	30	0.00000
Sinomicrobium oceani	1150368	S	27	3	30	0.00000
Psychroflexus aestuariivivens	1795040	S	17	3	20	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	16	1	17	0.00000
Lutibacter sp. B1	2725996	S	21	3	24	0.00000
Confluentibacter sediminis	2219045	S	20	3	23	0.00000
Aureicoccus marinus	754435	S	21	0	21	0.00000
Oceanihabitans sp. IOP_32	2529032	S	12	1	13	0.00000
Kordia sp.	1965332	S	16	3	19	0.00000
Haloflavibacter putidus	2576776	S	15	0	15	0.00000
Dokdonia pacifica	1627892	S	14	0	14	0.00000
Owenweeksia sp.	2024847	S	78527	2422	80949	0.00205
Owenweeksia hongkongensis	253245	S	18	1	19	0.00000
Flavobacteriales bacterium	2021391	S	16750	2206	18956	0.00048
Flavobacteriales bacterium UBA5081	1951031	S	251	18	269	0.00001
Flavobacteriales bacterium UBA7878	1951087	S	143	53	196	0.00000
Flavobacteriales bacterium UBA6770	1951056	S	126	7	133	0.00000
Flavobacteriales bacterium TMED123	1986721	S	43	89	132	0.00000
Flavobacteriales bacterium TMED113	1986662	S	36	2	38	0.00000
Flavobacteriales bacterium TMED191	1986723	S	35	1	36	0.00000
Flavobacteriales bacterium UBA7519	1951079	S	33	191	224	0.00001
Flavobacteriales bacterium 32-35-8	1970509	S	22	15	37	0.00000
Crocinitomicaceae bacterium	2026728	S	6781	934	7715	0.00020
Elizabethkingia bruuniana	1756149	S	1262	2920	4182	0.00011
Elizabethkingia anophelis	1117645	S	15	17	32	0.00000
Epilithonimonas bovis	421530	S	675	602	1277	0.00003
Epilithonimonas vandammei	2487072	S	89	481	570	0.00001
Epilithonimonas hominis	420404	S	50	267	317	0.00001
Epilithonimonas hispanica	358687	S	15	24	39	0.00000
Chryseobacterium sp. 36-9	1895905	S	43	27	70	0.00000
Chryseobacterium sp.	1871047	S	31	19	50	0.00000
Chryseobacterium indologenes	253	S	55	88	143	0.00000
Chryseobacterium geocarposphaerae	1416776	S	31	17	48	0.00000
Chryseobacterium shandongense	1493872	S	27	45	72	0.00000
Empedobacter falsenii	343874	S	69	89	158	0.00000
Candidatus Ornithobacterium hominis	2497989	S	13	2	15	0.00000
Cryomorphaceae bacterium	1898111	S	230	57	287	0.00001
Cryomorphaceae bacterium MED-G11	1986259	S	18	13	31	0.00000
uncultured Flavobacteriales bacterium	213322	S	152	24	176	0.00000
Salibacter halophilus	1803916	S	12	0	12	0.00000
Cytophagaceae bacterium	2026729	S	20760	3443	24203	0.00061
Cytophaga sp. FL35	1904456	S	389	205	594	0.00002
Roseivirga spongicola	333140	S	4592	271	4863	0.00012
Roseivirga pacifica	1267423	S	1168	57	1225	0.00003
Roseivirga thermotolerans	1758176	S	244	4	248	0.00001
Roseivirga seohaensis	1914963	S	74	16	90	0.00000
Algoriphagus iocasae	1836499	S	774	347	1121	0.00003
Algoriphagus algorifonticola	2593007	S	186	290	476	0.00001
Algoriphagus ornithinivorans	226506	S	175	227	402	0.00001
Cyclobacterium marinum	104	S	22	6	28	0.00000
Litoribacter ruber	702568	S	20	0	20	0.00000
Echinicola vietnamensis	390884	S	16	1	17	0.00000
Flammeovirgaceae bacterium	2026740	S	1542	304	1846	0.00005
uncultured Marinoscillum sp.	932004	S	1238	118	1356	0.00003
Marivirga lumbricoides	1046115	S	642	171	813	0.00002
Fulvivirga lutea	2810512	S	64	0	64	0.00000
Pontibacter actiniarum	323450	S	22	10	32	0.00000
Pseudopedobacter saltans	151895	S	14368	1905	16273	0.00041
Sphingobacterium multivorum	28454	S	38	47	85	0.00000
Sphingobacterium siyangense	459529	S	19	15	34	0.00000
Sphingobacteriales bacterium	2044944	S	92	4	96	0.00000
Sphingobacteriales bacterium 50-39	1895841	S	23	0	23	0.00000
uncultured Bacteroidetes bacterium	152509	S	14236	1685	15921	0.00040
Bacteroidota bacterium	1898104	S	8884	511	9395	0.00024
Bacteroidetes bacterium MED-G21	1986267	S	37	0	37	0.00000
Bacteroidetes bacterium SCGC AAA795-G10	2175803	S	20	24	44	0.00000
Bacteroidales bacterium	2030927	S	630	135	765	0.00002
Prevotella sp.	59823	S	28	16	44	0.00000
Prevotella disiens	28130	S	17	54	71	0.00000
Prevotellaceae bacterium UBA7017	1952525	S	23	15	38	0.00000
Hoylesella timonensis	386414	S	21	16	37	0.00000
Porphyromonas somerae	322095	S	16	33	49	0.00000
Paludibacter sp. UBA5753	1947025	S	20	1	21	0.00000
Paludibacteraceae bacterium	2748031	S	14	5	19	0.00000
uncultured Bacteroidales bacterium	194843	S	33	17	50	0.00000
uncultured Flavihumibacter sp.	1145287	S	214	52	266	0.00001
Chitinophagaceae bacterium	1869212	S	158	12	170	0.00000
Agriterribacter soli	2171976	S	19	4	23	0.00000
Sediminibacterium sp.	1917865	S	15	5	20	0.00000
Saprospiraceae bacterium UBA7328	1952882	S	30	0	30	0.00000
Saprospiraceae bacterium	2202734	S	20	13	33	0.00000
Rubrivirga sp. SAORIC476	1961794	S	50213	18072	68285	0.00173
Rubrivirga sp.	1885344	S	408	356	764	0.00002
Rubrivirga marina	1196024	S	388	186	574	0.00001
Rubricoccus marinus	716817	S	102	3	105	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	84	2	86	0.00000
Balneola sp.	2024824	S	135	20	155	0.00000
Balneolaceae bacterium	2053516	S	22	0	22	0.00000
Rhodohalobacter mucosus	2079485	S	24	0	24	0.00000
Gracilimonas amylolytica	1749045	S	13	2	15	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	1774814	349376	2124190	0.05376
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	127442	71508	198950	0.00504
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	35360	14290	49650	0.00126
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	5596	8714	14310	0.00036
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	2596	19	2615	0.00007
uncultured Candidatus Marinimicrobia bacterium	195045	S	1796	758	2554	0.00006
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	807	158	965	0.00002
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	690	52	742	0.00002
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	646	181	827	0.00002
Marinimicrobia bacterium TCS55	1781246	S	577	78	655	0.00002
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	543	345	888	0.00002
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	293	22	315	0.00001
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	276	17	293	0.00001
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	271	40	311	0.00001
Marinimicrobia bacterium SCGC AAA298-D23	939857	S	147	214	361	0.00001
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	105	62	167	0.00000
Candidatus Marinimicrobia bacterium 408169	1958814	S	94	12	106	0.00000
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	81	18	99	0.00000
Marinimicrobia bacterium SCGC AAA160-I06	1007123	S	16	10	26	0.00000
Gemmatimonadota bacterium	2026742	S	267355	64086	331441	0.00839
Gemmatimonadales bacterium UBA1120	1951099	S	22686	190966	213652	0.00541
Gemmatimonadales bacterium UBA7889	1951131	S	21117	97155	118272	0.00299
Gemmatimonadales bacterium UBA2988	1951110	S	3268	74	3342	0.00008
Gemmatimonadales bacterium UBA2989	1951111	S	810	350	1160	0.00003
Gemmatimonadales bacterium UBA1142	1951102	S	786	358	1144	0.00003
Gemmatimonadales bacterium UBA2982	1951109	S	728	10	738	0.00002
Gemmatimonadales bacterium UBA7835	1951129	S	362	523	885	0.00002
Gemmatimonadales bacterium UBA2960	1951105	S	116	386	502	0.00001
Gemmatimonadales bacterium UBA2975	1951107	S	14	33	47	0.00000
Gemmatimonadaceae bacterium	2026741	S	278	106	384	0.00001
Candidatus Latescibacteria bacterium	2053570	S	6025	712	6737	0.00017
Latescibacteria bacterium UBA6620	1948115	S	612	4	616	0.00002
Candidatus Hydrogenedentes bacterium	2030809	S	20	1	21	0.00000
SAR202 cluster bacterium	2030829	S	773318	349052	1122370	0.02841
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	23088	6333	29421	0.00074
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	5731	170	5901	0.00015
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	2204	23	2227	0.00006
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	1159	2	1161	0.00003
SAR202 cluster bacterium AG-426-M11	2162586	S	577	417	994	0.00003
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	123	2	125	0.00000
uncultured SAR202 cluster bacterium	648178	S	87	57	144	0.00000
SAR202 cluster bacterium Io17-Chloro-G4	1926613	S	44	0	44	0.00000
Chloroflexota bacterium	2026724	S	543410	54493	597903	0.01513
Chloroflexi bacterium UBA6622	1947840	S	1522	3929	5451	0.00014
Chloroflexi bacterium TMED70	1986676	S	62	116	178	0.00000
Chloroflexi bacterium TSY	2834438	S	14	23	37	0.00000
Dehalococcoidia bacterium	2026734	S	235222	24029	259251	0.00656
Dehalococcoidia bacterium UBA6495	1948511	S	54285	59196	113481	0.00287
Dehalococcoidia bacterium UBA1122	1948466	S	22094	1367	23461	0.00059
Dehalococcoidia bacterium UBA7891	1948532	S	17753	8103	25856	0.00065
Dehalococcoidia bacterium UBA1123	1948467	S	9377	7973	17350	0.00044
Dehalococcoidia bacterium UBA2158	1948480	S	3989	1594	5583	0.00014
Dehalococcoidia bacterium UBA1141	1948469	S	2976	469	3445	0.00009
Dehalococcoidia bacterium UBA1151	1948470	S	1711	145	1856	0.00005
Dehalococcoidia bacterium UBA1152	1948471	S	1278	414	1692	0.00004
Dehalococcoidia bacterium UBA1127	1948468	S	352	10	362	0.00001
Dehalococcoidia bacterium UBA6952	1948522	S	254	565	819	0.00002
Dehalococcoidia bacterium UBA7894	1948533	S	249	141	390	0.00001
Dehalococcoidia bacterium UBA1332	1948476	S	235	182	417	0.00001
Dehalococcoidia bacterium UBA6926	1948518	S	114	9	123	0.00000
Dehalococcoidia bacterium UBA2160	1948481	S	65	7	72	0.00000
Dehalococcoidia bacterium UBA2979	1948492	S	37	72	109	0.00000
Dehalococcoidia bacterium UBA6627	1948514	S	28	6	34	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	374	45	419	0.00001
Dehalococcoidales bacterium	2026733	S	126	12	138	0.00000
Anaerolineales bacterium UBA1136	1950187	S	1641	199	1840	0.00005
Anaerolineales bacterium UBA3001	1950202	S	1257	2844	4101	0.00010
Anaerolineales bacterium UBA832	1950226	S	812	641	1453	0.00004
Anaerolineales bacterium UBA3499	1950205	S	376	702	1078	0.00003
Anaerolineaceae bacterium	2024896	S	21	3	24	0.00000
Microbacterium luteum	2782167	S	533899	814271	1348170	0.03412
Microbacterium sp. UBA1097	1946941	S	163645	194179	357824	0.00906
Microbacterium sp.	51671	S	57542	28083	85625	0.00217
Microbacterium sp. 67-17	1895782	S	1524	1554	3078	0.00008
Microbacterium sp. 5K110	2578104	S	571	557	1128	0.00003
Microbacterium sp. 10M-3C3	2483401	S	292	126	418	0.00001
Microbacterium sp. H83	1827324	S	52	43	95	0.00000
Microbacterium sp. CSI-V	1933777	S	49	27	76	0.00000
Microbacterium sp. AK009	2723068	S	46	11	57	0.00000
Microbacterium sp. TNHR37B	1775956	S	34	17	51	0.00000
Microbacterium sp. LCT-H2	1914306	S	25	58	83	0.00000
Microbacterium sp. BR1	1070896	S	23	28	51	0.00000
Microbacterium sp. PF5	2305435	S	15	8	23	0.00000
Microbacterium sp. NIBRBAC000506063	2734618	S	15	3	18	0.00000
Microbacterium schleiferi	69362	S	3219	2162	5381	0.00014
Microbacterium atlanticum	2782168	S	1156	377	1533	0.00004
Microbacterium ginsengisoli	400772	S	368	277	645	0.00002
Microbacterium profundi	450380	S	344	205	549	0.00001
Microbacterium chocolatum	84292	S	128	71	199	0.00001
Microbacterium aurum	36805	S	126	118	244	0.00001
Microbacterium helvum	2773713	S	92	35	127	0.00000
Microbacterium marinum	421115	S	83	75	158	0.00000
Microbacterium esteraromaticum	57043	S	82	34	116	0.00000
Microbacterium ihumii	2736605	S	63	69	132	0.00000
Microbacterium telephonicum	1714841	S	62	25	87	0.00000
Microbacterium lacticum	33885	S	39	55	94	0.00000
Microbacterium oleivorans	273677	S	34	13	47	0.00000
Microbacterium enclense	993073	S	23	11	34	0.00000
Microbacterium imperiale	33884	S	22	10	32	0.00000
Microbacterium paraoxydans	199592	S	22	36	58	0.00000
Microbacterium pumilum	344165	S	13	2	15	0.00000
Microbacterium paulum	2707006	S	12	12	24	0.00000
Leucobacter sp. wl10	2304677	S	10556	5522	16078	0.00041
Leucobacter sp. UBA1945	1946755	S	57	6	63	0.00000
Leucobacter sp. Ag1	1642040	S	13	3	16	0.00000
Leucobacter triazinivorans	1784719	S	529	120	649	0.00002
Leucobacter exalbidus	662960	S	53	5	58	0.00000
Chryseoglobus indicus	2750620	S	1278	2484	3762	0.00010
Gulosibacter massiliensis	2479839	S	655	551	1206	0.00003
Microbacteriaceae bacterium UBA1487	1952239	S	559	573	1132	0.00003
Cnuibacter physcomitrellae	1619308	S	321	70	391	0.00001
Marinisubtilis pacificus	2591847	S	250	477	727	0.00002
Agrococcus sp. KRD186	2729730	S	48	32	80	0.00000
Yonghaparkia alkaliphila	355930	S	21	10	31	0.00000
uncultured Schumannella sp.	1195956	S	17	10	27	0.00000
Brevibacterium sp. W7.2	2823518	S	16584	35800	52384	0.00133
Brevibacterium sp. XM4083	2583238	S	859	2090	2949	0.00007
Brevibacterium sp. CS2	2575923	S	49	75	124	0.00000
Brevibacterium sp. HMSC07C04	1581130	S	33	14	47	0.00000
Brevibacterium casei	33889	S	3420	3933	7353	0.00019
Brevibacterium ihuae	1631743	S	82	89	171	0.00000
Brevibacterium mcbrellneri	53363	S	32	17	49	0.00000
Brevibacterium paucivorans	170994	S	27	15	42	0.00000
Sediminivirga luteola	1774748	S	2216	1636	3852	0.00010
Kocuria palustris	71999	S	2363	1816	4179	0.00011
Kocuria polaris	136273	S	257	252	509	0.00001
Kocuria marina	223184	S	91	96	187	0.00000
Kocuria rhizophila	72000	S	80	74	154	0.00000
Kocuria flava	446860	S	62	59	121	0.00000
Kocuria turfanensis	388357	S	49	36	85	0.00000
Kocuria rosea	1275	S	47	65	112	0.00000
Micrococcus luteus	1270	S	190	300	490	0.00001
Micrococcus endophyticus	455343	S	137	194	331	0.00001
Micrococcus flavus	384602	S	18	13	31	0.00000
Micrococcus terreus	574650	S	16	9	25	0.00000
Rothia kristinae	37923	S	64	35	99	0.00000
Rothia dentocariosa	2047	S	41	16	57	0.00000
Rothia aeria	172042	S	21	7	28	0.00000
Rothia mucilaginosa	43675	S	12	43	55	0.00000
Haematomicrobium sanguinis	479106	S	30	8	38	0.00000
Tersicoccus solisilvae	1882339	S	13	14	27	0.00000
Pseudoglutamicibacter albus	98671	S	14	6	20	0.00000
Neomicrococcus lactis	732241	S	12	4	16	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	864	403	1267	0.00003
