name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aquicoccus porphyridii	1852029	S	18	35	53	0.00000
Boseongicola sp. CCM32	2552942	S	16	1	17	0.00000
Pseudoprimorskyibacter insulae	1695997	S	16	14	30	0.00000
Amylibacter cionae	2035344	S	16	11	27	0.00000
Pseudodonghicola xiamenensis	337702	S	15	21	36	0.00000
Paroceanicella profunda	2579971	S	15	8	23	0.00000
Oceanicella sp. SM1341	1548889	S	12	6	18	0.00000
Rhodobacterales bacterium	1948890	S	66	26	92	0.00000
Rhodobacterales bacterium 34-62-10	1970561	S	20	41	61	0.00000
Rhodobacterales bacterium 52_120_T64	1856301	S	14	0	14	0.00000
Thalassospira sp.	1912094	S	24186	34306	58492	0.00133
Thalassospira sp. MCCC 1A01148	501834	S	10533	10276	20809	0.00047
Thalassospira sp. MCCC 1A03138	1470576	S	165	657	822	0.00002
Thalassospira sp. HJ	1616823	S	136	139	275	0.00001
Thalassospira sp. MCCC 1A01428	1470575	S	67	35	102	0.00000
Thalassospira sp. ER-Se-21-Dark	2585190	S	56	263	319	0.00001
Thalassospira sp. HF15	2722755	S	33	16	49	0.00000
Thalassospira povalilytica	732237	S	9454	4375	13829	0.00031
Thalassospira profundimaris	502049	S	2808	2362	5170	0.00012
Thalassospira xiamenensis	220697	S	994	3528	4522	0.00010
Thalassospira lucentensis	168935	S	506	780	1286	0.00003
Thalassospira tepidiphila	393657	S	288	1597	1885	0.00004
Thalassospira indica	1891279	S	174	970	1144	0.00003
Thalassospira xianhensis	478503	S	18	40	58	0.00000
Thalassospira marina	2048283	S	16	4	20	0.00000
Magnetovibrio sp.	2024836	S	429	78	507	0.00001
Rhodospirillaceae bacterium	1898112	S	69394	19982	89376	0.00203
Rhodospirillaceae bacterium UBA6608	1952863	S	18363	5446	23809	0.00054
Rhodospirillaceae bacterium UBA1479	1952849	S	778	539	1317	0.00003
Rhodospirillaceae bacterium UBA3470	1952854	S	193	92	285	0.00001
Rhodospirillaceae bacterium UBA2165	1952852	S	108	34	142	0.00000
Rhodospirillaceae bacterium TMED167	1986863	S	90	97	187	0.00000
Pacificispira spongiicola	2729598	S	396	23	419	0.00001
Marivibrio halodurans	2039722	S	50	3	53	0.00000
Caenispirillum bisanense	414052	S	44	14	58	0.00000
Hwanghaeella grinnelliae	2500179	S	38	0	38	0.00000
Roseospirillum parvum	83401	S	13	2	15	0.00000
Rhodospirillales bacterium	2026786	S	23815	7072	30887	0.00070
Tistrella mobilis	171437	S	2638	540	3178	0.00007
Oceanibaculum indicum	526216	S	50	13	63	0.00000
Oceanibaculum nanhaiense	1909734	S	26	26	52	0.00000
Nisaea sp.	2024842	S	13	28	41	0.00000
Thalassobaculum litoreum	420996	S	47	12	59	0.00000
Roseomonas aeriglobus	2267537	S	68	244	312	0.00001
Roseomonas aestuarii	568898	S	15	21	36	0.00000
Rhizobiaceae bacterium	1913961	S	38011	6664	44675	0.00102
Rhizobium pusense	648995	S	258	304	562	0.00001
Neorhizobium sp. SOG26	2060726	S	119	53	172	0.00000
Pararhizobium sp.	1977563	S	78	4	82	0.00000
Pararhizobium mangrovi	2590452	S	42	4	46	0.00000
Agrobacterium tumefaciens	358	S	14	31	45	0.00000
Shinella sp. SUS2	1692241	S	17	19	36	0.00000
Shinella zoogloeoides	352475	S	12	18	30	0.00000
Endobacterium cereale	2663029	S	33	9	42	0.00000
Roseibium aggregatum	187304	S	28234	11508	39742	0.00090
Roseibium sp.	1936156	S	32	3	35	0.00000
Roseibium sp. TrichSKD4	744980	S	12	2	14	0.00000
Stappia sp.	1870903	S	689	549	1238	0.00003
Stappia sp. BW2	2592622	S	130	109	239	0.00001
Stappia sp. ARW1T	2135615	S	24	57	81	0.00000
Stappia indica	538381	S	783	1174	1957	0.00004
Fulvimarina manganoxydans	937218	S	9075	761	9836	0.00022
Fulvimarina sp.	1969479	S	6923	7281	14204	0.00032
Fulvimarina endophytica	2293836	S	29	3	32	0.00000
Fulvimarina pelagi	217511	S	12	0	12	0.00000
Martelella sp. AD-3	686597	S	4868	5203	10071	0.00023
Martelella sp. NC20	2740298	S	29	8	37	0.00000
Martelella mediterranea	293089	S	1930	841	2771	0.00006
Martelella endophytica	1486262	S	263	123	386	0.00001
Martelella radicis	1397476	S	198	207	405	0.00001
Martelella lutilitoris	2583532	S	43	44	87	0.00000
Martelella limonii	1647649	S	29	7	36	0.00000
Aurantimonas coralicida	182270	S	342	1404	1746	0.00004
Aurantimonas manganoxydans	651183	S	16	63	79	0.00000
Jiella pacifica	2696469	S	677	331	1008	0.00002
Antarcticirhabdus aurantiaca	2606717	S	28	5	33	0.00000
Hoeflea sp.	1940281	S	25845	21293	47138	0.00107
Hoeflea sp. BAL378	1547437	S	25	7	32	0.00000
Nitratireductor sp.	1872084	S	2421	845	3266	0.00007
Nitratireductor aquibiodomus	204799	S	59	31	90	0.00000
Nitratireductor aquimarinus	889300	S	33	8	41	0.00000
Nitratireductor indicus	721133	S	30	35	65	0.00000
Phyllobacteriaceae bacterium	1871068	S	1267	479	1746	0.00004
Mesorhizobium sediminum	1849104	S	57	55	112	0.00000
Mesorhizobium sp.	1871066	S	17	28	45	0.00000
Aquibium oceanicum	1670800	S	40	12	52	0.00000
Pseudaminobacter salicylatoxidans	93369	S	21	10	31	0.00000
Tianweitania sediminis	1502156	S	21	3	24	0.00000
Ahrensia sp.	1872419	S	26137	21795	47932	0.00109
Rhodobiaceae bacterium	2026785	S	17061	6737	23798	0.00054
Rhodobiaceae bacterium UBA7804	1952834	S	1438	1134	2572	0.00006
Hyphomicrobiales bacterium	1909294	S	8258	2951	11209	0.00025
Rhizobiales bacterium CCH10-E5	1768797	S	93	95	188	0.00000
Rhizobiales bacterium 12-68-15	1970546	S	67	21	88	0.00000
Methylobacterium fujisawaense	107400	S	652	846	1498	0.00003
Methylobacterium sp. DB0501	2709665	S	21	62	83	0.00000
Methylobacterium organophilum	410	S	40	101	141	0.00000
Acuticoccus yangtzensis	1443441	S	1132	147	1279	0.00003
Acuticoccus sediminis	2184697	S	217	29	246	0.00001
Parvibaculum indicum	562969	S	870	930	1800	0.00004
Parvibaculum sp.	2024848	S	156	75	231	0.00001
Filomicrobium sp.	2024831	S	705	73	778	0.00002
Hyphomicrobiaceae bacterium UBA7697	1951942	S	18	6	24	0.00000
Bradyrhizobiaceae bacterium PARB1	2015576	S	125	113	238	0.00001
Bradyrhizobium sp. PSBB068	2715960	S	15	50	65	0.00000
Afipia sp.	1871052	S	25	32	57	0.00000
Rhodopseudomonas palustris	1076	S	12	6	18	0.00000
Devosia indica	2079253	S	60	44	104	0.00000
Devosia sediminis	2798801	S	50	48	98	0.00000
Devosia pacifica	1335967	S	19	6	25	0.00000
Pelagibacterium sp.	1967288	S	20	22	42	0.00000
Beijerinckiaceae bacterium RH AL1	2572036	S	181	32	213	0.00000
Pseudochelatococcus contaminans	1538103	S	55	85	140	0.00000
Brucella anthropi	529	S	15	146	161	0.00000
Methylocystaceae bacterium	2052174	S	86	12	98	0.00000
Pseudolabrys sp.	1960880	S	21	8	29	0.00000
Starkeya novella	921	S	16	9	25	0.00000
uncultured Tepidamorphus sp.	1137119	S	50	8	58	0.00000
Camelimonas fluminis	1576911	S	24	16	40	0.00000
Afifella pfennigii	209897	S	15	3	18	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin3	2013078	S	78616	6212	84828	0.00193
Alphaproteobacteria bacterium MarineAlpha3_Bin6	2013072	S	61497	6987	68484	0.00156
Alphaproteobacteria bacterium MarineAlpha3_Bin4	2013070	S	18759	955	19714	0.00045
Alphaproteobacteria bacterium	1913988	S	11145	3297	14442	0.00033
Alphaproteobacteria bacterium MarineAlpha3_Bin3	2013069	S	8517	2895	11412	0.00026
Alphaproteobacteria bacterium MarineAlpha9_Bin7	2013102	S	4967	521	5488	0.00012
Alphaproteobacteria bacterium MarineAlpha10_Bin2	2013104	S	4589	184	4773	0.00011
Alphaproteobacteria bacterium MarineAlpha6_Bin2	2013089	S	2133	135	2268	0.00005
Alphaproteobacteria bacterium MarineAlpha9_Bin1	2013096	S	932	84	1016	0.00002
Alphaproteobacteria bacterium MarineAlpha9_Bin6	2013101	S	768	10	778	0.00002
Alphaproteobacteria bacterium UBA3002	1948380	S	526	20	546	0.00001
Alphaproteobacteria bacterium HT1-32	2665153	S	519	10	529	0.00001
Alphaproteobacteria bacterium MarineAlpha5_Bin5	2013080	S	300	32	332	0.00001
Alphaproteobacteria bacterium UBA6544	1948430	S	145	41	186	0.00000
alpha proteobacterium L41A	1229204	S	97	634	731	0.00002
Alphaproteobacteria bacterium MarineAlpha3_Bin2	2013068	S	74	8	82	0.00000
Alphaproteobacteria bacterium MarineAlpha6_Bin4	2013091	S	54	15	69	0.00000
Alphaproteobacteria bacterium UBA3612	1948389	S	53	29	82	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin12	2013087	S	46	25	71	0.00000
Alphaproteobacteria bacterium MarineAlpha12_Bin1	2013107	S	44	1	45	0.00000
Alphaproteobacteria bacterium MarineAlpha3_Bin7	2013073	S	41	2	43	0.00000
Alphaproteobacteria bacterium UBA2966	1948377	S	34	15	49	0.00000
alpha proteobacterium SCGC AAA015-N04	939296	S	30	102	132	0.00000
Alphaproteobacteria bacterium MarineAlpha5_Bin7	2013082	S	26	1	27	0.00000
Alphaproteobacteria bacterium HGW-Alphaproteobacteria-1	2013655	S	24	54	78	0.00000
Alphaproteobacteria bacterium MarineAlpha10_Bin3	2013105	S	23	2	25	0.00000
Alphaproteobacteria bacterium TMED62	1986642	S	21	12	33	0.00000
Alphaproteobacteria bacterium UBA7314	1948440	S	16	0	16	0.00000
Henriciella sp.	1968823	S	77605	34742	112347	0.00255
Henriciella algicola	1608422	S	558	101	659	0.00001
Henriciella aquimarina	545261	S	142	193	335	0.00001
Henriciella litoralis	568102	S	65	36	101	0.00000
Henriciella barbarensis	86342	S	33	9	42	0.00000
Ponticaulis sp.	2020902	S	32023	7766	39789	0.00090
Hyphomonas sp. CY54-11-8	1280944	S	7911	8063	15974	0.00036
Hyphomonas sp.	87	S	3151	2451	5602	0.00013
Hyphomonas sp. L-53-1-40	1207058	S	1232	492	1724	0.00004
Hyphomonas sp. UBA5111	1946637	S	429	510	939	0.00002
Hyphomonas sp. 34-62-18	1970392	S	26	34	60	0.00000
Hyphomonas sp. BRH_c22	1629710	S	13	23	36	0.00000
Hyphomonas atlantica	1280948	S	1831	2295	4126	0.00009
Hyphomonas pacifica	1280941	S	841	2290	3131	0.00007
Hyphomonas adhaerens	81029	S	278	66	344	0.00001
Hyphomonas chukchiensis	1280947	S	41	61	102	0.00000
Hyphomonas jannaschiana	86	S	32	27	59	0.00000
Hyphomonadaceae bacterium TMED5	1986776	S	10330	7018	17348	0.00039
Hyphomonadaceae bacterium UBA5336	1951953	S	168	98	266	0.00001
Hyphomonadaceae bacterium UBA1849	1951945	S	165	86	251	0.00001
Hirschia sp.	2024835	S	292	40	332	0.00001
Rickettsiales bacterium	2026788	S	44660	14836	59496	0.00135
uncultured Rickettsiaceae bacterium	194194	S	65	0	65	0.00000
uncultured Candidatus Midichloriaceae bacterium	1806454	S	12	0	12	0.00000
uncultured Alphaproteobacteria bacterium	91750	S	38297	18432	56729	0.00129
Oceanicaulis sp. HTCC2633	314254	S	30506	16773	47279	0.00108
Oceanicaulis sp. PT13A	2135616	S	804	242	1046	0.00002
Oceanicaulis alexandrii	153233	S	21	5	26	0.00000
Maricaulis alexandrii	2570354	S	1084	382	1466	0.00003
Maricaulis sp.	1486257	S	511	151	662	0.00002
Maricaulis maris	74318	S	25	7	32	0.00000
Euryhalocaulis caribicus	1161401	S	63	11	74	0.00000
Marinicauda algicola	2029849	S	37	26	63	0.00000
Marinicauda pacifica	1133559	S	16	2	18	0.00000
Hellea sp.	2715692	S	486	94	580	0.00001
Parvularcula oceani	1247963	S	9828	1099	10927	0.00025
Parvularcula sp.	1979207	S	7624	4323	11947	0.00027
Parvularcula dongshanensis	1173995	S	396	54	450	0.00001
Parvularcula bermudensis	208216	S	52	27	79	0.00000
Marinicaulis flavus	2058213	S	199	31	230	0.00001
Parvularculaceae bacterium	2510335	S	33	1	34	0.00000
Brevundimonas sp.	1871086	S	194	228	422	0.00001
Brevundimonas sp. UBA7534	1946138	S	59	175	234	0.00001
Brevundimonas sp. 357	2555782	S	50	300	350	0.00001
Brevundimonas sp. A19_0	2821087	S	13	7	20	0.00000
Brevundimonas aurantiaca	74316	S	193	800	993	0.00002
Brevundimonas diminuta	293	S	169	561	730	0.00002
Brevundimonas bullata	13160	S	45	65	110	0.00000
Brevundimonas nasdae	172043	S	18	57	75	0.00000
Brevundimonas pondensis	2774189	S	12	24	36	0.00000
Caulobacter sp. 602-1	2492472	S	644	816	1460	0.00003
Caulobacter sp. FWC2	69664	S	50	61	111	0.00000
Caulobacter sp. X	2048901	S	26	82	108	0.00000
Phenylobacterium sp.	1871053	S	36	24	60	0.00000
Caulobacteraceae bacterium UBA3198	1951537	S	12	6	18	0.00000
uncultured SAR116 cluster alpha proteobacterium	281031	S	2238	1129	3367	0.00008
SAR116 cluster bacterium AG-426-B08	2162580	S	64	85	149	0.00000
SAR116 cluster bacterium AG-426-I14	2162581	S	51	43	94	0.00000
SAR116 cluster bacterium	2024888	S	37	25	62	0.00000
SAR116 cluster bacterium AG-447-C21	2162583	S	17	4	21	0.00000
uncultured OCS116 cluster bacterium	648187	S	47	38	85	0.00000
OCS116 cluster bacterium AG-435-F03	2162589	S	30	200	230	0.00001
OCS116 cluster bacterium AG-390-I16	2162592	S	22	29	51	0.00000
OCS116 cluster bacterium AG-430-B22	2162588	S	21	93	114	0.00000
Kordiimonas pumila	2161677	S	193	2	195	0.00000
Kordiimonas sp.	1970157	S	137	109	246	0.00001
Kordiimonas lipolytica	1662421	S	23	0	23	0.00000
Kordiimonas gwangyangensis	288022	S	15	0	15	0.00000
Kordiimonadaceae bacterium	2664180	S	25	3	28	0.00000
Sneathiella sp.	1964365	S	208	43	251	0.00001
Luteithermobacter gelatinilyticus	2582913	S	77	7	84	0.00000
Magnetococcales bacterium	2026759	S	36	0	36	0.00000
Cupriavidus pauculus	82633	S	23514	14669	38183	0.00087
Cupriavidus campinensis	151783	S	259	131	390	0.00001
Cupriavidus sp. 2SB	2502199	S	86	34	120	0.00000
Cupriavidus necator	106590	S	75	115	190	0.00000
Cupriavidus basilensis	68895	S	32	27	59	0.00000
Limnobacter sp. SAORIC-580	2732163	S	350	781	1131	0.00003
Limnobacter sp. MED105	391597	S	27	32	59	0.00000
Limnobacter alexandrii	2570352	S	21	9	30	0.00000
Ralstonia pickettii	329	S	27	77	104	0.00000
Ralstonia solanacearum	305	S	13	8	21	0.00000
Paraburkholderia azotifigens	2057004	S	24	10	34	0.00000
Pandoraea nosoerga	2508296	S	29	16	45	0.00000
Herbaspirillum huttiense	863372	S	4541	10555	15096	0.00034
Herbaspirillum chlorophenolicum	211589	S	64	110	174	0.00000
Herbaspirillum aquaticum	568783	S	27	69	96	0.00000
Herminiimonas sp. KBW02	2153363	S	36	36	72	0.00000
Curvibacter sp.	1888168	S	1813	983	2796	0.00006
Acidovorax delafieldii	47920	S	900	1576	2476	0.00006
Acidovorax sp. KKS102	358220	S	46	155	201	0.00000
Acidovorax temperans	80878	S	20	41	61	0.00000
Pelomonas puraquae	431059	S	1036	1361	2397	0.00005
Ottowia sp.	1898956	S	656	485	1141	0.00003
Comamonas granuli	290309	S	18	50	68	0.00000
Alicycliphilus sp.	1872437	S	43	68	111	0.00000
Diaphorobacter nitroreducens	164759	S	16	18	34	0.00000
Diaphorobacter aerolatus	1288495	S	13	20	33	0.00000
Extensimonas vulgaris	1031594	S	26	15	41	0.00000
Burkholderiales bacterium	1891238	S	407	200	607	0.00001
Burkholderiales bacterium UBA1834	1950768	S	15	14	29	0.00000
Pusillimonas sp. UBA3987	1947369	S	131	106	237	0.00001
Pusillimonas sp. (ex Stolz et al. 2005)	1979962	S	40	26	66	0.00000
Pusillimonas maritima	2026239	S	44	82	126	0.00000
Advenella kashmirensis	310575	S	19	4	23	0.00000
uncultured Burkholderiales bacterium	208544	S	179	50	229	0.00001
Tepidimonas fonticaldi	1101373	S	122	341	463	0.00001
Nitrosomonadaceae bacterium	2026767	S	1487	225	1712	0.00004
Methyloversatilis discipulorum	1119528	S	264	163	427	0.00001
Nitrosomonadales bacterium	2026761	S	62	9	71	0.00000
Gallionellaceae bacterium	2052162	S	31	4	35	0.00000
Zoogloeaceae bacterium	2569850	S	831	240	1071	0.00002
Pseudazoarcus pumilus	2067960	S	12	7	19	0.00000
Azospira oryzae	146939	S	58	22	80	0.00000
Pseudomonadota bacterium	1977087	S	37543	14407	51950	0.00118
Proteobacteria bacterium UBA1148	1948131	S	7248	1474	8722	0.00020
Proteobacteria bacterium UBA6503	1948193	S	3374	534	3908	0.00009
Proteobacteria bacterium UBA2133	1948144	S	250	11	261	0.00001
Proteobacteria bacterium UBA2996	1948156	S	123	125	248	0.00001
Proteobacteria bacterium UBA6522	1948196	S	64	30	94	0.00000
Proteobacteria bacterium TMED61	1986601	S	51	117	168	0.00000
Proteobacteria bacterium UBA5680	1948185	S	32	7	39	0.00000
Proteobacteria bacterium UBA4457	1948174	S	25	82	107	0.00000
Proteobacteria bacterium UBA1858	1948140	S	14	1	15	0.00000
Candidatus Lambdaproteobacteria bacterium	2035771	S	957	108	1065	0.00002
uncultured proteobacterium	153809	S	105	23	128	0.00000
zeta proteobacterium SCGC AB-137-C09	1131284	S	47	25	72	0.00000
Leeuwenhoekiella palythoae	573501	S	1437271	468678	1905949	0.04334
Leeuwenhoekiella blandensis	360293	S	171357	90620	261977	0.00596
Leeuwenhoekiella sp.	1977054	S	163590	54934	218524	0.00497
Leeuwenhoekiella sp. MAR_2009_132	1392489	S	26	10	36	0.00000
Leeuwenhoekiella nanhaiensis	1655491	S	6996	4398	11394	0.00026
Leeuwenhoekiella polynyae	1550906	S	887	2394	3281	0.00007
Leeuwenhoekiella marinoflava	988	S	658	550	1208	0.00003
Leeuwenhoekiella aestuarii	2249426	S	253	569	822	0.00002
Leeuwenhoekiella aequorea	283736	S	26	15	41	0.00000
Zunongwangia profunda	398743	S	479186	605973	1085159	0.02468
Zunongwangia mangrovi	1334022	S	37553	17161	54714	0.00124
Zunongwangia atlantica	1502297	S	9487	5675	15162	0.00034
Zunongwangia sp. ESRF-bin46	2011156	S	70	97	167	0.00000
Mesonia oceanica	2687242	S	206350	68374	274724	0.00625
Mesonia mobilis	369791	S	44746	72186	116932	0.00266
Mesonia aquimarina	1504967	S	6902	3208	10110	0.00023
Mesonia sp.	1960830	S	5111	6759	11870	0.00027
Mesonia sp. HuA40	2602761	S	17	2	19	0.00000
Mesonia sp. K7	2218606	S	15	3	18	0.00000
Mesonia phycicola	579105	S	244	37	281	0.00001
Flavobacteriaceae bacterium	1871037	S	137566	53983	191549	0.00436
Flavobacteriaceae bacterium UBA4166	1951841	S	52378	1161	53539	0.00122
Flavobacteriaceae bacterium UBA3356	1951828	S	1025	975	2000	0.00005
Flavobacteriaceae bacterium UBA3611	1951834	S	756	273	1029	0.00002
Flavobacteriaceae bacterium PRS1	2483459	S	58	15	73	0.00000
Flavobacteriaceae bacterium UBA5534	1951857	S	52	18	70	0.00000
Flavobacteriaceae bacterium UBA7302	1951874	S	45	3	48	0.00000
Flavobacteriaceae bacterium UBA1978	1951807	S	17	1	18	0.00000
Flavobacteriaceae bacterium UBA3179	1951824	S	14	28	42	0.00000
Salegentibacter mishustinae	270918	S	48540	101830	150370	0.00342
Salegentibacter sp. R32	1486285	S	3506	1537	5043	0.00011
Salegentibacter sp. Hel_I_6	1250278	S	1009	1341	2350	0.00005
Salegentibacter sp. 24	2183986	S	419	388	807	0.00002
Salegentibacter sp.	1903072	S	270	99	369	0.00001
Salegentibacter salarius	435906	S	857	1242	2099	0.00005
Salegentibacter agarivorans	345907	S	806	1143	1949	0.00004
Salegentibacter maritimus	2794347	S	205	50	255	0.00001
Salegentibacter echinorum	1073325	S	177	29	206	0.00000
Salegentibacter holothuriorum	241145	S	84	35	119	0.00000
Salegentibacter salinarum	447422	S	80	48	128	0.00000
Salegentibacter flavus	287099	S	55	11	66	0.00000
Salegentibacter salegens	143223	S	46	30	76	0.00000
Salegentibacter sediminis	1930251	S	40	8	48	0.00000
Muricauda ruestringensis	111501	S	41622	35402	77024	0.00175
Muricauda oceanensis	2499163	S	12518	10081	22599	0.00051
Muricauda sp.	192149	S	1992	1568	3560	0.00008
Muricauda sp. ARW1Y1	2663843	S	1960	600	2560	0.00006
Muricauda sp. MAR_2010_75	1250232	S	1465	909	2374	0.00005
Muricauda sp. CP2A	1848189	S	230	158	388	0.00001
Muricauda sp. TMED12	1986608	S	91	85	176	0.00000
Muricauda sp. TY007	2683200	S	57	85	142	0.00000
Muricauda sp. CAU 1633	2816036	S	39	3	42	0.00000
Muricauda sediminis	2696468	S	1573	1411	2984	0.00007
Muricauda aequoris	2306997	S	1405	1262	2667	0.00006
Muricauda brasiliensis	2162892	S	1097	385	1482	0.00003
Muricauda hadalis	2597517	S	562	374	936	0.00002
Muricauda maritima	2306998	S	542	881	1423	0.00003
Muricauda oceani	2698672	S	255	280	535	0.00001
Muricauda lutaonensis	516051	S	153	21	174	0.00000
Muricauda lutimaris	475082	S	126	91	217	0.00000
Muricauda beolgyonensis	864064	S	91	13	104	0.00000
Muricauda zhangzhouensis	1073328	S	63	13	76	0.00000
Muricauda amoyensis	2169401	S	58	19	77	0.00000
Muricauda alvinocaridis	2530200	S	25	18	43	0.00000
Muricauda olearia	552546	S	24	16	40	0.00000
Muricauda aquimarina	254955	S	18	7	25	0.00000
Muricauda taeanensis	1005926	S	15	5	20	0.00000
Euzebyella marina	1761453	S	79492	63487	142979	0.00325
Euzebyella saccharophila	679664	S	35	31	66	0.00000
Joostella marina	453852	S	48685	29086	77771	0.00177
Christiangramia flava	1486245	S	9710	5259	14969	0.00034
Gramella sp. Hel_I_59	1249978	S	3128	1725	4853	0.00011
Gramella sp. MAR_2010_147	1250205	S	353	152	505	0.00001
Christiangramia forsetii	411153	S	749	296	1045	0.00002
Christiangramia portivictoriae	326069	S	377	262	639	0.00001
Christiangramia bathymodioli	2541727	S	255	140	395	0.00001
Christiangramia echinicola	279359	S	232	153	385	0.00001
Christiangramia fulva	2126553	S	131	32	163	0.00000
Christiangramia gaetbulicola	703340	S	17	11	28	0.00000
Christiangramia sabulilitoris	2583991	S	12	3	15	0.00000
Aequorivita sp.	1872390	S	11097	6534	17631	0.00040
Aequorivita sp. UBA3180	1947773	S	78	49	127	0.00000
Aequorivita aquimaris	1548749	S	554	540	1094	0.00002
Aequorivita vladivostokensis	171194	S	141	92	233	0.00001
Aequorivita iocasae	2803865	S	55	46	101	0.00000
Aequorivita viscosa	797419	S	18	1	19	0.00000
Aequorivita echinoideorum	1549647	S	16	1	17	0.00000
Aquimarina sp.	1872586	S	13988	2781	16769	0.00038
Aquimarina longa	1080221	S	44	6	50	0.00000
Aquimarina muelleri	279356	S	23	0	23	0.00000
Flavobacterium sp.	239	S	1142	1183	2325	0.00005
Flavobacterium sp. CS20	2775246	S	23	6	29	0.00000
Flavobacterium rakeshii	1038845	S	226	860	1086	0.00002
Flavobacterium beibuense	657326	S	218	823	1041	0.00002
Flavobacterium supellecticarium	2565924	S	88	15	103	0.00000
Flavobacterium suaedae	1767027	S	65	6	71	0.00000
Flavobacterium endoglycinae	2816357	S	17	35	52	0.00000
Winogradskyella sp.	1883156	S	3402	892	4294	0.00010
Winogradskyella sp. KYW1333	2282123	S	42	7	49	0.00000
Winogradskyella forsetii	2686077	S	62	50	112	0.00000
Winogradskyella endarachnes	2681965	S	42	11	53	0.00000
Winogradskyella epiphytica	262005	S	37	15	52	0.00000
Mesoflavibacter zeaxanthinifaciens	393060	S	1875	1050	2925	0.00007
Mesoflavibacter profundi	2708110	S	73	40	113	0.00000
Altibacter lentus	1223410	S	1172	501	1673	0.00004
Altibacter sp.	2024823	S	94	16	110	0.00000
Maribacter cobaltidurans	1178778	S	877	656	1533	0.00003
Maribacter dokdonensis	320912	S	254	68	322	0.00001
Maribacter sp. 4G9	1889777	S	22	12	34	0.00000
Maribacter litoralis	2059726	S	24	12	36	0.00000
Maribacter caenipelagi	1447781	S	18	7	25	0.00000
Maribacter aquivivus	228958	S	14	8	22	0.00000
Croceibacter atlanticus	313588	S	1122	148	1270	0.00003
Pricia antarctica	641691	S	574	25	599	0.00001
Marinirhabdus gelatinilytica	1703343	S	558	175	733	0.00002
Marixanthomonas ophiurae	387659	S	487	211	698	0.00002
Marixanthomonas spongiae	2174845	S	16	1	17	0.00000
Flavimarina sp. Hel_I_48	1392488	S	417	138	555	0.00001
Candidatus Ulvibacter alkanivorans	2267620	S	389	173	562	0.00001
Gillisia sp. CAL575	985255	S	224	16	240	0.00001
Gillisia mitskevichiae	270921	S	43	13	56	0.00000
Luteirhabdus pelagi	2792783	S	205	50	255	0.00001
Salinimicrobium nanhaiense	2722701	S	90	13	103	0.00000
Salinimicrobium marinum	680283	S	69	2	71	0.00000
Formosa sp.	2018467	S	97	63	160	0.00000
Formosa sediminum	2594004	S	18	5	23	0.00000
Arenibacter troitsensis	188872	S	28	39	67	0.00000
Arenibacter algicola	616991	S	16	17	33	0.00000
Arenibacter sp. P308M17	2303391	S	13	3	16	0.00000
Kordia sp.	1965332	S	90	55	145	0.00000
Kordia algicida	221066	S	22	1	23	0.00000
Nonlabens dokdonensis	328515	S	56	6	62	0.00000
Nonlabens tegetincola	323273	S	27	8	35	0.00000
Nonlabens spongiae	331648	S	20	5	25	0.00000
Gilvibacter sp. SZ-19	754429	S	109	24	133	0.00000
Polaribacter atrinae	1333662	S	93	14	107	0.00000
Aureitalea marina	930804	S	103	5	108	0.00000
Pareuzebyella sediminis	2607998	S	103	8	111	0.00000
Tenacibaculum sp. SG-28	754426	S	66	5	71	0.00000
Tenacibaculum sp. SZ-18	754423	S	25	4	29	0.00000
Psychroflexus aestuariivivens	1795040	S	45	12	57	0.00000
Antarcticibacterium flavum	2058175	S	60	14	74	0.00000
Confluentibacter sediminis	2219045	S	51	13	64	0.00000
Aureicoccus marinus	754435	S	49	0	49	0.00000
Algibacter onchidii	2562860	S	35	3	38	0.00000
Mangrovimonas yunxiaonensis	1197477	S	36	9	45	0.00000
Psychroserpens sp.	2020870	S	37	3	40	0.00000
Bizionia echini	649333	S	22	8	30	0.00000
Haloflavibacter putidus	2576776	S	32	1	33	0.00000
Galbibacter mesophilus	379069	S	23	0	23	0.00000
Oceanihabitans sp. IOP_32	2529032	S	14	4	18	0.00000
Oceanihabitans sediminis	1812012	S	13	5	18	0.00000
Aestuariibaculum sediminum	2770637	S	24	1	25	0.00000
Xanthomarina gelatinilytica	1137281	S	25	3	28	0.00000
Meridianimaribacter flavus	571115	S	24	5	29	0.00000
Pukyongia salina	2094025	S	23	12	35	0.00000
Tamlana nanhaiensis	1382798	S	13	0	13	0.00000
Flaviramulus basaltis	369401	S	22	3	25	0.00000
Sediminibacter sp. Hel_I_10	1392490	S	21	5	26	0.00000
Dokdonia pacifica	1627892	S	15	1	16	0.00000
Lutibacter sp. B1	2725996	S	16	6	22	0.00000
Costertonia aggregata	343403	S	17	3	20	0.00000
uncultured Flavobacteriaceae bacterium	165436	S	16	10	26	0.00000
Owenweeksia sp.	2024847	S	68090	5133	73223	0.00167
Croceimicrobium hydrocarbonivorans	2761580	S	34	37	71	0.00000
Flavobacteriales bacterium	2021391	S	14658	4282	18940	0.00043
Flavobacteriales bacterium UBA7878	1951087	S	3171	3427	6598	0.00015
Flavobacteriales bacterium UBA5081	1951031	S	1315	205	1520	0.00003
