name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Microbacterium schleiferi	69362	S	711	371	1082	0.00009
Microbacterium ginsengisoli	400772	S	453	259	712	0.00006
Microbacterium profundi	450380	S	266	110	376	0.00003
Microbacterium chocolatum	84292	S	62	24	86	0.00001
Microbacterium aurum	36805	S	59	38	97	0.00001
Microbacterium esteraromaticum	57043	S	51	16	67	0.00001
Microbacterium testaceum	2033	S	39	13	52	0.00000
Microbacterium atlanticum	2782168	S	38	9	47	0.00000
Microbacterium lacticum	33885	S	38	39	77	0.00001
Microbacterium hibisci	2036000	S	16	5	21	0.00000
Microbacterium lacus	415217	S	15	12	27	0.00000
Microbacterium paraoxydans	199592	S	15	16	31	0.00000
Microbacterium marinum	421115	S	15	11	26	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	7152	5521	12673	0.00100
Marinisubtilis pacificus	2591847	S	1150	1595	2745	0.00022
Leucobacter triazinivorans	1784719	S	391	77	468	0.00004
Leucobacter sp. wl10	2304677	S	347	158	505	0.00004
Leucobacter sp. Ag1	1642040	S	16	3	19	0.00000
Chryseoglobus indicus	2750620	S	464	640	1104	0.00009
Microcella flavibacter	1804990	S	33	18	51	0.00000
uncultured Schumannella sp.	1195956	S	17	7	24	0.00000
Yonghaparkia alkaliphila	355930	S	17	7	24	0.00000
Subtercola boreus	120213	S	17	1	18	0.00000
Brevibacterium sp. W7.2	2823518	S	418	1059	1477	0.00012
Brevibacterium sp. XM4083	2583238	S	14	40	54	0.00000
Brevibacterium casei	33889	S	164	209	373	0.00003
Sediminivirga luteola	1774748	S	1363	835	2198	0.00017
Demequina sp. NBRC 110052	1570341	S	1335	418	1753	0.00014
Kocuria palustris	71999	S	101	76	177	0.00001
Kocuria rhizophila	72000	S	87	79	166	0.00001
Arthrobacter sp. TPD3018	2171974	S	17	92	109	0.00001
Micrococcales bacterium	2026762	S	287	88	375	0.00003
Micrococcales bacterium 72-143	1895790	S	57	30	87	0.00001
Micrococcales bacterium KH10	1945885	S	12	1	13	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	51	14	65	0.00001
Ornithinimicrobium flavum	1288636	S	28	9	37	0.00000
Serinicoccus chungangensis	767452	S	55	31	86	0.00001
Brachybacterium paraconglomeratum	173362	S	48	61	109	0.00001
Brachybacterium squillarum	661979	S	15	9	24	0.00000
Brachybacterium sp. SGAir0954	2571029	S	12	4	16	0.00000
Calidifontibacter indicus	419650	S	25	14	39	0.00000
Dermacoccus nishinomiyaensis	1274	S	17	6	23	0.00000
Knoellia sp. DB2414S	2730921	S	14	6	20	0.00000
Kytococcus sedentarius	1276	S	18	7	25	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	44139	28233	72372	0.00569
Candidatus Actinomarinales bacterium	2510331	S	514	322	836	0.00007
Nocardioides sp.	35761	S	4623	3397	8020	0.00063
Nocardioides sp. REDSEA-S33_B3	1811554	S	4226	6210	10436	0.00082
Nocardioides sp. Root140	1736460	S	601	553	1154	0.00009
Nocardioides marinus	374514	S	8016	9967	17983	0.00141
Nocardioides salarius	374513	S	584	720	1304	0.00010
Nocardioides soli	1036020	S	147	118	265	0.00002
Nocardioides palaemonis	2829810	S	87	108	195	0.00002
Nocardioides jensenii	1843	S	85	43	128	0.00001
Nocardioides piscis	2714938	S	55	37	92	0.00001
Nocardioides dokdonensis	450734	S	19	16	35	0.00000
Pimelobacter sp.	51662	S	430	636	1066	0.00008
Marmoricola caldifontis	2588938	S	32	9	41	0.00000
Marmoricola aequoreus	397278	S	12	6	18	0.00000
Nocardioidaceae bacterium	1871072	S	15	3	18	0.00000
Cutibacterium acnes	1747	S	207	282	489	0.00004
Actinomycetia bacterium	1883427	S	6540	1906	8446	0.00066
OCS155 cluster bacterium AG-333-G23	2162605	S	4534	5253	9787	0.00077
OCS155 cluster bacterium AG-426-D23	2162610	S	67	92	159	0.00001
OCS155 cluster bacterium AG-422-J23	2162608	S	35	199	234	0.00002
OCS155 cluster bacterium AG-349-E07	2162613	S	21	58	79	0.00001
actinobacterium SCGC AAA015-D07	939195	S	16	115	131	0.00001
Mycolicibacterium poriferae	39694	S	2460	4936	7396	0.00058
Mycolicibacterium vinylchloridicum	2736928	S	40	85	125	0.00001
Mycolicibacterium hippocampi	659824	S	34	20	54	0.00000
Mycolicibacterium flavescens	1776	S	28	52	80	0.00001
Mycolicibacterium novocastrense	59813	S	17	52	69	0.00001
Mycobacterium sp. PO1	1882219	S	271	519	790	0.00006
Mycobacterium sp. shizuoka-1	2039281	S	21	24	45	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	287	109	396	0.00003
Corynebacterium riegelii	156976	S	12	125	137	0.00001
Dietzia maris	37915	S	23	19	42	0.00000
Modestobacter caceresii	1522368	S	36	271	307	0.00002
Pseudonocardia alni	33907	S	59	76	135	0.00001
Actinomycetales bacterium	1911520	S	48	8	56	0.00000
uncultured Actinomycetes bacterium	152507	S	20	6	26	0.00000
Candidatus Nanopelagicales bacterium	2518612	S	12	2	14	0.00000
Acidimicrobiaceae bacterium	2024894	S	100621	32516	133137	0.01046
Candidatus Microthrix sp. UBA6944	1946199	S	11360	6573	17933	0.00141
Candidatus Microthrix sp. UBA4542	1946188	S	10687	6978	17665	0.00139
Candidatus Microthrix sp. UBA825	1946219	S	8498	1712	10210	0.00080
Candidatus Microthrix sp. UBA2974	1946174	S	3881	407	4288	0.00034
Candidatus Microthrix sp. UBA672	1946197	S	2309	2353	4662	0.00037
Candidatus Microthrix sp. UBA881	1946223	S	1479	1235	2714	0.00021
Candidatus Microthrix sp. UBA2110	1946164	S	300	2431	2731	0.00021
Candidatus Microthrix sp. UBA2131	1946167	S	226	259	485	0.00004
Candidatus Microthrix sp. UBA3125	1946176	S	168	267	435	0.00003
Candidatus Microthrix sp. UBA814	1946218	S	115	32	147	0.00001
Candidatus Microthrix sp. UBA7388	1946207	S	54	2	56	0.00000
Candidatus Microthrix sp. UBA2983	1946175	S	13	8	21	0.00000
Acidimicrobiales bacterium AG-414-N20	2162616	S	8617	5391	14008	0.00110
Acidimicrobiales bacterium	2201156	S	6975	4264	11239	0.00088
Acidimicrobiales bacterium AG-410-I20	2162614	S	20	4	24	0.00000
Ilumatobacteraceae bacterium	2497619	S	1034	611	1645	0.00013
Acidimicrobiia bacterium	2080302	S	1142	594	1736	0.00014
Euzebya pacifica	1608957	S	15	1	16	0.00000
Chloroflexota bacterium	2026724	S	138284	13277	151561	0.01191
Chloroflexi bacterium UBA6622	1947840	S	466	1259	1725	0.00014
SAR202 cluster bacterium	2030829	S	99132	41615	140747	0.01106
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	1522	20	1542	0.00012
SAR202 cluster bacterium AG-426-M11	2162586	S	1395	980	2375	0.00019
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	492	1	493	0.00004
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	299	89	388	0.00003
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	298	10	308	0.00002
uncultured SAR202 cluster bacterium	648178	S	254	148	402	0.00003
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	13	0	13	0.00000
Dehalococcoidia bacterium	2026734	S	28003	2723	30726	0.00241
Dehalococcoidia bacterium UBA6495	1948511	S	25078	21847	46925	0.00369
Dehalococcoidia bacterium UBA2979	1948492	S	4788	8712	13500	0.00106
Dehalococcoidia bacterium UBA1122	1948466	S	4727	310	5037	0.00040
Dehalococcoidia bacterium UBA6952	1948522	S	3358	7308	10666	0.00084
Dehalococcoidia bacterium UBA7891	1948532	S	2277	1032	3309	0.00026
Dehalococcoidia bacterium UBA1332	1948476	S	2266	1821	4087	0.00032
Dehalococcoidia bacterium UBA1123	1948467	S	2081	1631	3712	0.00029
Dehalococcoidia bacterium UBA2158	1948480	S	1814	753	2567	0.00020
Dehalococcoidia bacterium UBA6926	1948518	S	1099	81	1180	0.00009
Dehalococcoidia bacterium UBA1141	1948469	S	404	51	455	0.00004
Dehalococcoidia bacterium UBA6627	1948514	S	349	62	411	0.00003
Dehalococcoidia bacterium UBA1151	1948470	S	281	25	306	0.00002
Dehalococcoidia bacterium UBA1152	1948471	S	109	37	146	0.00001
Dehalococcoidia bacterium UBA1127	1948468	S	105	3	108	0.00001
Dehalococcoidia bacterium UBA7894	1948533	S	77	45	122	0.00001
Dehalococcoidia bacterium UBA2991	1948494	S	52	4	56	0.00000
Dehalococcoidia bacterium UBA1328	1948475	S	21	5	26	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	58	6	64	0.00001
Dehalococcoidales bacterium	2026733	S	28	2	30	0.00000
Anaerolineales bacterium UBA3001	1950202	S	1717	844	2561	0.00020
Anaerolineales bacterium UBA832	1950226	S	1061	775	1836	0.00014
Anaerolineales bacterium UBA1136	1950187	S	618	62	680	0.00005
Anaerolineales bacterium UBA3499	1950205	S	36	9	45	0.00000
Anaerolineaceae bacterium	2024896	S	192	15	207	0.00002
uncultured Prochlorococcus sp.	159733	S	20018	159487	179505	0.01411
Prochlorococcus marinus	1219	S	13771	48890	62661	0.00492
Prochlorococcus sp. AG-402-O21	2162099	S	414	4546	4960	0.00039
Prochlorococcus sp. AG-363-G03	2162187	S	314	1820	2134	0.00017
Prochlorococcus sp. AG-402-N21	2162096	S	196	57	253	0.00002
Prochlorococcus sp. W8	613199	S	111	149	260	0.00002
Prochlorococcus sp. AG-402-C09	2162255	S	101	694	795	0.00006
Prochlorococcus sp. AG-402-B19	2162470	S	87	385	472	0.00004
Prochlorococcus sp. AG-402-I20	2162080	S	79	585	664	0.00005
Prochlorococcus sp. AG-412-J13	2162498	S	67	1189	1256	0.00010
Prochlorococcus sp. AG-402-B05	2162253	S	58	744	802	0.00006
Prochlorococcus sp. AG-402-G19	2162472	S	48	259	307	0.00002
Prochlorococcus sp. AG-311-D23	2162419	S	40	388	428	0.00003
Prochlorococcus sp. AG-436-C14	2162312	S	31	229	260	0.00002
Prochlorococcus sp. AG-409-A10	2162263	S	27	202	229	0.00002
Prochlorococcus sp. AG-402-M23	2162094	S	18	106	124	0.00001
Prochlorococcus sp. AG-402-P16	2162101	S	18	72	90	0.00001
Prochlorococcus sp. MIT 0701	1499502	S	17	48	65	0.00001
Prochlorococcus sp. AG-315-D17	2162430	S	17	31	48	0.00000
Prochlorococcus sp. AG-347-K20	2162062	S	15	421	436	0.00003
Prochlorococcus sp. AG-315-I14	2162396	S	15	20	35	0.00000
Prochlorococcus sp. AG-436-J02	2162207	S	14	31	45	0.00000
Prochlorococcus sp. AG-409-P19	2162277	S	14	4	18	0.00000
Prochlorococcus sp. AG-402-A08	2162251	S	13	97	110	0.00001
Prochlorococcus sp. AG-315-C08	2162428	S	12	13	25	0.00000
Prochlorococcus sp. AG-402-P18	2162102	S	12	25	37	0.00000
Prochlorococcus sp. AG-686-M10	2162386	S	12	300	312	0.00002
Prochlorococcus sp. AG-402-L23	2162091	S	12	301	313	0.00002
Cyanobium sp. ARS6	2024869	S	5646	683	6329	0.00050
Synechococcus sp. BIOS-E4-1	1400864	S	788	1064	1852	0.00015
Synechococcus sp. CPC35	2024880	S	96	84	180	0.00001
Synechococcus sp. M16.1	1442553	S	14	81	95	0.00001
Synechococcus sp. AG-673-F03	2161948	S	12	137	149	0.00001
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	30	0	30	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-410-N11	2184345	S	22	1	23	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	37	16	53	0.00000
Candidatus Melainabacteria bacterium	2052166	S	24	33	57	0.00000
Candidatus Saganbacteria bacterium	2575572	S	15	1	16	0.00000
Staphylococcus saprophyticus	29385	S	190	147	337	0.00003
Staphylococcus warneri	1292	S	53	65	118	0.00001
Staphylococcus arlettae	29378	S	49	17	66	0.00001
Staphylococcus epidermidis	1282	S	36	57	93	0.00001
Staphylococcus hominis	1290	S	31	14	45	0.00000
Staphylococcus capitis	29388	S	29	11	40	0.00000
Staphylococcus saccharolyticus	33028	S	22	5	27	0.00000
Staphylococcus haemolyticus	1283	S	12	24	36	0.00000
Salinicoccus roseus	45670	S	66	25	91	0.00001
Abyssicoccus albus	1817405	S	12	3	15	0.00000
Marinococcus halotolerans	301092	S	12	47	59	0.00000
Bacillus amyloliquefaciens	1390	S	17	42	59	0.00000
Jeotgalibacillus malaysiensis	1508404	S	17	4	21	0.00000
Brochothrix thermosphacta	2756	S	14	0	14	0.00000
Marinilactibacillus piezotolerans	258723	S	29	8	37	0.00000
Bacilli bacterium	1903720	S	20	13	33	0.00000
Oscillospiraceae bacterium	2485925	S	65	20	85	0.00001
Trueperaceae bacterium	2026798	S	975	83	1058	0.00008
Mycoplasmataceae bacterium	2685873	S	47	8	55	0.00000
Mycoplasmatales bacterium	2023991	S	35	2	37	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	125270	665304	790574	0.06212
uncultured SAR324 cluster bacterium	179114	S	70927	100561	171488	0.01348
SAR324 cluster bacterium lautmerah10	1764262	S	7333	2501	9834	0.00077
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	3505	328	3833	0.00030
SAR324 cluster bacterium	2024889	S	1567	77	1644	0.00013
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	725	538	1263	0.00010
Deltaproteobacteria bacterium	2026735	S	31015	3360	34375	0.00270
Deltaproteobacteria bacterium UBA6601	1948561	S	3695	786	4481	0.00035
Deltaproteobacteria bacterium UBA2957	1948544	S	3662	20	3682	0.00029
Deltaproteobacteria bacterium UBA6930	1948562	S	272	19	291	0.00002
Verrucomicrobiales bacterium	2026801	S	55930	14510	70440	0.00554
Roseibacillus sp.	2024856	S	16345	9444	25789	0.00203
Verrucomicrobiaceae bacterium	2026800	S	26	3	29	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	355	370	725	0.00006
Akkermansiaceae bacterium UBA1506	1951351	S	82	31	113	0.00001
Akkermansiaceae bacterium UBA5689	1951366	S	13	32	45	0.00000
Pedosphaera sp.	2024890	S	421	76	497	0.00004
Verrucomicrobia subdivision 3 bacterium	2052186	S	35	4	39	0.00000
Verrucomicrobiae bacterium	2499141	S	59	19	78	0.00001
Verrucomicrobiota bacterium	2026799	S	49863	15741	65604	0.00516
Verrucomicrobia bacterium UBA6775	1948282	S	6474	15101	21575	0.00170
Verrucomicrobia bacterium UBA673	1948281	S	367	2550	2917	0.00023
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	219	3	222	0.00002
Verrucomicrobia bacterium TMED40	1986790	S	106	104	210	0.00002
Opitutae bacterium UBA7876	1948743	S	23801	487	24288	0.00191
Opitutae bacterium	2026771	S	6686	1563	8249	0.00065
Opitutae bacterium UBA1116	1948703	S	2607	31	2638	0.00021
Opitutae bacterium UBA4506	1948724	S	27	1	28	0.00000
Opitutales bacterium UBA5694	1951179	S	2006	347	2353	0.00018
Opitutales bacterium UBA2995	1951177	S	154	5	159	0.00001
Opitutales bacterium	2026772	S	19	3	22	0.00000
uncultured Opitutales bacterium	592834	S	107	15	122	0.00001
Opitutaceae bacterium	2006848	S	13	1	14	0.00000
Puniceicoccaceae bacterium	2026784	S	27	4	31	0.00000
Candidatus Moanabacter tarae	2200854	S	17	0	17	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	1391	244	1635	0.00013
Planctomycetota bacterium	2026780	S	49716	5605	55321	0.00435
Planctomycetes bacterium UBA1662	1948126	S	5914	13976	19890	0.00156
Planctomycetes bacterium UBA1135	1948124	S	507	152	659	0.00005
Planctomycetes bacterium UBA7888	1948130	S	399	15	414	0.00003
Planctomycetes bacterium UBA1146	1948125	S	82	62	144	0.00001
Planctomycetaceae bacterium	2026779	S	34422	2126	36548	0.00287
Planctomycetaceae bacterium UBA7805	1952745	S	21134	2006	23140	0.00182
Planctomycetaceae bacterium UBA2972	1952733	S	9992	298	10290	0.00081
Planctomycetaceae bacterium TMED10	1986833	S	41	4	45	0.00000
Gimesia benthica	2608982	S	226	259	485	0.00004
Rubinisphaera brasiliensis	119	S	390	3	393	0.00003
Symmachiella dynata	2527995	S	45	36	81	0.00001
Planctomyces sp.	37635	S	41	1	42	0.00000
Fuerstiella sp.	1936112	S	18	0	18	0.00000
Rhodopirellula sp.	2024855	S	2090	439	2529	0.00020
Rhodopirellula europaea	1263866	S	22	30	52	0.00000
Blastopirellula marina	124	S	711	21	732	0.00006
Mariniblastus sp.	2005381	S	95	5	100	0.00001
Phycisphaerae bacterium	2026778	S	9090	1137	10227	0.00080
Phycisphaerales bacterium UBA1910	1951186	S	444	73	517	0.00004
Phycisphaerales bacterium	2052180	S	266	18	284	0.00002
Phycisphaerales bacterium UBA854	1951209	S	190	315	505	0.00004
Phycisphaerales bacterium UBA7800	1951206	S	74	5	79	0.00001
Phycisphaerales bacterium UBA7812	1951207	S	24	3	27	0.00000
Phycisphaerales bacterium UBA3190	1951198	S	22	1	23	0.00000
Phycisphaeraceae bacterium	2026777	S	259	25	284	0.00002
Waddliaceae bacterium	2026802	S	33	2	35	0.00000
Chlamydiia bacterium	2052156	S	16	1	17	0.00000
Acidobacteriota bacterium	1978231	S	137898	9711	147609	0.01160
Acidobacteria bacterium UBA823	1953113	S	44042	10276	54318	0.00427
Acidobacteria bacterium UBA2994	1953106	S	6871	12593	19464	0.00153
Acidobacteria bacterium UBA2990	1953105	S	509	281	790	0.00006
Acidobacteria bacterium UBA2999	1953107	S	331	33	364	0.00003
Acidobacteria bacterium UBA2161	1953103	S	25	4	29	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	79	17	96	0.00001
Candidatus Poribacteria bacterium	2026781	S	44749	1647	46396	0.00365
Candidatus Saccharibacteria bacterium	2026720	S	25835	1444	27279	0.00214
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	54	0	54	0.00000
Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17	1619070	S	13	0	13	0.00000
Candidatus Uhrbacteria bacterium	2053634	S	4494	268	4762	0.00037
Candidatus Magasanikbacteria bacterium	2026717	S	247	5	252	0.00002
Parcubacteria group bacterium	2026774	S	198	19	217	0.00002
Candidatus Campbellbacteria bacterium	2026716	S	14	1	15	0.00000
Candidatus Kaiserbacteria bacterium	2030810	S	13	0	13	0.00000
Patescibacteria group bacterium	2052139	S	99	5	104	0.00001
Candidatus Woesebacteria bacterium	2026804	S	16	0	16	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	302	26	328	0.00003
bacterium UBP8_UBA817	1953445	S	26	0	26	0.00000
bacterium UBP7_UBA7824	1953441	S	20	4	24	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	40549	10641	51190	0.00402
Nitrospina sp.	2024844	S	13311	4776	18087	0.00142
Nitrospina sp. LS_NOB	1671875	S	32	17	49	0.00000
Nitrospinaceae bacterium	2358456	S	477	127	604	0.00005
Nitrospinaceae bacterium UBA3496	1953053	S	58	18	76	0.00001
Nitrospinaceae bacterium UBA7883	1953054	S	50	1	51	0.00000
uncultured Nitrospinaceae bacterium	407034	S	93	66	159	0.00001
Nitrospinota bacterium	2026769	S	65	6	71	0.00001
Micavibrio sp. TMED2	1986633	S	34205	29761	63966	0.00503
Micavibrio sp.	2024841	S	3180	526	3706	0.00029
Micavibrio sp. UBA1664	1946907	S	2049	297	2346	0.00018
Micavibrio sp. UBA2137	1946913	S	802	151	953	0.00007
Micavibrio sp. UBA1850	1946909	S	249	30	279	0.00002
Micavibrio sp. UBA2638	1946917	S	172	50	222	0.00002
Micavibrio sp. TMED27	1986607	S	18	14	32	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	151	4	155	0.00001
Bdellovibrionaceae bacterium UBA6776	1961519	S	27	0	27	0.00000
Halobacteriovoraceae bacterium	2026745	S	1163	44	1207	0.00009
Bacteriovoracaceae bacterium UBA7317	1961497	S	176	14	190	0.00001
Bacteriovoracaceae bacterium UBA1511	1961477	S	91	8	99	0.00001
Bacteriovoracaceae bacterium	2081706	S	75	0	75	0.00001
Myxococcales bacterium	2026763	S	16988	772	17760	0.00140
Myxococcales bacterium UBA1660	1961462	S	12093	1178	13271	0.00104
Sandaracinus sp.	2024858	S	787	66	853	0.00007
uncultured PS1 clade bacterium	1118065	S	6501	10591	17092	0.00134
uncultured bacterium	77133	S	187	346	533	0.00004
bacterium	1869227	S	6088	6351	12439	0.00098
bacterium TMED217	1986780	S	100	3	103	0.00001
bacterium TMED161	1986652	S	92	81	173	0.00001
bacterium TMED46	1986782	S	57	86	143	0.00001
bacterium TMED144	1986778	S	42	21	63	0.00000
Nitrospiraceae bacterium UBA2166	1952976	S	1120	527	1647	0.00013
Nitrospiraceae bacterium	2026770	S	48	2	50	0.00000
Nitrospirales bacterium	2358460	S	1025	27	1052	0.00008
Sulfurimonas sp.	2022749	S	1147	124	1271	0.00010
Campylobacterota bacterium	2026809	S	62	4	66	0.00001
Spirochaetaceae bacterium	1898206	S	483	22	505	0.00004
Spirochaeta sp. UBA1101	1947540	S	15	0	15	0.00000
Spirochaetales bacterium	2026792	S	72	3	75	0.00001
Leptospira gomenensis	2484974	S	20	0	20	0.00000
Leptospirales bacterium	2604146	S	21	0	21	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	413	5	418	0.00003
Pseudodesulfovibrio profundus	57320	S	87	48	135	0.00001
Desulforhopalus singaporensis	91360	S	18	0	18	0.00000
Marine Group I thaumarchaeote	2511932	S	188813	803517	992330	0.07798
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	33903	271283	305186	0.02398
uncultured marine group I thaumarchaeote	360837	S	12625	20875	33500	0.00263
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	602	274	876	0.00007
Candidatus Nitrosopelagicus sp.	2026808	S	50556	192862	243418	0.01913
Nitrosopelagicus sp. REDSEA-S31_B2	1811586	S	70	65	135	0.00001
Candidatus Nitrosopelagicus brevis	1410606	S	3072	8175	11247	0.00088
Nitrososphaerota archaeon	2026795	S	14516	16521	31037	0.00244
Thaumarchaeota archaeon UBA141	1915753	S	142	1088	1230	0.00010
Thaumarchaeota archaeon UBA223	1915758	S	33	6	39	0.00000
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	12	134	146	0.00001
Nitrososphaerales archaeon TH5895	2721602	S	12	0	12	0.00000
Candidatus Methanosuratincola sp.	2495426	S	293	125	418	0.00003
Candidatus Bathyarchaeota archaeon	2026714	S	18	3	21	0.00000
Euryarchaeota archaeon UBA528	1915914	S	111212	61557	172769	0.01358
Euryarchaeota archaeon UBA86	1915978	S	12288	7539	19827	0.00156
Euryarchaeota archaeon UBA23	1915854	S	6998	2163	9161	0.00072
Euryarchaeota archaeon UBA128	1915803	S	6272	1239	7511	0.00059
Euryarchaeota archaeon UBA438	1915886	S	5841	2511	8352	0.00066
Euryarchaeota archaeon UBA28	1915871	S	5532	1152	6684	0.00053
Euryarchaeota archaeon UBA552	1915930	S	5233	217	5450	0.00043
Euryarchaeota archaeon UBA501	1915909	S	1797	216	2013	0.00016
Candidatus Poseidoniales archaeon	2163009	S	1400	530	1930	0.00015
Euryarchaeota archaeon UBA126	1915801	S	1343	2081	3424	0.00027
Euryarchaeota archaeon UBA623	1915969	S	946	209	1155	0.00009
Euryarchaeota archaeon UBA439	1915887	S	660	1848	2508	0.00020
Euryarchaeota archaeon UBA602	1915954	S	368	144	512	0.00004
Euryarchaeota archaeon UBA220	1915845	S	315	47	362	0.00003
Euryarchaeota archaeon UBA19	1915829	S	304	173	477	0.00004
Marine Group II euryarchaeote MED-G34	2007295	S	274	80	354	0.00003
Euryarchaeota archaeon UBA13	1915805	S	237	103	340	0.00003
Euryarchaeota archaeon UBA4	1915882	S	112	41	153	0.00001
Euryarchaeota archaeon UBA58	1915943	S	99	38	137	0.00001
Euryarchaeota archaeon UBA226	1915850	S	87	41	128	0.00001
Euryarchaeota archaeon UBA106	1915786	S	80	23	103	0.00001
Marine Group II euryarchaeote MED-G35	2007296	S	76	7	83	0.00001
Marine group II euryarchaeote REDSEA-S43_B8	1811660	S	61	227	288	0.00002
Euryarchaeota archaeon UBA549	1915927	S	61	11	72	0.00001
Euryarchaeota archaeon UBA54	1915920	S	60	51	111	0.00001
Euryarchaeota archaeon UBA121	1915796	S	60	9	69	0.00001
Euryarchaeota archaeon UBA175	1915821	S	59	56	115	0.00001
Euryarchaeota archaeon UBA60	1915951	S	56	0	56	0.00000
Euryarchaeota archaeon UBA487	1915899	S	48	9	57	0.00000
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	41	86	127	0.00001
Euryarchaeota archaeon UBA52	1915913	S	39	21	60	0.00000
Euryarchaeota archaeon UBA251	1915860	S	27	9	36	0.00000
Euryarchaeota archaeon UBA222	1915847	S	27	18	45	0.00000
Euryarchaeota archaeon UBA53	1915916	S	23	1	24	0.00000
Euryarchaeota archaeon UBA130	1915806	S	21	2	23	0.00000
Euryarchaeota archaeon UBA10	1915780	S	18	19	37	0.00000
Marine Group II euryarchaeote MED-G36	2007297	S	17	6	23	0.00000
Euryarchaeota archaeon UBA550	1915928	S	14	15	29	0.00000
uncultured Candidatus Poseidoniales archaeon	274854	S	19939	10892	30831	0.00242
Candidatus Thalassoarchaea betae	2599289	S	622	318	940	0.00007
Candidatus Thalassarchaeaceae archaeon	2670411	S	82	53	135	0.00001
Candidatus Poseidoniaceae archaeon	2666346	S	32	19	51	0.00000
Euryarchaeota archaeon UBA136	1915770	S	18348	37401	55749	0.00438
uncultured marine group III euryarchaeote	360836	S	2774	248	3022	0.00024
Marine Group III euryarchaeote CG-Epi1	1888995	S	271	725	996	0.00008
Marine Group III euryarchaeote CG-Bathy1	1889001	S	259	68	327	0.00003
Euryarchaeota archaeon UBA102	1915769	S	79	31	110	0.00001
Euryarchaeota archaeon UBA488	1915775	S	23	25	48	0.00000
Thermoplasmata archaeon	1906666	S	728	115	843	0.00007
Euryarchaeota archaeon	2026739	S	82242	24824	107066	0.00841
Euryarchaeota archaeon UBA24	1915765	S	1935	59	1994	0.00016
Marine Group IV archaeon HikBin4	2675329	S	333	15	348	0.00003
Candidatus Pacearchaeota archaeon	2026773	S	952	74	1026	0.00008
Candidatus Woesearchaeota archaeon	2026803	S	69	3	72	0.00001
Nanoarchaeota archaeon	2026764	S	28	2	30	0.00000
archaeon	1906665	S	171	16	187	0.00001
Candidatus Heimdallarchaeota archaeon	2026747	S	14	0	14	0.00000
