name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Muricauda sp. CP2A	1848189	S	172	95	267	0.00001
Muricauda sp. TMED12	1986608	S	58	34	92	0.00000
Muricauda sp. TY007	2683200	S	43	46	89	0.00000
Muricauda sp. ARW1Y1	2663843	S	38	9	47	0.00000
Muricauda sp. MAR_2010_75	1250232	S	22	10	32	0.00000
Muricauda brasiliensis	2162892	S	846	267	1113	0.00004
Muricauda sediminis	2696468	S	400	298	698	0.00003
Muricauda oceani	2698672	S	326	304	630	0.00002
Muricauda hadalis	2597517	S	104	53	157	0.00001
Muricauda aequoris	2306997	S	71	53	124	0.00000
Muricauda lutimaris	475082	S	55	35	90	0.00000
Muricauda maritima	2306998	S	30	40	70	0.00000
Muricauda zhangzhouensis	1073328	S	18	3	21	0.00000
Muricauda lutaonensis	516051	S	16	1	17	0.00000
Muricauda amoyensis	2169401	S	14	4	18	0.00000
Aquimarina sp.	1872586	S	55113	6442	61555	0.00226
Aquimarina longa	1080221	S	114	10	124	0.00000
Aquimarina agarilytica	1087449	S	40	1	41	0.00000
Aequorivita sp.	1872390	S	13861	6680	20541	0.00076
Aequorivita sp. UBA3180	1947773	S	41	21	62	0.00000
Aequorivita vladivostokensis	171194	S	108	56	164	0.00001
Aequorivita iocasae	2803865	S	74	49	123	0.00000
Aequorivita aquimaris	1548749	S	45	37	82	0.00000
Aequorivita echinoideorum	1549647	S	20	1	21	0.00000
Christiangramia flava	1486245	S	14360	1915	16275	0.00060
Gramella sp. Hel_I_59	1249978	S	95	8	103	0.00000
Christiangramia portivictoriae	326069	S	18	1	19	0.00000
Croceibacter atlanticus	313588	S	10626	972	11598	0.00043
Joostella marina	453852	S	7916	2628	10544	0.00039
Flavobacterium sp.	239	S	5254	1955	7209	0.00027
Flavobacterium sp. CS20	2775246	S	17	2	19	0.00000
Flavobacterium profundi	1774945	S	388	452	840	0.00003
Marinirhabdus gelatinilytica	1703343	S	5254	910	6164	0.00023
Maribacter dokdonensis	320912	S	2156	586	2742	0.00010
Maribacter cobaltidurans	1178778	S	2070	1073	3143	0.00012
Maribacter litoralis	2059726	S	41	20	61	0.00000
Maribacter sp. 4G9	1889777	S	14	6	20	0.00000
Maribacter hydrothermalis	1836467	S	18	1	19	0.00000
Salegentibacter mishustinae	270918	S	1187	2043	3230	0.00012
Salegentibacter sp. R32	1486285	S	657	165	822	0.00003
Salegentibacter sp. Hel_I_6	1250278	S	60	60	120	0.00000
Salegentibacter sp.	1903072	S	29	6	35	0.00000
Salegentibacter agarivorans	345907	S	61	73	134	0.00000
Salegentibacter echinorum	1073325	S	58	7	65	0.00000
Salegentibacter salarius	435906	S	30	37	67	0.00000
Salegentibacter maritimus	2794347	S	15	3	18	0.00000
Luteirhabdus pelagi	2792783	S	3108	438	3546	0.00013
Pareuzebyella sediminis	2607998	S	635	31	666	0.00002
Winogradskyella sp.	1883156	S	394	74	468	0.00002
Winogradskyella jejuensis	1089305	S	13	11	24	0.00000
Marixanthomonas ophiurae	387659	S	468	121	589	0.00002
Mesoflavibacter zeaxanthinifaciens	393060	S	316	157	473	0.00002
uncultured Flavobacteriaceae bacterium	165436	S	378	126	504	0.00002
Candidatus Ulvibacter alkanivorans	2267620	S	234	51	285	0.00001
Altibacter sp.	2024823	S	115	6	121	0.00000
Altibacter lentus	1223410	S	64	12	76	0.00000
Tenacibaculum sp. SG-28	754426	S	128	17	145	0.00001
Tenacibaculum sp. MAR_2009_124	1250059	S	15	2	17	0.00000
Gilvibacter sp. SZ-19	754429	S	178	24	202	0.00001
Flavimarina sp. Hel_I_48	1392488	S	86	15	101	0.00000
Pricia antarctica	641691	S	59	1	60	0.00000
Aureitalea marina	930804	S	57	2	59	0.00000
Polaribacter atrinae	1333662	S	28	4	32	0.00000
Tamlana fucoidanivorans	2583814	S	26	2	28	0.00000
Bizionia echini	649333	S	20	4	24	0.00000
Mangrovimonas yunxiaonensis	1197477	S	23	3	26	0.00000
Costertonia aggregata	343403	S	18	1	19	0.00000
Owenweeksia sp.	2024847	S	41386	1916	43302	0.00159
Flavobacteriales bacterium	2021391	S	16028	2783	18811	0.00069
Flavobacteriales bacterium TMED123	1986721	S	2013	3700	5713	0.00021
Flavobacteriales bacterium UBA7878	1951087	S	357	213	570	0.00002
Flavobacteriales bacterium UBA2104	1950971	S	136	17	153	0.00001
Flavobacteriales bacterium TMED191	1986723	S	109	5	114	0.00000
Flavobacteriales bacterium TMED113	1986662	S	70	5	75	0.00000
Flavobacteriales bacterium UBA2669	1950982	S	48	34	82	0.00000
Flavobacteriales bacterium TMED96	1986730	S	26	64	90	0.00000
Flavobacteriales bacterium 32-35-8	1970509	S	17	18	35	0.00000
Crocinitomicaceae bacterium	2026728	S	2182	429	2611	0.00010
Fluviicola sp.	1917219	S	19	2	21	0.00000
Cryomorphaceae bacterium	1898111	S	607	225	832	0.00003
Cryomorphaceae bacterium MED-G11	1986259	S	82	73	155	0.00001
Acidiluteibacter ferrifornacis	2692424	S	83	11	94	0.00000
Empedobacter falsenii	343874	S	34	46	80	0.00000
uncultured Flavobacteriales bacterium	213322	S	50	12	62	0.00000
Cytophagaceae bacterium	2026729	S	68647	14206	82853	0.00305
Cytophaga sp. FL35	1904456	S	2192	1508	3700	0.00014
uncultured Marinoscillum sp.	932004	S	29781	1761	31542	0.00116
Marinoscillum sp.	2024838	S	17	9	26	0.00000
Flammeovirgaceae bacterium	2026740	S	21745	3048	24793	0.00091
Flammeovirgaceae bacterium UBA7330	1951792	S	31	3	34	0.00000
Algoriphagus algorifonticola	2593007	S	3019	6888	9907	0.00036
Algoriphagus ornithinivorans	226506	S	2590	4918	7508	0.00028
Algoriphagus iocasae	1836499	S	101	66	167	0.00001
Algoriphagus aquaeductus	475299	S	22	12	34	0.00000
Algoriphagus mannitolivorans	226504	S	12	1	13	0.00000
Echinicola vietnamensis	390884	S	122	24	146	0.00001
Cecembia calidifontis	1187080	S	24	12	36	0.00000
Aquiflexum balticum	280473	S	31	3	34	0.00000
Cyclobacterium marinum	104	S	13	4	17	0.00000
Belliella baltica	232259	S	12	4	16	0.00000
Marivirga atlantica	1548457	S	5860	728	6588	0.00024
Marivirga lumbricoides	1046115	S	259	74	333	0.00001
Marivirga sp. S37H4	2802615	S	13	0	13	0.00000
uncultured Bacteroidetes bacterium	152509	S	121627	18123	139750	0.00514
Bacteroidota bacterium	1898104	S	1832	133	1965	0.00007
Bacteroidetes bacterium MED-G21	1986267	S	167	1	168	0.00001
Bacteroidetes bacterium SCGC AAA795-G10	2175803	S	91	142	233	0.00001
Prevotellaceae bacterium UBA7017	1952525	S	42	7	49	0.00000
Prevotellaceae bacterium UBA4332	1952494	S	12	1	13	0.00000
Prevotella sp.	59823	S	27	10	37	0.00000
Bacteroidales bacterium	2030927	S	56	16	72	0.00000
Bacteroidales bacterium UBA3834	1950527	S	13	8	21	0.00000
uncultured Bacteroidales bacterium	194843	S	72	59	131	0.00000
Rikenellaceae bacterium	2049048	S	29	12	41	0.00000
Sunxiuqinia elliptica	655355	S	12	0	12	0.00000
Sphingobacteriales bacterium	2044944	S	91	5	96	0.00000
Saprospiraceae bacterium	2202734	S	27	0	27	0.00000
Saprospiraceae bacterium UBA7328	1952882	S	14	0	14	0.00000
Saprospirales bacterium	2026790	S	25	1	26	0.00000
Rubrivirga sp. SAORIC476	1961794	S	33321	15803	49124	0.00181
Rubrivirga sp.	1885344	S	237	250	487	0.00002
Rubrivirga marina	1196024	S	115	61	176	0.00001
Rubricoccus marinus	716817	S	115	4	119	0.00000
Rhodothermaeota bacterium MED-G19	1986240	S	302	16	318	0.00001
Balneolaceae bacterium UBA7797	1951519	S	994	120	1114	0.00004
Balneolaceae bacterium UBA3186	1951498	S	598	192	790	0.00003
Balneolaceae bacterium	2053516	S	54	3	57	0.00000
Balneolaceae bacterium UBA2956	1951494	S	12	3	15	0.00000
Balneola sp.	2024824	S	309	298	607	0.00002
Balneola sp. EhC07	1849360	S	20	97	117	0.00000
Ignavibacteriales bacterium	2049428	S	13	0	13	0.00000
Ignavibacteriota bacterium	2026749	S	13	0	13	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	671369	124645	796014	0.02929
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	64293	25283	89576	0.00330
uncultured Candidatus Marinimicrobia bacterium	195045	S	59616	24328	83944	0.00309
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	54701	25667	80368	0.00296
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	13934	882	14816	0.00055
Marinimicrobia bacterium TCS55	1781246	S	12358	1422	13780	0.00051
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	6008	329	6337	0.00023
Candidatus Marinimicrobia bacterium TMED108	1986777	S	3779	4037	7816	0.00029
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	3413	650	4063	0.00015
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	1555	1969	3524	0.00013
Candidatus Marinimicrobia bacterium 408169	1958814	S	897	105	1002	0.00004
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	464	3	467	0.00002
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	413	60	473	0.00002
Marinimicrobia bacterium SCGC AAA298-D23	939857	S	384	514	898	0.00003
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	223	35	258	0.00001
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	56	30	86	0.00000
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	44	10	54	0.00000
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	39	18	57	0.00000
Marinimicrobia bacterium SCGC AAA160-I06	1007123	S	14	10	24	0.00000
Gemmatimonadota bacterium	2026742	S	568837	174623	743460	0.02735
Gemmatimonadales bacterium UBA2982	1951109	S	103063	1924	104987	0.00386
Gemmatimonadales bacterium UBA7835	1951129	S	16460	20374	36834	0.00136
Gemmatimonadales bacterium UBA2989	1951111	S	15855	8861	24716	0.00091
Gemmatimonadales bacterium UBA2960	1951105	S	2384	4297	6681	0.00025
Gemmatimonadales bacterium UBA2988	1951110	S	2043	55	2098	0.00008
Gemmatimonadales bacterium UBA7889	1951131	S	1857	10152	12009	0.00044
Gemmatimonadales bacterium UBA2975	1951107	S	402	605	1007	0.00004
Gemmatimonadales bacterium UBA1120	1951099	S	280	2914	3194	0.00012
Gemmatimonadales bacterium UBA1142	1951102	S	222	126	348	0.00001
Gemmatimonadaceae bacterium	2026741	S	90	54	144	0.00001
Latescibacteria bacterium UBA6620	1948115	S	53644	429	54073	0.00199
Candidatus Latescibacteria bacterium	2053570	S	227	21	248	0.00001
SAR202 cluster bacterium	2030829	S	1005917	372008	1377925	0.05070
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	122486	15957	138443	0.00509
SAR202 cluster bacterium AG-426-M11	2162586	S	2677	1924	4601	0.00017
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	1213	5	1218	0.00004
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	430	6	436	0.00002
uncultured SAR202 cluster bacterium	648178	S	358	167	525	0.00002
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	129	0	129	0.00000
Chloroflexota bacterium	2026724	S	581284	50236	631520	0.02324
Chloroflexi bacterium UBA6622	1947840	S	7477	20690	28167	0.00104
Chloroflexi bacterium TMED70	1986676	S	5461	7812	13273	0.00049
Dehalococcoidia bacterium	2026734	S	51365	4293	55658	0.00205
Dehalococcoidia bacterium UBA6952	1948522	S	41368	86997	128365	0.00472
Dehalococcoidia bacterium UBA6926	1948518	S	39410	2351	41761	0.00154
Dehalococcoidia bacterium UBA6627	1948514	S	16293	1425	17718	0.00065
Dehalococcoidia bacterium UBA2979	1948492	S	12145	17856	30001	0.00110
Dehalococcoidia bacterium UBA2588	1948485	S	1175	1458	2633	0.00010
Dehalococcoidia bacterium UBA7891	1948532	S	1149	538	1687	0.00006
Dehalococcoidia bacterium UBA6495	1948511	S	684	256	940	0.00003
Dehalococcoidia bacterium UBA2991	1948494	S	531	9	540	0.00002
Dehalococcoidia bacterium UBA1151	1948470	S	326	34	360	0.00001
Dehalococcoidia bacterium UBA2158	1948480	S	154	72	226	0.00001
Dehalococcoidia bacterium UBA7894	1948533	S	116	71	187	0.00001
Dehalococcoidia bacterium UBA1141	1948469	S	104	7	111	0.00000
Dehalococcoidia bacterium UBA1332	1948476	S	70	60	130	0.00000
Dehalococcoidia bacterium UBA1328	1948475	S	65	11	76	0.00000
Dehalococcoidia bacterium UBA1127	1948468	S	55	1	56	0.00000
Dehalococcoidia bacterium UBA1152	1948471	S	20	8	28	0.00000
Dehalococcoidia bacterium UBA1123	1948467	S	17	11	28	0.00000
Dehalococcoidia bacterium UBA1122	1948466	S	13	0	13	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	65	5	70	0.00000
Dehalococcoidales bacterium	2026733	S	62	4	66	0.00000
Anaerolineales bacterium UBA3001	1950202	S	21070	17116	38186	0.00141
Anaerolineales bacterium UBA3499	1950205	S	2964	1589	4553	0.00017
Anaerolineales bacterium UBA832	1950226	S	1395	1109	2504	0.00009
Anaerolineales bacterium UBA1136	1950187	S	27	3	30	0.00000
Anaerolineaceae bacterium	2024896	S	347	35	382	0.00001
Acidimicrobiaceae bacterium	2024894	S	468686	128669	597355	0.02198
Acidimicrobiaceae bacterium TMED189	1986618	S	180	229	409	0.00002
Acidimicrobiales bacterium AG-414-N20	2162616	S	203620	128288	331908	0.01221
Acidimicrobiales bacterium AG-410-I20	2162614	S	24878	4639	29517	0.00109
Acidimicrobiales bacterium	2201156	S	7630	3697	11327	0.00042
Acidimicrobiales bacterium MED-G01	1986263	S	899	309	1208	0.00004
Candidatus Microthrix sp. UBA2983	1946175	S	16323	9479	25802	0.00095
Candidatus Microthrix sp. UBA7388	1946207	S	12849	544	13393	0.00049
Candidatus Microthrix sp. UBA814	1946218	S	10105	2802	12907	0.00047
Candidatus Microthrix sp. UBA672	1946197	S	4663	4839	9502	0.00035
Candidatus Microthrix sp. UBA881	1946223	S	3032	1555	4587	0.00017
Candidatus Microthrix sp. UBA2974	1946174	S	1309	109	1418	0.00005
Candidatus Microthrix sp. UBA6944	1946199	S	625	288	913	0.00003
Candidatus Microthrix sp. UBA2110	1946164	S	291	1207	1498	0.00006
Candidatus Microthrix sp. UBA4542	1946188	S	279	190	469	0.00002
Candidatus Microthrix sp. UBA825	1946219	S	264	60	324	0.00001
Candidatus Microthrix sp. UBA3125	1946176	S	27	52	79	0.00000
Candidatus Microthrix sp. UBA2517	1946169	S	19	1	20	0.00000
Candidatus Microthrix sp. UBA2131	1946167	S	15	17	32	0.00000
Ilumatobacteraceae bacterium	2497619	S	890	285	1175	0.00004
Ilumatobacter fluminis	467091	S	77	9	86	0.00000
Acidimicrobiia bacterium UBA1281	1948316	S	237	272	509	0.00002
Acidimicrobiia bacterium	2080302	S	95	25	120	0.00000
Microbacterium sp. UBA1097	1946941	S	149191	169728	318919	0.01173
Microbacterium sp.	51671	S	1432	679	2111	0.00008
Microbacterium sp. 67-17	1895782	S	872	761	1633	0.00006
Microbacterium sp. H83	1827324	S	96	63	159	0.00001
Microbacterium sp. PF5	2305435	S	25	10	35	0.00000
Microbacterium sp. 5K110	2578104	S	25	20	45	0.00000
Microbacterium sp. oral taxon 186	712383	S	24	27	51	0.00000
Microbacterium sp. 10M-3C3	2483401	S	20	7	27	0.00000
Microbacterium sp. 70-16	1895785	S	13	6	19	0.00000
Microbacterium sp. AK009	2723068	S	12	2	14	0.00000
Microbacterium luteum	2782167	S	48807	82027	130834	0.00481
Microbacterium schleiferi	69362	S	744	412	1156	0.00004
Microbacterium profundi	450380	S	413	160	573	0.00002
Microbacterium ginsengisoli	400772	S	408	243	651	0.00002
Microbacterium chocolatum	84292	S	105	40	145	0.00001
Microbacterium testaceum	2033	S	93	31	124	0.00000
Microbacterium esteraromaticum	57043	S	41	14	55	0.00000
Microbacterium imperiale	33884	S	26	9	35	0.00000
Microbacterium aurum	36805	S	22	14	36	0.00000
Microbacterium lacticum	33885	S	20	20	40	0.00000
Microbacterium ihumii	2736605	S	14	12	26	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	22348	15897	38245	0.00141
Microbacteriaceae bacterium	1873462	S	17	3	20	0.00000
Leucobacter triazinivorans	1784719	S	775	181	956	0.00004
Leucobacter sp. Ag1	1642040	S	32	7	39	0.00000
Leucobacter sp. wl10	2304677	S	16	8	24	0.00000
Marinisubtilis pacificus	2591847	S	360	476	836	0.00003
Chryseoglobus indicus	2750620	S	127	159	286	0.00001
Microcella flavibacter	1804990	S	55	31	86	0.00000
Yonghaparkia alkaliphila	355930	S	36	15	51	0.00000
uncultured Schumannella sp.	1195956	S	31	13	44	0.00000
Gulosibacter massiliensis	2479839	S	21	17	38	0.00000
Demequina sp. NBRC 110052	1570341	S	4552	1367	5919	0.00022
Demequina lutea	431489	S	185	14	199	0.00001
Brevibacterium sp. W7.2	2823518	S	1021	2683	3704	0.00014
Brevibacterium sp. XM4083	2583238	S	42	120	162	0.00001
Brevibacterium casei	33889	S	248	334	582	0.00002
Brevibacterium aurantiacum	273384	S	13	29	42	0.00000
Sediminivirga luteola	1774748	S	942	515	1457	0.00005
Micrococcales bacterium	2026762	S	627	214	841	0.00003
Kocuria palustris	71999	S	18	41	59	0.00000
Micrococcus luteus	1270	S	16	33	49	0.00000
Serinicoccus chungangensis	767452	S	27	21	48	0.00000
Serinicoccus marinus	247333	S	20	19	39	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	55	23	78	0.00000
Brachybacterium paraconglomeratum	173362	S	14	24	38	0.00000
Tetrasphaera australiensis	99480	S	12	7	19	0.00000
Calidifontibacter indicus	419650	S	35	15	50	0.00000
OCS155 cluster bacterium AG-333-G23	2162605	S	51275	76310	127585	0.00469
OCS155 cluster bacterium AG-426-D23	2162610	S	1033	1609	2642	0.00010
OCS155 cluster bacterium AG-422-J23	2162608	S	885	6799	7684	0.00028
OCS155 cluster bacterium AG-349-E07	2162613	S	211	742	953	0.00004
Actinomycetia bacterium	1883427	S	29548	7546	37094	0.00136
marine actinobacterium MedAcidi-G2B	1550401	S	5043	813	5856	0.00022
marine actinobacterium MedAcidi-G1	1550399	S	1706	255	1961	0.00007
marine actinobacterium MedAcidi-G3	1550402	S	838	122	960	0.00004
actinobacterium SCGC AAA015-D07	939195	S	67	626	693	0.00003
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	36174	14929	51103	0.00188
Gordonia mangrovi	2665643	S	46	6	52	0.00000
Gordonia asplenii	2725283	S	16	1	17	0.00000
Mycolicibacterium poriferae	39694	S	9780	18564	28344	0.00104
Mycolicibacterium hippocampi	659824	S	470	262	732	0.00003
Mycolicibacterium flavescens	1776	S	73	125	198	0.00001
Mycolicibacterium vinylchloridicum	2736928	S	54	103	157	0.00001
Mycolicibacterium gilvum	1804	S	40	68	108	0.00000
Mycolicibacterium novocastrense	59813	S	39	111	150	0.00001
Mycolicibacterium wolinskyi	59750	S	33	9	42	0.00000
Mycolicibacterium iranicum	912594	S	22	10	32	0.00000
Mycolicibacterium phocaicum	319706	S	18	51	69	0.00000
Mycolicibacterium tusciae	75922	S	14	34	48	0.00000
Mycobacterium sp. PO1	1882219	S	772	1308	2080	0.00008
Mycobacterium sp. shizuoka-1	2039281	S	36	34	70	0.00000
Mycobacterium sp. ST-F2	1490484	S	19	40	59	0.00000
Mycobacterium gordonae	1778	S	18	7	25	0.00000
Mycobacterium ostraviense	2738409	S	16	23	39	0.00000
Corynebacterium tuberculostearicum	38304	S	33	86	119	0.00000
Corynebacterium minutissimum	38301	S	16	33	49	0.00000
Candidatus Corynebacterium faecigallinarum	2838528	S	13	6	19	0.00000
Rhodococcus sp. KRD162	2729725	S	19	22	41	0.00000
Lawsonella clevelandensis	1528099	S	12	2	14	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	39552	34445	73997	0.00272
Candidatus Actinomarina sp.	2578121	S	47	90	137	0.00001
Candidatus Actinomarinales bacterium	2510331	S	3329	4621	7950	0.00029
Pimelobacter sp.	51662	S	12912	16567	29479	0.00108
Nocardioides sp.	35761	S	8824	3610	12434	0.00046
Nocardioides sp. REDSEA-S33_B3	1811554	S	1276	1141	2417	0.00009
Nocardioides sp. Root140	1736460	S	30	15	45	0.00000
Nocardioides salarius	374513	S	147	93	240	0.00001
Nocardioides marinus	374514	S	88	71	159	0.00001
Nocardioidaceae bacterium	1871072	S	150	26	176	0.00001
Cutibacterium acnes	1747	S	249	342	591	0.00002
Streptomyces sp. P3	2135430	S	57	24	81	0.00000
Streptomyces sp. SirexAA-E	862751	S	44	16	60	0.00000
Streptomyces sp. SUK 48	2582831	S	25	16	41	0.00000
Streptomyces geranii	2058923	S	65	13	78	0.00000
Pseudonocardia alni	33907	S	132	169	301	0.00001
Actinomycetales bacterium	1911520	S	19	4	23	0.00000
Candidatus Nanopelagicales bacterium	2518612	S	19	5	24	0.00000
Nakamurella multipartita	53461	S	15	2	17	0.00000
Euzebya pacifica	1608957	S	1148	356	1504	0.00006
Euzebya rosea	2052804	S	40	12	52	0.00000
Synechococcus sp. UW69	368493	S	1858	3282	5140	0.00019
Synechococcus sp. RCC307	316278	S	1666	1558	3224	0.00012
Synechococcus sp. UW105	337067	S	989	3220	4209	0.00015
Synechococcus sp. WH 8020	32052	S	544	814	1358	0.00005
Synechococcus sp.	1131	S	309	431	740	0.00003
Synechococcus sp. PROS-U-1	1400866	S	283	627	910	0.00003
Synechococcus sp. UW140	368503	S	182	583	765	0.00003
Synechococcus sp. M16.1	1442553	S	126	592	718	0.00003
Synechococcus sp. ARS1019	2024878	S	81	32	113	0.00000
Synechococcus sp. BL107	313625	S	74	287	361	0.00001
Synechococcus sp. CC9616	110663	S	68	30	98	0.00000
Synechococcus sp. TMED19	1986596	S	54	49	103	0.00000
Synechococcus sp. CC9902	316279	S	42	48	90	0.00000
Synechococcus sp. MED850	2024883	S	34	34	68	0.00000
Synechococcus sp. CC9605	110662	S	32	73	105	0.00000
Synechococcus sp. WH 8016	166318	S	29	19	48	0.00000
Synechococcus sp. MVIR-18-1	1386941	S	27	31	58	0.00000
Synechococcus sp. WH 8109	166314	S	26	87	113	0.00000
Synechococcus sp. KORDI-49	585423	S	25	26	51	0.00000
Synechococcus sp. PROS-9-1	1968775	S	18	25	43	0.00000
Synechococcus sp. CO36386bin_37	2698759	S	17	6	23	0.00000
Synechococcus sp. AG-686-F08	2161976	S	13	13	26	0.00000
Prochlorococcus sp. AG-418-C09	2162504	S	417	173	590	0.00002
Prochlorococcus sp. AG-409-L21	2162492	S	220	70	290	0.00001
Prochlorococcus sp. AG-402-C22	2162256	S	161	2499	2660	0.00010
Prochlorococcus sp. AG-412-I05	2162496	S	124	417	541	0.00002
Prochlorococcus sp. AG-363-G03	2162187	S	61	74	135	0.00000
Prochlorococcus sp. MIT 0701	1499502	S	20	36	56	0.00000
Prochlorococcus sp. AG-402-I21	2162081	S	19	45	64	0.00000
Prochlorococcus sp. AG-436-M02	2162316	S	18	7	25	0.00000
Prochlorococcus sp. AG-409-D09	2162204	S	14	3	17	0.00000
Prochlorococcus marinus	1219	S	135	1280	1415	0.00005
uncultured Prochlorococcus sp.	159733	S	26	782	808	0.00003
Cyanobium sp. NAT70	2024872	S	32	24	56	0.00000
Aulosira sp. FACHB-615	2692777	S	55	7	62	0.00000
Anabaena sp. FACHB-1237	2692769	S	18	6	24	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	86	1	87	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-410-N11	2184345	S	80	0	80	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	14	2	16	0.00000
Candidatus Saganbacteria bacterium	2575572	S	155	5	160	0.00001
Candidatus Melainabacteria bacterium	2052166	S	30	15	45	0.00000
Trueperaceae bacterium	2026798	S	20254	1799	22053	0.00081
Staphylococcus capitis	29388	S	37	15	52	0.00000
Staphylococcus epidermidis	1282	S	36	55	91	0.00000
Staphylococcus saccharolyticus	33028	S	28	7	35	0.00000
Staphylococcus hominis	1290	S	26	11	37	0.00000
Staphylococcus warneri	1292	S	20	34	54	0.00000
Staphylococcus saprophyticus	29385	S	16	17	33	0.00000
Staphylococcus cohnii	29382	S	14	19	33	0.00000
Salinicoccus roseus	45670	S	27	13	40	0.00000
Virgibacillus profundi	2024555	S	25	28	53	0.00000
Lactobacillus crispatus	47770	S	20	29	49	0.00000
Bacilli bacterium	1903720	S	63	93	156	0.00001
Oscillospiraceae bacterium	2485925	S	45	13	58	0.00000
Ruminococcus flavefaciens	1265	S	21	4	25	0.00000
Syntrophomonadaceae bacterium	2093811	S	66	10	76	0.00000
uncultured Lachnospiraceae bacterium	297314	S	17	9	26	0.00000
Clostridia bacterium	2044939	S	37	9	46	0.00000
Firmicutes bacterium UBA6226	1948091	S	26	48	74	0.00000
Bacillota bacterium	1879010	S	13	8	21	0.00000
Mycoplasmatales bacterium	2023991	S	36	2	38	0.00000
Mycoplasmataceae bacterium	2685873	S	29	2	31	0.00000
Planctomycetes bacterium UBA1662	1948126	S	407384	37320	444704	0.01636
Planctomycetota bacterium	2026780	S	102094	8442	110536	0.00407
Planctomycetes bacterium TBK1r	2527963	S	26	7	33	0.00000
Planctomycetes bacterium UBA7888	1948130	S	25	0	25	0.00000
Planctomycetes bacterium UBA1135	1948124	S	22	0	22	0.00000
Planctomycetaceae bacterium	2026779	S	349236	28934	378170	0.01391
Planctomycetaceae bacterium TMED10	1986833	S	418	52	470	0.00002
Planctomycetaceae bacterium UBA2671	1952732	S	18	12	30	0.00000
Planctomycetaceae bacterium UBA7805	1952745	S	13	2	15	0.00000
Rubinisphaera brasiliensis	119	S	633	11	644	0.00002
Fuerstiella sp.	1936112	S	75	2	77	0.00000
Planctomyces sp.	37635	S	65	4	69	0.00000
Rhodopirellula sp.	2024855	S	44143	10821	54964	0.00202
Blastopirellula sp.	2024826	S	474	54	528	0.00002
Blastopirellula marina	124	S	159	3	162	0.00001
Mariniblastus sp.	2005381	S	195	10	205	0.00001
Rubripirellula sp.	1973111	S	12	0	12	0.00000
Pirellulales bacterium	2715253	S	7214	277	7491	0.00028
Botrimarina mediterranea	2528022	S	23	0	23	0.00000
Lacipirellula parvula	2650471	S	12	0	12	0.00000
Planctomycetia bacterium TMED53	1986839	S	37	33	70	0.00000
Planctomycetia bacterium	2052181	S	12	1	13	0.00000
Phycisphaeraceae bacterium	2026777	S	32768	2574	35342	0.00130
Phycisphaera sp. TMED24	1986832	S	74	28	102	0.00000
Phycisphaerales bacterium	2052180	S	1129	106	1235	0.00005
Phycisphaerales bacterium UBA1910	1951186	S	328	84	412	0.00002
Phycisphaerales bacterium UBA7812	1951207	S	19	3	22	0.00000
Phycisphaerae bacterium	2026778	S	3032	554	3586	0.00013
uncultured Planctomycetota bacterium	120965	S	70	18	88	0.00000
Candidatus Scalindua rubra	1872076	S	28	0	28	0.00000
Verrucomicrobiales bacterium	2026801	S	102270	39206	141476	0.00521
Verrucomicrobiaceae bacterium	2026800	S	3777	470	4247	0.00016
Roseibacillus sp.	2024856	S	3541	1500	5041	0.00019
Verrucomicrobia subdivision 3 bacterium	2052186	S	607	93	700	0.00003
Pedosphaera sp.	2024890	S	573	174	747	0.00003
Akkermansiaceae bacterium UBA7890	1951374	S	156	174	330	0.00001
Akkermansiaceae bacterium UBA5688	1951365	S	94	80	174	0.00001
Akkermansiaceae bacterium	2562705	S	87	38	125	0.00000
Akkermansiaceae bacterium UBA5689	1951366	S	32	59	91	0.00000
Verrucomicrobiae bacterium	2499141	S	41	15	56	0.00000
